code,name,sector,close,day_change,turnover,avg_range,vol_ratio,week_high,week_low,high52w,rank,type,sector_score,warning_flags,warning_label,sector_short_ratio,sector_short_status,sector_short_label,composite
4565,ネクセラファーマ,医薬品,1150,2.22,12.8,4.9,1.0,1167,1100,1216,厳選,順張り,3.41,[],,0.3560713510165218,空売り低位,📈業種空売り低位(35.6%),5.64
