Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-21 09:05:00+09:00,3037.0,3052.0,3031.0,3035.0,31800,0.0,0.0,3039.3333333333335,0.0,0.0,0.0,
2026-05-21 09:10:00+09:00,3037.0,3044.0,3029.0,3041.0,38800,0.0,0.0,3038.6005665722378,0.1346153846152447,0.07478632478624705,0.05982905982899764,
2026-05-21 09:15:00+09:00,3040.0,3040.0,3029.0,3034.0,23900,0.0,0.0,3037.521340388007,-0.04554286176153255,0.025471084397812795,-0.07101394615934534,
2026-05-21 09:20:00+09:00,3037.0,3042.0,3030.0,3034.0,34400,0.0,0.0,3036.9374191880015,-0.1263662240580743,-0.025964318195644882,-0.10040190586242942,
2026-05-21 09:25:00+09:00,3031.0,3032.0,3015.0,3018.0,20500,0.0,0.0,3034.8420348058908,-0.8043009258917664,-0.25750186213190185,-0.5467990637598645,29880.0
2026-05-21 09:30:00+09:00,3018.0,3040.0,3016.0,3032.0,76700,0.0,0.0,3032.9733156420466,-0.598065239782045,-0.34981347243259553,-0.24825176734944943,38860.0
2026-05-21 09:35:00+09:00,3034.0,3037.0,3023.0,3026.0,12700,0.0,0.0,3032.744276940257,-0.727312930359858,-0.4453485144648508,-0.2819644158950072,33640.0
2026-05-21 09:40:00+09:00,3027.0,3036.0,3023.0,3034.0,30300,0.0,0.0,3032.5478756348325,-0.42180478073805716,-0.43969051251029145,0.017885731772234292,34920.0
2026-05-21 09:45:00+09:00,3034.0,3037.0,3023.0,3023.0,20800,0.0,0.0,3032.1976543635737,-0.749578232532258,-0.5112761131962723,-0.23830211933598566,32200.0
2026-05-21 09:50:00+09:00,3024.0,3031.0,3021.0,3031.0,11300,0.0,0.0,3032.0276671093407,-0.5591116603259252,-0.5219940526030146,-0.03711760772291062,30360.0
2026-05-21 09:55:00+09:00,3031.0,3038.0,3028.0,3028.0,17200,0.0,0.0,3031.9901591289786,-0.5734631254194937,-0.5332551916442682,-0.04020793377522558,18460.0
2026-05-21 10:00:00+09:00,3029.0,3045.0,3028.0,3044.0,21400,0.0,0.0,3032.43162644693,0.30271232366567347,-0.3537244284795883,0.6564367521452618,20200.0
2026-05-21 10:05:00+09:00,3044.0,3046.0,3028.0,3028.0,13500,0.0,0.0,3032.491555807152,0.04468144716929601,-0.2694079033607182,0.3140893505300142,16840.0
2026-05-21 10:10:00+09:00,3027.0,3027.0,3011.0,3017.0,25700,0.0,0.0,3031.5314863676344,-0.7865563015388943,-0.37759573411215613,-0.4089605674267382,17820.0
2026-05-21 10:15:00+09:00,3017.0,3020.0,3009.0,3015.0,32500,0.0,0.0,3030.199513973269,-1.5220819657570246,-0.6148402808495859,-0.9072416849074387,22060.0
2026-05-21 10:20:00+09:00,3013.0,3023.0,3010.0,3023.0,12200,0.0,0.0,3029.8674376524273,-1.5758660260280521,-0.8126122149394764,-0.7632538110885757,21060.0
2026-05-21 10:25:00+09:00,3023.0,3024.0,3013.0,3015.0,8500,0.0,0.0,3029.620931667438,-2.092403912428381,-1.0744669999993617,-1.0179369124290192,18480.0
2026-05-21 10:30:00+09:00,3015.0,3016.0,3008.0,3015.0,7400,0.0,0.0,3029.341143463755,-2.4623016232435475,-1.357125853884316,-1.1051757693592315,17260.0
2026-05-21 10:35:00+09:00,3014.0,3024.0,3013.0,3023.0,7700,0.0,0.0,3029.180341307102,-2.2034315403616347,-1.5288619694390384,-0.6745695709225963,13660.0
2026-05-21 10:40:00+09:00,3023.0,3025.0,3020.0,3020.0,7600,0.0,0.0,3029.0548105810803,-2.1728718257718356,-1.6591662467400234,-0.5137055790318121,8680.0
2026-05-21 10:45:00+09:00,3021.0,3026.0,3019.0,3025.0,11100,0.0,0.0,3028.918526466381,-1.7924213596984373,-1.6860653699525607,-0.10635598974587657,8460.0
2026-05-21 10:50:00+09:00,3026.0,3030.0,3026.0,3029.0,11600,0.0,0.0,3028.904313232831,-1.208210069607503,-1.5897838778661282,0.3815738082586251,9080.0
2026-05-21 10:55:00+09:00,3029.0,3033.0,3026.0,3033.0,16700,0.0,0.0,3028.963854609212,-0.46905119415077934,-1.364306356762684,0.8952551626119047,10940.0
2026-05-21 11:00:00+09:00,3034.0,3037.0,3033.0,3035.0,9700,0.0,0.0,3029.0800264550267,0.24806727638997472,-1.0403015607431407,1.2883688371331155,11340.0
2026-05-21 11:05:00+09:00,3036.0,3036.0,3031.0,3033.0,8900,0.0,0.0,3029.1538311561712,0.6637963799889803,-0.6981895098105486,1.361985889799529,11600.0
2026-05-21 11:10:00+09:00,3033.0,3033.0,3027.0,3027.0,7600,0.0,0.0,3029.1515850144096,0.5583421688857015,-0.44612134478880444,1.004463513674506,10900.0
2026-05-21 11:15:00+09:00,3027.0,3038.0,3027.0,3035.0,20200,0.0,0.0,3029.3078108624627,1.0367107956185464,-0.14883612515171615,1.1855469207702625,12620.0
2026-05-21 11:20:00+09:00,3036.0,3036.0,3027.0,3027.0,10500,0.0,0.0,3029.3209966134496,0.8255886464435207,0.04642652205663754,0.7791621243868831,11380.0
2026-05-21 11:25:00+09:00,3027.0,3029.0,3025.0,3027.0,7200,0.0,0.0,3029.2910697230186,0.6512631979271646,0.16758133522345708,0.4836818627037075,10880.0
2026-05-21 11:30:00+09:00,3027.0,3027.0,3027.0,3027.0,2900,0.0,0.0,3029.2792327335355,0.5076151293778821,0.23567238669327362,0.2719427426846085,9680.0
2026-05-21 12:30:00+09:00,3018.0,3020.0,3012.0,3015.0,64100,0.0,0.0,3027.884020893295,-0.48810644451259577,0.09077311916815381,-0.5788795636807496,20980.0
2026-05-21 12:35:00+09:00,3015.0,3016.0,3010.0,3016.0,14000,0.0,0.0,3027.580022938171,-1.186851233195739,-0.16495435948700723,-1.0218968737087317,19740.0
2026-05-21 12:40:00+09:00,3016.0,3017.0,3012.0,3016.0,13200,0.0,0.0,3027.3255695168045,-1.7192898096413955,-0.4760186099097638,-1.2432711997316317,20280.0
2026-05-21 12:45:00+09:00,3017.0,3018.0,3013.0,3018.0,13100,0.0,0.0,3027.1092584247162,-1.9668143557914846,-0.7743290204344903,-1.1924853353569942,21460.0
2026-05-21 12:50:00+09:00,3018.0,3020.0,3017.0,3020.0,7500,0.0,0.0,3027.018914636562,-1.9880333118780982,-1.017168386072847,-0.9708649258052511,22380.0
2026-05-21 12:55:00+09:00,3020.0,3020.0,3018.0,3020.0,9300,0.0,0.0,3026.914188034188,-1.9817410032092084,-1.2101455341651073,-0.7715954690441011,11420.0
2026-05-21 13:00:00+09:00,3021.0,3023.0,3021.0,3021.0,8100,0.0,0.0,3026.8526402162374,-1.8784892041489911,-1.3438489795608595,-0.5346402245881317,10240.0
2026-05-21 13:05:00+09:00,3022.0,3024.0,3015.0,3018.0,20600,0.0,0.0,3026.6251874765658,-2.0036194419585627,-1.4758304835263372,-0.5277889584322255,11720.0
2026-05-21 13:10:00+09:00,3018.0,3018.0,3007.0,3009.0,18900,0.0,0.0,3026.229329315619,-2.7636596747315707,-1.7334391243445502,-1.0302205503870205,12880.0
2026-05-21 13:15:00+09:00,3008.0,3009.0,3007.0,3008.0,9500,0.0,0.0,3025.9951775734635,-3.403217429513461,-2.067439181601002,-1.335778247912459,13280.0
2026-05-21 13:20:00+09:00,3008.0,3009.0,3006.0,3008.0,9200,0.0,0.0,3025.769987535613,-3.8648176347187473,-2.4269531023020128,-1.4378645324167345,13260.0
2026-05-21 13:25:00+09:00,3009.0,3009.0,3001.0,3002.0,13500,0.0,0.0,3025.384450566269,-4.643077373662891,-2.8702156651827044,-1.7728617084801863,14340.0
2026-05-21 13:30:00+09:00,3001.0,3003.0,2999.5,3003.0,9600,0.0,0.0,3025.091548991666,-5.122112371253479,-3.320625659712664,-1.8014867115408149,12140.0
2026-05-21 13:35:00+09:00,3003.0,3003.0,2999.0,2999.0,6300,0.0,0.0,3024.891116251178,-5.747625220290047,-3.806052000952038,-1.9415732193380086,9620.0
2026-05-21 13:40:00+09:00,2999.0,3000.0,2996.5,2999.5,10900,0.0,0.0,3024.528872555232,-6.132883673242304,-4.2714386058555895,-1.8614450673867147,9900.0
2026-05-21 13:45:00+09:00,2999.5,3005.0,2999.5,3004.0,5400,0.0,0.0,3024.3814138871408,-6.015039907899791,-4.620171017815464,-1.394868890084327,9140.0
2026-05-21 13:50:00+09:00,3005.0,3011.0,3004.0,3010.0,7800,0.0,0.0,3024.2253936598945,-5.387201782849388,-4.773581447280871,-0.613620335568517,8000.0
2026-05-21 13:55:00+09:00,3010.0,3010.0,3001.0,3001.0,29400,0.0,0.0,3023.5104404633084,-5.535284184323245,-4.925925392072841,-0.6093587922504042,11960.0
2026-05-21 14:00:00+09:00,3001.0,3001.0,2997.5,3000.0,10800,0.0,0.0,3023.202650840752,-5.6660306545713865,-5.073949085403485,-0.5920815691679016,12860.0
2026-05-21 14:05:00+09:00,3000.0,3006.0,2999.5,2999.5,11400,0.0,0.0,3022.915134481009,-5.74275352766108,-5.207711882981446,-0.5350416446796338,12960.0
2026-05-21 14:10:00+09:00,2999.5,3000.0,2997.0,2999.5,14400,0.0,0.0,3022.5157587623326,-5.7372075711377875,-5.31361222978092,-0.4235953413568678,14760.0
