Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-12 09:05:00+09:00,5685.0,5697.0,5668.0,5691.0,11200,0.0,0.0,5685.333333333333,0.0,0.0,0.0,
2026-06-12 09:10:00+09:00,5692.0,5720.0,5689.0,5700.0,16400,0.0,0.0,5695.830917874396,0.20192307692286704,0.11217948717937057,0.08974358974349647,
2026-06-12 09:15:00+09:00,5697.0,5712.0,5692.0,5710.0,6900,0.0,0.0,5697.59806763285,0.5673894807059696,0.29874095993617344,0.2686485207697962,
2026-06-12 09:20:00+09:00,5708.0,5709.0,5688.0,5695.0,8400,0.0,0.0,5697.546231546231,0.17813620317519963,0.2578856900306945,-0.07974948685549488,
2026-06-12 09:25:00+09:00,5693.0,5705.0,5689.0,5697.0,14700,0.0,0.0,5697.4068287037035,0.042456181868146814,0.19380028184335882,-0.151344099975212,11520.0
2026-06-12 09:30:00+09:00,5699.0,5715.0,5675.0,5677.0,33500,0.0,0.0,5694.315404317599,-0.8951156567727594,-0.1013564800766142,-0.7937591766961452,15980.0
2026-06-12 09:35:00+09:00,5681.0,5685.0,5673.0,5673.0,5300,0.0,0.0,5693.363416320884,-1.662178295524427,-0.4963588426294085,-1.1658194528950185,13760.0
2026-06-12 09:40:00+09:00,5675.0,5675.0,5634.0,5634.0,6600,0.0,0.0,5690.435275080906,-4.004624259044249,-1.339460995139673,-2.665163263904576,13700.0
2026-06-12 09:45:00+09:00,5636.0,5643.0,5635.0,5637.0,9600,0.0,0.0,5685.993191237418,-5.4169510553911095,-2.2813814275902544,-3.135569627800855,13940.0
2026-06-12 09:50:00+09:00,5636.0,5659.0,5636.0,5654.0,7000,0.0,0.0,5683.8670568561865,-5.464348454268475,-2.994550812548501,-2.4697976417199734,12400.0
2026-06-12 09:55:00+09:00,5653.0,5653.0,5643.0,5647.0,4100,0.0,0.0,5682.667205604957,-5.794894568371092,-3.6072500253372737,-2.187644543033818,6520.0
2026-06-12 10:00:00+09:00,5646.0,5648.0,5637.0,5637.0,3500,0.0,0.0,5681.511530398323,-6.507705628456279,-4.230146248475998,-2.2775593799802802,6160.0
2026-06-12 10:05:00+09:00,5635.0,5672.0,5633.0,5667.0,10100,0.0,0.0,5679.732944889536,-5.255373136219532,-4.447119877422052,-0.80825325879748,6860.0
2026-06-12 10:10:00+09:00,5672.0,5677.0,5642.0,5644.0,9300,0.0,0.0,5678.121646202819,-5.5827211872638145,-4.684688518730969,-0.8980326685328457,6800.0
2026-06-12 10:15:00+09:00,5645.0,5654.0,5640.0,5649.0,5000,0.0,0.0,5677.1171943711515,-5.461652480749763,-4.845748091055875,-0.6159043896938874,6400.0
2026-06-12 10:20:00+09:00,5648.0,5661.0,5647.0,5659.0,4700,0.0,0.0,5676.47216890595,-4.694642567700612,-4.814651700812879,0.12000913311226746,6520.0
2026-06-12 10:25:00+09:00,5657.0,5659.0,5650.0,5650.0,6800,0.0,0.0,5675.49356223176,-4.608391418218162,-4.772449331418543,0.16405791320038166,7180.0
2026-06-12 10:30:00+09:00,5648.0,5648.0,5629.0,5637.0,10300,0.0,0.0,5673.266435986159,-5.30541157990865,-4.880997205782718,-0.4244143741259325,7220.0
2026-06-12 10:35:00+09:00,5640.0,5645.0,5635.0,5636.0,4000,0.0,0.0,5672.486283352123,-5.840696154440593,-5.075743586644796,-0.7649525677957971,6160.0
2026-06-12 10:40:00+09:00,5634.0,5634.0,5619.0,5619.0,7400,0.0,0.0,5670.544733044733,-7.290918076020716,-5.523945905437487,-1.7669721705832293,6640.0
2026-06-12 10:45:00+09:00,5619.0,5627.0,5604.0,5608.0,39300,0.0,0.0,5660.453220288561,-9.05176634167492,-6.236078254277807,-2.8156880873971133,13560.0
2026-06-12 10:50:00+09:00,5610.0,5617.0,5602.0,5604.0,6700,0.0,0.0,5658.920854997111,-10.575483838892069,-7.11041080673284,-3.4650730321592285,13540.0
2026-06-12 10:55:00+09:00,5605.0,5611.0,5602.0,5603.0,4500,0.0,0.0,5657.896019266184,-11.699762773363545,-8.033731523566624,-3.666031249796921,12380.0
