Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-21 09:05:00+09:00,4327.0,4328.0,4263.0,4296.0,84500,0.0,0.0,4295.666666666667,0.0,0.0,0.0,
2026-05-21 09:10:00+09:00,4295.0,4327.0,4283.0,4314.0,105800,0.0,0.0,4302.523559292345,0.4038461538466436,0.22435897435924643,0.17948717948739715,
2026-05-21 09:15:00+09:00,4315.0,4347.0,4307.0,4340.0,84600,0.0,0.0,4311.389717473021,1.3208386023907224,0.6737358710934578,0.6471027312972646,
2026-05-21 09:20:00+09:00,4341.0,4375.0,4330.0,4372.0,102000,0.0,0.0,4324.274431767932,2.8608821555026225,1.414639083969191,1.4462430715334316,
2026-05-21 09:25:00+09:00,4370.0,4428.0,4366.0,4421.0,247200,0.0,0.0,4356.249051968168,5.587312785943141,2.65591517332365,2.9313976126194907,124820.0
2026-05-21 09:30:00+09:00,4421.0,4444.0,4415.0,4417.0,99000,0.0,0.0,4365.70741713917,6.95020209528866,3.8199056869103143,3.1302964083783453,127720.0
2026-05-21 09:35:00+09:00,4417.0,4419.0,4394.0,4399.0,169500,0.0,0.0,4372.9789752782135,6.88909114238686,4.596634647274108,2.292456495112752,140460.0
2026-05-21 09:40:00+09:00,4398.0,4398.0,4359.0,4362.0,68300,0.0,0.0,4372.980469698547,4.977634024487088,4.688195962313263,0.28943806217382484,137200.0
2026-05-21 09:45:00+09:00,4360.0,4377.0,4342.0,4374.0,104000,0.0,0.0,4372.13597520894,4.173612768036037,4.569324691574833,-0.39571192353879603,137600.0
2026-05-21 09:50:00+09:00,4374.0,4393.0,4348.0,4353.0,202200,0.0,0.0,4370.944045458133,2.4608441070968183,4.096902643521803,-1.6360585364249847,128600.0
2026-05-21 09:55:00+09:00,4356.0,4377.0,4356.0,4359.0,95000,0.0,0.0,4370.459731297262,1.5083124044203942,3.5305338902455667,-2.0222214858251726,127800.0
2026-05-21 10:00:00+09:00,4359.0,4380.0,4358.0,4375.0,65900,0.0,0.0,4370.484663865546,1.6683389662712216,3.1306125180155044,-1.4622735517442829,107080.0
2026-05-21 10:05:00+09:00,4375.0,4384.0,4365.0,4376.0,83200,0.0,0.0,4370.733258337745,1.8213759678274073,2.85353257713691,-1.032156609309503,110060.0
2026-05-21 10:10:00+09:00,4378.0,4388.0,4371.0,4383.0,61500,0.0,0.0,4371.121701532396,2.317963527341817,2.7414911323232753,-0.42352760498145825,101560.0
2026-05-21 10:15:00+09:00,4384.0,4389.0,4377.0,4380.0,54700,0.0,0.0,4371.487341772152,2.484865287885441,2.6882942650641013,-0.20342897717866038,72060.0
2026-05-21 10:20:00+09:00,4379.0,4397.0,4375.0,4394.0,55300,0.0,0.0,4372.051920524554,3.4293726369569413,2.840802669398489,0.5885699675584521,64120.0
2026-05-21 10:25:00+09:00,4394.0,4394.0,4364.0,4371.0,58700,0.0,0.0,4372.19624057272,2.6837882349855136,2.8086763623946376,-0.12488812740912403,62680.0
2026-05-21 10:30:00+09:00,4370.0,4373.0,4357.0,4371.0,47000,0.0,0.0,4372.059680906584,2.0798443493704326,2.6602358940378843,-0.5803915446674517,55440.0
2026-05-21 10:35:00+09:00,4370.0,4376.0,4360.0,4368.0,59500,0.0,0.0,4371.928964410052,1.3979637233724134,2.4040900086601837,-1.0061262852877704,55040.0
2026-05-21 10:40:00+09:00,4366.0,4367.0,4356.0,4361.0,29300,0.0,0.0,4371.763584061368,0.399246065535408,1.9984444451004648,-1.5991983795650568,49960.0
2026-05-21 10:45:00+09:00,4361.0,4382.0,4356.0,4376.0,50500,0.0,0.0,4371.752312773427,0.6152136662485646,1.7192229253729419,-1.1040092591243773,49000.0
2026-05-21 10:50:00+09:00,4375.0,4383.0,4371.0,4371.0,29300,0.0,0.0,4371.80093680804,0.43970618327693956,1.4614173072504335,-1.021711123973494,43120.0
2026-05-21 10:55:00+09:00,4373.0,4392.0,4372.0,4385.0,37400,0.0,0.0,4372.010947319161,1.2495106142841905,1.4187843078478815,-0.16927369356369093,41200.0
2026-05-21 11:00:00+09:00,4385.0,4423.0,4368.0,4422.0,107900,0.0,0.0,4373.669885363649,4.407355003674638,2.019334464946397,2.388020538728241,50880.0
2026-05-21 11:05:00+09:00,4423.0,4441.0,4414.0,4428.0,78000,0.0,0.0,4375.601614456727,7.228219239358623,3.065062067011405,4.163157172347217,60620.0
2026-05-21 11:10:00+09:00,4428.0,4450.0,4423.0,4437.0,49600,0.0,0.0,4376.959893567723,9.971358881918604,4.450508685464709,5.520850196453895,60440.0
2026-05-21 11:15:00+09:00,4438.0,4445.0,4424.0,4427.0,76700,0.0,0.0,4378.790109540738,11.283313603500574,5.820381819073513,5.46293178442706,69920.0
2026-05-21 11:20:00+09:00,4427.0,4433.0,4426.0,4432.0,20100,0.0,0.0,4379.235383447228,12.532295716645422,7.165366176694945,5.366929539950477,66460.0
