Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-11 09:00:00+09:00,1202.0,1215.0,1182.0,1198.0,213700,0.0,0.0,1198.3333333333333,0.0,0.0,0.0,
2026-05-11 09:05:00+09:00,1200.0,1202.0,1182.0,1191.0,0,0.0,0.0,1198.3333333333333,-0.1570512820512704,-0.08725071225070577,-0.06980056980056462,
2026-05-11 09:10:00+09:00,1191.0,1196.0,1188.0,1190.0,41500,0.0,0.0,1197.1950104493205,-0.23112444610887906,-0.14621535727454726,-0.08490908883433179,
2026-05-11 09:15:00+09:00,1189.0,1211.0,1185.0,1208.0,62800,0.0,0.0,1198.012264150943,0.3907330443119008,0.035677732693761684,0.35505531161813914,
2026-05-11 09:20:00+09:00,1210.0,1216.0,1202.0,1207.0,36500,0.0,0.0,1199.0749412317818,0.6806228875204852,0.22753433515292498,0.4530885523675602,70900.0
2026-05-11 09:25:00+09:00,1206.0,1213.0,1206.0,1212.0,22500,0.0,0.0,1199.7468611847921,1.055895477055401,0.4520662605970431,0.6038292164583579,32660.0
2026-05-11 09:30:00+09:00,1212.0,1239.0,1212.0,1237.0,99500,0.0,0.0,1205.9249387897864,2.4109161407848205,0.9477989079129923,1.4631172328718283,52560.0
2026-05-11 09:35:00+09:00,1236.0,1247.0,1234.0,1234.0,59300,0.0,0.0,1209.5117581187008,3.138055340492656,1.474158716443229,1.6638966240494268,56120.0
2026-05-11 09:40:00+09:00,1234.0,1236.0,1228.0,1235.0,60900,0.0,0.0,1211.9089994972346,3.6434523526261273,1.9752763083227027,1.6681760443034246,55740.0
2026-05-11 09:45:00+09:00,1234.0,1238.0,1230.0,1234.0,34400,0.0,0.0,1213.113135794644,3.8974499931189257,2.405954795746328,1.4914951973725978,55320.0
2026-05-11 09:50:00+09:00,1236.0,1239.0,1226.0,1229.0,20600,0.0,0.0,1213.6890696128073,3.7599563263386244,2.7022025939617302,1.0577537323768942,54940.0
2026-05-11 09:55:00+09:00,1228.0,1231.0,1228.0,1230.0,12100,0.0,0.0,1213.9803153560306,3.66293035663125,2.9085266260164993,0.7544037306147509,37460.0
2026-05-11 10:00:00+09:00,1230.0,1230.0,1224.0,1229.0,27700,0.0,0.0,1214.5285610990597,3.485894825583955,3.030717796571849,0.455177029012106,31140.0
2026-05-11 10:05:00+09:00,1228.0,1238.0,1226.0,1234.0,20800,0.0,0.0,1215.0582151715098,3.5978877292682228,3.1493701696663483,0.44851755960187445,23120.0
2026-05-11 10:10:00+09:00,1234.0,1244.0,1234.0,1241.0,21800,0.0,0.0,1215.7889933251597,4.051832862644233,3.3364448120893195,0.7153880505549131,20600.0
2026-05-11 10:15:00+09:00,1241.0,1247.0,1239.0,1247.0,30600,0.0,0.0,1216.9312148554986,4.709254515275234,3.618958814964474,1.0902957003107598,22600.0
2026-05-11 10:20:00+09:00,1245.0,1246.0,1241.0,1245.0,9800,0.0,0.0,1217.2737249838603,5.028419601719179,3.9073448484808306,1.1210747532383483,22140.0
2026-05-11 10:25:00+09:00,1243.0,1244.0,1236.0,1238.0,8200,0.0,0.0,1217.504833695328,4.769769451769207,4.082993982639078,0.6867754691301293,18240.0
2026-05-11 10:30:00+09:00,1237.0,1241.0,1234.0,1239.0,13500,0.0,0.0,1217.8523402830108,4.577127453120511,4.183265745126319,0.3938617079941915,16780.0
2026-05-11 10:35:00+09:00,1238.0,1239.0,1236.0,1238.0,9800,0.0,0.0,1218.0932588916457,4.308231446545506,4.208550397605959,0.09968104893954699,14380.0
2026-05-11 10:40:00+09:00,1237.0,1243.0,1236.0,1241.0,19000,0.0,0.0,1218.5977777777775,4.247316911544203,4.216375877707955,0.03094103383624791,12060.0
2026-05-11 10:45:00+09:00,1240.0,1242.0,1238.0,1239.0,0,0.0,0.0,1218.5977777777775,4.01539532413085,4.17588096729305,-0.16048564316220038,10100.0
2026-05-11 10:50:00+09:00,1239.0,1239.0,1234.0,1234.0,886500,0.0,0.0,1227.4388937579122,3.4482361848783967,4.029487858421799,-0.5812516735434023,185760.0
2026-05-11 10:55:00+09:00,1234.0,1234.0,1231.0,1234.0,11100,0.0,0.0,1227.4747281241532,2.9670359432668647,3.815989256750139,-0.8489533134832743,185280.0
2026-05-11 11:00:00+09:00,1233.0,1242.0,1233.0,1238.0,21900,0.0,0.0,1227.602675074042,2.8359725218942913,3.619242622008151,-0.7832701001138598,187700.0
2026-05-11 11:05:00+09:00,1237.0,1239.0,1233.0,1239.0,52400,0.0,0.0,1227.8767135993469,2.770927438091803,3.4490652556947556,-0.6781378176029524,194380.0
2026-05-11 11:10:00+09:00,1240.0,1242.0,1231.0,1233.0,38400,0.0,0.0,1228.0327285275794,2.262576858392549,3.2111924350449783,-0.9486155766524291,202060.0
2026-05-11 11:15:00+09:00,1234.0,1235.0,1233.0,1234.0,12300,0.0,0.0,1228.0724543551994,1.9113339422467561,2.9507169035326566,-1.0393829612859005,27220.0
2026-05-11 11:20:00+09:00,1235.0,1236.0,1227.0,1227.0,18400,0.0,0.0,1228.0914612361557,1.1104492732222297,2.5820929595459456,-1.471643686323716,28680.0
2026-05-11 11:25:00+09:00,1226.0,1228.0,1224.0,1225.0,7300,0.0,0.0,1228.082012135447,0.32708062916685776,2.130531487443614,-1.803450858276756,25760.0
2026-05-11 11:30:00+09:00,1224.0,1224.0,1224.0,1224.0,700,0.0,0.0,1228.0804873710422,-0.3616802621681927,1.6315950147719886,-1.9932752769401814,15420.0
2026-05-11 12:30:00+09:00,1230.0,1241.0,1230.0,1231.0,76300,0.0,0.0,1228.312071647097,-0.3803837030905015,1.228880207657641,-1.6092639107481426,23000.0
2026-05-11 12:35:00+09:00,1230.0,1234.0,1230.0,1232.0,37300,0.0,0.0,1228.3812806064263,-0.3165570802318598,0.9195967183793289,-1.2361537986111886,28000.0
2026-05-11 12:40:00+09:00,1233.0,1237.0,1233.0,1237.0,13900,0.0,0.0,1228.43187609293,0.10930797997798436,0.7574567559707928,-0.6481487759928084,27100.0
2026-05-11 12:45:00+09:00,1237.0,1239.0,1232.0,1233.0,21600,0.0,0.0,1228.49844298354,0.14171730314728848,0.6342588904146619,-0.4925415872673734,29960.0
2026-05-11 12:50:00+09:00,1232.0,1235.0,1232.0,1234.0,12200,0.0,0.0,1228.5294223619776,0.2406371025565477,0.5555089770350483,-0.3148718744785006,32260.0
