Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-11 09:00:00+09:00,2800.0,2800.0,2772.0,2783.5,171200,0.0,0.0,2785.1666666666665,0.0,0.0,0.0,
2026-05-11 09:05:00+09:00,2783.5,2788.0,2756.5,2757.5,0,0.0,0.0,2785.1666666666665,-0.5833333333334849,-0.3240740740741583,-0.25925925925932664,
2026-05-11 09:10:00+09:00,2759.5,2764.0,2742.5,2762.5,96500,0.0,0.0,2774.7728800896525,-0.5882327498384257,-0.43233582643656293,-0.15589692340186273,
2026-05-11 09:15:00+09:00,2762.0,2764.5,2741.5,2741.5,42400,0.0,0.0,2771.2717402988283,-1.3342420107687758,-0.7378596016168518,-0.596382409151924,
2026-05-11 09:20:00+09:00,2741.0,2765.0,2741.0,2743.5,48900,0.0,0.0,2768.3515784586816,-1.631938528930732,-1.0038278689044173,-0.6281106600263147,71800.0
2026-05-11 09:25:00+09:00,2743.5,2751.5,2731.0,2746.0,46700,0.0,0.0,2765.414181250513,-1.6733180260325753,-1.1852969244188154,-0.4880211016137599,46900.0
2026-05-11 09:30:00+09:00,2746.5,2747.0,2726.0,2726.5,33000,0.0,0.0,2762.9884507256284,-2.5544156401388136,-1.5317843466038294,-1.0226312935349842,53500.0
2026-05-11 09:35:00+09:00,2726.0,2734.0,2723.5,2734.0,24200,0.0,0.0,2761.289983437747,-2.747448466169317,-1.8239312951042514,-0.9235171710650654,39040.0
2026-05-11 09:40:00+09:00,2732.0,2732.0,2717.5,2721.0,37600,0.0,0.0,2758.4510156510155,-3.4842937884000094,-2.207483268156376,-1.2768105202436333,38080.0
2026-05-11 09:45:00+09:00,2722.0,2723.0,2716.5,2721.5,23200,0.0,0.0,2756.7623957736614,-3.930544898835251,-2.5935490970188364,-1.3369958018164145,32940.0
2026-05-11 09:50:00+09:00,2722.0,2722.5,2708.5,2712.5,30800,0.0,0.0,2754.414908325819,-4.677370512379639,-3.0494773158774198,-1.6278931965022192,29760.0
2026-05-11 09:55:00+09:00,2713.5,2717.0,2705.5,2706.5,25600,0.0,0.0,2752.4401539964374,-5.490856694755166,-3.5737832189625762,-1.91707347579259,28280.0
2026-05-11 10:00:00+09:00,2706.0,2709.5,2697.0,2699.5,32300,0.0,0.0,2749.7797735684735,-6.41673880302551,-4.1754513934719535,-2.241287409553556,29900.0
2026-05-11 10:05:00+09:00,2698.0,2711.0,2698.0,2708.0,18400,0.0,0.0,2748.493024730501,-6.533806398696925,-4.6688210201708245,-1.8649853785261001,26060.0
2026-05-11 10:10:00+09:00,2708.0,2725.0,2706.5,2710.0,57200,0.0,0.0,2745.611434108527,-6.420044532267184,-5.031838256093458,-1.388206276173726,32860.0
2026-05-11 10:15:00+09:00,2710.0,2719.5,2705.5,2719.5,21000,0.0,0.0,2744.699811941702,-5.676857894015939,-5.164578489076707,-0.5122794049392319,30900.0
2026-05-11 10:20:00+09:00,2719.0,2719.0,2708.5,2711.5,14000,0.0,0.0,2744.0859843245735,-5.534701548662724,-5.240308386687207,-0.2943931619755169,28580.0
2026-05-11 10:25:00+09:00,2709.0,2711.5,2703.0,2707.0,17000,0.0,0.0,2743.237837837838,-5.64161195241968,-5.322041472207678,-0.3195704802120023,25520.0
2026-05-11 10:30:00+09:00,2708.0,2710.0,2701.0,2708.0,15900,0.0,0.0,2742.4615689906072,-5.591004680972219,-5.376620683287567,-0.214383997684652,25020.0
2026-05-11 10:35:00+09:00,2710.0,2732.5,2706.5,2731.0,22500,0.0,0.0,2741.9086587872557,-3.985291079923627,-5.095109155674986,1.1098180757513587,18080.0
2026-05-11 10:40:00+09:00,2733.5,2740.5,2731.5,2733.0,15100,0.0,0.0,2741.7771896660365,-2.5645890384867016,-4.584293691165984,2.019704652679282,16900.0
2026-05-11 10:45:00+09:00,2730.5,2733.5,2727.5,2733.5,10700,0.0,0.0,2741.640450136782,-1.4005702105382625,-3.942815723077943,2.5422455125396803,16240.0
2026-05-11 10:50:00+09:00,2733.0,2733.5,2728.0,2733.0,12400,0.0,0.0,2741.4864682831253,-0.5151835744113669,-3.2532186305993713,2.7380350561880045,15320.0
2026-05-11 10:55:00+09:00,2733.0,2734.0,2729.0,2731.5,11600,0.0,0.0,2741.3465950253562,0.07543711018934118,-2.5843287392379337,2.659765849427275,14460.0
2026-05-11 11:00:00+09:00,2731.5,2734.0,2727.0,2734.0,11000,0.0,0.0,2741.219713218939,0.7076020013987545,-1.923445846131791,2.6310478475305454,12160.0
2026-05-11 11:05:00+09:00,2732.5,2739.5,2723.5,2733.5,25400,0.0,0.0,2740.953755108336,1.1563095731480644,-1.3056275209630008,2.4619370941110654,14220.0
2026-05-11 11:10:00+09:00,2732.0,2739.0,2729.5,2736.5,10800,0.0,0.0,2740.880302337979,1.705050619530084,-0.702032489628441,2.407083109158525,14240.0
