Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-25 09:00:00+09:00,381.3999938964844,382.79998779296875,379.0,381.3999938964844,1037200,0.0,0.0,381.06666056315106,0.0,0.0,0.0,
2026-05-25 09:05:00+09:00,381.3999938964844,383.3999938964844,379.6000061035156,380.1000061035156,0,0.0,0.0,381.06666056315106,-0.029166392791012186,-0.016203551550562325,-0.01296284124044986,
2026-05-25 09:10:00+09:00,380.1000061035156,383.5,379.8999938964844,382.8999938964844,374800,0.0,0.0,381.3409481664555,0.04966368035701407,0.010791215624673901,0.03887246473234017,
2026-05-25 09:15:00+09:00,383.1000061035156,383.5,381.29998779296875,382.5,361400,0.0,0.0,381.5635637798362,0.06985838498280827,0.030800419336779038,0.03905796564602924,
2026-05-25 09:20:00+09:00,382.6000061035156,386.79998779296875,382.1000061035156,386.20001220703125,679100,0.0,0.0,382.52434742322555,0.22659319157895652,0.08904434254066333,0.13754884903829317,490500.0
2026-05-25 09:25:00+09:00,386.29998779296875,391.6000061035156,386.1000061035156,388.8999938964844,977200,0.0,0.0,384.3314198647829,0.4320056653425013,0.18200592930063764,0.24999973604186365,478500.0
2026-05-25 09:30:00+09:00,389.0,390.6000061035156,387.8999938964844,388.1000061035156,428500,0.0,0.0,384.8351143664657,0.5200567435605308,0.26755757201473085,0.2524991715457999,564200.0
2026-05-25 09:35:00+09:00,388.1000061035156,389.6000061035156,387.8999938964844,389.29998779296875,246600,0.0,0.0,385.0813187598129,0.6278067726937024,0.354132229425608,0.27367454326809443,538560.0
2026-05-25 09:40:00+09:00,389.20001220703125,389.5,388.0,389.29998779296875,235700,0.0,0.0,385.29049255912474,0.6928692938824952,0.43238217179839133,0.26048712208410385,513420.0
2026-05-25 09:45:00+09:00,389.29998779296875,389.3999938964844,387.5,388.6000061035156,212100,0.0,0.0,385.4400195389186,0.6928868413601776,0.49075034005554635,0.2021365013046313,420020.0
2026-05-25 09:50:00+09:00,388.6000061035156,392.1000061035156,388.29998779296875,391.8999938964844,634700,0.0,0.0,386.0917690713113,0.858991088197854,0.571319311644988,0.287671776552866,351520.0
2026-05-25 09:55:00+09:00,391.79998779296875,393.5,391.5,393.0,327400,0.0,0.0,386.48211151472975,1.0295083872655937,0.6697191093804159,0.3597892778851778,331300.0
2026-05-25 10:00:00+09:00,392.8999938964844,393.70001220703125,392.0,392.3999938964844,375000,0.0,0.0,386.8780075612034,1.1084185368831072,0.7625631499920649,0.34585538689104234,356980.0
2026-05-25 10:05:00+09:00,392.5,392.6000061035156,391.1000061035156,391.79998779296875,254500,0.0,0.0,387.0832629905526,1.1183137355469626,0.8369864379212635,0.2813272976256991,360740.0
2026-05-25 10:10:00+09:00,391.8999938964844,392.1000061035156,390.79998779296875,391.20001220703125,135300,0.0,0.0,387.17555454125676,1.075904055909973,0.886512505094526,0.18939155081544712,345380.0
2026-05-25 10:15:00+09:00,391.20001220703125,391.6000061035156,389.70001220703125,390.1000061035156,226400,0.0,0.0,387.2900828352116,0.9634859027262337,0.9023530565047965,0.06113284622143722,263720.0
2026-05-25 10:20:00+09:00,390.1000061035156,390.1000061035156,388.3999938964844,388.6000061035156,166700,0.0,0.0,387.3336341041606,0.7729677807122926,0.8758798783703885,-0.10291209765809595,231580.0
2026-05-25 10:25:00+09:00,388.5,388.6000061035156,387.5,388.0,123900,0.0,0.0,387.3463896381221,0.5797422763268401,0.815565836780766,-0.23582356045392594,181360.0
2026-05-25 10:30:00+09:00,388.0,389.5,388.0,389.3999938964844,116200,0.0,0.0,387.3736258778414,0.5140030586749162,0.754371376037677,-0.24036831736276076,153700.0
2026-05-25 10:35:00+09:00,389.29998779296875,389.79998779296875,389.1000061035156,389.79998779296875,90100,0.0,0.0,387.4018420806669,0.4832054753755983,0.6995056370012488,-0.21630016162565047,144660.0
2026-05-25 10:40:00+09:00,389.79998779296875,393.3999938964844,389.70001220703125,393.29998779296875,267800,0.0,0.0,387.57611831820213,0.6851764794775477,0.696613126798791,-0.011436647321243276,152940.0
2026-05-25 10:45:00+09:00,393.3999938964844,393.79998779296875,392.20001220703125,392.20001220703125,227700,0.0,0.0,387.7327269875617,0.7595981827768696,0.7093037784758529,0.050294404301016726,165140.0
2026-05-25 10:50:00+09:00,392.20001220703125,393.0,391.70001220703125,392.1000061035156,220100,0.0,0.0,387.8620182223714,0.801516366709393,0.7278558079754335,0.07366055873395949,184380.0
2026-05-25 10:55:00+09:00,392.1000061035156,392.70001220703125,391.5,392.29998779296875,126300,0.0,0.0,387.93132324340655,0.838360942651434,0.750061699267393,0.08829924338404105,186400.0
2026-05-25 11:00:00+09:00,392.29998779296875,394.6000061035156,391.8999938964844,393.5,318900,0.0,0.0,388.1423454661609,0.940562510658367,0.7883063457348897,0.15225616492347738,232160.0
2026-05-25 11:05:00+09:00,393.6000061035156,394.0,393.3999938964844,393.8999938964844,98900,0.0,0.0,388.20966709572883,1.0371847852878773,0.8382329274798788,0.1989518578079985,198380.0
2026-05-25 11:10:00+09:00,393.79998779296875,393.8999938964844,393.1000061035156,393.29998779296875,113400,0.0,0.0,388.28038944078054,1.0578177906450037,0.8822563421983451,0.17556144844665855,175520.0
2026-05-25 11:15:00+09:00,393.20001220703125,393.29998779296875,391.79998779296875,391.79998779296875,190200,0.0,0.0,388.3696398121965,0.9543196574783224,0.8966969374278181,0.057622720050504284,169540.0
2026-05-25 11:20:00+09:00,391.79998779296875,391.8999938964844,391.0,391.6000061035156,161300,0.0,0.0,388.4274951984848,0.848052938996716,0.886953059821314,-0.03890012082459804,176540.0
2026-05-25 11:25:00+09:00,391.5,391.6000061035156,390.1000061035156,390.3999938964844,216700,0.0,0.0,388.4825540899737,0.668094806432407,0.8431271553015697,-0.17503234886916264,156100.0
2026-05-25 11:30:00+09:00,390.5,390.5,390.5,390.5,18100,0.0,0.0,388.4866285104253,0.5271157478375699,0.7798622192508338,-0.2527464714132639,139940.0
2026-05-25 12:30:00+09:00,390.1000061035156,393.0,390.1000061035156,392.6000061035156,611600,0.0,0.0,388.7046840883182,0.565446869000084,0.7369451467927703,-0.17149827779268634,239580.0
2026-05-25 12:35:00+09:00,392.5,392.70001220703125,389.6000061035156,390.29998779296875,324400,0.0,0.0,388.7755401842154,0.41855567970497987,0.6732268671174744,-0.2546711874124945,266420.0
