Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-12 09:00:00+09:00,3259.0,3259.0,3259.0,3259.0,0,0.0,0.0,,0.0,0.0,0.0,
2026-05-12 09:05:00+09:00,3250.0,3256.0,3231.0,3233.0,88000,0.0,0.0,3240.0,-0.5833333333334849,-0.3240740740741583,-0.25925925925932664,
2026-05-12 09:10:00+09:00,3236.0,3245.0,3227.0,3242.0,14600,0.0,0.0,3239.7153996101365,-0.46419298918590357,-0.38149985895602107,-0.0826931302298825,
2026-05-12 09:15:00+09:00,3240.0,3240.0,3214.0,3215.0,9700,0.0,0.0,3238.2715939447908,-1.3734541496723978,-0.7175277352149562,-0.6559264144574416,
2026-05-12 09:20:00+09:00,3218.0,3227.0,3214.0,3225.0,8300,0.0,0.0,3237.1517412935323,-1.440695382560989,-0.9326537607224623,-0.5080416218385266,24120.0
2026-05-12 09:25:00+09:00,3229.0,3229.0,3208.0,3215.0,12000,0.0,0.0,3235.3582202111616,-1.8816420541133994,-1.1898823509598357,-0.6917597031535636,26520.0
2026-05-12 09:30:00+09:00,3217.0,3226.0,3217.0,3226.0,9000,0.0,0.0,3234.5727401129943,-1.6336962844134177,-1.3021998176385778,-0.3314964667748399,10720.0
2026-05-12 09:35:00+09:00,3229.0,3233.0,3217.0,3217.0,6900,0.0,0.0,3234.0040404040406,-1.8692116458969394,-1.438463422628856,-0.4307482232680835,9180.0
2026-05-12 09:40:00+09:00,3215.0,3218.0,3209.0,3209.0,8900,0.0,0.0,3232.759847522236,-2.400769872811452,-1.660760986647953,-0.740008886163499,9020.0
2026-05-12 09:45:00+09:00,3207.0,3220.0,3207.0,3217.0,9400,0.0,0.0,3231.7402078337327,-2.3308397884170518,-1.8108975362652917,-0.51994225215176,9240.0
2026-05-12 09:50:00+09:00,3219.0,3233.0,3215.0,3233.0,6000,0.0,0.0,3231.5756172839506,-1.3952099421658204,-1.7199474658886675,0.32473752372284714,8040.0
2026-05-12 09:55:00+09:00,3231.0,3232.0,3219.0,3220.0,12800,0.0,0.0,3231.030172413793,-1.4043739527442085,-1.6521755099073654,0.24780155716315688,8800.0
2026-05-12 10:00:00+09:00,3219.0,3219.0,3211.0,3211.0,6100,0.0,0.0,3230.4776560598157,-1.9009341632054202,-1.704821483577258,-0.19611267962816226,8640.0
2026-05-12 10:05:00+09:00,3214.0,3218.0,3207.0,3213.0,19200,0.0,0.0,3228.856171961435,-2.132014587066351,-1.7941905995626781,-0.3378239875036728,10700.0
2026-05-12 10:10:00+09:00,3211.0,3221.0,3210.0,3221.0,5500,0.0,0.0,3228.5633086876155,-1.80434853552606,-1.7962962735732397,-0.008052261952820272,9920.0
2026-05-12 10:15:00+09:00,3218.0,3218.0,3210.0,3215.0,9200,0.0,0.0,3227.9830082742315,-1.8969368796761046,-1.8170073600522458,-0.07992951962385875,10560.0
2026-05-12 10:20:00+09:00,3216.0,3224.0,3214.0,3217.0,10100,0.0,0.0,3227.5695092631872,-1.820238463441001,-1.8176684675473398,-0.0025699958936611367,10020.0
2026-05-12 10:25:00+09:00,3217.0,3219.0,3203.0,3210.0,10900,0.0,0.0,3226.8223844282234,-2.180503270726149,-1.8915666596650402,-0.2889366110611087,10980.0
2026-05-12 10:30:00+09:00,3208.0,3208.0,3204.0,3204.0,2600,0.0,0.0,3226.598180845371,-2.815741136064389,-2.0791042565495403,-0.7366368795148488,7660.0
2026-05-12 10:35:00+09:00,3204.0,3206.0,3189.0,3191.0,9200,0.0,0.0,3225.4850361197105,-4.118767275858772,-2.491794859115865,-1.6269724167429072,8400.0
2026-05-12 10:40:00+09:00,3192.0,3208.0,3191.0,3208.0,7400,0.0,0.0,3224.8404815650856,-3.951447814664334,-2.7864431005765558,-1.1650047140877784,8040.0
2026-05-12 10:45:00+09:00,3211.0,3212.0,3208.0,3209.0,5800,0.0,0.0,3224.516445753558,-3.707748069106401,-2.972073807136982,-0.735674261969419,7180.0
2026-05-12 10:50:00+09:00,3206.0,3213.0,3206.0,3209.0,2600,0.0,0.0,3224.372477510332,-3.474791463112979,-3.073214366818555,-0.4015770962944236,5520.0
2026-05-12 10:55:00+09:00,3208.0,3211.0,3206.0,3211.0,2600,0.0,0.0,3224.231213872831,-3.115351691280466,-3.081681818119155,-0.03366987316131098,5520.0
2026-05-12 11:00:00+09:00,3209.0,3221.0,3209.0,3221.0,4600,0.0,0.0,3224.113006396587,-2.104151292444385,-2.885434310863713,0.781283018419328,4600.0
2026-05-12 11:05:00+09:00,3222.0,3237.0,3222.0,3234.0,2700,0.0,0.0,3224.1784582893333,-0.3795092486998328,-2.3827299677809743,2.0032207190811415,3660.0
2026-05-12 11:10:00+09:00,3236.0,3238.0,3230.0,3232.0,8700,0.0,0.0,3224.450478142075,0.826900623088477,-1.7392480056902284,2.5661486287787056,4240.0
2026-05-12 11:15:00+09:00,3229.0,3229.0,3222.0,3223.0,2700,0.0,0.0,3224.4524534686957,1.1143949525762764,-1.1674133249006753,2.2818082774769515,4260.0
2026-05-12 11:20:00+09:00,3224.0,3230.0,3224.0,3229.0,3200,0.0,0.0,3224.486887624148,1.7582671309610305,-0.5813703761896466,2.339637507150677,4380.0
2026-05-12 11:25:00+09:00,3228.0,3234.0,3225.0,3234.0,2300,0.0,0.0,3224.5366555924684,2.6036567940595887,0.05642460981022497,2.547232184249364,3920.0
2026-05-12 11:30:00+09:00,3236.0,3236.0,3236.0,3236.0,1200,0.0,0.0,3224.5821751599374,3.380039376525474,0.7218065254851389,2.658232851040335,3620.0
2026-05-12 12:30:00+09:00,3230.0,3243.0,3228.0,3237.0,27100,0.0,0.0,3225.5218139487793,4.0211711480214944,1.3822026697228043,2.63896847829869,7300.0
2026-05-12 12:35:00+09:00,3234.0,3250.0,3234.0,3248.0,18800,0.0,0.0,3226.5197740112985,5.290399478116797,2.164337768415261,3.1260617097015357,10520.0
2026-05-12 12:40:00+09:00,3247.0,3255.0,3243.0,3253.0,9300,0.0,0.0,3227.1394329416144,6.594011561507159,3.050721977223372,3.5432895842837873,11740.0
2026-05-12 12:45:00+09:00,3254.0,3257.0,3253.0,3257.0,5800,0.0,0.0,3227.5949889867834,7.836877785553952,4.008341595556359,3.8285361899975934,12440.0
2026-05-12 12:50:00+09:00,3257.0,3258.0,3256.0,3256.0,4300,0.0,0.0,3227.9351473922898,8.643639190474005,4.935702060216599,3.707937130257406,13060.0
2026-05-12 12:55:00+09:00,3256.0,3258.0,3253.0,3256.0,5600,0.0,0.0,3228.3513803269893,9.175390309814247,5.78385990450165,3.391530405312597,8760.0
2026-05-12 13:00:00+09:00,3257.0,3257.0,3250.0,3251.0,5400,0.0,0.0,3228.6982826948474,9.10682201083955,6.448590384888633,2.6582316259509176,6080.0
2026-05-12 13:05:00+09:00,3252.0,3255.0,3252.0,3253.0,2300,0.0,0.0,3228.8470763305318,9.100805644097818,6.979121586346172,2.1216840577516463,4680.0
2026-05-12 13:10:00+09:00,3254.0,3255.0,3250.0,3251.0,2100,0.0,0.0,3228.9740576303643,8.838847752921993,7.351116266235614,1.4877314866863784,3940.0
2026-05-12 13:15:00+09:00,3252.0,3254.0,3252.0,3254.0,2000,0.0,0.0,3229.1006321988393,8.762301493582981,7.633383327487496,1.1289181660954855,3480.0
2026-05-12 13:20:00+09:00,3255.0,3263.0,3254.0,3261.0,9400,0.0,0.0,3229.821371206357,9.13997575794292,7.934727449101321,1.2052483088415995,4240.0
2026-05-12 13:25:00+09:00,3264.0,3267.0,3260.0,3265.0,18100,0.0,0.0,3231.3214516650496,9.639240719106965,8.27565330531391,1.3635874137930557,6780.0
2026-05-12 13:30:00+09:00,3265.0,3267.0,3263.0,3267.0,3400,0.0,0.0,3231.602292768959,10.074294713333984,8.635401173454895,1.4388935398790892,7000.0
2026-05-12 13:35:00+09:00,3268.0,3274.0,3268.0,3271.0,7200,0.0,0.0,3232.272892040977,10.60944370879406,9.030226877607545,1.5792168311865158,8020.0
2026-05-12 13:40:00+09:00,3271.0,3271.0,3267.0,3270.0,4000,0.0,0.0,3232.62006245121,10.829441805418355,9.390082402304651,1.4393594031137038,8420.0
2026-05-12 13:45:00+09:00,3269.0,3270.0,3264.0,3266.0,7600,0.0,0.0,3233.2154471544713,10.56666242114079,9.625404965907542,0.9412574552332487,8060.0
2026-05-12 13:50:00+09:00,3266.0,3268.0,3263.0,3264.0,7200,0.0,0.0,3233.7334389618227,10.084126815898799,9.71715138191924,0.3669754339795581,5880.0
2026-05-12 13:55:00+09:00,3264.0,3267.0,3259.0,3259.0,7400,0.0,0.0,3234.193603443158,9.200547173130417,9.613828696823179,-0.4132815236927616,6680.0
2026-05-12 14:00:00+09:00,3262.0,3265.0,3258.0,3258.0,7500,0.0,0.0,3234.6228742427556,8.325132797376227,9.356085838304786,-1.0309530409285586,6740.0
2026-05-12 14:05:00+09:00,3255.0,3256.0,3251.0,3253.0,4100,0.0,0.0,3234.7893518518517,7.15276345458733,8.915416330004984,-1.762652875417654,6760.0
2026-05-12 14:10:00+09:00,3257.0,3260.0,3256.0,3256.0,5500,0.0,0.0,3235.05525770248,6.388010962540193,8.409930639210996,-2.0219196766708034,6340.0
2026-05-12 14:15:00+09:00,3253.0,3253.0,3245.0,3249.0,4800,0.0,0.0,3235.1973395598948,5.1663810260479295,7.761215976090671,-2.594834950042742,5860.0
2026-05-12 14:20:00+09:00,3250.0,3257.0,3250.0,3255.0,4700,0.0,0.0,3235.383074120779,4.6221334257293165,7.133395795777516,-2.5112623700481995,5320.0
2026-05-12 14:25:00+09:00,3254.0,3264.0,3254.0,3262.0,6800,0.0,0.0,3235.729935073905,4.6939080366514645,6.645495962139807,-1.9515879254883428,5180.0
2026-05-12 14:30:00+09:00,3261.0,3261.0,3255.0,3255.0,3400,0.0,0.0,3235.8787379972564,4.145095929330637,6.145414084549537,-2.0003181552189,5040.0
2026-05-12 14:35:00+09:00,3256.0,3256.0,3250.0,3250.0,4500,0.0,0.0,3236.02663948352,3.2736124965122144,5.571052047787267,-2.297439551275053,4840.0
2026-05-12 14:40:00+09:00,3249.0,3249.0,3245.0,3248.0,3000,0.0,0.0,3236.0953731847344,2.3957265726589867,4.935985432079178,-2.5402588594201916,4480.0
2026-05-12 14:45:00+09:00,3248.0,3252.0,3248.0,3250.0,6900,0.0,0.0,3236.2871036504125,1.838641130889755,4.316515385172439,-2.4778742542826837,4920.0
2026-05-12 14:50:00+09:00,3251.0,3251.0,3245.0,3248.0,5800,0.0,0.0,3236.421309100487,1.223171580520102,3.6978456761334004,-2.4746740956132984,4720.0
2026-05-12 14:55:00+09:00,3247.0,3251.0,3247.0,3251.0,6600,0.0,0.0,3236.5917836713465,0.9643488996757696,3.1511456505895934,-2.1867967509138238,5360.0
2026-05-12 15:00:00+09:00,3250.0,3250.0,3243.0,3247.0,8200,0.0,0.0,3236.750351887396,0.4340088025555815,2.607717747990255,-2.1737089454346736,6100.0
2026-05-12 15:05:00+09:00,3246.0,3248.0,3243.0,3245.0,5900,0.0,0.0,3236.846460428924,-0.1447909483017611,2.057215576787085,-2.202006525088846,6680.0
2026-05-12 15:10:00+09:00,3245.0,3248.0,3243.0,3248.0,7100,0.0,0.0,3236.9725967540576,-0.35887030955655064,1.5739980961978293,-1.93286840575438,6720.0
2026-05-12 15:15:00+09:00,3247.0,3249.0,3242.0,3242.0,15100,0.0,0.0,3237.1750136587143,-0.9981307804764583,1.0595720625346081,-2.057702843011066,8580.0
2026-05-12 15:20:00+09:00,3241.0,3241.0,3236.0,3239.0,14500,0.0,0.0,3237.21339011119,-1.7254828565742173,0.502560854942218,-2.2280437115164355,10160.0
