Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-29 09:05:00+09:00,1148.0,1171.0,1143.0,1151.0,84500,0.0,0.0,1155.0,0.0,0.0,0.0,
2026-05-29 09:10:00+09:00,1152.0,1172.0,1150.0,1165.0,83100,0.0,0.0,1158.6360381861575,0.31410256410276816,0.17450142450153786,0.1396011396012303,
2026-05-29 09:15:00+09:00,1164.0,1178.0,1160.0,1167.0,83000,0.0,0.0,1161.847831870178,0.4622488922177581,0.292430714549169,0.1698181776685891,
2026-05-29 09:20:00+09:00,1167.0,1169.0,1152.0,1164.0,41400,0.0,0.0,1161.8221461187213,0.4099863423307397,0.33225308168384743,0.07773326064689229,
2026-05-29 09:25:00+09:00,1164.0,1171.0,1122.0,1123.0,92900,0.0,0.0,1156.233307352559,-1.258527948454912,-0.1409683099566687,-1.1175596384982431,76980.0
2026-05-29 09:30:00+09:00,1124.0,1142.0,1122.0,1137.0,63100,0.0,0.0,1153.0548363095238,-1.6392269758837301,-0.5470797099932778,-1.0921472658904523,72700.0
2026-05-29 09:35:00+09:00,1138.0,1138.0,1112.0,1113.0,132100,0.0,0.0,1145.7553295408838,-2.942378299955408,-1.1532658823610442,-1.7891124175943636,82500.0
2026-05-29 09:40:00+09:00,1115.0,1123.0,1108.0,1120.0,84000,0.0,0.0,1142.1181548963511,-3.435953075522093,-1.701838540819826,-1.734114534702267,82700.0
2026-05-29 09:45:00+09:00,1119.0,1136.0,1119.0,1136.0,40600,0.0,0.0,1141.4391939832556,-2.931646594059657,-1.9859303022274402,-0.9457162918322171,82540.0
2026-05-29 09:50:00+09:00,1136.0,1149.0,1132.0,1138.0,50900,0.0,0.0,1141.3197900123523,-2.428234288147223,-2.0850320707846177,-0.3432022173626055,74140.0
2026-05-29 09:55:00+09:00,1139.0,1144.0,1135.0,1141.0,22600,0.0,0.0,1141.281461492333,-1.870579861303895,-2.038111152716452,0.16753129141255707,66040.0
2026-05-29 10:00:00+09:00,1143.0,1154.0,1133.0,1140.0,40300,0.0,0.0,1141.333251883527,-1.4912176682121299,-1.9206613680720699,0.42944369985994,47680.0
2026-05-29 10:05:00+09:00,1141.0,1148.0,1132.0,1143.0,21100,0.0,0.0,1141.3248769255204,-1.0206262669432817,-1.730182670717038,0.7095564037737563,35100.0
2026-05-29 10:10:00+09:00,1143.0,1148.0,1140.0,1144.0,21700,0.0,0.0,1141.3922752428502,-0.5971703576665277,-1.4931556494685427,0.895985291802015,31320.0
2026-05-29 10:15:00+09:00,1144.0,1144.0,1138.0,1140.0,16600,0.0,0.0,1141.3785548847632,-0.5075681113703467,-1.2888497676842687,0.781281656313922,24460.0
2026-05-29 10:20:00+09:00,1141.0,1141.0,1130.0,1133.0,20500,0.0,0.0,1141.2254007123777,-0.8577465895557452,-1.200131947419273,0.34238535786352786,24040.0
2026-05-29 10:25:00+09:00,1133.0,1134.0,1113.0,1115.0,47500,0.0,0.0,1140.1930084223138,-2.228083856328567,-1.41045846124765,-0.8176253950809169,25480.0
2026-05-29 10:30:00+09:00,1116.0,1119.0,1110.0,1111.0,37000,0.0,0.0,1139.1819106724997,-3.5023876780528553,-1.8365195386463304,-1.665868139406525,28660.0
2026-05-29 10:35:00+09:00,1112.0,1113.0,1105.0,1105.0,26000,0.0,0.0,1138.3697426239798,-4.8239948384405125,-2.442751319314015,-2.3812435191264973,29520.0
2026-05-29 10:40:00+09:00,1107.0,1110.0,1103.0,1107.0,20100,0.0,0.0,1137.7504697116942,-5.654038817262517,-3.092499910133149,-2.561538907129368,30220.0
2026-05-29 10:45:00+09:00,1108.0,1108.0,1082.0,1084.0,180900,0.0,0.0,1130.8103424525443,-7.749250770624485,-4.032520239450921,-3.716730531173564,62300.0
2026-05-29 10:50:00+09:00,1084.0,1087.0,1080.0,1083.0,58700,0.0,0.0,1128.6135109569605,-9.34612730864842,-5.103141443430299,-4.242985865218121,64540.0
2026-05-29 10:55:00+09:00,1084.0,1085.0,1065.0,1070.0,99900,0.0,0.0,1124.5780781877968,-11.356974381393684,-6.36133509543697,-4.995639285956714,77120.0
2026-05-29 11:00:00+09:00,1071.0,1079.0,1069.0,1076.0,45800,0.0,0.0,1122.9617714299181,-12.372224558109792,-7.569217049225368,-4.803007508884424,81080.0
2026-05-29 11:05:00+09:00,1076.0,1088.0,1076.0,1088.0,28100,0.0,0.0,1122.2027408023664,-12.182176634596544,-8.495307637623403,-3.686868996973141,82680.0
2026-05-29 11:10:00+09:00,1085.0,1087.0,1081.0,1081.0,38500,0.0,0.0,1121.1835595471223,-12.382984062422565,-9.275200002624661,-3.107784059797904,54200.0
