Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-13 09:05:00+09:00,1043.5,1074.0,1040.0,1072.0,694800,0.0,0.0,1062.0,0.0,0.0,0.0,
2026-05-13 09:10:00+09:00,1072.0,1073.5,1061.5,1063.5,688100,0.0,0.0,1064.073239810061,-0.19070512820508156,-0.10594729344726753,-0.08475783475781404,
2026-05-13 09:15:00+09:00,1063.5,1065.5,1056.0,1065.0,359300,0.0,0.0,1063.680040561742,-0.1964812755463754,-0.14305138447149204,-0.05342989107488336,
2026-05-13 09:20:00+09:00,1065.0,1079.5,1065.0,1072.0,425500,0.0,0.0,1065.345888883763,0.058439210473579806,-0.07479576287763302,0.13323497335121282,
2026-05-13 09:25:00+09:00,1071.5,1071.5,1063.5,1068.0,258500,0.0,0.0,1065.5931566510044,0.03655969137912507,-0.04167003279173403,0.0782297241708591,485240.0
2026-05-13 09:30:00+09:00,1068.0,1084.0,1066.5,1078.5,466600,0.0,0.0,1067.3255150719028,0.47170608047667884,0.09748343706374259,0.37422264341293626,439600.0
2026-05-13 09:35:00+09:00,1078.5,1085.5,1070.5,1074.0,364000,0.0,0.0,1068.3695396299026,0.5387871428304152,0.20916563208170888,0.32962151074870627,374780.0
2026-05-13 09:40:00+09:00,1074.5,1081.5,1074.0,1077.5,189900,0.0,0.0,1068.8817758048763,0.741563403184955,0.33711082822012356,0.4044525749648314,340900.0
2026-05-13 09:45:00+09:00,1077.0,1084.0,1074.5,1083.5,330900,0.0,0.0,1069.9140768389102,1.1683807872059333,0.5291383126973778,0.6392424745085555,321980.0
2026-05-13 09:50:00+09:00,1084.0,1084.0,1075.0,1080.0,194500,0.0,0.0,1070.3916274346902,1.2738722695848992,0.6960019507870502,0.577870318797849,309180.0
2026-05-13 09:55:00+09:00,1080.5,1081.0,1069.5,1074.5,341700,0.0,0.0,1070.756660794041,1.0392214332709955,0.7710964124203546,0.2681250208506408,284200.0
2026-05-13 10:00:00+09:00,1074.5,1081.5,1071.0,1079.5,136800,0.0,0.0,1070.9588107970462,1.1277035986649935,0.847680680497772,0.28002291816722147,238760.0
2026-05-13 10:05:00+09:00,1080.0,1081.5,1074.0,1074.0,169400,0.0,0.0,1071.1619877344879,0.8676799839261093,0.8519132279398218,0.015766755986287517,234660.0
