Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-02 09:05:00+09:00,39850.0,40200.0,39150.0,39450.0,24400,0.0,0.0,39600.0,0.0,0.0,0.0,
2026-06-02 09:10:00+09:00,39500.0,40400.0,39350.0,39700.0,23500,0.0,0.0,39706.2978427279,5.608974358961859,3.1160968660899218,2.4928774928719375,
2026-06-02 09:15:00+09:00,39800.0,40050.0,39300.0,39500.0,33400,0.0,0.0,39669.47519475195,0.944958608255547,2.226286104682391,-1.2813274964268442,
2026-06-02 09:20:00+09:00,39500.0,39900.0,39150.0,39600.0,20800,0.0,0.0,39645.13548808357,2.41097618870117,2.2888504962876683,0.12212569241350169,
2026-06-02 09:25:00+09:00,39600.0,40000.0,39350.0,39700.0,16500,0.0,0.0,39650.449690837544,7.1360612385688,3.7307861050100417,3.4052751335587583,23720.0
2026-06-02 09:30:00+09:00,39700.0,39950.0,39550.0,39550.0,3900,0.0,0.0,39651.49659863945,3.4282560959036346,3.648783652199085,-0.2205275562954503,19620.0
2026-06-02 09:35:00+09:00,39500.0,39700.0,39350.0,39550.0,9100,0.0,0.0,39643.32573454914,0.9913540190100321,2.9762591058104784,-1.9849050868004463,16740.0
2026-06-02 09:40:00+09:00,39450.0,39600.0,39400.0,39550.0,7100,0.0,0.0,39636.84210526315,-0.6586032899140264,2.102733318515378,-2.761336608429404,11480.0
2026-06-02 09:45:00+09:00,39500.0,39500.0,38550.0,38550.0,16100,0.0,0.0,39556.73987941429,-51.404786808023346,-10.257769282891251,-41.14701752513209,10540.0
2026-06-02 09:50:00+09:00,38500.0,38550.0,37900.0,38000.0,10800,0.0,0.0,39464.9959742351,-114.98502580893546,-33.72275415362331,-81.26227165531215,9400.0
2026-06-02 09:55:00+09:00,37900.0,38250.0,37800.0,37800.0,7500,0.0,0.0,39399.35490082803,-169.97165921835403,-63.53323606425249,-106.43842315410154,10120.0
2026-06-02 10:00:00+09:00,37950.0,38100.0,37750.0,38100.0,4700,0.0,0.0,39361.9235095613,-191.4933846426793,-91.01370953747524,-100.47967510520407,9240.0
2026-06-02 10:05:00+09:00,38100.0,38350.0,37950.0,37950.0,5700,0.0,0.0,39322.20708446866,-213.38746629741945,-116.91224810429526,-96.47521819312419,8960.0
2026-06-02 10:10:00+09:00,37900.0,38250.0,37850.0,38200.0,3900,0.0,0.0,39296.77161152614,-212.51497754859884,-136.91241043474545,-75.60256711385338,6520.0
2026-06-02 10:15:00+09:00,38200.0,38350.0,38050.0,38150.0,2900,0.0,0.0,39279.80381853214,-212.11258049441676,-152.50091623506717,-59.611664259349595,4940.0
2026-06-02 10:20:00+09:00,38200.0,38450.0,38200.0,38350.0,3000,0.0,0.0,39265.11467494395,-197.01128581706143,-161.6608184785311,-35.350467338530336,4040.0
2026-06-02 10:25:00+09:00,38300.0,38450.0,38150.0,38450.0,2500,0.0,0.0,39253.430371127,-176.8610942962332,-164.77090660060995,-12.090187695623257,3600.0
2026-06-02 10:30:00+09:00,38450.0,38500.0,38250.0,38250.0,3900,0.0,0.0,39235.461525621766,-171.86809242849267,-166.21638315690777,-5.651709271584906,3240.0
2026-06-02 10:35:00+09:00,38200.0,38200.0,37400.0,37500.0,29900,0.0,0.0,39035.503774680605,-214.05206333348178,-175.9234122241915,-38.128651109290274,8440.0
2026-06-02 10:40:00+09:00,37450.0,37500.0,37050.0,37350.0,12500,0.0,0.0,38945.89701225389,-253.75987408944638,-191.67227664184497,-62.08759744760141,10360.0
2026-06-02 10:45:00+09:00,37300.0,37300.0,37100.0,37100.0,3800,0.0,0.0,38918.40178934526,-297.937609599765,-213.1231930156763,-84.81441658408869,10520.0
2026-06-02 10:50:00+09:00,37150.0,37200.0,36900.0,37000.0,5000,0.0,0.0,38880.8356582968,-335.29807527917,-237.73980802720652,-97.55826725196349,11020.0
2026-06-02 10:55:00+09:00,36950.0,37000.0,36900.0,36900.0,3600,0.0,0.0,38853.287491814015,-367.09166916787945,-263.7637987824575,-103.32787038542193,10960.0
2026-06-02 11:00:00+09:00,36900.0,36950.0,36500.0,36700.0,10000,0.0,0.0,38772.50787649653,-401.2015681289413,-291.38177485629006,-109.81979327265122,6980.0
2026-06-02 11:05:00+09:00,36650.0,36800.0,36550.0,36550.0,5500,0.0,0.0,38728.93209876543,-433.4350606430453,-319.90017146989175,-113.53488917315354,5580.0
2026-06-02 11:10:00+09:00,36600.0,36850.0,36400.0,36750.0,8100,0.0,0.0,38668.86611530624,-439.4043822813328,-343.8734684765114,-95.53091380482141,6440.0
2026-06-02 11:15:00+09:00,36650.0,37000.0,36600.0,37000.0,3400,0.0,0.0,38647.09887507401,-421.2002852015139,-359.37631540537154,-61.823969796142364,6120.0
2026-06-02 11:20:00+09:00,36950.0,37000.0,36800.0,36850.0,3300,0.0,0.0,38626.66198501872,-412.8224313858882,-370.0862546367762,-42.73617674911202,6060.0
2026-06-02 11:25:00+09:00,36850.0,37050.0,36850.0,36950.0,1800,0.0,0.0,38616.131658525235,-394.27625177268055,-374.93175210811955,-19.344499664561,4420.0
2026-06-02 11:30:00+09:00,36950.0,36950.0,36950.0,36950.0,500,0.0,0.0,38613.23000116103,-375.2218384106309,-374.9898412795329,-0.2319971310979554,3420.0
2026-06-02 12:30:00+09:00,36750.0,36950.0,36400.0,36850.0,15100,0.0,0.0,38519.29737480697,-363.3061471101246,-372.6507859574614,9.344638847336796,4820.0
2026-06-02 12:35:00+09:00,36950.0,37200.0,36950.0,37150.0,4100,0.0,0.0,38500.29927086734,-327.7100167153694,-363.6555053134757,35.945488598106294,4960.0
2026-06-02 12:40:00+09:00,37200.0,37400.0,37100.0,37200.0,4300,0.0,0.0,38482.75917578879,-292.3992133729844,-349.39520838839917,56.99599501541479,5160.0
2026-06-02 12:45:00+09:00,37150.0,37150.0,37000.0,37050.0,2300,0.0,0.0,38472.35005859167,-272.5871430058178,-334.02580209703876,61.438659091220984,5260.0
2026-06-02 12:50:00+09:00,37050.0,37450.0,37050.0,37300.0,4800,0.0,0.0,38454.13387892141,-235.24039371486288,-314.2607027437848,79.02030902892193,6120.0
2026-06-02 12:55:00+09:00,37350.0,37400.0,37150.0,37400.0,4700,0.0,0.0,38437.55169561622,-195.79841225570271,-290.56055350801694,94.76214125231422,4040.0
2026-06-02 13:00:00+09:00,37350.0,37500.0,37250.0,37500.0,1800,0.0,0.0,38431.88361093975,-155.13463145704736,-263.4683355559149,108.33370409886754,3580.0
2026-06-02 13:05:00+09:00,37550.0,37600.0,37400.0,37450.0,3600,0.0,0.0,38421.466341265004,-125.32398597914289,-235.8337261567377,110.50974017759481,3440.0
2026-06-02 13:10:00+09:00,37450.0,37550.0,37450.0,37500.0,2100,0.0,0.0,38415.6006870769,-96.74805297428975,-208.01196883790809,111.26391586361834,3400.0
2026-06-02 13:15:00+09:00,37550.0,37700.0,37550.0,37600.0,2200,0.0,0.0,38410.30814011844,-65.63175574660272,-179.53214060114624,113.90038485454352,2880.0
2026-06-02 13:20:00+09:00,37650.0,37850.0,37600.0,37800.0,5900,0.0,0.0,38398.782051282054,-25.19361801078776,-148.66115331663008,123.46753530584232,3120.0
2026-06-02 13:25:00+09:00,37750.0,37800.0,37700.0,37700.0,2700,0.0,0.0,38393.5084629684,-0.9336806662540766,-119.11314512001316,118.17946445375908,3300.0
2026-06-02 13:30:00+09:00,37650.0,37650.0,37550.0,37550.0,2500,0.0,0.0,38387.60683760684,6.509008020417241,-93.98700449540641,100.49601251582365,3080.0
2026-06-02 13:35:00+09:00,37550.0,38050.0,37450.0,38050.0,5500,0.0,0.0,38379.12723449001,50.900487627033726,-65.00792829993614,115.90841592696987,3760.0
2026-06-02 13:40:00+09:00,38050.0,38300.0,38000.0,38250.0,5900,0.0,0.0,38375.86952434669,100.57001460547326,-31.89089726871607,132.46091187418932,4500.0
2026-06-02 13:45:00+09:00,38200.0,38300.0,38150.0,38300.0,2600,0.0,0.0,38374.953340798806,142.1958224160844,2.9276599178877674,139.26816249819663,3840.0
2026-06-02 13:50:00+09:00,38250.0,38400.0,38150.0,38400.0,3300,0.0,0.0,38374.41978733241,180.94568273577897,38.53225699277508,142.4134257430039,3960.0
2026-06-02 13:55:00+09:00,38350.0,38550.0,38350.0,38550.0,2900,0.0,0.0,38375.28893780958,220.9132001666585,75.00925909188118,145.90394107477732,4040.0
2026-06-02 14:00:00+09:00,38550.0,38550.0,38450.0,38500.0,2900,0.0,0.0,38376.27627627628,245.78560560971528,109.1651377566857,136.6204678530296,3520.0
2026-06-02 14:05:00+09:00,38550.0,38900.0,38550.0,38900.0,7400,0.0,0.0,38384.336812059584,293.7339635451208,146.0794297727538,147.654533772367,3820.0
2026-06-02 14:10:00+09:00,38900.0,38950.0,38850.0,38950.0,2700,0.0,0.0,38388.155331207934,331.8472962056694,183.2334272829947,148.6138689226747,3840.0
2026-06-02 14:15:00+09:00,38850.0,39050.0,38800.0,39050.0,4900,0.0,0.0,38395.589649444875,365.74981398222735,219.73703806088452,146.01277592134284,4160.0
2026-06-02 14:20:00+09:00,39000.0,39650.0,39000.0,39600.0,11500,0.0,0.0,38425.483706720974,431.31168557125784,262.0522767819125,169.25940878934534,5880.0
2026-06-02 14:25:00+09:00,39550.0,39950.0,39550.0,39850.0,8600,0.0,0.0,38454.57565188506,497.39230956729443,309.1205585004721,188.27175106682233,7020.0
2026-06-02 14:30:00+09:00,39850.0,39950.0,39800.0,39850.0,8800,0.0,0.0,38484.8691695108,543.4736450586934,355.9913950178901,187.48225004080325,7300.0
2026-06-02 14:35:00+09:00,39950.0,39950.0,39650.0,39700.0,9700,0.0,0.0,38514.47963800904,561.5481271944227,397.1028952695804,164.4452319248423,8700.0
2026-06-02 14:40:00+09:00,39650.0,39850.0,39650.0,39850.0,2800,0.0,0.0,38522.88463054963,581.1228524578546,433.906996867629,147.2158555902256,8280.0
2026-06-02 14:45:00+09:00,39850.0,39900.0,39750.0,39800.0,4200,0.0,0.0,38535.61333645662,585.8769802376919,464.30106632097886,121.57591391671303,6820.0
2026-06-02 14:50:00+09:00,39850.0,39850.0,39500.0,39500.0,5800,0.0,0.0,38550.103998151135,559.2194348022313,483.2847763827932,75.93465841943805,6260.0
2026-06-02 14:55:00+09:00,39550.0,39700.0,39400.0,39400.0,9200,0.0,0.0,38569.88006336274,524.050381267487,491.4379098543726,32.61247141311435,6340.0
2026-06-02 15:00:00+09:00,39400.0,39450.0,39300.0,39450.0,4900,0.0,0.0,38578.98388540733,494.4740943959696,492.0451475071632,2.4289468888063652,5380.0
2026-06-02 15:05:00+09:00,39450.0,39700.0,39450.0,39650.0,5800,0.0,0.0,38592.06805125938,481.4910984360031,489.9343356226529,-8.44323718664981,5980.0
2026-06-02 15:10:00+09:00,39600.0,39600.0,39550.0,39550.0,2600,0.0,0.0,38597.63473930872,457.9076852066137,483.5290005135775,-25.621315306963822,5660.0
2026-06-02 15:15:00+09:00,39500.0,39550.0,39450.0,39500.0,6300,0.0,0.0,38609.953051643184,430.24671334098093,472.8725363898872,-42.625823048906284,5760.0
2026-06-02 15:20:00+09:00,39500.0,39500.0,39200.0,39200.0,11100,0.0,0.0,38626.16024827196,379.88672766266245,454.27536530553544,-74.388637642873,6140.0
