Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-04-28 09:05:00+09:00,2022.5,2030.0,2018.0,2029.0,85400,0.0,0.0,2025.6666666666667,0.0,0.0,0.0,
2026-04-28 09:10:00+09:00,2028.0,2034.5,2022.5,2023.0,72500,0.0,0.0,2026.125818028288,-0.13461538461547207,-0.07478632478637337,-0.059829059829098696,
2026-04-28 09:15:00+09:00,2022.0,2023.0,2011.5,2018.0,104200,0.0,0.0,2022.6965534783162,-0.3265764201978527,-0.17797898684025834,-0.14859743335759437,
2026-04-28 09:20:00+09:00,2016.5,2026.5,2016.5,2021.5,38600,0.0,0.0,2022.5429553264607,-0.27951433647149315,-0.21237443048227556,-0.0671399059892176,
2026-04-28 09:25:00+09:00,2021.0,2021.0,2001.0,2004.0,96800,0.0,0.0,2019.163773584906,-0.9444222986801378,-0.4301421209266658,-0.514280177753472,79500.0
2026-04-28 09:30:00+09:00,2005.0,2013.5,2003.0,2007.5,59300,0.0,0.0,2017.7145359019266,-1.1767081073894587,-0.632503011523962,-0.5442050958654967,74280.0
2026-04-28 09:35:00+09:00,2009.0,2018.0,2009.0,2015.5,47600,0.0,0.0,2017.3797250859109,-0.9429933908349994,-0.7110798433979998,-0.23191354743699966,69300.0
2026-04-28 09:40:00+09:00,2015.5,2028.0,2015.5,2028.0,36700,0.0,0.0,2017.8174397831579,-0.1766208107997045,-0.5826392873602937,0.4060184765605892,55800.0
2026-04-28 09:45:00+09:00,2027.5,2037.0,2027.5,2032.5,60700,0.0,0.0,2019.2815719508142,0.5800265313700947,-0.3140577152187038,0.8940842465887986,60220.0
2026-04-28 09:50:00+09:00,2031.5,2032.0,2019.5,2020.0,42000,0.0,0.0,2019.5785181733459,0.464466326992806,-0.13962313650469696,0.6040894634975029,49260.0
2026-04-28 09:55:00+09:00,2019.0,2019.0,2011.0,2013.0,56900,0.0,0.0,2019.1525855097284,0.0015179302654360072,-0.10874227756642503,0.11026020783186104,48780.0
2026-04-28 10:00:00+09:00,2013.0,2022.0,2012.0,2022.0,41400,0.0,0.0,2019.1254772492478,0.15646535738619605,-0.05178679995735668,0.20825215734355274,47540.0
2026-04-28 10:05:00+09:00,2021.5,2023.5,2016.0,2021.0,32900,0.0,0.0,2019.169677419355,0.2128148190927277,0.004212095698470001,0.2086027233942577,46780.0
2026-04-28 10:10:00+09:00,2021.0,2029.0,2021.0,2022.5,26300,0.0,0.0,2019.3336869254128,0.33916337813275277,0.0742841538961483,0.2648792242366045,39900.0
2026-04-28 10:15:00+09:00,2022.5,2024.5,2021.0,2021.0,13800,0.0,0.0,2019.3816505132293,0.34110934820955663,0.12959528000033185,0.21151406820922478,34260.0
2026-04-28 10:20:00+09:00,2021.0,2022.5,2016.5,2020.5,26500,0.0,0.0,2019.3958729404308,0.30797373008226714,0.1663042352490906,0.14166949483317653,28180.0
2026-04-28 10:25:00+09:00,2020.5,2023.5,2020.5,2023.0,11600,0.0,0.0,2019.4358102828567,0.43359265198091634,0.220993409315182,0.21259924266573435,22220.0
2026-04-28 10:30:00+09:00,2023.0,2023.5,2016.5,2019.0,28300,0.0,0.0,2019.443221781055,0.2722741105617388,0.2314376971272884,0.04083641343445038,21300.0
2026-04-28 10:35:00+09:00,2018.5,2022.0,2018.5,2022.0,18000,0.0,0.0,2019.4710394663703,0.3374339860665714,0.25294693571153876,0.08448705035503262,19640.0
