Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-19 09:05:00+09:00,2902.0,2924.0,2897.0,2903.0,14600,0.0,0.0,2908.0,0.0,0.0,0.0,
2026-05-19 09:10:00+09:00,2908.0,2921.0,2890.0,2904.0,24500,0.0,0.0,2906.1202046035805,0.02243589743557095,0.012464387464206084,0.009971509971364867,
2026-05-19 09:15:00+09:00,2909.0,2924.0,2893.0,2922.0,9300,0.0,0.0,2907.4421487603304,0.5867667095017168,0.24783419157793996,0.3389325179237769,
2026-05-19 09:20:00+09:00,2926.0,2984.0,2926.0,2974.0,16700,0.0,0.0,2921.266769073221,2.706495457674464,1.0807140242664643,1.6257814334079996,
2026-05-19 09:25:00+09:00,2976.0,2987.0,2958.0,2980.0,6900,0.0,0.0,2926.416203703704,4.0400996197181485,1.9610643322899304,2.0790352874282183,14400.0
2026-05-19 09:30:00+09:00,2987.0,3025.0,2987.0,3020.0,24200,0.0,0.0,2947.6101871101873,6.476259558501624,3.1849332785915645,3.2913262799100598,16320.0
2026-05-19 09:35:00+09:00,3020.0,3025.0,2984.0,2984.0,11000,0.0,0.0,2952.7465796019897,6.29618067882484,3.9723069950627083,2.323873683762131,13620.0
2026-05-19 09:40:00+09:00,2989.0,3060.0,2974.0,3050.0,77100,0.0,0.0,2984.228070175438,9.213145408663877,5.231779019839282,3.981366388824595,27180.0
2026-05-19 09:45:00+09:00,3045.0,3050.0,2981.0,2981.0,15300,0.0,0.0,2985.7436539746154,7.669565533775767,5.794919798479869,1.874645735295898,26900.0
2026-05-19 09:50:00+09:00,2980.0,2980.0,2944.0,2960.0,17000,0.0,0.0,2983.8277931671278,5.381311686540357,5.702247571487471,-0.3209358849471142,28920.0
2026-05-19 09:55:00+09:00,2960.0,2964.0,2929.0,2937.0,7500,0.0,0.0,2982.472556894243,2.4269765234084844,4.985636980857188,-2.5586604574487035,25580.0
2026-05-19 10:00:00+09:00,2935.0,2936.0,2922.0,2929.0,10100,0.0,0.0,2980.166524338172,-0.21146021229105827,3.869518461609477,-4.080978673900535,25400.0
2026-05-19 10:05:00+09:00,2927.0,2963.0,2922.0,2948.0,9800,0.0,0.0,2978.727322404371,-1.0921160241900907,2.8194642221452435,-3.911580246335334,11940.0
2026-05-19 10:10:00+09:00,2953.0,3005.0,2953.0,2974.0,24800,0.0,0.0,2978.59871031746,-0.2302538776862093,2.181460920217805,-2.4117147979040143,13840.0
2026-05-19 10:15:00+09:00,2977.0,3035.0,2977.0,3030.0,24400,0.0,0.0,2981.5447930877663,3.7457879210387546,2.5057357258006556,1.240052195238099,15320.0
2026-05-19 10:20:00+09:00,3025.0,3035.0,2994.0,3000.0,22300,0.0,0.0,2983.5324881141037,4.896213316214016,2.997678193342767,1.898535122871249,18280.0
2026-05-19 10:25:00+09:00,2996.0,3025.0,2983.0,3025.0,28600,0.0,0.0,2985.8154606219114,7.259925229121109,3.869765255335562,3.3901599737855466,21980.0
2026-05-19 10:30:00+09:00,3025.0,3025.0,2981.0,3025.0,33500,0.0,0.0,2987.9906426553666,8.981022009794742,4.9107696746877405,4.070252335107002,26720.0
2026-05-19 10:35:00+09:00,3025.0,3045.0,3015.0,3035.0,27900,0.0,0.0,2990.995725441841,10.835951253081475,6.113133884794002,4.7228173682874734,27340.0
2026-05-19 10:40:00+09:00,3035.0,3050.0,3030.0,3050.0,26200,0.0,0.0,2994.1721102617553,13.112637927157266,7.529362699829638,5.583275227327628,27700.0
2026-05-19 10:45:00+09:00,3055.0,3055.0,3025.0,3035.0,24900,0.0,0.0,2996.5803766973277,13.722118288448655,8.77944378043611,4.942674508012546,28220.0
2026-05-19 10:50:00+09:00,3035.0,3040.0,3010.0,3025.0,26300,0.0,0.0,2998.1281838890036,13.359717585758972,9.702308078106237,3.6574095076527353,27760.0
2026-05-19 10:55:00+09:00,3025.0,3025.0,2991.0,2997.0,24900,0.0,0.0,2998.4324537219372,11.018014039152149,9.967011805327067,1.0510022338250824,26040.0
2026-05-19 11:00:00+09:00,2997.0,3000.0,2974.0,2986.0,30600,0.0,0.0,2997.7637444279344,8.31300072641352,9.634640008109326,-1.3216392816958056,26580.0
2026-05-19 11:05:00+09:00,2987.0,2994.0,2973.0,2984.0,29400,0.0,0.0,2997.033814723494,5.972727373471116,8.899480125670982,-2.9267527521998655,27220.0
2026-05-19 11:10:00+09:00,2986.0,2995.0,2978.0,2990.0,23600,0.0,0.0,2996.66001578176,4.502246479906717,8.017367374315818,-3.515120894409101,26960.0
2026-05-19 11:15:00+09:00,2986.0,2989.0,2974.0,2980.0,22100,0.0,0.0,2996.0958978538433,2.5951040687846216,6.930286312482248,-4.335182243697626,26120.0
2026-05-19 11:20:00+09:00,2983.0,2989.0,2940.0,2950.0,35400,0.0,0.0,2994.10854266194,-1.0673392404405604,5.3276612742370535,-6.395000514677614,28220.0
