Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-18 09:00:00+09:00,2480.0,2505.0,2428.0,2494.0,750700,0.0,0.0,2475.6666666666665,0.0,0.0,0.0,
2026-05-18 09:05:00+09:00,2494.0,2514.0,2469.0,2494.0,0,0.0,0.0,2475.6666666666665,0.0,0.0,0.0,
2026-05-18 09:10:00+09:00,2495.5,2512.0,2473.5,2509.0,407000,0.0,0.0,2483.576746998359,0.4651491024483221,0.190634878052591,0.2745142243957311,
2026-05-18 09:15:00+09:00,2509.5,2515.5,2482.0,2484.0,345000,0.0,0.0,2485.9315232581353,-0.237307068685368,0.045668093927266146,-0.2829751626126341,
2026-05-18 09:20:00+09:00,2483.0,2502.0,2464.5,2477.0,245700,0.0,0.0,2485.261925188744,-0.8925614438026059,-0.23343398178961627,-0.6591274620129897,349680.0
2026-05-18 09:25:00+09:00,2475.5,2487.5,2470.5,2476.0,178600,0.0,0.0,2484.588868707836,-1.3124415839802168,-0.5259050336454256,-0.7865365503347912,235260.0
2026-05-18 09:30:00+09:00,2475.5,2486.0,2467.5,2469.5,189200,0.0,0.0,2483.6719670478533,-1.8535694122115274,-0.8619014689978711,-0.9916679432136563,273100.0
2026-05-18 09:35:00+09:00,2470.5,2487.5,2455.0,2485.0,189800,0.0,0.0,2483.026792425557,-1.4494322674590876,-1.0030961683872153,-0.4463360990718723,229660.0
2026-05-18 09:40:00+09:00,2486.0,2494.0,2479.5,2486.5,133400,0.0,0.0,2483.225841053811,-1.0731007036329174,-1.0192675633232626,-0.0538331403096548,187340.0
2026-05-18 09:45:00+09:00,2486.0,2493.0,2477.5,2485.0,119900,0.0,0.0,2483.316766303286,-0.8677928080305719,-0.9853284250402227,0.11753561700965076,162180.0
2026-05-18 09:50:00+09:00,2486.0,2496.0,2476.0,2480.5,167400,0.0,0.0,2483.368944144937,-0.9470040550045269,-0.976943271859413,0.029939216854886097,159940.0
2026-05-18 09:55:00+09:00,2480.0,2497.5,2480.0,2492.5,146200,0.0,0.0,2483.7063942357895,-0.3330224405262925,-0.8386560822860127,0.5056336417597203,151340.0
2026-05-18 10:00:00+09:00,2492.5,2494.5,2468.0,2470.0,119900,0.0,0.0,2483.457748596632,-1.1442431879036121,-0.9033289308599548,-0.24091425704365732,137360.0
2026-05-18 10:05:00+09:00,2470.5,2482.5,2459.5,2463.5,165400,0.0,0.0,2482.674387309227,-2.113306505822493,-1.1564571423254402,-0.9568493634970527,143760.0
2026-05-18 10:10:00+09:00,2463.0,2468.5,2445.0,2448.5,173500,0.0,0.0,2481.1811537653452,-3.707286270976965,-1.6852274181913247,-2.0220588527856407,154480.0
2026-05-18 10:15:00+09:00,2447.5,2448.5,2397.0,2410.5,505500,0.0,0.0,2472.9457025956426,-7.174879170571785,-2.8149568245004364,-4.3599223460713485,222100.0
2026-05-18 10:20:00+09:00,2410.5,2419.0,2399.5,2410.5,212900,0.0,0.0,2469.6193386171535,-9.730362474523645,-4.229899634054367,-5.500462840469278,235440.0
2026-05-18 10:25:00+09:00,2410.5,2417.0,2404.0,2404.5,126700,0.0,0.0,2467.7653307156997,-11.946296689147403,-5.801490305726256,-6.144806383421146,236800.0
2026-05-18 10:30:00+09:00,2405.5,2418.0,2404.0,2409.0,166800,0.0,0.0,2465.559865856279,-13.215288173435056,-7.305931156889454,-5.909357016545602,237080.0
2026-05-18 10:35:00+09:00,2408.5,2422.0,2408.5,2420.0,100400,0.0,0.0,2464.4590234023403,-13.31685971299703,-8.52213878742407,-4.794720925572959,222460.0
2026-05-18 10:40:00+09:00,2420.0,2441.0,2414.5,2438.0,218600,0.0,0.0,2462.898154105721,-12.04486135168645,-9.233242070412174,-2.8116192812742753,165080.0
2026-05-18 10:45:00+09:00,2438.0,2448.0,2436.0,2440.5,137500,0.0,0.0,2462.285198919467,-10.74885700479399,-9.53861833641862,-1.2102386683753696,150000.0
2026-05-18 10:50:00+09:00,2441.5,2453.5,2436.5,2446.5,123400,0.0,0.0,2461.864503571308,-9.208687165086303,-9.472240275238011,0.2635531101517081,149340.0
2026-05-18 10:55:00+09:00,2446.5,2453.5,2440.5,2447.5,71200,0.0,0.0,2461.65498428334,-7.835032272244462,-9.143245038560593,1.3082127663161316,130220.0
2026-05-18 11:00:00+09:00,2447.0,2450.0,2440.5,2443.0,87600,0.0,0.0,2461.359295988037,-6.9874776168067,-8.71045652543497,1.7229789086282707,127660.0
2026-05-18 11:05:00+09:00,2443.5,2444.5,2428.0,2431.5,89300,0.0,0.0,2460.8983841235467,-7.053301441288568,-8.37802078322539,1.324719341936822,101800.0
2026-05-18 11:10:00+09:00,2432.0,2447.5,2430.5,2445.0,98100,0.0,0.0,2460.5279585808175,-6.065260263029359,-7.914347586186656,1.8490873231572973,93920.0
2026-05-18 11:15:00+09:00,2445.5,2458.0,2445.0,2457.5,103900,0.0,0.0,2460.3920711130963,-4.330353303967058,-7.196159552050246,2.865806248083188,90020.0
2026-05-18 11:20:00+09:00,2457.5,2458.0,2437.0,2439.5,107500,0.0,0.0,2460.086919900507,-4.223921137471734,-6.6007905802741575,2.3768694428024233,97280.0
2026-05-18 11:25:00+09:00,2441.5,2446.5,2436.5,2437.5,85600,0.0,0.0,2459.7806031101613,-4.237069269365293,-6.127460363665441,1.8903910943001483,96880.0
2026-05-18 11:30:00+09:00,2438.5,2438.5,2438.5,2438.5,7600,0.0,0.0,2459.7515891382477,-4.125110022269837,-5.726593295871398,1.601483273601561,80540.0
2026-05-18 12:30:00+09:00,2432.0,2433.5,2360.5,2392.0,607100,0.0,0.0,2453.4248147668814,-7.4127905165605625,-6.064100140480574,-1.3486903760799889,182340.0
2026-05-18 12:35:00+09:00,2391.0,2405.5,2385.5,2395.5,143900,0.0,0.0,2452.1070304965774,-9.637677095845447,-6.779268823558733,-2.858408272286714,190340.0
2026-05-18 12:40:00+09:00,2396.0,2402.5,2393.0,2395.5,85900,0.0,0.0,2451.3686829298726,-11.265999190036837,-7.677070136203497,-3.58892905383334,186020.0
2026-05-18 12:45:00+09:00,2396.5,2402.0,2382.0,2384.5,119100,0.0,0.0,2450.2403182089643,-13.232868754465471,-8.788680782704935,-4.444187971760536,192720.0
2026-05-18 12:50:00+09:00,2385.0,2389.5,2376.5,2382.5,75000,0.0,0.0,2449.4749443628602,-14.769431897897448,-9.98521930469399,-4.784212593203458,206200.0
2026-05-18 12:55:00+09:00,2382.5,2389.0,2379.0,2382.5,102300,0.0,0.0,2448.4687369550957,-15.801688029783236,-11.148815136460934,-4.652872893322302,105240.0
