Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-19 09:00:00+09:00,7240.0,7240.0,7240.0,7240.0,0,0.0,0.0,,0.0,0.0,0.0,
2026-05-19 09:05:00+09:00,7250.0,7250.0,7180.0,7180.0,10200,0.0,0.0,7203.333333333333,-1.346153846154266,-0.747863247863481,-0.5982905982907849,
2026-05-19 09:10:00+09:00,7180.0,7190.0,7140.0,7180.0,5500,0.0,0.0,7191.656050955414,-1.715267193820182,-1.1443402748949156,-0.5709269189252664,
2026-05-19 09:15:00+09:00,7160.0,7200.0,7160.0,7200.0,1800,0.0,0.0,7191.142857142857,-1.1190179538125449,-1.135762252848042,0.016744299035497123,
2026-05-19 09:20:00+09:00,7190.0,7210.0,7190.0,7210.0,400,0.0,0.0,7191.415270018621,-0.37354387639334163,-0.9090195183005944,0.5354756419072527,3580.0
2026-05-19 09:25:00+09:00,7220.0,7230.0,7180.0,7180.0,2000,0.0,0.0,7191.943048576214,-1.201209040116737,-0.988219124135918,-0.21298991598081907,3980.0
2026-05-19 09:30:00+09:00,7190.0,7220.0,7190.0,7220.0,1300,0.0,0.0,7193.0503144654085,0.10075904013319814,-0.7126278020532674,0.8133868421864655,2200.0
2026-05-19 09:35:00+09:00,7220.0,7230.0,7160.0,7160.0,3000,0.0,0.0,7191.845730027548,-1.8814399781467728,-0.9935153474863797,-0.8879246306603931,1700.0
2026-05-19 09:40:00+09:00,7170.0,7190.0,7160.0,7180.0,1800,0.0,0.0,7190.794871794871,-2.2331758129048467,-1.2798830649853277,-0.953292747919519,1700.0
2026-05-19 09:45:00+09:00,7180.0,7190.0,7170.0,7170.0,1800,0.0,0.0,7189.880095923261,-2.9652910442400753,-1.6575122901373178,-1.3077787541027575,1980.0
2026-05-19 09:50:00+09:00,7170.0,7170.0,7130.0,7140.0,3000,0.0,0.0,7185.670995670996,-5.0510105018429385,-2.3999903086266534,-2.651020193216285,2180.0
2026-05-19 09:55:00+09:00,7140.0,7140.0,7050.0,7100.0,20600,0.0,0.0,7150.0,-8.708675931491598,-3.7548314043587823,-4.953844527132816,6040.0
2026-05-19 10:00:00+09:00,7100.0,7100.0,6990.0,7050.0,17900,0.0,0.0,7123.309283309284,-14.130184015943087,-5.950616488268431,-8.179567527674656,9020.0
2026-05-19 10:05:00+09:00,7060.0,7120.0,7030.0,7100.0,15800,0.0,0.0,7115.887191539366,-15.10692489700341,-7.866123039041678,-7.240801857961731,11820.0
2026-05-19 10:10:00+09:00,7090.0,7110.0,7070.0,7090.0,6600,0.0,0.0,7114.0239912759,-16.24420033802926,-9.602843932986186,-6.641356405043073,12780.0
2026-05-19 10:15:00+09:00,7090.0,7100.0,7090.0,7090.0,1300,0.0,0.0,7113.73476702509,-16.902985998143777,-11.105158748796944,-5.797827249346833,12440.0
2026-05-19 10:20:00+09:00,7090.0,7090.0,7030.0,7050.0,4700,0.0,0.0,7110.989423404982,-19.671019277880987,-12.857796753948328,-6.813222523932659,9260.0
2026-05-19 10:25:00+09:00,7040.0,7090.0,7040.0,7090.0,700,0.0,0.0,7110.7215447154485,-19.02740507470571,-14.114354551006205,-4.913050523699507,5820.0
2026-05-19 10:30:00+09:00,7090.0,7110.0,7080.0,7110.0,1800,0.0,0.0,7110.5289421157695,-17.01837087966942,-14.70365046589957,-2.31472041376985,3020.0
2026-05-19 10:35:00+09:00,7130.0,7130.0,7120.0,7120.0,700,0.0,0.0,7110.617773372978,-14.612704778155603,-14.685249175921491,0.07254439776588839,1840.0
2026-05-19 10:40:00+09:00,7130.0,7130.0,7120.0,7120.0,500,0.0,0.0,7110.680473372782,-12.578882108168727,-14.260054029345804,1.6811719211770768,1680.0
2026-05-19 10:45:00+09:00,7130.0,7130.0,7110.0,7110.0,500,0.0,0.0,7110.709846254499,-11.525155717988127,-13.70900836775737,2.1838526497692428,840.0
2026-05-19 10:50:00+09:00,7110.0,7110.0,7100.0,7100.0,500,0.0,0.0,7110.673828125001,-11.250688254841407,-13.21442483932713,1.9637365844857229,800.0
2026-05-19 10:55:00+09:00,7100.0,7100.0,7050.0,7050.0,1900,0.0,0.0,7109.872163630554,-14.342066319167316,-13.441023215873644,-0.9010431032936719,820.0
2026-05-19 11:00:00+09:00,7040.0,7050.0,7030.0,7030.0,1200,0.0,0.0,7109.039494470775,-17.96750739230629,-14.349753135732591,-3.617754256573697,920.0
2026-05-19 11:05:00+09:00,7040.0,7060.0,7040.0,7050.0,1800,0.0,0.0,7108.049083566326,-19.174834382701192,-15.317694809329039,-3.8571395733721534,1180.0
2026-05-19 11:10:00+09:00,7040.0,7050.0,7040.0,7050.0,200,0.0,0.0,7107.934883720932,-19.8914509754768,-16.234663135930184,-3.6567878395466167,1120.0
2026-05-19 11:15:00+09:00,7040.0,7040.0,7030.0,7040.0,600,0.0,0.0,7107.53931544866,-20.933421777637705,-17.17623613131997,-3.7571856463177333,1140.0
2026-05-19 11:20:00+09:00,7040.0,7040.0,7030.0,7030.0,600,0.0,0.0,7107.129714811409,-22.22382543371259,-18.187318566084762,-4.036506867627828,880.0
2026-05-19 11:25:00+09:00,7040.0,7040.0,7030.0,7030.0,800,0.0,0.0,7106.590563165906,-22.973256843813033,-19.145692631258306,-3.8275642125547265,800.0
2026-05-19 11:30:00+09:00,7020.0,7020.0,7020.0,7020.0,800,0.0,0.0,7105.962526443035,-24.02378702794431,-20.12227867456736,-3.901508353376947,600.0
2026-05-19 12:30:00+09:00,7020.0,7060.0,7010.0,7010.0,6800,0.0,0.0,7101.357813834331,-25.302805321213782,-21.159205542000326,-4.1435997792134565,1920.0
2026-05-19 12:35:00+09:00,7000.0,7030.0,6990.0,7010.0,3600,0.0,0.0,7098.632974316488,-26.010201683855485,-22.130020097198162,-3.880181586657322,2520.0
2026-05-19 12:40:00+09:00,7030.0,7040.0,6980.0,7030.0,8600,0.0,0.0,7093.181232276361,-24.773931693176564,-22.65907067690781,-2.1148610162687547,4120.0
2026-05-19 12:45:00+09:00,7030.0,7050.0,7010.0,7040.0,2300,0.0,0.0,7092.135258358663,-22.77313727159799,-22.681893253782892,-0.09124401781509661,4420.0
