Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-04-23 09:05:00+09:00,4405.0,4410.0,4334.0,4348.0,362900,0.0,0.0,4364.0,0.0,0.0,0.0,
2026-04-23 09:10:00+09:00,4349.0,4352.0,4326.0,4329.0,266400,0.0,0.0,4352.005720641983,-0.4262820512822145,-0.2368233618234525,-0.18945868945876201,
2026-04-23 09:15:00+09:00,4328.0,4333.0,4302.0,4328.0,406100,0.0,0.0,4339.844794282403,-0.5741778848723698,-0.37508341225333663,-0.19909447261903312,
2026-04-23 09:20:00+09:00,4328.0,4336.0,4312.0,4317.0,119900,0.0,0.0,4337.958221529761,-1.0245229774045583,-0.5950832649468399,-0.4294397124577184,
2026-04-23 09:25:00+09:00,4317.0,4348.0,4316.0,4346.0,117800,0.0,0.0,4337.838713900453,-0.09368823570912355,-0.4459295794287187,0.35224134371959515,254620.0
2026-04-23 09:30:00+09:00,4347.0,4348.0,4315.0,4326.0,236400,0.0,0.0,4336.558904714585,-0.3875810027948319,-0.4301138710428312,0.042532868247999345,229320.0
2026-04-23 09:35:00+09:00,4325.0,4331.0,4319.0,4326.0,87300,0.0,0.0,4335.945182030728,-0.5693813495381619,-0.46535875453175335,-0.10402259500640854,193500.0
2026-04-23 09:40:00+09:00,4325.0,4345.0,4325.0,4343.0,78700,0.0,0.0,4336.026041977519,0.12638757795957645,-0.32315098304183787,0.4495385610014143,128020.0
2026-04-23 09:45:00+09:00,4343.0,4346.0,4328.0,4334.0,101900,0.0,0.0,4336.024548966655,0.15974867595286923,-0.21159876613649864,0.3713474420893679,124420.0
2026-04-23 09:50:00+09:00,4335.0,4336.0,4326.0,4333.0,105300,0.0,0.0,4335.78081124626,0.12958063784481055,-0.13515477420746458,0.26473541205227513,121920.0
2026-04-23 09:55:00+09:00,4334.0,4337.0,4328.0,4333.0,98200,0.0,0.0,4335.6264324297035,0.10596347275713924,-0.08239947950585906,0.18836295226299832,94280.0
2026-04-23 10:00:00+09:00,4332.0,4342.0,4326.0,4339.0,143700,0.0,0.0,4335.629153723054,0.4167927029166094,0.024806065966706793,0.3919866369499026,105560.0
2026-04-23 10:05:00+09:00,4338.0,4349.0,4336.0,4346.0,125400,0.0,0.0,4336.077111111111,1.0372003416414373,0.23906386835503798,0.7981364732863993,114900.0
2026-04-23 10:10:00+09:00,4347.0,4353.0,4339.0,4345.0,109200,0.0,0.0,4336.520981688708,1.4301564860725193,0.48824133267449343,0.9419151533980259,116360.0
