Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-01 09:00:00+09:00,2946.0,2951.0,2916.0,2943.5,114400,0.0,0.0,2936.8333333333335,0.0,0.0,0.0,
2026-06-01 09:05:00+09:00,2944.0,2951.0,2930.5,2933.0,0,0.0,0.0,2936.8333333333335,-0.2355769230775877,-0.13087606837643762,-0.10470085470115009,
2026-06-01 09:10:00+09:00,2934.5,2940.5,2928.5,2935.5,29000,0.0,0.0,2936.4288702928875,-0.2226469085107965,-0.1684870684315027,-0.05415984007929378,
2026-06-01 09:15:00+09:00,2936.5,2955.5,2936.5,2955.5,23800,0.0,0.0,2938.242025518342,0.5107828084451285,0.06161790341017448,0.449164905034954,
2026-06-01 09:20:00+09:00,2955.5,2961.0,2953.5,2959.5,24600,0.0,0.0,2940.776155717762,1.057733488094982,0.35793976939209005,0.699793718702892,38360.0
2026-06-01 09:25:00+09:00,2959.5,2963.5,2956.5,2956.5,17200,0.0,0.0,2942.262200956938,1.2383613921833785,0.5965829796638201,0.6417784125195584,18920.0
2026-06-01 09:30:00+09:00,2958.5,2965.5,2950.0,2962.0,20500,0.0,0.0,2943.7721859114017,1.5820287510314301,0.8459730150960111,0.7360557359354191,23020.0
2026-06-01 09:35:00+09:00,2962.5,2984.0,2962.5,2979.5,31000,0.0,0.0,2947.52802303263,2.6193279954027275,1.2721435648115111,1.3471844305912164,23420.0
2026-06-01 09:40:00+09:00,2980.0,2993.5,2979.5,2984.0,25200,0.0,0.0,2950.8920196009803,3.521045404288998,1.791651046590368,1.72939435769863,23700.0
2026-06-01 09:45:00+09:00,2984.5,2987.0,2975.0,2977.0,20200,0.0,0.0,2952.7921434019836,3.7489069189323345,2.230189980542432,1.5187169383899026,22820.0
2026-06-01 09:50:00+09:00,2976.5,2988.0,2976.0,2977.5,15200,0.0,0.0,2954.103757915499,3.887625710701286,2.592827447819378,1.2947982628819084,22420.0
2026-06-01 09:55:00+09:00,2975.5,2982.5,2971.5,2973.5,14400,0.0,0.0,2955.0364133134626,3.716713155485195,2.8341909638793426,0.8825221916058523,21200.0
2026-06-01 10:00:00+09:00,2974.0,2981.5,2972.0,2976.5,17000,0.0,0.0,2956.0795744680854,3.710120559927418,3.0195680988607507,0.6905524610666673,18400.0
2026-06-01 10:05:00+09:00,2975.0,2976.5,2970.5,2975.5,14100,0.0,0.0,2956.7752318603384,3.5990430211345483,3.140794684955794,0.4582483361787544,16180.0
2026-06-01 10:10:00+09:00,2975.0,2982.5,2969.0,2970.5,19700,0.0,0.0,2957.653637069635,3.172645407921209,3.1473971325206973,0.025248275400511666,16080.0
2026-06-01 10:15:00+09:00,2970.0,2970.0,2960.0,2964.5,12600,0.0,0.0,2957.880421158185,2.445322812924587,3.002915471381035,-0.5575926584564477,15560.0
2026-06-01 10:20:00+09:00,2963.5,2982.0,2963.5,2978.0,21800,0.0,0.0,2958.7416211076775,2.695733133094109,2.940063707829089,-0.2443305747349802,17040.0
2026-06-01 10:25:00+09:00,2979.0,2990.0,2978.5,2979.0,14000,0.0,0.0,2959.5067862893948,2.9174634131818493,2.9354607290047694,-0.01799731582292008,16440.0
2026-06-01 10:30:00+09:00,2977.5,2979.5,2969.0,2972.5,18300,0.0,0.0,2960.07880794702,2.635412241205813,2.8745735547886215,-0.23916131358280834,17280.0
2026-06-01 10:35:00+09:00,2974.0,2979.0,2970.5,2974.5,9000,0.0,0.0,2960.362987012987,2.516588592458902,2.80214147732537,-0.2855528848664681,15140.0
2026-06-01 10:40:00+09:00,2974.5,2977.5,2972.5,2974.0,9900,0.0,0.0,2960.663064208519,2.3615401744400515,2.713200884572165,-0.3516607101321134,14600.0
2026-06-01 10:45:00+09:00,2973.0,2973.0,2958.5,2958.5,11900,0.0,0.0,2960.728744660328,1.1736790621512228,2.4030076983601925,-1.2293286362089697,12620.0
2026-06-01 10:50:00+09:00,2958.5,2961.5,2955.5,2959.0,8300,0.0,0.0,2960.693964641333,0.2724914369364342,1.9743742407332734,-1.7018828037968392,11480.0
2026-06-01 10:55:00+09:00,2957.5,2961.0,2957.0,2959.0,7300,0.0,0.0,2960.6692030436525,-0.4306573341195872,1.4910856599673388,-1.921742994086926,9280.0
2026-06-01 11:00:00+09:00,2959.5,2963.0,2958.0,2958.0,10300,0.0,0.0,2960.6489438231642,-1.041892947962424,0.9825688160616786,-2.0244617640241023,9540.0
2026-06-01 11:05:00+09:00,2958.5,2960.5,2954.5,2957.5,9200,0.0,0.0,2960.5931136378235,-1.5406070277290382,0.4764038575853197,-2.017010885314358,9400.0
2026-06-01 11:10:00+09:00,2957.0,2957.0,2952.5,2952.5,5200,0.0,0.0,2960.5276982764103,-2.265583776593303,-0.07332282681541108,-2.192260949777892,8060.0
2026-06-01 11:15:00+09:00,2953.0,2959.5,2949.5,2953.0,28600,0.0,0.0,2960.1899161691094,-2.7687113301722093,-0.6134452762465638,-2.1552660539256454,12120.0
2026-06-01 11:20:00+09:00,2952.0,2954.0,2950.5,2953.5,9700,0.0,0.0,2960.060158843054,-3.0930263682957957,-1.1101300771588523,-1.9828962911369434,12600.0
2026-06-01 11:25:00+09:00,2952.5,2952.5,2938.0,2938.0,41900,0.0,0.0,2958.8657123945063,-4.436073487791418,-1.7761432436508569,-2.6599302441405612,18920.0
2026-06-01 11:30:00+09:00,2938.0,2938.0,2937.5,2938.0,1400,0.0,0.0,2958.8170986737114,-5.433636213216687,-2.508366996845459,-2.9252692163712277,17360.0
2026-06-01 12:30:00+09:00,2936.5,2942.5,2927.5,2928.0,49700,0.0,0.0,2956.8340707964608,-6.886322294433285,-3.384652321123832,-3.5016699733094527,26260.0
2026-06-01 12:35:00+09:00,2928.5,2930.0,2917.0,2918.5,22700,0.0,0.0,2955.6623900113063,-8.645697869299966,-4.4375287704905615,-4.208169098809404,25080.0
2026-06-01 12:40:00+09:00,2918.5,2922.5,2913.5,2913.5,20300,0.0,0.0,2954.5240788468886,-10.293816804359267,-5.609380576722522,-4.684436227636745,27200.0
2026-06-01 12:45:00+09:00,2913.0,2919.5,2913.0,2915.5,13600,0.0,0.0,2953.7882256554312,-11.314395794374832,-6.750846653903505,-4.563549140471327,21540.0
2026-06-01 12:50:00+09:00,2915.0,2915.0,2908.5,2912.5,28100,0.0,0.0,2952.201616898618,-12.20804059652346,-7.842639749543787,-4.365400846979673,26880.0
2026-06-01 12:55:00+09:00,2911.0,2915.5,2910.5,2915.5,7600,0.0,0.0,2951.811622308413,-12.540168535911562,-8.782389479795953,-3.7577790561156093,18460.0
2026-06-01 13:00:00+09:00,2915.5,2922.0,2915.0,2921.0,16200,0.0,0.0,2951.1228563948166,-12.238798771224538,-9.473814941531785,-2.7649838296927527,17160.0
2026-06-01 13:05:00+09:00,2921.0,2922.0,2918.0,2920.5,6600,0.0,0.0,2950.8576898118113,-11.900426539968521,-9.959217912621433,-1.9412086273470877,14420.0
2026-06-01 13:10:00+09:00,2921.0,2923.5,2920.5,2923.5,8000,0.0,0.0,2950.5662813102126,-11.269803210789178,-10.221369818220188,-1.04843339256899,13300.0
2026-06-01 13:15:00+09:00,2922.5,2922.5,2919.5,2922.0,8300,0.0,0.0,2950.2579012031865,-10.761822984053197,-10.329471946776845,-0.4323510372763515,9340.0
2026-06-01 13:20:00+09:00,2921.0,2921.0,2915.5,2916.5,10300,0.0,0.0,2949.8367624304774,-10.663514385629242,-10.396286118468446,-0.26722826716079595,9880.0
2026-06-01 13:25:00+09:00,2917.0,2918.0,2912.0,2915.5,8000,0.0,0.0,2949.4922576905565,-10.54141729103867,-10.425314328540097,-0.11610296249857299,8240.0
2026-06-01 13:30:00+09:00,2914.5,2915.5,2913.0,2914.5,6000,0.0,0.0,2949.2321744133487,-10.402338893701199,-10.420718991378363,0.018380097677164642,8120.0
2026-06-01 13:35:00+09:00,2914.5,2916.5,2914.0,2914.5,7500,0.0,0.0,2948.9185397833703,-10.174321994276852,-10.371437445444002,0.19711545116715,8020.0
2026-06-01 13:40:00+09:00,2915.0,2915.5,2912.5,2914.0,8100,0.0,0.0,2948.576408209347,-9.918121797946696,-10.280771156685473,0.3626493587387767,7980.0
2026-06-01 13:45:00+09:00,2913.0,2915.0,2910.5,2910.5,6800,0.0,0.0,2948.2780043991206,-9.876254298508684,-10.1998655297304,0.323611231221717,7280.0
2026-06-01 13:50:00+09:00,2910.5,2918.0,2910.5,2916.0,16700,0.0,0.0,2947.6210695522623,-9.301857528716937,-10.020259924188862,0.7184023954719247,9020.0
2026-06-01 13:55:00+09:00,2916.0,2918.5,2916.0,2917.0,4100,0.0,0.0,2947.474911233369,-8.667555134944905,-9.749714139641988,1.0821590046970826,8640.0
2026-06-01 14:00:00+09:00,2917.5,2924.5,2917.0,2924.5,20700,0.0,0.0,2946.872247619048,-7.485207328496017,-9.296806313296292,1.8115989848002751,11280.0
2026-06-01 14:05:00+09:00,2925.0,2926.5,2924.0,2924.5,6700,0.0,0.0,2946.7060413594954,-6.47359025086871,-8.732156653651385,2.258566402782675,11000.0
2026-06-01 14:10:00+09:00,2924.5,2924.5,2922.0,2923.5,5500,0.0,0.0,2946.5611474301177,-5.685672399205487,-8.12285423715921,2.437181837953723,10740.0
2026-06-01 14:15:00+09:00,2924.5,2925.0,2917.5,2918.5,7200,0.0,0.0,2946.35001118068,-5.3961463812293005,-7.57750868085611,2.1813622996268096,8840.0
2026-06-01 14:20:00+09:00,2918.0,2921.5,2917.0,2919.0,6600,0.0,0.0,2946.1508879023313,-5.068416646570313,-7.075687340348107,2.0072706937777944,9340.0
2026-06-01 14:25:00+09:00,2918.5,2920.0,2916.5,2918.5,6700,0.0,0.0,2945.945558370975,-4.793164774000161,-6.619180692085833,1.8260159180856723,6540.0
2026-06-01 14:30:00+09:00,2918.0,2922.0,2917.5,2918.5,6400,0.0,0.0,2945.7592349487663,-4.522819566411272,-6.199906898261419,1.6770873318501476,6480.0
2026-06-01 14:35:00+09:00,2919.0,2920.0,2917.5,2919.5,10100,0.0,0.0,2945.466800115416,-4.180559004078987,-5.796036110576924,1.615477106497937,7400.0
2026-06-01 14:40:00+09:00,2918.0,2920.0,2917.0,2920.0,8000,0.0,0.0,2945.239666023029,-3.825265488008881,-5.401881042249433,1.5766155542405516,7560.0
2026-06-01 14:45:00+09:00,2920.0,2920.5,2917.0,2920.0,8900,0.0,0.0,2944.9930931888225,-3.5032795384913697,-5.022160014096843,1.5188804756054735,8020.0
2026-06-01 14:50:00+09:00,2920.0,2921.5,2920.0,2920.0,5000,0.0,0.0,2944.8636507768747,-3.211062384354591,-4.659939933047734,1.448877548693143,7680.0
2026-06-01 14:55:00+09:00,2921.0,2925.0,2921.0,2923.0,6500,0.0,0.0,2944.714465672896,-2.708219058614759,-4.2695952795999865,1.5613762209852275,7700.0
2026-06-01 15:00:00+09:00,2922.0,2923.5,2921.5,2923.0,6200,0.0,0.0,2944.5718954248377,-2.2833953823351294,-3.8723549105347943,1.588959528199665,6920.0
2026-06-01 15:05:00+09:00,2923.5,2926.5,2920.0,2920.0,18800,0.0,0.0,2944.1410256410268,-2.16211096475854,-3.530305852994951,1.368194888236411,9080.0
2026-06-01 15:10:00+09:00,2920.0,2920.0,2915.0,2915.5,14200,0.0,0.0,2943.7500504133914,-2.398983063897049,-3.304041153146717,0.905058089249668,10140.0
2026-06-01 15:15:00+09:00,2916.5,2919.0,2915.5,2918.0,56300,0.0,0.0,2942.3399961835717,-2.3589998169613864,-3.115032790995673,0.7560329740342868,20400.0
2026-06-01 15:20:00+09:00,2918.5,2919.5,2910.0,2910.5,25500,0.0,0.0,2941.6510339046213,-2.895598469219749,-3.0711459090096134,0.17554743978986442,24200.0
