Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-04-27 09:00:00+09:00,3095.0,3100.0,2982.0,2986.0,39900,0.0,0.0,3022.6666666666665,0.0,0.0,0.0,
2026-04-27 09:05:00+09:00,2990.0,3000.0,2981.0,2997.0,0,0.0,0.0,3022.6666666666665,0.24679487179491844,0.13710826210828803,0.10968660968663041,
2026-04-27 09:10:00+09:00,3000.0,3010.0,2992.0,3010.0,5200,0.0,0.0,3020.5144124168514,0.7175948743220033,0.37501261137620406,0.34258226294579924,
2026-04-27 09:15:00+09:00,3005.0,3030.0,2999.0,3010.0,7200,0.0,0.0,3019.4799235181645,0.9141375163740122,0.5576429992480902,0.35649451712592195,
2026-04-27 09:20:00+09:00,3020.0,3045.0,3020.0,3040.0,8500,0.0,0.0,3021.6496710526317,2.1954599952364333,1.0448565273264883,1.150603467909945,12160.0
2026-04-27 09:25:00+09:00,3050.0,3055.0,3040.0,3040.0,2600,0.0,0.0,3022.6072555205046,2.924441223878148,1.5543284829795314,1.3701127408986165,4700.0
2026-04-27 09:30:00+09:00,3045.0,3075.0,3040.0,3070.0,3600,0.0,0.0,3024.7059701492535,4.700622059244779,2.3505714516574683,2.3500506075873107,5420.0
2026-04-27 09:35:00+09:00,3070.0,3100.0,3070.0,3090.0,5400,0.0,0.0,3029.3273480662983,6.767222251952262,3.4119756941050157,3.3552465578472463,5460.0
2026-04-27 09:40:00+09:00,3090.0,3100.0,3080.0,3085.0,2600,0.0,0.0,3031.3728888888886,7.847269651811985,4.436550601942114,3.4107190498698703,4540.0
2026-04-27 09:45:00+09:00,3085.0,3095.0,3085.0,3090.0,2800,0.0,0.0,3033.4828620394173,8.75680415377201,5.404538187926518,3.3522659658454907,3400.0
2026-04-27 09:50:00+09:00,3085.0,3105.0,3085.0,3105.0,4700,0.0,0.0,3037.1773737373733,10.090374804817657,6.4297724651314105,3.660602339686246,3820.0
2026-04-27 09:55:00+09:00,3105.0,3120.0,3105.0,3120.0,2400,0.0,0.0,3039.377306635257,11.754768842022258,7.573358365162375,4.181410476859884,3580.0
2026-04-27 10:00:00+09:00,3120.0,3140.0,3120.0,3130.0,3900,0.0,0.0,3043.357357357357,13.398078407236426,8.806071494550928,4.592006912685498,3280.0
2026-04-27 10:05:00+09:00,3130.0,3135.0,3130.0,3135.0,11000,0.0,0.0,3053.2745490981965,14.743885291518382,10.048266571172896,4.695618720345486,4960.0
2026-04-27 10:10:00+09:00,3135.0,3145.0,3130.0,3140.0,8100,0.0,0.0,3059.6598702502315,15.867415916152368,11.254538355467677,4.612877560684691,6020.0
2026-04-27 10:15:00+09:00,3140.0,3140.0,3135.0,3140.0,900,0.0,0.0,3060.310661764706,16.52050786464588,12.338235623635201,4.182272241010677,5260.0
2026-04-27 10:20:00+09:00,3140.0,3145.0,3140.0,3145.0,2400,0.0,0.0,3062.1025179856115,17.12298611475171,13.317230731881994,3.8057553828697177,5260.0
2026-04-27 10:25:00+09:00,3145.0,3145.0,3140.0,3140.0,2400,0.0,0.0,3063.7834507042253,17.0589322461351,14.079299240539092,2.9796330055960087,4960.0
2026-04-27 10:30:00+09:00,3140.0,3140.0,3140.0,3140.0,100,0.0,0.0,3063.8504837291116,16.802214837141946,14.631845389071293,2.1703694480706535,2780.0
2026-04-27 10:35:00+09:00,3140.0,3140.0,3135.0,3135.0,1400,0.0,0.0,3064.73617144512,16.075672222015328,14.923978824863493,1.1516933971518348,1440.0
2026-04-27 10:40:00+09:00,3130.0,3130.0,3130.0,3130.0,700,0.0,0.0,3065.1306850892342,14.990855401732006,14.937478654185469,0.05337674754653676,1400.0
2026-04-27 10:45:00+09:00,3125.0,3130.0,3125.0,3130.0,600,0.0,0.0,3065.456471935853,13.97235709901588,14.743019487761227,-0.7706623887453468,1040.0
2026-04-27 10:50:00+09:00,3130.0,3130.0,3130.0,3130.0,1100,0.0,0.0,3066.060709219858,13.016819039118218,14.39572935895248,-1.3789103198342616,780.0
2026-04-27 10:55:00+09:00,3125.0,3130.0,3125.0,3130.0,2300,0.0,0.0,3067.256260434057,12.121033411881399,13.938631586337472,-1.817598174456073,1220.0
2026-04-27 11:00:00+09:00,3130.0,3130.0,3130.0,3130.0,600,0.0,0.0,3067.5689368770763,11.281915993676648,13.405273497917209,-2.123357504240561,1060.0
2026-04-27 11:05:00+09:00,3130.0,3135.0,3130.0,3135.0,400,0.0,0.0,3067.7866997792494,10.847572985636816,12.892182673597812,-2.044609687960996,1000.0
2026-04-27 11:10:00+09:00,3130.0,3130.0,3125.0,3130.0,3400,0.0,0.0,3069.4441760601176,10.02799224956425,12.317956194356977,-2.289963944792728,1560.0
2026-04-27 11:15:00+09:00,3130.0,3140.0,3130.0,3140.0,1600,0.0,0.0,3070.2991520932696,9.987106502710503,11.85088280469902,-1.8637763019885174,1660.0
2026-04-27 11:20:00+09:00,3140.0,3140.0,3135.0,3135.0,700,0.0,0.0,3070.6664031620553,9.478629952465326,11.375696919710869,-1.897066967245543,1340.0
2026-04-27 11:25:00+09:00,3135.0,3145.0,3135.0,3140.0,6400,0.0,0.0,3074.005267118134,9.334819294002955,10.96701547144116,-1.632196177438205,2500.0
2026-04-27 11:30:00+09:00,3145.0,3145.0,3145.0,3145.0,100,0.0,0.0,3074.0586466165414,9.480031035714546,10.669323764709336,-1.1892927289947899,2440.0
2026-04-27 12:30:00+09:00,3145.0,3155.0,3140.0,3155.0,10700,0.0,0.0,3079.7132915796797,10.219928064427222,10.579373358598977,-0.3594452941717545,3900.0
2026-04-27 12:35:00+09:00,3160.0,3165.0,3160.0,3160.0,4400,0.0,0.0,3082.1480981318928,11.050436008291399,10.673645640694954,0.37679036759644546,4460.0
2026-04-27 12:40:00+09:00,3160.0,3180.0,3160.0,3180.0,4100,0.0,0.0,3084.604467805519,13.061506084201028,11.151460010065021,1.910046074136007,5140.0
2026-04-27 12:45:00+09:00,3185.0,3185.0,3175.0,3180.0,2000,0.0,0.0,3085.8417639429313,14.483720430131598,11.818182548870817,2.6655378812607804,4260.0
2026-04-27 12:50:00+09:00,3180.0,3180.0,3180.0,3180.0,1400,0.0,0.0,3086.6889460154243,15.42944017994796,12.540668535193566,2.888771644754394,4520.0
2026-04-27 12:55:00+09:00,3180.0,3180.0,3180.0,3180.0,1500,0.0,0.0,3087.579885423297,15.991845577017557,13.231083185449345,2.7607623915682122,2680.0
2026-04-27 13:00:00+09:00,3180.0,3180.0,3175.0,3175.0,2400,0.0,0.0,3088.9203761755484,15.868911546797335,13.758758451584011,2.110153095213324,2280.0
2026-04-27 13:05:00+09:00,3175.0,3185.0,3175.0,3180.0,3800,0.0,0.0,3091.039804041641,15.971051486110355,14.201290586752167,1.7697608993581877,2220.0
2026-04-27 13:10:00+09:00,3180.0,3180.0,3180.0,3180.0,400,0.0,0.0,3091.257177764203,15.867667563140458,14.534610287817646,1.3330572753228118,1900.0
2026-04-27 13:15:00+09:00,3180.0,3185.0,3180.0,3185.0,1500,0.0,0.0,3092.093220338983,15.987892180131894,14.82529757745517,1.162594602676723,1920.0
2026-04-27 13:20:00+09:00,3180.0,3180.0,3180.0,3180.0,600,0.0,0.0,3092.4113389626054,15.51436169462977,14.963122125705965,0.5512395689238048,1740.0
2026-04-27 13:25:00+09:00,3180.0,3190.0,3180.0,3185.0,5200,0.0,0.0,3095.226900584795,15.351216623437267,15.040746308080328,0.31047031535693925,2300.0
2026-04-27 13:30:00+09:00,3185.0,3185.0,3185.0,3185.0,400,0.0,0.0,3095.436406067678,15.047623661790112,15.042121853714113,0.005501808075999648,1620.0
2026-04-27 13:35:00+09:00,3190.0,3190.0,3185.0,3185.0,1900,0.0,0.0,3096.43662242739,14.637593917574577,14.961212742397386,-0.3236188248228089,1920.0
2026-04-27 13:40:00+09:00,3185.0,3185.0,3175.0,3175.0,11300,0.0,0.0,3101.449801372337,13.372659250487231,14.64349097302751,-1.2708317225402777,3880.0
2026-04-27 13:45:00+09:00,3175.0,3175.0,3170.0,3170.0,1800,0.0,0.0,3102.1278612303295,11.840105195710294,14.082798187730393,-2.2426929920200998,4120.0
2026-04-27 13:50:00+09:00,3170.0,3180.0,3170.0,3175.0,7500,0.0,0.0,3104.9465360151285,10.894103318729321,13.44504499155865,-2.550941672829328,4580.0
2026-04-27 13:55:00+09:00,3175.0,3175.0,3170.0,3170.0,3300,0.0,0.0,3106.063049357674,9.638279379139476,12.68367828583889,-3.0453989066994147,5160.0
2026-04-27 14:00:00+09:00,3170.0,3180.0,3170.0,3180.0,5900,0.0,0.0,3108.1140653208604,9.326453400431546,12.0122237254377,-2.6857703250061533,5960.0
2026-04-27 14:05:00+09:00,3175.0,3175.0,3175.0,3175.0,700,0.0,0.0,3108.343801112202,8.58406448545702,11.326584048820393,-2.7425195633633734,3840.0
2026-04-27 14:10:00+09:00,3180.0,3180.0,3180.0,3180.0,600,0.0,0.0,3108.5541422048277,8.296581214010985,10.720577946365317,-2.4239967323543326,3600.0
2026-04-27 14:15:00+09:00,3175.0,3175.0,3165.0,3165.0,3200,0.0,0.0,3109.4755940912014,6.798832420647159,9.936223109542293,-3.1373906888951346,2740.0
2026-04-27 14:20:00+09:00,3170.0,3170.0,3165.0,3170.0,3300,0.0,0.0,3110.396554449186,5.941042860366906,9.13718238850993,-3.196139528143023,2740.0
2026-04-27 14:25:00+09:00,3170.0,3170.0,3155.0,3155.0,10700,0.0,0.0,3112.791666666667,4.0208162354506385,8.113904372226083,-4.093088136775444,3700.0
2026-04-27 14:30:00+09:00,3155.0,3155.0,3145.0,3150.0,1200,0.0,0.0,3112.9920706163975,2.0768517493775107,6.9064893301803725,-4.829637580802862,3800.0
