Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-11 09:00:00+09:00,2873.0,2873.0,2758.5,2774.0,0,0.0,0.0,,0.0,0.0,0.0,
2026-05-11 09:05:00+09:00,2775.5,2827.0,2770.0,2805.0,707600,0.0,0.0,2800.6666666666665,0.6955128205131587,0.3863960113961992,0.30911680911695943,
2026-05-11 09:10:00+09:00,2806.5,2810.5,2759.0,2783.0,571100,0.0,0.0,2793.2973462631317,0.20400269988203945,0.31164465421826487,-0.10764195433622542,
2026-05-11 09:15:00+09:00,2782.5,2804.5,2733.0,2757.0,496400,0.0,0.0,2785.3374927234145,-0.9632654237302631,-0.120235453487876,-0.8430299702423871,
2026-05-11 09:20:00+09:00,2758.0,2765.5,2748.0,2759.5,112100,0.0,0.0,2783.693840963685,-1.4777815470652058,-0.5240747245425313,-0.9537068225226745,377440.0
2026-05-11 09:25:00+09:00,2760.5,2776.0,2753.0,2770.5,142600,0.0,0.0,2782.4859181528554,-1.2889316929590677,-0.7313934882082157,-0.557538204750852,405960.0
2026-05-11 09:30:00+09:00,2769.5,2771.0,2731.0,2732.0,146900,0.0,0.0,2779.9335921348825,-2.8897339195127643,-1.2776118720881913,-1.612122047424573,293820.0
2026-05-11 09:35:00+09:00,2732.0,2753.5,2725.0,2751.5,119100,0.0,0.0,2778.0348680198617,-2.9892416074376342,-1.6889486846969697,-1.3002929227406645,203420.0
2026-05-11 09:40:00+09:00,2752.5,2766.0,2745.5,2765.0,77500,0.0,0.0,2777.4078428067805,-2.342882083369659,-1.8400105439706806,-0.5028715393989784,119640.0
2026-05-11 09:45:00+09:00,2762.0,2767.5,2756.0,2766.0,82800,0.0,0.0,2776.927744527231,-1.7987763596761397,-1.8307716930475904,0.03199533337145066,113780.0
2026-05-11 09:50:00+09:00,2766.0,2790.5,2765.5,2786.0,160700,0.0,0.0,2777.157355039233,-0.31485913838514534,-1.4990986879148809,1.1842395495297355,117400.0
2026-05-11 09:55:00+09:00,2786.5,2800.5,2779.5,2789.5,138500,0.0,0.0,2777.794535380297,0.9696165750365253,-0.9689221833534141,1.9385387583899394,115720.0
2026-05-11 10:00:00+09:00,2790.5,2796.0,2786.0,2793.0,128400,0.0,0.0,2778.4122076961307,2.1070647871224537,-0.3179364712601092,2.425001258382563,117580.0
2026-05-11 10:05:00+09:00,2793.5,2794.0,2784.0,2790.0,86100,0.0,0.0,2778.728831346667,2.7572250408875334,0.32538961150760676,2.4318354293799267,119300.0
2026-05-11 10:10:00+09:00,2789.5,2794.0,2772.0,2781.0,272100,0.0,0.0,2779.0313653515936,2.678289435347324,0.8131304307424195,1.8651590046049042,157160.0
2026-05-11 10:15:00+09:00,2782.0,2797.5,2779.0,2795.5,146400,0.0,0.0,2779.5340977284573,3.4641506128282344,1.3586906213542553,2.105459991473979,154300.0
