Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-04-23 09:05:00+09:00,5759.0,5760.0,5518.0,5585.0,182400,0.0,0.0,5621.0,0.0,0.0,0.0,
2026-04-23 09:10:00+09:00,5581.0,5642.0,5577.0,5637.0,146100,0.0,0.0,5619.962252663622,1.1666666666669698,0.6481481481483166,0.5185185185186533,
2026-04-23 09:15:00+09:00,5635.0,5643.0,5550.0,5577.0,135300,0.0,0.0,5611.221647261751,-0.3740315084842223,0.22922205936448917,-0.6032535678487114,
2026-04-23 09:20:00+09:00,5577.0,5593.0,5568.0,5585.0,60900,0.0,0.0,5607.829998094149,-0.7767677262381767,-0.11156038833289081,-0.6652073379052859,
2026-04-23 09:25:00+09:00,5584.0,5672.0,5574.0,5664.0,68100,0.0,0.0,5611.142712550607,2.164336165439636,0.5654673823038674,1.5988687831357684,118560.0
2026-04-23 09:30:00+09:00,5664.0,5667.0,5591.0,5591.0,72000,0.0,0.0,5611.704873646209,0.77013339792029,0.620943251746258,0.14919014617403203,96480.0
2026-04-23 09:35:00+09:00,5594.0,5600.0,5533.0,5554.0,76400,0.0,0.0,5606.615848174132,-1.813410048546757,0.004873374078608395,-1.8182834226253655,82540.0
2026-04-23 09:40:00+09:00,5552.0,5580.0,5535.0,5554.0,68500,0.0,0.0,5602.361985920711,-3.516598018494733,-0.8414024228409805,-2.6751955956537525,69180.0
2026-04-23 09:45:00+09:00,5554.0,5560.0,5541.0,5547.0,40900,0.0,0.0,5599.812171800298,-4.989812602548227,-1.7997057547223811,-3.190106847825846,65180.0
2026-04-23 09:50:00+09:00,5549.0,5549.0,5519.0,5521.0,83000,0.0,0.0,5593.576013996,-7.3015183379438895,-3.0324311531461494,-4.2690871847977405,68160.0
2026-04-23 09:55:00+09:00,5518.0,5523.0,5504.0,5508.0,53400,0.0,0.0,5589.144444444444,-9.562178218555346,-4.46110250050036,-5.101075718054986,64440.0
2026-04-23 10:00:00+09:00,5507.0,5531.0,5501.0,5502.0,49100,0.0,0.0,5585.457034391789,-11.419074990426452,-5.9553831852374195,-5.463691805189033,58980.0
2026-04-23 10:05:00+09:00,5502.0,5521.0,5498.0,5518.0,59900,0.0,0.0,5581.460583941606,-11.740910498040648,-7.179801771437676,-4.561108726602972,57260.0
2026-04-23 10:10:00+09:00,5517.0,5517.0,5496.0,5503.0,37300,0.0,0.0,5578.955028089061,-12.698661307270413,-8.33435130404189,-4.364310003228523,56540.0
2026-04-23 10:15:00+09:00,5502.0,5513.0,5480.0,5513.0,46100,0.0,0.0,5575.947035215646,-12.665510250937587,-9.232172363651523,-3.433337887286063,49160.0
2026-04-23 10:20:00+09:00,5515.0,5528.0,5503.0,5506.0,36200,0.0,0.0,5574.052648897664,-12.905711440431332,-9.988159320103575,-2.9175521203277572,45720.0
2026-04-23 10:25:00+09:00,5507.0,5507.0,5483.0,5485.0,36400,0.0,0.0,5571.657401490948,-14.228315083688358,-10.855726345481589,-3.372588738206769,43180.0
2026-04-23 10:30:00+09:00,5487.0,5495.0,5482.0,5484.0,26300,0.0,0.0,5569.915643171921,-15.129595633794452,-11.726180918710714,-3.4034147150837377,36460.0
2026-04-23 10:35:00+09:00,5483.0,5491.0,5473.0,5488.0,35200,0.0,0.0,5567.613221672377,-15.381618570362662,-12.467958591929746,-2.913659978432916,36040.0
2026-04-23 10:40:00+09:00,5487.0,5498.0,5486.0,5493.0,16300,0.0,0.0,5566.690479771394,-15.06432886717539,-12.993289297655489,-2.071039569519902,30080.0
2026-04-23 10:45:00+09:00,5494.0,5494.0,5485.0,5488.0,12400,0.0,0.0,5565.972731336611,-14.969426176434354,-13.392195937760926,-1.5772302386734278,25320.0
2026-04-23 10:50:00+09:00,5489.0,5507.0,5487.0,5503.0,18900,0.0,0.0,5565.042759532731,-13.711441068911881,-13.456519588762282,-0.2549214801495996,21820.0
2026-04-23 10:55:00+09:00,5504.0,5504.0,5482.0,5489.0,16400,0.0,0.0,5564.169171203872,-13.524394435835347,-13.470175166480043,-0.05421926935530408,19840.0
2026-04-23 11:00:00+09:00,5488.0,5491.0,5480.0,5489.0,21700,0.0,0.0,5562.967195540309,-13.21948807863373,-13.4197998582436,0.20031177960986923,17140.0
2026-04-23 11:05:00+09:00,5490.0,5490.0,5475.0,5478.0,17400,0.0,0.0,5561.9603981363825,-13.591505310082539,-13.454271177573807,-0.1372341325087323,17360.0
2026-04-23 11:10:00+09:00,5478.0,5482.0,5456.0,5459.0,34400,0.0,0.0,5559.677486790719,-15.055933996864951,-13.775574822111581,-1.2803591747533698,21760.0
2026-04-23 11:15:00+09:00,5459.0,5465.0,5452.0,5453.0,38500,0.0,0.0,5557.014904330312,-16.446291667451987,-14.311012800774076,-2.1352788666779112,25680.0
2026-04-23 11:20:00+09:00,5455.0,5468.0,5452.0,5467.0,15800,0.0,0.0,5556.021103213092,-16.33764165627599,-14.717124105381302,-1.6205175508946894,25560.0
2026-04-23 11:25:00+09:00,5468.0,5470.0,5445.0,5452.0,26800,0.0,0.0,5554.265670212998,-17.144171962132532,-15.203285975787734,-1.9408859863447976,26580.0
2026-04-23 11:30:00+09:00,5451.0,5451.0,5449.0,5449.0,5500,0.0,0.0,5553.891519250781,-17.792708183814284,-15.721812321918344,-2.0708958618959397,24200.0
2026-04-23 12:30:00+09:00,5441.0,5450.0,5413.0,5430.0,106200,0.0,0.0,5545.95194062538,-19.482693752168416,-16.47473426574493,-3.007959486423484,38560.0
2026-04-23 12:35:00+09:00,5429.0,5429.0,5414.0,5415.0,29900,0.0,0.0,5543.689948417677,-21.681930554628707,-17.516999290949684,-4.164931263679023,36840.0
2026-04-23 12:40:00+09:00,5415.0,5436.0,5414.0,5425.0,35500,0.0,0.0,5541.224764022154,-22.40990015040734,-18.49620010509111,-3.9137000453162294,40780.0
2026-04-23 12:45:00+09:00,5427.0,5449.0,5427.0,5447.0,21200,0.0,0.0,5539.996860070889,-21.082331668480947,-19.013688815718933,-2.0686428527620144,39660.0
2026-04-23 12:50:00+09:00,5449.0,5458.0,5441.0,5452.0,30500,0.0,0.0,5538.443826073787,-19.426906515920564,-19.09636589356641,-0.33054062235415316,44660.0
2026-04-23 12:55:00+09:00,5451.0,5456.0,5436.0,5446.0,26200,0.0,0.0,5537.088541958106,-18.35951934484183,-18.948948744221404,0.5894293993795756,28660.0
2026-04-23 13:00:00+09:00,5446.0,5446.0,5429.0,5430.0,15600,0.0,0.0,5536.20509975777,-18.52172433346732,-18.86348167355046,0.3417573400831415,25800.0
2026-04-23 13:05:00+09:00,5429.0,5447.0,5423.0,5447.0,26000,0.0,0.0,5534.823061920125,-17.146484650214006,-18.52001093280124,1.3735262825872354,23900.0
2026-04-23 13:10:00+09:00,5446.0,5447.0,5433.0,5435.0,25600,0.0,0.0,5533.490948965467,-16.78675676356852,-18.173302492133985,1.3865457285654657,24780.0
2026-04-23 13:15:00+09:00,5435.0,5440.0,5426.0,5426.0,24500,0.0,0.0,5532.150095805833,-17.000019082675863,-17.938614614872684,0.9385955321968211,23580.0
2026-04-23 13:20:00+09:00,5427.0,5431.0,5423.0,5427.0,22900,0.0,0.0,5530.883893358574,-16.89529600485821,-17.72992870157713,0.8346326967189199,22920.0
2026-04-23 13:25:00+09:00,5427.0,5435.0,5416.0,5433.0,31900,0.0,0.0,5529.186543235416,-16.158389897538655,-17.415594200147396,1.2572043026087414,26180.0
2026-04-23 13:30:00+09:00,5434.0,5449.0,5434.0,5439.0,15900,0.0,0.0,5528.464580661708,-14.933783068767298,-16.919198190909583,1.9854151221422853,24160.0
2026-04-23 13:35:00+09:00,5438.0,5448.0,5438.0,5440.0,16400,0.0,0.0,5527.743272801262,-13.726580149475012,-16.28063981619784,2.5540596667228286,22320.0
2026-04-23 13:40:00+09:00,5440.0,5441.0,5434.0,5441.0,18000,0.0,0.0,5526.935077372851,-12.546653438624162,-15.533810011657367,2.9871565730332055,21020.0
2026-04-23 13:45:00+09:00,5439.0,5439.0,5423.0,5427.0,26300,0.0,0.0,5525.662487977979,-12.565877261538844,-14.940202777440415,2.374325515901571,21700.0
2026-04-23 13:50:00+09:00,5427.0,5427.0,5408.0,5416.0,51700,0.0,0.0,5522.937889002053,-13.29281071611149,-14.610715180400947,1.317904464289457,25660.0
2026-04-23 13:55:00+09:00,5416.0,5419.0,5410.0,5417.0,35400,0.0,0.0,5521.1216484686665,-13.632126810547561,-14.414993141682956,0.7828663311353949,29560.0
2026-04-23 14:00:00+09:00,5418.0,5427.0,5417.0,5418.0,26500,0.0,0.0,5519.868207929184,-13.663915332525903,-14.264774899868561,0.600859567342658,31580.0
2026-04-23 14:05:00+09:00,5418.0,5418.0,5402.0,5410.0,40000,0.0,0.0,5517.837184582679,-14.158155984293444,-14.24345081240599,0.08529482811254674,35980.0
2026-04-23 14:10:00+09:00,5411.0,5414.0,5406.0,5413.0,16900,0.0,0.0,5517.009217223827,-14.14850778422715,-14.224461989956202,0.07595420572905276,34100.0
2026-04-23 14:15:00+09:00,5412.0,5412.0,5407.0,5411.0,17700,0.0,0.0,5516.147652838428,-14.136110039372397,-14.206791438429816,0.07068139905741866,27300.0
2026-04-23 14:20:00+09:00,5411.0,5416.0,5374.0,5374.0,66900,0.0,0.0,5512.363130711164,-16.870088799278165,-14.739454803041381,-2.1306339962367833,33600.0
2026-04-23 14:25:00+09:00,5375.0,5409.0,5360.0,5408.0,67000,0.0,0.0,5508.915033800684,-16.14612423431845,-15.020790333986152,-1.125333900332297,41700.0
2026-04-23 14:30:00+09:00,5407.0,5407.0,5381.0,5382.0,20600,0.0,0.0,5507.8739144601695,-17.440756719763158,-15.50478587469443,-1.9359708450687272,37820.0
2026-04-23 14:35:00+09:00,5382.0,5393.0,5382.0,5388.0,24300,0.0,0.0,5506.6451427449665,-17.78306603506917,-15.960443611587369,-1.8226224234817998,39300.0
2026-04-23 14:40:00+09:00,5387.0,5393.0,5386.0,5393.0,18600,0.0,0.0,5505.744733839775,-17.453927701109023,-16.259141323540355,-1.1947863775686685,39480.0
2026-04-23 14:45:00+09:00,5393.0,5394.0,5389.0,5389.0,10500,0.0,0.0,5505.242585435454,-17.312522823694962,-16.469818128041997,-0.8427046956529658,28200.0
2026-04-23 14:50:00+09:00,5389.0,5393.0,5387.0,5387.0,29100,0.0,0.0,5503.853631162575,-17.162106914865944,-16.608276150639668,-0.5538307642262765,20620.0
2026-04-23 14:55:00+09:00,5388.0,5393.0,5385.0,5392.0,46600,0.0,0.0,5501.716008595219,-16.453207183857558,-16.577262309754673,0.1240551258971152,25820.0
2026-04-23 15:00:00+09:00,5392.0,5393.0,5389.0,5392.0,26100,0.0,0.0,5500.567335167391,-15.71011187230306,-16.403832009639423,0.6937201373363635,26180.0
