Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-28 09:05:00+09:00,7287.0,7315.0,7260.0,7314.0,137100,0.0,0.0,7296.333333333333,0.0,0.0,0.0,
2026-05-28 09:10:00+09:00,7314.0,7336.0,7308.0,7318.0,124500,0.0,0.0,7307.913990825688,0.0897435897431933,0.04985754985732961,0.039886039885863686,
2026-05-28 09:15:00+09:00,7315.0,7343.0,7312.0,7335.0,128000,0.0,0.0,7315.170174537988,0.6415201290292316,0.2923422134523714,0.34917791557686023,
2026-05-28 09:20:00+09:00,7331.0,7366.0,7328.0,7361.0,137400,0.0,0.0,7324.685578747628,1.815476983413646,0.808309276447383,1.0071677069662628,
2026-05-28 09:25:00+09:00,7361.0,7396.0,7354.0,7390.0,77700,0.0,0.0,7331.793120555648,3.569143959397479,1.6295951768966024,1.9395487825008768,120940.0
2026-05-28 09:30:00+09:00,7389.0,7423.0,7385.0,7412.0,141100,0.0,0.0,7345.958657370163,5.496980478020305,2.6778716159643072,2.8191088620559976,121740.0
2026-05-28 09:35:00+09:00,7413.0,7429.0,7392.0,7399.0,115500,0.0,0.0,7354.09957815705,6.049715336225745,3.531195308957374,2.5185200272683708,119940.0
2026-05-28 09:40:00+09:00,7399.0,7409.0,7382.0,7394.0,92800,0.0,0.0,7358.077734688887,6.085270601016418,4.144987631035675,1.9402829699807436,112900.0
2026-05-28 09:45:00+09:00,7393.0,7406.0,7385.0,7386.0,60300,0.0,0.0,7360.1140247108315,5.620392844696653,4.48581355491437,1.134579289782283,97480.0
2026-05-28 09:50:00+09:00,7387.0,7403.0,7379.0,7394.0,97100,0.0,0.0,7362.899565152197,5.620925452933989,4.740144513226015,0.8807809397079733,101360.0
2026-05-28 09:55:00+09:00,7394.0,7416.0,7389.0,7407.0,71400,0.0,0.0,7365.380392819907,6.235063890801939,5.067224331165866,1.1678395596360733,87420.0
2026-05-28 10:00:00+09:00,7405.0,7407.0,7352.0,7358.0,103600,0.0,0.0,7365.940303148078,3.908875533493301,4.818459588698639,-0.9095840552053378,85040.0
2026-05-28 10:05:00+09:00,7358.0,7361.0,7341.0,7342.0,71700,0.0,0.0,7364.993226328967,1.2280476870673738,4.058603688486515,-2.830556001419141,80820.0
2026-05-28 10:10:00+09:00,7341.0,7368.0,7341.0,7366.0,67200,0.0,0.0,7364.679247930407,0.5964106568944771,3.3343103230807203,-2.737899666186243,82200.0
2026-05-28 10:15:00+09:00,7365.0,7365.0,7335.0,7360.0,89500,0.0,0.0,7364.00893348296,-0.24359788735819166,2.592633238478535,-2.8362311258367265,80680.0
2026-05-28 10:20:00+09:00,7360.0,7379.0,7351.0,7378.0,67400,0.0,0.0,7364.235732794035,0.21376463197702833,2.1030798132826707,-1.8893151813056424,79880.0
2026-05-28 10:25:00+09:00,7377.0,7381.0,7360.0,7365.0,52700,0.0,0.0,7364.378552497453,-0.24458466184023564,1.6227304113196477,-1.8673150731598833,69700.0
2026-05-28 10:30:00+09:00,7364.0,7371.0,7353.0,7361.0,58500,0.0,0.0,7364.28487353607,-0.844802998245541,1.1201704133278616,-1.9649734115734026,67060.0
2026-05-28 10:35:00+09:00,7360.0,7363.0,7353.0,7360.0,37200,0.0,0.0,7364.164114712738,-1.359949777818656,0.6168933887940636,-1.9768431666127197,61060.0
2026-05-28 10:40:00+09:00,7361.0,7367.0,7358.0,7363.0,46200,0.0,0.0,7364.125180557902,-1.5450338142181863,0.17946473922340223,-1.7244985534415886,52400.0
2026-05-28 10:45:00+09:00,7363.0,7402.0,7358.0,7401.0,70600,0.0,0.0,7364.999314388815,0.8445357499422244,0.3137172017761546,0.5308185481660698,53040.0
2026-05-28 10:50:00+09:00,7400.0,7453.0,7397.0,7445.0,170000,0.0,0.0,7370.616885584471,5.635859387258279,1.3860581182509706,4.249801269007309,76500.0
2026-05-28 10:55:00+09:00,7444.0,7456.0,7432.0,7453.0,115400,0.0,0.0,7374.749574132247,9.828447196040543,3.0845621318398746,6.7438850642006685,87880.0
2026-05-28 11:00:00+09:00,7453.0,7480.0,7453.0,7474.0,100400,0.0,0.0,7378.986686368455,14.412415090654576,5.360882341866926,9.05153274878765,100520.0
2026-05-28 11:05:00+09:00,7474.0,7474.0,7420.0,7421.0,76600,0.0,0.0,7380.954716654403,14.123811941615713,7.120114452821773,7.00369748879394,106600.0
2026-05-28 11:10:00+09:00,7420.0,7422.0,7406.0,7414.0,56900,0.0,0.0,7381.749154977186,13.24211343740535,8.348225989102428,4.893887448302923,103860.0
2026-05-28 11:15:00+09:00,7415.0,7425.0,7408.0,7415.0,41600,0.0,0.0,7382.340765653547,12.471291528670008,9.174837721548244,3.2964538071217646,78180.0
2026-05-28 11:20:00+09:00,7414.0,7425.0,7412.0,7420.0,28200,0.0,0.0,7382.765041451204,12.082423508925785,9.757481876724295,2.32494163220149,60740.0
2026-05-28 11:25:00+09:00,7419.0,7419.0,7410.0,7415.0,45300,0.0,0.0,7383.347314557397,11.278072676001102,10.062071365985034,1.2160013100160683,49720.0
2026-05-28 11:30:00+09:00,7415.0,7417.0,7415.0,7417.0,2100,0.0,0.0,7383.375201288246,10.66450910346066,10.182708254714933,0.48180084874572593,34820.0
2026-05-28 12:30:00+09:00,7378.0,7383.0,7347.0,7347.0,191900,0.0,0.0,7381.627153481073,4.9421308353230415,9.13355373853017,-4.191422903207128,61820.0
2026-05-28 12:35:00+09:00,7347.0,7352.0,7316.0,7319.0,101700,0.0,0.0,7379.70024481567,-1.647277784142716,6.975677788531072,-8.622955572673789,73840.0
2026-05-28 12:40:00+09:00,7318.0,7346.0,7315.0,7333.0,100600,0.0,0.0,7378.009705139787,-5.741910678331806,4.430546926826247,-10.172457605158053,88320.0
2026-05-28 12:45:00+09:00,7333.0,7342.0,7325.0,7339.0,69600,0.0,0.0,7377.002080647716,-8.43026660034775,1.8570793182879963,-10.287345918635745,93180.0
2026-05-28 12:50:00+09:00,7339.0,7353.0,7331.0,7348.0,58100,0.0,0.0,7376.3641948612185,-9.761927701890272,-0.46766511412369643,-9.294262587766577,104380.0
2026-05-28 12:55:00+09:00,7348.0,7348.0,7321.0,7321.0,62900,0.0,0.0,7375.413885992354,-12.721589487695383,-2.9192455721824593,-9.802343915512923,78580.0
2026-05-28 13:00:00+09:00,7321.0,7323.0,7303.0,7305.0,95200,0.0,0.0,7373.455710071639,-16.099294298732275,-5.555939842461247,-10.543354456271029,77280.0
