Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-22 09:05:00+09:00,4282.0,4313.0,4177.0,4224.0,142900,0.0,0.0,4238.0,0.0,0.0,0.0,
2026-05-22 09:10:00+09:00,4228.0,4246.0,4186.0,4198.0,101600,0.0,0.0,4226.364826175869,-0.5833333333339397,-0.3240740740744109,-0.25925925925952875,
2026-05-22 09:15:00+09:00,4201.0,4219.0,4164.0,4206.0,87300,0.0,0.0,4218.463230861965,-0.4952029293490341,-0.3942088508263056,-0.10099407852272851,
2026-05-22 09:20:00+09:00,4207.0,4248.0,4206.0,4228.0,68600,0.0,0.0,4219.982933732933,0.35131829324564023,-0.14165900527347844,0.49297729851911865,
2026-05-22 09:25:00+09:00,4228.0,4233.0,4208.0,4210.0,46100,0.0,0.0,4219.674953340798,0.0876477035753851,-0.0734454436216271,0.16109314719701218,89300.0
2026-05-22 09:30:00+09:00,4209.0,4229.0,4167.0,4192.0,72900,0.0,0.0,4216.352072904633,-0.8421921035615014,-0.2818185299528012,-0.5603735736087002,75300.0
2026-05-22 09:35:00+09:00,4197.0,4209.0,4157.0,4160.0,63300,0.0,0.0,4211.89611578285,-2.8736548885945012,-0.9377431684228059,-1.9359117201716953,67640.0
2026-05-22 09:40:00+09:00,4158.0,4171.0,4143.0,4165.0,53700,0.0,0.0,4207.488948250576,-3.9518094556324286,-1.662079976768372,-2.2897294788640563,60920.0
2026-05-22 09:45:00+09:00,4164.0,4168.0,4145.0,4150.0,27900,0.0,0.0,4205.2564604345425,-5.382487353735087,-2.521512537883856,-2.8609748158512307,52780.0
2026-05-22 09:50:00+09:00,4148.0,4157.0,4142.0,4153.0,36800,0.0,0.0,4202.3910997004705,-6.164534756190733,-3.3377609919341453,-2.8267737642565876,50920.0
2026-05-22 09:55:00+09:00,4155.0,4164.0,4131.0,4146.0,39500,0.0,0.0,4199.436807993518,-7.016131083224536,-4.142567349936918,-2.873563733287618,44240.0
2026-05-22 10:00:00+09:00,4146.0,4166.0,4130.0,4155.0,48800,0.0,0.0,4196.401275230132,-7.050647116633627,-4.767100923667059,-2.2835461929665675,41340.0
2026-05-22 10:05:00+09:00,4156.0,4174.0,4151.0,4169.0,32600,0.0,0.0,4195.142700729927,-6.191881036984341,-5.06863389683851,-1.123247140145831,37120.0
2026-05-22 10:10:00+09:00,4168.0,4228.0,4167.0,4219.0,69800,0.0,0.0,4195.888128877925,-2.5708550233975984,-4.5460966928825215,1.975241669484923,45500.0
2026-05-22 10:15:00+09:00,4218.0,4235.0,4200.0,4218.0,46900,0.0,0.0,4196.976243741345,0.13340268563297286,-3.576066929030823,3.7094696146637958,47520.0
2026-05-22 10:20:00+09:00,4219.0,4223.0,4200.0,4207.0,32500,0.0,0.0,4197.412067545305,1.5165536433378293,-2.528043579774683,4.044597223112513,46120.0
2026-05-22 10:25:00+09:00,4208.0,4208.0,4188.0,4188.0,23800,0.0,0.0,4197.346398659966,1.3767722745687934,-1.729089563864287,3.1058618384330803,41120.0
2026-05-22 10:30:00+09:00,4190.0,4208.0,4180.0,4183.0,29800,0.0,0.0,4197.142466822795,0.9375714755506124,-1.1859734457934565,2.123544921344069,40560.0
2026-05-22 10:35:00+09:00,4182.0,4183.0,4171.0,4174.0,23600,0.0,0.0,4196.666539488745,0.011298315811473003,-0.9430177326429925,0.9543160484544655,31320.0
2026-05-22 10:40:00+09:00,4175.0,4182.0,4170.0,4170.0,19900,0.0,0.0,4196.244313395114,-0.9634979082629798,-0.9471615426435969,-0.016336365619382898,25920.0
2026-05-22 10:45:00+09:00,4170.0,4177.0,4165.0,4170.0,25500,0.0,0.0,4195.648016090693,-1.7051040872656813,-1.1001612245558103,-0.604942862709871,24520.0
2026-05-22 10:50:00+09:00,4171.0,4174.0,4145.0,4155.0,38600,0.0,0.0,4194.36471211586,-3.265090768517439,-1.5363657546805376,-1.7287250138369012,27480.0
2026-05-22 10:55:00+09:00,4156.0,4166.0,4146.0,4162.0,26100,0.0,0.0,4193.5454466983165,-3.960660263052887,-2.0241037533265422,-1.9365565097263446,26740.0
2026-05-22 11:00:00+09:00,4164.0,4169.0,4157.0,4168.0,23400,0.0,0.0,4192.9736864370925,-4.0416637444632215,-2.429530324404401,-1.6121334200588207,26700.0
2026-05-22 11:05:00+09:00,4169.0,4175.0,4157.0,4172.0,33200,0.0,0.0,4192.29133404658,-3.7791096425235082,-2.700469768307242,-1.0786398742162664,29360.0
2026-05-22 11:10:00+09:00,4172.0,4194.0,4172.0,4188.0,22900,0.0,0.0,4192.150296176629,-2.4069721015621326,-2.6415922886949774,0.23462018713284483,28840.0
2026-05-22 11:15:00+09:00,4188.0,4211.0,4184.0,4202.0,37600,0.0,0.0,4192.352200271768,-0.31740836393782956,-2.175628873335901,1.8582205093980715,28640.0
2026-05-22 11:20:00+09:00,4203.0,4204.0,4189.0,4190.0,23900,0.0,0.0,4192.388636655124,0.4575310941772841,-1.647976251227417,2.105507345404701,28200.0
2026-05-22 11:25:00+09:00,4193.0,4201.0,4185.0,4195.0,26700,0.0,0.0,4192.414366862716,1.4172762309826794,-1.0339756348514508,2.4512518658341302,28860.0
2026-05-22 11:30:00+09:00,4196.0,4200.0,4196.0,4200.0,17900,0.0,0.0,4192.497631624631,2.5132136054644434,-0.3236584567128623,2.8368720621773056,25800.0
2026-05-22 12:30:00+09:00,4200.0,4200.0,4138.0,4149.0,107100,0.0,0.0,4190.271476479235,-0.3899446159530271,-0.3369288309029322,-0.05301578505009491,42640.0
2026-05-22 12:35:00+09:00,4148.0,4149.0,4107.0,4108.0,65300,0.0,0.0,4187.303022310144,-5.671822852564219,-1.4047536532207827,-4.267069199343436,48180.0
2026-05-22 12:40:00+09:00,4106.0,4128.0,4091.0,4114.0,95700,0.0,0.0,4182.7736839928875,-9.290388024345702,-2.9828807843482714,-6.307507239997431,62540.0
2026-05-22 12:45:00+09:00,4115.0,4137.0,4110.0,4137.0,41400,0.0,0.0,4181.402354458959,-10.299735433811293,-4.446994107894233,-5.8527413259170595,65480.0
2026-05-22 12:50:00+09:00,4135.0,4135.0,4120.0,4128.0,37600,0.0,0.0,4180.20766319773,-11.643984962340255,-5.886976404998875,-5.75700855734138,69420.0
2026-05-22 12:55:00+09:00,4129.0,4156.0,4125.0,4153.0,38800,0.0,0.0,4179.41055876686,-10.681408395847939,-6.84617408061105,-3.835234315236889,55760.0
