Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-12 09:05:00+09:00,862.9000244140625,863.2999877929688,858.0999755859375,859.0,287200,0.0,0.0,860.1333211263021,0.0,0.0,0.0,
2026-06-12 09:10:00+09:00,859.4000244140625,863.2999877929688,858.5,861.5999755859375,188700,0.0,0.0,860.5298329985442,0.058332785581910684,0.03240710310106149,0.025925682480849192,
2026-06-12 09:15:00+09:00,862.0999755859375,864.7000122070312,861.4000244140625,862.9000244140625,119100,0.0,0.0,861.0242856253831,0.11464198349085564,0.06610992293294433,0.0485320605579113,
2026-06-12 09:20:00+09:00,863.0999755859375,863.4000244140625,860.0,860.7000122070312,80500,0.0,0.0,861.0650889658557,0.05801232381656973,0.06336683380138113,-0.0053545099848113925,
2026-06-12 09:25:00+09:00,860.7000122070312,862.4000244140625,859.2000122070312,860.5999755859375,87900,0.0,0.0,861.026890167804,0.022038620975877166,0.05107262484567433,-0.029034003869797168,152680.0
2026-06-12 09:30:00+09:00,860.4000244140625,861.0,856.4000244140625,857.0,75700,0.0,0.0,860.7658466255309,-0.15393776975736273,-0.004496590449189989,-0.14944117930817274,110380.0
2026-06-12 09:35:00+09:00,857.0,858.9000244140625,856.7999877929688,857.9000244140625,56200,0.0,0.0,860.5838593278061,-0.22336899636241014,-0.059887357401362196,-0.16348163896104795,83880.0
2026-06-12 09:40:00+09:00,858.0,858.0,853.4000244140625,854.2000122070312,59800,0.0,0.0,860.2467699572456,-0.44230516092079597,-0.15178954695547123,-0.29051561396532477,72020.0
2026-06-12 09:45:00+09:00,854.0999755859375,858.2999877929688,853.5999755859375,856.2000122070312,113200,0.0,0.0,859.8003017862723,-0.4879571962665068,-0.22944594168262855,-0.25851125458387825,78560.0
2026-06-12 09:50:00+09:00,856.0999755859375,857.9000244140625,855.5,856.4000244140625,108300,0.0,0.0,859.5057319063147,-0.5029398043792526,-0.29072444322361374,-0.21221536115563883,82640.0
2026-06-12 09:55:00+09:00,856.5999755859375,856.5999755859375,854.7000122070312,855.4000244140625,115200,0.0,0.0,859.1544547373587,-0.5599887285877685,-0.3496379303023768,-0.21035079828539172,90540.0
2026-06-12 10:00:00+09:00,855.5999755859375,857.7000122070312,853.0,853.7999877929688,211800,0.0,0.0,858.5457732307262,-0.6820871541222004,-0.42103408119676855,-0.2610530729254319,121660.0
2026-06-12 10:05:00+09:00,853.9000244140625,855.5,851.5999755859375,854.7999877929688,84900,0.0,0.0,858.3010346826208,-0.7071023177342113,-0.48157605892848604,-0.22552625880572524,126680.0
2026-06-12 10:10:00+09:00,854.7999877929688,855.5,851.7999877929688,852.5,55400,0.0,0.0,858.1313745977573,-0.8499412036343301,-0.5586383220439838,-0.29130288159034634,115120.0
2026-06-12 10:15:00+09:00,852.4000244140625,856.4000244140625,852.0999755859375,855.5999755859375,56900,0.0,0.0,858.0165782209547,-0.7628611805937453,-0.6009723914022725,-0.16188878919147276,104840.0
2026-06-12 10:20:00+09:00,855.5999755859375,855.5999755859375,854.0,855.4000244140625,50100,0.0,0.0,857.9302622869379,-0.6993240344113474,-0.6212124263403699,-0.0781116080709775,91820.0
2026-06-12 10:25:00+09:00,855.2999877929688,858.2000122070312,855.0999755859375,856.7999877929688,62300,0.0,0.0,857.8879912481806,-0.555553443035933,-0.6077781159020628,0.05222467286612975,61920.0
2026-06-12 10:30:00+09:00,856.7000122070312,856.9000244140625,853.9000244140625,853.9000244140625,54000,0.0,0.0,857.8015783256,-0.6214706100528247,-0.6105668521381091,-0.01090375791471554,55740.0
2026-06-12 10:35:00+09:00,854.0999755859375,854.7999877929688,853.5999755859375,854.4000244140625,31600,0.0,0.0,857.7427499408291,-0.6324950942969281,-0.615016628607146,-0.017478465689782063,50980.0
2026-06-12 10:40:00+09:00,854.4000244140625,854.4000244140625,853.2999877929688,853.4000244140625,32700,0.0,0.0,857.6743070084474,-0.6985440574280801,-0.6319169619487787,-0.06662709547930146,46140.0
2026-06-12 10:45:00+09:00,853.5999755859375,853.7999877929688,852.5,853.7999877929688,34600,0.0,0.0,857.5984997568319,-0.7147416468760639,-0.6486361058182818,-0.0661055410577821,43040.0
2026-06-12 10:50:00+09:00,853.7999877929688,855.2000122070312,853.7999877929688,854.5,26700,0.0,0.0,857.556985333153,-0.6718113682404692,-0.6533056131856618,-0.018505755054807338,35920.0
2026-06-12 10:55:00+09:00,854.4000244140625,856.5999755859375,854.2999877929688,856.2999877929688,37700,0.0,0.0,857.5231255478784,-0.5082649637806753,-0.6241252327414557,0.11586026896078039,32660.0
2026-06-12 11:00:00+09:00,856.5,858.2999877929688,856.5,858.0999755859375,39200,0.0,0.0,857.5252126458512,-0.2514993388790572,-0.549246448909932,0.29774711003087484,34180.0
2026-06-12 11:05:00+09:00,858.0999755859375,859.5999755859375,857.9000244140625,859.2000122070312,37300,0.0,0.0,857.5495504342157,0.027586751917397123,-0.4334423130888027,0.46102906500619983,35100.0
2026-06-12 11:10:00+09:00,859.2999877929688,860.2999877929688,859.0999755859375,859.7000122070312,46000,0.0,0.0,857.5954957689472,0.27962611011298577,-0.2903962983970605,0.5700224085100463,37380.0
2026-06-12 11:15:00+09:00,859.7000122070312,860.2000122070312,855.2000122070312,856.0,77200,0.0,0.0,857.5794979607803,0.2104682662459254,-0.18998059519587396,0.40044886144179936,47480.0
2026-06-12 11:20:00+09:00,856.0,856.2999877929688,855.0,855.5999755859375,40900,0.0,0.0,857.544449467746,0.12548710242106154,-0.12676477849966755,0.2522518809207291,48120.0
2026-06-12 11:25:00+09:00,855.5999755859375,859.0,855.0,858.5,72200,0.0,0.0,857.5430799241232,0.2667754741213457,-0.04793474440608659,0.3147102185274323,54720.0
2026-06-12 11:30:00+09:00,859.7000122070312,859.7000122070312,859.7000122070312,859.7000122070312,29300,0.0,0.0,857.569716574165,0.46113457917851974,0.0540053159932101,0.4071292631853096,53120.0
2026-06-12 12:30:00+09:00,855.0,859.0,854.5,858.7000122070312,242700,0.0,0.0,857.5539672433039,0.5344547928409611,0.15019046852396234,0.38426432431699875,92460.0
2026-06-12 12:35:00+09:00,858.7999877929688,859.4000244140625,858.2000122070312,859.0,83600,0.0,0.0,857.5946292509,0.6076426791378253,0.24175345431792264,0.3658892248199027,93740.0
2026-06-12 12:40:00+09:00,859.0999755859375,861.0999755859375,859.0999755859375,860.9000244140625,102300,0.0,0.0,857.6958639342904,0.798526962835922,0.3531787802121477,0.44534818262377424,106020.0
2026-06-12 12:45:00+09:00,860.9000244140625,862.4000244140625,859.9000244140625,862.2999877929688,87400,0.0,0.0,857.8119741234378,1.0427999810156052,0.4911729917508732,0.5516269892647321,109060.0
2026-06-12 12:50:00+09:00,862.2000122070312,862.4000244140625,860.7999877929688,861.7000122070312,79500,0.0,0.0,857.9143287287945,1.1769096811905229,0.6283759857852802,0.5485336954052427,119100.0
2026-06-12 12:55:00+09:00,861.7000122070312,861.7000122070312,860.2999877929688,861.5,76100,0.0,0.0,857.9956318353816,1.253221131289024,0.753385582819652,0.49983554846937206,85780.0
2026-06-12 13:00:00+09:00,861.2999877929688,861.2999877929688,859.4000244140625,859.5999755859375,76900,0.0,0.0,858.0474807344724,1.1549967571567095,0.8337286759465659,0.3212680812101436,84440.0
2026-06-12 13:05:00+09:00,859.7000122070312,860.2999877929688,856.0999755859375,856.0999755859375,124100,0.0,0.0,858.0265436939299,0.79942317217035,0.8268661499004254,-0.027442977730075424,88800.0
2026-06-12 13:10:00+09:00,856.0999755859375,857.2000122070312,855.5999755859375,857.0999755859375,47600,0.0,0.0,858.0064035717787,0.5880897886158891,0.7791029416193161,-0.19101315300342703,80840.0
2026-06-12 13:15:00+09:00,857.0,859.2999877929688,856.7000122070312,859.2999877929688,54700,0.0,0.0,858.0133797735358,0.5839874215840837,0.7400746498624665,-0.15608722827838284,75880.0
