Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-04 09:05:00+09:00,5350.0,5440.0,5310.0,5360.0,65000,0.0,0.0,5370.0,0.0,0.0,0.0,
2026-06-04 09:10:00+09:00,5360.0,5380.0,5270.0,5280.0,51300,0.0,0.0,5343.533963886501,-1.7948717948720514,-0.9971509971511396,-0.7977207977209118,
2026-06-04 09:15:00+09:00,5280.0,5330.0,5260.0,5310.0,34200,0.0,0.0,5333.641196013289,-1.3567247201945065,-1.1445172770869456,-0.2122074431075609,
2026-06-04 09:20:00+09:00,5310.0,5360.0,5280.0,5300.0,40100,0.0,0.0,5329.368660370759,-1.4852431541876285,-1.2599393221752528,-0.2253038320123757,
2026-06-04 09:25:00+09:00,5300.0,5350.0,5280.0,5310.0,37200,0.0,0.0,5326.750073163593,-1.1258870276660673,-1.2200617952508166,0.0941747675847493,45560.0
2026-06-04 09:30:00+09:00,5310.0,5330.0,5300.0,5330.0,22200,0.0,0.0,5326.150666666666,-0.033490617687675694,-0.898435034049948,0.8649444163622723,37000.0
2026-06-04 09:35:00+09:00,5320.0,5350.0,5280.0,5280.0,26600,0.0,0.0,5323.956375030128,-1.5974335502141912,-1.0753329109075676,-0.5221006393066236,32060.0
2026-06-04 09:40:00+09:00,5290.0,5310.0,5270.0,5310.0,17100,0.0,0.0,5322.367495176483,-1.1936264326204764,-1.1037610686853485,-0.0898653639351279,28640.0
2026-06-04 09:45:00+09:00,5310.0,5420.0,5300.0,5420.0,76600,0.0,0.0,5334.289314969844,4.561664342714721,0.2049803076684672,4.3566840350462535,35940.0
2026-06-04 09:50:00+09:00,5410.0,5410.0,5360.0,5360.0,22500,0.0,0.0,5336.716734555329,5.487385524362253,1.3885457194098774,4.098839804952376,33000.0
2026-06-04 09:55:00+09:00,5350.0,5360.0,5330.0,5340.0,24600,0.0,0.0,5337.106692221689,5.013858835591236,2.181743514422959,2.8321153211682772,33480.0
2026-06-04 10:00:00+09:00,5340.0,5340.0,5280.0,5340.0,34900,0.0,0.0,5335.786719728793,4.598480234521048,2.7007572078754505,1.8977230266455978,35140.0
2026-06-04 10:05:00+09:00,5330.0,5390.0,5330.0,5380.0,36100,0.0,0.0,5338.069205569204,6.488950280558129,3.502470475401336,2.986479805156793,38940.0
2026-06-04 10:10:00+09:00,5380.0,5400.0,5370.0,5380.0,32000,0.0,0.0,5340.852549321034,7.819714375779768,4.4056411205241615,3.414073255255606,30020.0
2026-06-04 10:15:00+09:00,5370.0,5370.0,5320.0,5320.0,24100,0.0,0.0,5340.667278849096,5.163041387854719,4.562645266273818,0.6003961215809008,30340.0
2026-06-04 10:20:00+09:00,5330.0,5340.0,5320.0,5320.0,12800,0.0,0.0,5340.3457144566055,3.0822805167472325,4.25799723666458,-1.1757167199173475,27980.0
2026-06-04 10:25:00+09:00,5310.0,5320.0,5270.0,5290.0,43100,0.0,0.0,5336.970908283365,-0.39937710369213164,3.3050642248076993,-3.704441328499831,29620.0
2026-06-04 10:30:00+09:00,5290.0,5300.0,5230.0,5300.0,43800,0.0,0.0,5332.870744075338,-2.4303625194716005,2.1369357439880794,-4.56729826345968,31160.0
2026-06-04 10:35:00+09:00,5300.0,5310.0,5280.0,5280.0,20900,0.0,0.0,5331.523580413972,-5.244609286031846,0.6390397821583793,-5.883649068190225,28940.0
2026-06-04 10:40:00+09:00,5290.0,5300.0,5260.0,5270.0,36000,0.0,0.0,5328.706794085484,-8.002237677598714,-1.1093735430082972,-6.8928641345904165,31320.0
2026-06-04 10:45:00+09:00,5270.0,5320.0,5270.0,5320.0,15700,0.0,0.0,5328.151041666666,-6.72898224115761,-2.243758133751459,-4.48522410740615,31900.0
2026-06-04 10:50:00+09:00,5320.0,5320.0,5260.0,5280.0,14000,0.0,0.0,5327.35632183908,-8.346087247606192,-3.4732963472235117,-4.872790900382681,26080.0
2026-06-04 10:55:00+09:00,5280.0,5280.0,5250.0,5250.0,13400,0.0,0.0,5326.143509809191,-11.539423560288924,-5.096101138529976,-6.443322421758948,20000.0
2026-06-04 11:00:00+09:00,5250.0,5250.0,5240.0,5240.0,7800,0.0,0.0,5325.284574468084,-14.570883949986637,-7.000048839630121,-7.570835110356517,17380.0
2026-06-04 11:05:00+09:00,5230.0,5230.0,5220.0,5220.0,10800,0.0,0.0,5323.84111169376,-18.147040385056243,-9.237901517097482,-8.909138867958761,12340.0
2026-06-04 11:10:00+09:00,5220.0,5240.0,5210.0,5230.0,28400,0.0,0.0,5320.353050219076,-20.016062967806647,-11.400068556138857,-8.61599441166779,14880.0
2026-06-04 11:15:00+09:00,5230.0,5230.0,5200.0,5220.0,29900,0.0,0.0,5316.577355579912,-21.947224672076118,-13.514612432704485,-8.432612239371633,18060.0
2026-06-04 11:20:00+09:00,5230.0,5240.0,5220.0,5230.0,9000,0.0,0.0,5315.6386780709145,-22.4821587882725,-15.311597578602628,-7.170561209669872,17180.0
2026-06-04 11:25:00+09:00,5240.0,5250.0,5230.0,5240.0,6900,0.0,0.0,5315.015133412982,-21.917213849246764,-16.63476834031237,-5.282445508934394,17000.0
2026-06-04 11:30:00+09:00,5240.0,5240.0,5240.0,5240.0,1200,0.0,0.0,5314.907738805376,-21.221803576510865,-17.55331249013298,-3.668491086377884,15080.0
2026-06-04 12:30:00+09:00,5260.0,5340.0,5260.0,5320.0,55900,0.0,0.0,5314.39249897476,-14.581810382013828,-16.958422918413323,2.376612536399495,20580.0
2026-06-04 12:35:00+09:00,5310.0,5310.0,5270.0,5290.0,21500,0.0,0.0,5313.819717489442,-11.43331275356013,-15.852524702607022,4.4192119490468915,18900.0
2026-06-04 12:40:00+09:00,5300.0,5310.0,5280.0,5290.0,21000,0.0,0.0,5313.360381521816,-8.840320053168398,-14.449194306409769,5.608874253241371,21300.0
2026-06-04 12:45:00+09:00,5280.0,5290.0,5250.0,5270.0,20100,0.0,0.0,5312.449392007246,-8.200235372720272,-13.198768478451328,4.998533105731056,23940.0
2026-06-04 12:50:00+09:00,5270.0,5290.0,5270.0,5280.0,6600,0.0,0.0,5312.227066680508,-6.856703911457771,-11.929840826844872,5.073136915387101,25020.0
2026-06-04 12:55:00+09:00,5280.0,5300.0,5280.0,5280.0,7000,0.0,0.0,5312.042667216325,-5.726817922076407,-10.688833515993583,4.962015593917176,15240.0
2026-06-04 13:00:00+09:00,5280.0,5280.0,5260.0,5260.0,12700,0.0,0.0,5311.456425907088,-6.2875751592291635,-9.808353258897053,3.52077809966789,13480.0
2026-06-04 13:05:00+09:00,5270.0,5280.0,5260.0,5270.0,6300,0.0,0.0,5311.192425620809,-5.895703085518107,-9.025660665329474,3.129957579811366,10540.0
2026-06-04 13:10:00+09:00,5270.0,5290.0,5270.0,5290.0,12800,0.0,0.0,5310.836576522636,-3.9987966801400034,-8.020120794323152,4.021324114183148,9080.0
2026-06-04 13:15:00+09:00,5290.0,5290.0,5270.0,5290.0,18100,0.0,0.0,5310.348624452722,-2.468168578860059,-6.909582735402702,4.441414156542643,11380.0
2026-06-04 13:20:00+09:00,5290.0,5300.0,5280.0,5290.0,23000,0.0,0.0,5309.899987218814,-1.2416863160478897,-5.7758828958865,4.534196579838611,14580.0
2026-06-04 13:25:00+09:00,5290.0,5290.0,5280.0,5280.0,5700,0.0,0.0,5309.755616995583,-1.0359431477918406,-4.8278142935105635,3.791871145718723,13180.0
2026-06-04 13:30:00+09:00,5280.0,5290.0,5270.0,5290.0,6100,0.0,0.0,5309.602843601896,-0.09219187746293755,-3.8806253479617756,3.788433470498838,13140.0
2026-06-04 13:35:00+09:00,5280.0,5280.0,5270.0,5280.0,10500,0.0,0.0,5309.278273111216,-0.1249569387136944,-3.129450768277928,3.0044938295642334,12680.0
2026-06-04 13:40:00+09:00,5280.0,5290.0,5280.0,5280.0,8200,0.0,0.0,5309.080127906615,-0.1491824928416463,-2.5333711502616105,2.384188657419964,10700.0
2026-06-04 13:45:00+09:00,5290.0,5290.0,5280.0,5290.0,9400,0.0,0.0,5308.885606130551,0.6098543173957296,-1.90470415088238,2.5145584682781097,7980.0
