Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-25 09:00:00+09:00,22000.0,22100.0,21810.0,22080.0,18900,0.0,0.0,21996.666666666668,0.0,0.0,0.0,
2026-05-25 09:05:00+09:00,22100.0,22200.0,21940.0,22040.0,0,0.0,0.0,21996.666666666668,-0.8974358974373899,-0.4985754985763277,-0.3988603988610622,
2026-05-25 09:10:00+09:00,22110.0,22200.0,21930.0,22020.0,4400,0.0,0.0,22006.738197424893,-1.7637102658154618,-1.0170733540022021,-0.7466369118132596,
2026-05-25 09:15:00+09:00,22040.0,22300.0,22040.0,22300.0,4900,0.0,0.0,22042.63593380615,7.994808583658596,2.0357321804357373,5.959076403222859,
2026-05-25 09:20:00+09:00,22300.0,22400.0,22160.0,22400.0,9700,0.0,0.0,22113.62357080035,17.108361059290473,6.519498505654304,10.588862553636169,7580.0
2026-05-25 09:25:00+09:00,22400.0,22450.0,22340.0,22370.0,4700,0.0,0.0,22143.74804381847,20.98244416482339,10.439760903512175,10.542683261311216,4740.0
2026-05-25 09:30:00+09:00,22410.0,22590.0,22400.0,22500.0,7300,0.0,0.0,22195.37742150969,28.994735171250795,15.135529889006675,13.85920528224412,6200.0
2026-05-25 09:35:00+09:00,22550.0,22640.0,22510.0,22610.0,4300,0.0,0.0,22226.420664206646,39.132604393555084,20.902478157535736,18.23012623601935,6180.0
2026-05-25 09:40:00+09:00,22590.0,22620.0,22530.0,22560.0,3900,0.0,0.0,22249.483648881243,43.07678692768968,26.02485349075437,17.05193343693531,5980.0
2026-05-25 09:45:00+09:00,22530.0,22580.0,22500.0,22510.0,2000,0.0,0.0,22258.818635607324,42.67249863883626,29.75489239839932,12.917606240436939,4440.0
2026-05-25 09:50:00+09:00,22510.0,22510.0,22330.0,22330.0,5100,0.0,0.0,22269.07975460123,32.192303891795746,30.288184105940992,1.9041197858547534,4520.0
2026-05-25 09:55:00+09:00,22320.0,22340.0,22290.0,22340.0,1900,0.0,0.0,22270.615996025834,24.620089888660004,29.070915178762064,-4.45082529010206,3440.0
2026-05-25 10:00:00+09:00,22340.0,22350.0,22270.0,22330.0,2300,0.0,0.0,22272.142170989435,18.11285359672911,26.751808631623984,-8.638955034894874,3040.0
