Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-04-30 09:05:00+09:00,4048.0,4137.0,4045.0,4132.0,211500,0.0,0.0,4104.666666666667,0.0,0.0,0.0,
2026-04-30 09:10:00+09:00,4130.0,4247.0,4125.0,4194.0,160000,0.0,0.0,4140.844324809333,1.3910256410254078,0.7727920227918932,0.6182336182335146,
2026-04-30 09:15:00+09:00,4193.0,4193.0,4100.0,4133.0,133900,0.0,0.0,4141.15050784857,-0.11916358301186847,0.40723644664281056,-0.526400029654679,
2026-04-30 09:20:00+09:00,4133.0,4173.0,4133.0,4162.0,90800,0.0,0.0,4143.412054120542,0.24392710402571538,0.3519148536153393,-0.10798774958962393,
2026-04-30 09:25:00+09:00,4160.0,4176.0,4154.0,4163.0,34500,0.0,0.0,4144.556471645263,0.4758821742516375,0.3887923288165227,0.08708984543511478,126140.0
2026-04-30 09:30:00+09:00,4162.0,4165.0,4148.0,4152.0,25000,0.0,0.0,4144.9546540592755,0.13600718479028728,0.32027350020328776,-0.18426631541300048,88840.0
2026-04-30 09:35:00+09:00,4151.0,4163.0,4151.0,4159.0,12400,0.0,0.0,4145.190590231004,0.23281116251837375,0.2981391158180854,-0.06532795329971164,59320.0
2026-04-30 09:40:00+09:00,4161.0,4175.0,4153.0,4161.0,18700,0.0,0.0,4145.675499902932,0.3890975244130459,0.3199981318767071,0.06909939253633879,36280.0
2026-04-30 09:45:00+09:00,4159.0,4165.0,4158.0,4165.0,5300,0.0,0.0,4145.805615758803,0.6898571665760755,0.4054374037723942,0.28441976280368136,19180.0
2026-04-30 09:50:00+09:00,4165.0,4178.0,4165.0,4166.0,12000,0.0,0.0,4146.212280452588,0.9446806927053331,0.5262592035233359,0.4184214891819972,14680.0
2026-04-30 09:55:00+09:00,4167.0,4168.0,4151.0,4155.0,16800,0.0,0.0,4146.486983862765,0.5295405592050884,0.5269771453970468,0.0025634138080415925,13040.0
2026-04-30 10:00:00+09:00,4154.0,4154.0,4146.0,4149.0,14300,0.0,0.0,4146.548830250273,-0.11160944502444181,0.3898355270620391,-0.5014449720864809,13420.0
2026-04-30 10:05:00+09:00,4150.0,4157.0,4147.0,4149.0,11400,0.0,0.0,4146.6167961425135,-0.585623108724576,0.18339458933047428,-0.7690176980550503,11960.0
2026-04-30 10:10:00+09:00,4150.0,4167.0,4148.0,4159.0,13200,0.0,0.0,4146.814556462227,-0.3532609189815048,0.07112585658448273,-0.42438677556598753,13540.0
2026-04-30 10:15:00+09:00,4158.0,4162.0,4155.0,4158.0,13000,0.0,0.0,4147.008324706695,-0.23285925685286202,0.008111721107536858,-0.24097097796039887,13740.0
2026-04-30 10:20:00+09:00,4159.0,4160.0,4153.0,4157.0,6600,0.0,0.0,4147.090112052007,-0.1992221013542803,-0.03455603392009648,-0.16466606743418383,11700.0
2026-04-30 10:25:00+09:00,4157.0,4157.0,4153.0,4156.0,8700,0.0,0.0,4147.181110688154,-0.23298130267903616,-0.07515530191290402,-0.15782600076613212,10580.0
2026-04-30 10:30:00+09:00,4155.0,4157.0,4092.0,4103.0,69700,0.0,0.0,4144.755848294087,-3.597617977241498,-0.7925716611715293,-2.805046316069969,22240.0
2026-04-30 10:35:00+09:00,4102.0,4112.0,4094.0,4107.0,15300,0.0,0.0,4144.047493605162,-5.88301935223717,-1.8255479566953894,-4.05747139554178,22660.0
2026-04-30 10:40:00+09:00,4105.0,4105.0,4092.0,4093.0,12000,0.0,0.0,4143.405114299703,-8.486075173501376,-3.173190662618439,-5.312884510882937,22460.0
2026-04-30 10:45:00+09:00,4093.0,4093.0,4082.0,4083.0,8900,0.0,0.0,4142.833631618197,-11.057150561114213,-4.764661368725778,-6.292489192388435,22920.0
2026-04-30 10:50:00+09:00,4082.0,4096.0,4076.0,4096.0,12000,0.0,0.0,4142.12501839588,-12.043962867184746,-6.2313438751509365,-5.812618992033809,23580.0
2026-04-30 10:55:00+09:00,4095.0,4103.0,4092.0,4097.0,13400,0.0,0.0,4141.4721920092825,-12.598561452226022,-7.5123491108024805,-5.086212341423542,12320.0
2026-04-30 11:00:00+09:00,4095.0,4100.0,4089.0,4089.0,11000,0.0,0.0,4140.895170535971,-13.430577571561116,-8.701610933123291,-4.728966638437825,11460.0
2026-04-30 11:05:00+09:00,4088.0,4108.0,4088.0,4105.0,18800,0.0,0.0,4140.091796600646,-12.807573467893235,-9.525917582551573,-3.281655885341662,12820.0
2026-04-30 11:10:00+09:00,4104.0,4105.0,4093.0,4096.0,9500,0.0,0.0,4139.674698376274,-12.804450302357509,-10.183611885573601,-2.620838416783908,12940.0
