Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-25 09:00:00+09:00,2545.5,2549.5,2508.0,2509.0,288600,0.0,0.0,2522.1666666666665,0.0,0.0,0.0,
2026-05-25 09:05:00+09:00,2508.0,2511.0,2490.5,2500.0,0,0.0,0.0,2522.1666666666665,-0.20192307692286704,-0.11217948717937057,-0.08974358974349647,
2026-05-25 09:10:00+09:00,2501.5,2527.5,2497.5,2522.0,117900,0.0,0.0,2520.2814268142683,0.4249286045187546,0.10794677991002495,0.31698182460872965,
2026-05-25 09:15:00+09:00,2522.0,2524.0,2505.5,2508.5,85300,0.0,0.0,2518.9606886268134,0.21220675844051584,0.14326520082143784,0.068941557619078,
2026-05-25 09:20:00+09:00,2508.0,2517.0,2507.5,2510.5,57000,0.0,0.0,2518.2031098153548,0.17173400553519969,0.15173402659302335,0.01999997894217634,109760.0
2026-05-25 09:25:00+09:00,2510.0,2524.0,2499.5,2523.5,79400,0.0,0.0,2517.882521489971,0.7000639756483906,0.3003619293424398,0.3997020463059508,67920.0
2026-05-25 09:30:00+09:00,2523.5,2558.0,2522.5,2556.5,86200,0.0,0.0,2521.2349757372153,2.5217843833956977,0.8625446903048821,1.6592396930908155,85160.0
2026-05-25 09:35:00+09:00,2555.0,2569.5,2554.5,2568.5,68200,0.0,0.0,2524.976275662322,4.2734746033174815,1.6822552909530408,2.5912193123644407,75220.0
2026-05-25 09:40:00+09:00,2568.5,2577.0,2564.5,2571.0,76600,0.0,0.0,2529.0645561762885,5.545498503149247,2.57468363861877,2.970814864530477,73480.0
2026-05-25 09:45:00+09:00,2570.5,2574.5,2568.5,2572.5,45700,0.0,0.0,2531.2244999447457,6.4444214368886605,3.4417295434021296,3.002691893486531,71220.0
2026-05-25 09:50:00+09:00,2572.5,2583.0,2571.0,2578.5,61100,0.0,0.0,2534.1514492753627,7.323273125212381,4.290989100210312,3.0322840250020695,67560.0
2026-05-25 09:55:00+09:00,2579.5,2582.0,2576.5,2581.0,44400,0.0,0.0,2536.158847980998,8.005298865450186,5.088667065646927,2.916631799803259,59200.0
2026-05-25 10:00:00+09:00,2580.0,2582.5,2576.0,2581.5,59900,0.0,0.0,2538.6124451088485,8.433158138060207,5.796477574359139,2.636680563701068,57540.0
2026-05-25 10:05:00+09:00,2582.0,2594.0,2581.0,2591.0,92100,0.0,0.0,2542.578372333104,9.19447100634261,6.507340335626489,2.6871306707161207,60640.0
2026-05-25 10:10:00+09:00,2590.5,2597.0,2588.0,2592.0,76300,0.0,0.0,2545.6431204757682,9.710644147726725,7.171364366629264,2.539279781097461,66760.0
2026-05-25 10:15:00+09:00,2592.0,2595.5,2581.5,2583.5,80000,0.0,0.0,2548.141957988929,9.46473871696935,7.643323711250854,1.821415005718496,70540.0
2026-05-25 10:20:00+09:00,2583.5,2595.5,2582.5,2592.5,50800,0.0,0.0,2549.7008153827433,9.716705872137027,8.067552936327973,1.6491529358090542,71820.0
2026-05-25 10:25:00+09:00,2591.5,2596.5,2588.5,2589.0,49600,0.0,0.0,2551.155943908111,9.569713068406145,8.37349634930635,1.1962167190997945,69760.0
2026-05-25 10:30:00+09:00,2589.5,2590.5,2583.0,2587.0,37500,0.0,0.0,2552.074454208431,9.212051636874094,8.543659719428781,0.6683919174453123,58840.0
2026-05-25 10:35:00+09:00,2587.5,2593.5,2584.5,2591.5,33200,0.0,0.0,2552.9159059381573,9.118550482255614,8.659978941317291,0.45857154093832264,50220.0
2026-05-25 10:40:00+09:00,2591.5,2594.5,2590.0,2591.0,32200,0.0,0.0,2553.739257555848,8.903939576190623,8.709225285647168,0.19471429054345535,40660.0
2026-05-25 10:45:00+09:00,2591.5,2594.5,2583.0,2583.0,69400,0.0,0.0,2555.182470361527,8.09508156247648,8.585483487701863,-0.49040192522538284,44380.0
2026-05-25 10:50:00+09:00,2582.5,2585.5,2579.0,2580.5,41900,0.0,0.0,2555.861884936428,7.2019605518999015,8.307135825955953,-1.1051752740560516,42840.0
2026-05-25 10:55:00+09:00,2580.5,2585.5,2580.5,2583.0,31000,0.0,0.0,2556.3673716677686,6.59515416793829,7.96311490146922,-1.3679607335309303,41540.0
2026-05-25 11:00:00+09:00,2583.5,2587.5,2581.5,2586.0,24000,0.0,0.0,2556.7743983099376,6.25424893217496,7.620045628541749,-1.3657966963667887,39700.0
2026-05-25 11:05:00+09:00,2586.0,2586.0,2574.0,2578.5,35300,0.0,0.0,2557.239827492845,5.388952716081349,7.172474344847227,-1.783521628765878,40320.0
2026-05-25 11:10:00+09:00,2579.0,2579.5,2573.5,2575.0,29800,0.0,0.0,2557.558666970838,4.403706739698009,6.617378684865968,-2.2136719451679587,32400.0
2026-05-25 11:15:00+09:00,2575.0,2579.0,2572.0,2572.5,45300,0.0,0.0,2557.985331999037,3.4053920061578538,5.973736363811514,-2.56834435765366,33080.0
2026-05-25 11:20:00+09:00,2572.0,2573.0,2568.0,2569.5,25500,0.0,0.0,2558.1556115922967,2.3706120902324983,5.251994667916498,-2.8813825776839996,31980.0
2026-05-25 11:25:00+09:00,2568.5,2570.5,2562.0,2566.0,28400,0.0,0.0,2558.278419518515,1.2810793391481639,4.456827232556663,-3.1757478934084995,32860.0
2026-05-25 11:30:00+09:00,2568.5,2568.5,2568.5,2568.5,5400,0.0,0.0,2558.3081270182997,0.5981224620386456,3.68432122555974,-3.0861987635210943,26880.0
2026-05-25 12:30:00+09:00,2565.5,2566.5,2546.0,2550.5,87800,0.0,0.0,2558.128773083908,-1.267406776453754,2.69319037039238,-3.960597146846134,38480.0
2026-05-25 12:35:00+09:00,2550.5,2550.5,2536.0,2539.5,22500,0.0,0.0,2557.9444021067256,-3.52545447470402,1.448672594520311,-4.9741270692243305,33920.0
2026-05-25 12:40:00+09:00,2539.5,2548.0,2538.0,2541.5,22300,0.0,0.0,2557.7713838373697,-5.10130248198584,0.13801299584830062,-5.239315477834141,33280.0
2026-05-25 12:45:00+09:00,2541.0,2544.5,2539.5,2543.5,18800,0.0,0.0,2557.6285043628286,-6.1252076896025756,-1.1151394802782069,-5.010068209324369,31360.0
