Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-04-30 09:05:00+09:00,1800.0,1800.0,1785.0,1792.5,88500,0.0,0.0,1792.5,0.0,0.0,0.0,
2026-04-30 09:10:00+09:00,1793.5,1807.0,1792.0,1806.0,77100,0.0,0.0,1796.7678140096618,0.3028846153847553,0.1682692307693085,0.1346153846154468,
2026-04-30 09:15:00+09:00,1806.5,1817.0,1804.0,1812.0,95100,0.0,0.0,1801.9595320291523,0.5719947595889607,0.3337305130724446,0.23826424651651612,
2026-04-30 09:20:00+09:00,1812.5,1818.0,1809.5,1817.0,64500,0.0,0.0,1804.5129151291512,0.8608962849702948,0.5123097040947516,0.3485865808755432,
2026-04-30 09:25:00+09:00,1817.5,1820.0,1812.5,1815.0,74800,0.0,0.0,1806.6298333333332,0.9201724159147489,0.6336396397860883,0.28653277612866057,80000.0
2026-04-30 09:30:00+09:00,1815.0,1823.0,1810.5,1815.5,118400,0.0,0.0,1808.8460648148146,0.9598895198691935,0.7220714964310447,0.23781802343814873,85980.0
2026-04-30 09:35:00+09:00,1816.5,1822.0,1814.5,1820.5,68500,0.0,0.0,1810.0311807803712,1.1953351483546157,0.8418419012075432,0.35349324714707253,84260.0
2026-04-30 09:40:00+09:00,1819.0,1821.0,1816.0,1816.0,55100,0.0,0.0,1810.6865005192108,1.1199701309599277,0.9086813450195609,0.21128878594036682,76260.0
2026-04-30 09:45:00+09:00,1817.0,1820.0,1816.0,1819.0,37600,0.0,0.0,1811.109574259368,1.1995813703192653,0.9758806940262601,0.22370067629300516,70880.0
2026-04-30 09:50:00+09:00,1819.0,1821.0,1812.0,1815.0,71800,0.0,0.0,1811.5768787152867,1.0325655240603737,0.9885813865037693,0.04398413755660446,70280.0
2026-04-30 09:55:00+09:00,1814.5,1819.5,1814.5,1819.5,47500,0.0,0.0,1811.9488671923893,1.1371364115386768,1.0210843771474902,0.11605203439118661,56100.0
2026-04-30 10:00:00+09:00,1819.0,1819.0,1805.0,1807.0,104100,0.0,0.0,1811.7626245847173,0.5116950213064229,0.9116889064775501,-0.3999938851711272,63220.0
2026-04-30 10:05:00+09:00,1807.0,1809.5,1801.5,1808.5,66500,0.0,0.0,1811.401650335224,0.1257951565123676,0.7453664846463501,-0.6195713281339825,65500.0
2026-04-30 10:10:00+09:00,1809.5,1810.0,1803.0,1804.0,77100,0.0,0.0,1810.9791706478118,-0.42549261959538853,0.500421886442563,-0.9259145060379516,73400.0
2026-04-30 10:15:00+09:00,1804.5,1809.0,1804.0,1808.0,42300,0.0,0.0,1810.8245936265955,-0.5984510864639105,0.27263267135997976,-0.8710837578238904,67500.0
2026-04-30 10:20:00+09:00,1808.0,1811.5,1807.0,1810.0,42200,0.0,0.0,1810.7751746087877,-0.6008696846965904,0.09287239828081999,-0.6937420829774104,66440.0
2026-04-30 10:25:00+09:00,1810.5,1811.5,1806.5,1809.5,40900,0.0,0.0,1810.7190415244595,-0.6261997348176465,-0.05425504380565642,-0.5719446910119901,53800.0
2026-04-30 10:30:00+09:00,1809.0,1812.0,1807.5,1811.0,34500,0.0,0.0,1810.703246304738,-0.5433363005367937,-0.15386572159742437,-0.3894705789393693,47400.0
2026-04-30 10:35:00+09:00,1810.5,1811.5,1807.5,1809.0,53700,0.0,0.0,1810.644871184468,-0.6013438725360629,-0.2446699790492276,-0.3566738934868353,42720.0
2026-04-30 10:40:00+09:00,1809.5,1810.5,1803.0,1803.0,77600,0.0,0.0,1810.3464394279163,-1.0299025920949134,-0.4035482433334435,-0.6263543487614699,49780.0
2026-04-30 10:45:00+09:00,1803.5,1804.5,1801.0,1804.5,46400,0.0,0.0,1810.1113519240955,-1.2494359885292852,-0.5743007058607099,-0.6751352826685753,50620.0
2026-04-30 10:50:00+09:00,1805.0,1807.0,1803.0,1807.0,62800,0.0,0.0,1809.9184519695918,-1.2368228927027758,-0.7077901212621066,-0.5290327714406692,55000.0
2026-04-30 10:55:00+09:00,1806.5,1809.5,1806.0,1808.0,27100,0.0,0.0,1809.8801189426315,-1.1444401436642693,-0.7956386921761045,-0.34880145148816477,53520.0
2026-04-30 11:00:00+09:00,1808.5,1809.5,1806.5,1808.5,39400,0.0,0.0,1809.8355137099436,-1.0248069775234399,-0.8416898195459613,-0.18311715797747852,50660.0
2026-04-30 11:05:00+09:00,1808.5,1811.0,1805.5,1811.0,58200,0.0,0.0,1809.8107463256345,-0.7459619794633454,-0.8224716473275613,0.07650966786421587,46780.0
2026-04-30 11:10:00+09:00,1811.0,1814.5,1810.0,1814.0,36500,0.0,0.0,1809.879347510674,-0.3095036251595502,-0.7195670327802498,0.4100634076206996,44800.0
2026-04-30 11:15:00+09:00,1814.0,1815.0,1810.0,1810.0,50700,0.0,0.0,1809.9339723109688,-0.2493527315227766,-0.6252962397372647,0.3759435082144881,42380.0
2026-04-30 11:20:00+09:00,1811.0,1811.5,1809.5,1810.5,28700,0.0,0.0,1809.943598404045,-0.1637926229761888,-0.5328166348135615,0.36902401183737266,42700.0
2026-04-30 11:25:00+09:00,1810.5,1810.5,1805.5,1808.0,82800,0.0,0.0,1809.8526980719985,-0.27534743132196127,-0.48124298776192,0.20589555643995872,51380.0
2026-04-30 11:30:00+09:00,1809.5,1809.5,1809.5,1809.5,16400,0.0,0.0,1809.8494608611295,-0.2502932157633495,-0.4349957820946052,0.1847025663312557,43020.0
2026-04-30 12:30:00+09:00,1804.0,1808.0,1803.5,1804.5,115200,0.0,0.0,1809.5759288468275,-0.5935114248454738,-0.4667303390277041,-0.1267810858177697,58760.0
2026-04-30 12:35:00+09:00,1804.5,1811.0,1804.5,1809.5,57200,0.0,0.0,1809.539650537634,-0.48676573991087935,-0.4707405964576129,-0.016025143453266444,60060.0
