Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-01 09:00:00+09:00,4108.0,4225.0,4105.0,4220.0,212900,0.0,0.0,4183.333333333333,0.0,0.0,0.0,
2026-06-01 09:05:00+09:00,4214.0,4292.0,4214.0,4261.0,0,0.0,0.0,4183.333333333333,0.9198717948720514,0.5110398860400286,0.4088319088320228,
2026-06-01 09:10:00+09:00,4261.0,4306.0,4219.0,4233.0,112000,0.0,0.0,4207.234020724325,0.30382092453874066,0.42611408214605806,-0.1222931576073174,
2026-06-01 09:15:00+09:00,4236.0,4247.0,4202.0,4239.0,57200,0.0,0.0,4210.5422664224025,0.23281074708120286,0.3606319225712426,-0.12782117549003974,
2026-06-01 09:20:00+09:00,4239.0,4241.0,4170.0,4241.0,79000,0.0,0.0,4211.705776042796,0.2689082294009495,0.3333461975681807,-0.06443796816723119,92220.0
2026-06-01 09:25:00+09:00,4239.0,4288.0,4225.0,4275.0,45500,0.0,0.0,4216.282800368469,1.7394130385746394,0.7144684872849977,1.0249445512896416,58740.0
2026-06-01 09:30:00+09:00,4271.0,4326.0,4258.0,4309.0,79100,0.0,0.0,4227.273860338057,4.192758608483018,1.594730924623542,2.5980276838594762,74560.0
2026-06-01 09:35:00+09:00,4310.0,4323.0,4284.0,4308.0,86300,0.0,0.0,4237.255654761905,5.722828333638063,2.5867903608987137,3.136037972739349,69420.0
2026-06-01 09:40:00+09:00,4310.0,4351.0,4298.0,4329.0,62400,0.0,0.0,4244.796023965142,7.737184013484693,3.7765568458807435,3.96062716760395,70460.0
2026-06-01 09:45:00+09:00,4332.0,4393.0,4331.0,4363.0,80900,0.0,0.0,4256.458931272742,10.804864340293534,5.351305717319344,5.45355862297419,70840.0
2026-06-01 09:50:00+09:00,4362.0,4370.0,4310.0,4328.0,52100,0.0,0.0,4261.23653062793,11.005444475139484,6.588398970142967,4.417045504996517,72160.0
2026-06-01 09:55:00+09:00,4327.0,4331.0,4303.0,4322.0,36400,0.0,0.0,4263.549494725971,10.673187117314228,7.465640154755028,3.2075469625592,63620.0
2026-06-01 10:00:00+09:00,4320.0,4336.0,4296.0,4304.0,44800,0.0,0.0,4265.837690631808,9.268404797737276,7.847167786735496,1.4212370110017796,55320.0
2026-06-01 10:05:00+09:00,4302.0,4322.0,4298.0,4305.0,31100,0.0,0.0,4267.186689803,8.154485454311725,7.911458872086995,0.24302658222473017,49060.0
2026-06-01 10:10:00+09:00,4304.0,4326.0,4293.0,4300.0,19900,0.0,0.0,4267.9660197412295,6.913671312894621,7.704624005335804,-0.7909526924411825,36860.0
2026-06-01 10:15:00+09:00,4298.0,4322.0,4292.0,4322.0,29500,0.0,0.0,4269.228290091665,7.219544613284597,7.604798282628136,-0.38525366934353844,32340.0
2026-06-01 10:20:00+09:00,4320.0,4345.0,4318.0,4322.0,29900,0.0,0.0,4270.897072710104,7.363221681981486,7.555369935060368,-0.19214825307888184,31040.0
2026-06-01 10:25:00+09:00,4321.0,4340.0,4300.0,4300.0,24400,0.0,0.0,4271.852809057904,5.99576560524838,7.237726921263684,-1.2419613160153045,26960.0
2026-06-01 10:30:00+09:00,4301.0,4308.0,4279.0,4305.0,44100,0.0,0.0,4272.849430894309,5.192678924714528,6.822736682320357,-1.6300577576058286,29560.0
2026-06-01 10:35:00+09:00,4310.0,4315.0,4293.0,4302.0,13000,0.0,0.0,4273.196901943591,4.315487646962538,6.315438121043268,-1.9999504740807303,28180.0
2026-06-01 10:40:00+09:00,4301.0,4305.0,4263.0,4291.0,50800,0.0,0.0,4273.757072106102,2.8582707281830153,5.617567926029171,-2.7592971978461556,32440.0
2026-06-01 10:45:00+09:00,4294.0,4334.0,4294.0,4332.0,40700,0.0,0.0,4275.28474025974,4.44614802615979,5.381542384954873,-0.935394358795083,34600.0
2026-06-01 10:50:00+09:00,4330.0,4342.0,4321.0,4336.0,21900,0.0,0.0,4276.292766568306,5.896664056244845,5.485178478732456,0.4114855775123889,34100.0
2026-06-01 10:55:00+09:00,4335.0,4340.0,4321.0,4336.0,22400,0.0,0.0,4277.276319569589,6.9536481622644715,5.780265926511769,1.1733822357527028,29760.0
2026-06-01 11:00:00+09:00,4337.0,4346.0,4332.0,4332.0,21800,0.0,0.0,4278.273707726677,7.415811857721565,6.108615582682498,1.3071962750390664,31520.0
2026-06-01 11:05:00+09:00,4330.0,4357.0,4321.0,4353.0,32900,0.0,0.0,4279.890107688454,9.163222296367167,6.721388919189618,2.4418333771775487,27940.0
2026-06-01 11:10:00+09:00,4351.0,4356.0,4342.0,4353.0,15400,0.0,0.0,4280.695830857594,10.41762757464221,7.462428373740054,2.9551992009021566,22880.0
2026-06-01 11:15:00+09:00,4354.0,4355.0,4335.0,4341.0,15500,0.0,0.0,4281.412511931859,10.416247363393268,8.054337089637903,2.361910273755365,21600.0
2026-06-01 11:20:00+09:00,4340.0,4362.0,4339.0,4360.0,22400,0.0,0.0,4282.581689903439,11.663681162529429,8.77732467331338,2.8863564892160483,21600.0
2026-06-01 11:25:00+09:00,4360.0,4363.0,4326.0,4339.0,23300,0.0,0.0,4283.576276404279,10.97690190382582,9.217785383364571,1.759116520461248,21900.0
2026-06-01 11:30:00+09:00,4340.0,4344.0,4340.0,4344.0,3300,0.0,0.0,4283.714484844188,10.67901379849991,9.510320779415382,1.168693019084527,15980.0
2026-06-01 12:30:00+09:00,4344.0,4402.0,4326.0,4381.0,141600,0.0,0.0,4291.553988191088,13.046305385631058,10.218078444051262,2.8282269415797963,41220.0
2026-06-01 12:35:00+09:00,4379.0,4395.0,4365.0,4395.0,41900,0.0,0.0,4294.009700618831,15.782619380899632,11.33169246816398,4.450926912735651,46500.0
2026-06-01 12:40:00+09:00,4397.0,4397.0,4355.0,4357.0,42200,0.0,0.0,4295.960527923743,14.910343674661817,12.047785811926364,2.8625578627354535,50460.0
2026-06-01 12:45:00+09:00,4358.0,4397.0,4358.0,4382.0,55400,0.0,0.0,4298.6794326241115,15.927445931976763,12.824032719090939,3.1034132128858243,56880.0
2026-06-01 12:50:00+09:00,4381.0,4385.0,4358.0,4367.0,61600,0.0,0.0,4301.184762773721,15.411651223830631,13.341724420601091,2.0699268032295404,68540.0
2026-06-01 12:55:00+09:00,4363.0,4408.0,4359.0,4401.0,67000,0.0,0.0,4304.428723131567,17.398880987474513,14.153366448293308,3.2455145391812046,53620.0
2026-06-01 13:00:00+09:00,4404.0,4426.0,4404.0,4417.0,44900,0.0,0.0,4307.106066291431,19.967318603319654,15.316398431591109,4.650920171728545,54220.0
2026-06-01 13:05:00+09:00,4416.0,4422.0,4406.0,4420.0,31100,0.0,0.0,4308.891683363209,21.976431417638196,16.648626383136772,5.327805034501424,52000.0
2026-06-01 13:10:00+09:00,4418.0,4418.0,4389.0,4395.0,26200,0.0,0.0,4310.142205810968,21.386946028833336,17.5964162951646,3.790529733668734,46160.0
2026-06-01 13:15:00+09:00,4393.0,4411.0,4385.0,4411.0,25800,0.0,0.0,4311.362841698312,21.906350028124507,18.45849471365806,3.447855314466448,39000.0
2026-06-01 13:20:00+09:00,4409.0,4426.0,4397.0,4424.0,54400,0.0,0.0,4314.195656515225,23.06106733955403,19.37908755421494,3.681979785339088,36480.0
2026-06-01 13:25:00+09:00,4423.0,4434.0,4411.0,4418.0,33200,0.0,0.0,4315.937088694625,23.23836931580172,20.150996439928832,3.0873728758728873,34140.0
2026-06-01 13:30:00+09:00,4417.0,4424.0,4405.0,4420.0,36100,0.0,0.0,4317.686017146808,23.265547972320746,20.773940662716747,2.4916073096039995,35140.0
2026-06-01 13:35:00+09:00,4422.0,4440.0,4414.0,4435.0,35400,0.0,0.0,4319.566794768388,24.182327593790433,21.455647741462467,2.7266798523279654,36980.0
2026-06-01 13:40:00+09:00,4434.0,4460.0,4434.0,4455.0,67400,0.0,0.0,4323.598210043981,26.17604511099489,22.399760112883694,3.7762849981111977,45300.0
2026-06-01 13:45:00+09:00,4455.0,4464.0,4437.0,4438.0,51500,0.0,0.0,4326.437004101917,26.11546779973105,23.14292236659324,2.9725454331378103,44720.0
2026-06-01 13:50:00+09:00,4440.0,4458.0,4436.0,4450.0,63000,0.0,0.0,4329.781897856975,26.70449874015685,23.855253526821663,2.8492452133351875,50680.0
2026-06-01 13:55:00+09:00,4453.0,4469.0,4445.0,4462.0,63100,0.0,0.0,4333.238619458493,27.79726895447675,24.643670678184684,3.1535982762920653,56080.0
2026-06-01 14:00:00+09:00,4462.0,4531.0,4455.0,4520.0,131600,0.0,0.0,4342.178360101436,32.870637550633546,26.2890875368486,6.581550013784945,75320.0
2026-06-01 14:05:00+09:00,4523.0,4541.0,4509.0,4529.0,106400,0.0,0.0,4349.741601368998,37.17340015984246,28.465974917107303,8.707425242735155,83120.0
2026-06-01 14:10:00+09:00,4527.0,4532.0,4498.0,4526.0,87800,0.0,0.0,4355.278887436997,39.88354607787551,30.749510007950157,9.13403606992535,90380.0
2026-06-01 14:15:00+09:00,4524.0,4530.0,4502.0,4510.0,54300,0.0,0.0,4358.4326331967195,40.29438891968766,32.65849974025575,7.6358891794319135,88640.0
2026-06-01 14:20:00+09:00,4510.0,4564.0,4506.0,4551.0,146400,0.0,0.0,4367.68182133926,43.378994539054474,34.802611234505335,8.57638330454914,105300.0
2026-06-01 14:25:00+09:00,4553.0,4560.0,4516.0,4517.0,84900,0.0,0.0,4372.359704463411,42.624089993225425,36.36691430219013,6.257175691035293,95960.0
2026-06-01 14:30:00+09:00,4519.0,4540.0,4516.0,4533.0,56600,0.0,0.0,4375.30722459474,42.80645780885152,37.65482782217896,5.15162998667256,86000.0
2026-06-01 14:35:00+09:00,4534.0,4544.0,4516.0,4531.0,57900,0.0,0.0,4378.222839385867,42.302884915611685,38.58444202334523,3.7184428922664523,80020.0
2026-06-01 14:40:00+09:00,4531.0,4543.0,4463.0,4475.0,115000,0.0,0.0,4382.379916082163,37.00606685004004,38.268766232790846,-1.262699382750803,92160.0
2026-06-01 14:45:00+09:00,4476.0,4539.0,4467.0,4530.0,90500,0.0,0.0,4385.951858956791,36.77832842899079,37.97067810100742,-1.1923496720166327,80980.0
2026-06-01 14:50:00+09:00,4526.0,4544.0,4514.0,4517.0,61600,0.0,0.0,4388.511970589113,35.15265980457934,37.407073578000386,-2.2544137734210423,76320.0
2026-06-01 14:55:00+09:00,4518.0,4528.0,4513.0,4524.0,50900,0.0,0.0,4390.507370115212,34.03165500146224,36.731989035041515,-2.7003340335792743,75180.0
2026-06-01 15:00:00+09:00,4523.0,4545.0,4521.0,4544.0,61600,0.0,0.0,4393.110866924989,34.34804590976273,36.25519994235238,-1.907154032589645,75920.0
