Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-11 09:00:00+09:00,10750.0,10765.0,10290.0,10425.0,527600,0.0,0.0,10493.333333333334,0.0,0.0,0.0,
2026-05-11 09:05:00+09:00,10425.0,10520.0,10350.0,10415.0,0,0.0,0.0,10493.333333333334,-0.22435897435934749,-0.12464387464408193,-0.09971509971526556,
2026-05-11 09:10:00+09:00,10415.0,10495.0,10415.0,10470.0,83200,0.0,0.0,10488.792839991269,1.4196688433421514,0.5082711737109317,0.9113976696312197,
2026-05-11 09:15:00+09:00,10470.0,10475.0,10365.0,10380.0,69600,0.0,0.0,10480.391926317852,-1.1168032760106144,-0.04222830112699035,-1.074574974883624,
2026-05-11 09:20:00+09:00,10380.0,10460.0,10370.0,10410.0,53700,0.0,0.0,10475.486536802435,-1.2778037230764312,-0.4097840549196607,-0.8680196681567705,146820.0
2026-05-11 09:25:00+09:00,10405.0,10440.0,10365.0,10400.0,51300,0.0,0.0,10470.664841694253,-1.7781742192710226,-0.7806938704802475,-0.9974803487907751,51560.0
2026-05-11 09:30:00+09:00,10405.0,10420.0,10355.0,10410.0,57900,0.0,0.0,10465.469781414287,-1.615421409782357,-0.9919411421732143,-0.6234802676091427,63140.0
2026-05-11 09:35:00+09:00,10405.0,10405.0,10360.0,10400.0,32600,0.0,0.0,10462.598850705941,-1.9559149107171834,-1.2236021662850654,-0.732312744432118,53020.0
2026-05-11 09:40:00+09:00,10405.0,10415.0,10380.0,10390.0,25800,0.0,0.0,10460.664670437323,-2.658076578129112,-1.5549728718852942,-1.1031037062438178,44260.0
2026-05-11 09:45:00+09:00,10385.0,10420.0,10345.0,10420.0,60600,0.0,0.0,10456.529495306384,-1.5722189077059738,-1.558836985040132,-0.013381922665841817,45640.0
2026-05-11 09:50:00+09:00,10420.0,10435.0,10320.0,10350.0,60900,0.0,0.0,10451.280134219443,-4.49480184953245,-2.2012093214754955,-2.293592528056955,47560.0
2026-05-11 09:55:00+09:00,10345.0,10345.0,10275.0,10285.0,73400,0.0,0.0,10441.265882424465,-10.146854781563889,-3.907600738798405,-6.2392540427654835,50660.0
2026-05-11 10:00:00+09:00,10280.0,10295.0,10220.0,10275.0,60900,0.0,0.0,10431.904247660188,-14.768849829270039,-6.20621839916177,-8.562631430108269,56320.0
2026-05-11 10:05:00+09:00,10270.0,10335.0,10225.0,10240.0,61800,0.0,0.0,10423.529210749339,-20.065124152051794,-9.105511823014185,-10.95961232903761,63520.0
2026-05-11 10:10:00+09:00,10245.0,10270.0,10185.0,10255.0,47600,0.0,0.0,10416.5084063462,-22.913174477709617,-11.967750421820696,-10.945424055888921,60920.0
2026-05-11 10:15:00+09:00,10260.0,10270.0,10225.0,10240.0,44200,0.0,0.0,10410.726489207536,-25.696008854871252,-14.79292366573422,-10.903085189137032,57580.0
2026-05-11 10:20:00+09:00,10240.0,10250.0,10180.0,10180.0,76400,0.0,0.0,10399.306786786789,-31.212495707060953,-18.15248875440693,-13.060006952654021,58180.0
2026-05-11 10:25:00+09:00,10185.0,10195.0,10135.0,10160.0,58000,0.0,0.0,10389.83846419924,-36.31505869521243,-21.851640740594352,-14.463417954618077,57600.0
2026-05-11 10:30:00+09:00,10160.0,10165.0,10090.0,10125.0,71700,0.0,0.0,10377.401463221726,-42.03992740182002,-25.948337698091436,-16.091589703728587,59580.0
2026-05-11 10:35:00+09:00,10125.0,10165.0,10105.0,10150.0,28700,0.0,0.0,10372.994048774179,-44.31543876019896,-29.664603538556012,-14.650835221642946,55800.0
2026-05-11 10:40:00+09:00,10150.0,10160.0,10130.0,10140.0,27200,0.0,0.0,10369.023054266523,-46.20401412856154,-33.00327950712575,-13.200734621435792,52400.0
2026-05-11 10:45:00+09:00,10130.0,10155.0,10105.0,10155.0,26800,0.0,0.0,10365.158759922497,-46.1094872755566,-35.64400618448627,-10.46548109107033,42480.0
2026-05-11 10:50:00+09:00,10155.0,10165.0,10120.0,10130.0,18000,0.0,0.0,10362.635206131406,-47.18799132175627,-37.96651287160966,-9.221478450146613,34480.0
2026-05-11 10:55:00+09:00,10135.0,10145.0,10110.0,10140.0,18500,0.0,0.0,10360.024036502895,-46.78120237568146,-39.737815512647074,-7.043386863034385,23840.0
2026-05-11 11:00:00+09:00,10140.0,10175.0,10130.0,10150.0,29800,0.0,0.0,10356.297563317732,-45.21974711295661,-40.83835957060677,-4.381387542349842,24060.0
2026-05-11 11:05:00+09:00,10150.0,10180.0,10135.0,10170.0,18600,0.0,0.0,10354.148860398862,-42.06996310084287,-41.085426992116616,-0.9845361087262532,22340.0
2026-05-11 11:10:00+09:00,10175.0,10195.0,10165.0,10185.0,19800,0.0,0.0,10352.145371348119,-38.061010706800516,-40.47907767235667,2.41806696555615,20940.0
2026-05-11 11:15:00+09:00,10190.0,10200.0,10155.0,10170.0,41800,0.0,0.0,10347.905405405407,-35.564062189050674,-39.49416948619755,3.9301072971468756,25700.0
2026-05-11 11:20:00+09:00,10170.0,10250.0,10165.0,10240.0,38000,0.0,0.0,10345.146080848841,-28.156215841545418,-37.22306439235576,9.066848550810342,29600.0
2026-05-11 11:25:00+09:00,10235.0,10245.0,10210.0,10220.0,32800,0.0,0.0,10342.9774745029,-23.499000244932176,-34.47484943754192,10.975849192609743,30200.0
2026-05-11 11:30:00+09:00,10235.0,10235.0,10235.0,10235.0,2400,0.0,0.0,10342.835055323518,-18.49225695903442,-31.27516212501052,12.7829051659761,26960.0
2026-05-11 12:30:00+09:00,10260.0,10350.0,10230.0,10250.0,124100,0.0,0.0,10338.610382260638,-13.262189880326332,-27.66971114351069,14.407521263184357,47820.0
2026-05-11 12:35:00+09:00,10260.0,10270.0,10245.0,10265.0,28700,0.0,0.0,10337.466538227542,-7.91031535473121,-23.71532559614847,15.80501024141726,45200.0
2026-05-11 12:40:00+09:00,10260.0,10300.0,10260.0,10290.0,34900,0.0,0.0,10336.5253491423,-1.7731470291819278,-19.324663552605205,17.551516523423278,44580.0
2026-05-11 12:45:00+09:00,10290.0,10330.0,10290.0,10320.0,53200,0.0,0.0,10335.926555043276,5.292179951145954,-14.399296885771276,19.691476836917232,48660.0
2026-05-11 12:50:00+09:00,10315.0,10335.0,10300.0,10310.0,46100,0.0,0.0,10335.468606601475,10.005886787806958,-9.516675649874095,19.522562437681053,57400.0
2026-05-11 12:55:00+09:00,10305.0,10320.0,10285.0,10315.0,26000,0.0,0.0,10335.117462252649,13.956300214755174,-4.820861373862563,18.777161588617737,37780.0
2026-05-11 13:00:00+09:00,10315.0,10335.0,10255.0,10260.0,37600,0.0,0.0,10334.220271557153,12.71592390241858,-1.3127757177210606,14.02869962013964,39560.0
2026-05-11 13:05:00+09:00,10265.0,10295.0,10260.0,10265.0,20000,0.0,0.0,10333.664277234955,11.979756806744263,1.3461725807367104,10.633584226007553,36580.0
2026-05-11 13:10:00+09:00,10270.0,10275.0,10245.0,10270.0,23700,0.0,0.0,10332.911378111026,11.647992110420091,3.406810392420232,8.24118171799986,30680.0
