Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-01 09:05:00+09:00,28800.0,29120.0,28800.0,28920.0,65100,0.0,0.0,28946.666666666668,0.0,0.0,0.0,
2026-05-01 09:10:00+09:00,28900.0,29040.0,28660.0,28880.0,48700,0.0,0.0,28909.57820738137,-0.8974358974373899,-0.4985754985763277,-0.3988603988610622,
2026-05-01 09:15:00+09:00,28860.0,28950.0,28710.0,28710.0,41300,0.0,0.0,28877.736943907155,-6.415201290299592,-2.9234221345284848,-3.4917791557711073,
2026-05-01 09:20:00+09:00,28720.0,28820.0,28240.0,28320.0,58300,0.0,0.0,28763.612933458295,-22.848370319730748,-9.673065828702692,-13.175304491028056,
2026-05-01 09:25:00+09:00,28320.0,28420.0,28130.0,28390.0,59900,0.0,0.0,28664.923771191607,-28.511431760565756,-15.277053790346868,-13.234377970218889,54660.0
2026-05-01 09:30:00+09:00,28380.0,28400.0,28180.0,28180.0,41100,0.0,0.0,28611.11853265479,-40.359502516923385,-22.075791952420907,-18.283710564502478,49860.0
2026-05-01 09:35:00+09:00,28170.0,28240.0,28020.0,28090.0,52900,0.0,0.0,28539.90561756965,-51.339758995243756,-29.481721319358712,-21.858037675885043,50700.0
2026-05-01 09:40:00+09:00,28090.0,28090.0,27660.0,27820.0,74100,0.0,0.0,28425.20691738408,-70.71803126215673,-39.391582047593424,-31.326449214563304,57260.0
2026-05-01 09:45:00+09:00,27850.0,28040.0,27770.0,27840.0,50700,0.0,0.0,28369.378852536745,-82.0688426068773,-49.25024095976941,-32.81860164710789,55740.0
2026-05-01 09:50:00+09:00,27810.0,27890.0,27690.0,27800.0,33200,0.0,0.0,28332.97163525604,-90.98716889021307,-58.601735641530155,-32.385433248682915,50400.0
2026-05-01 09:55:00+09:00,27790.0,27890.0,27690.0,27780.0,29900,0.0,0.0,28303.550672430352,-97.22118410536496,-67.05145029635742,-30.16973380900754,48160.0
2026-05-01 10:00:00+09:00,27770.0,28200.0,27740.0,28050.0,66000,0.0,0.0,28270.94548186306,-85.63761730118858,-71.04297949524786,-14.594637805940721,50780.0
2026-05-01 10:05:00+09:00,28040.0,28270.0,28040.0,28150.0,48400,0.0,0.0,28262.444245320585,-70.26209530001142,-70.87771726924443,0.615621969233004,45640.0
2026-05-01 10:10:00+09:00,28150.0,28150.0,28010.0,28110.0,24900,0.0,0.0,28256.26157907367,-60.15900111760857,-68.6353538529193,8.476352735310726,40480.0
