Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-14 09:05:00+09:00,17190.0,17490.0,17165.0,17425.0,285900,0.0,0.0,17360.0,0.0,0.0,0.0,
2026-05-14 09:10:00+09:00,17420.0,17645.0,17260.0,17620.0,325300,0.0,0.0,17438.94769851658,4.375000000003638,2.4305555555575764,1.9444444444460616,
2026-05-14 09:15:00+09:00,17635.0,17840.0,17500.0,17590.0,428600,0.0,0.0,17523.194364300827,4.644320175018947,3.337836137304039,1.3064840377149083,
2026-05-14 09:20:00+09:00,17595.0,17775.0,17410.0,17440.0,265000,0.0,0.0,17526.94601982424,-0.7627010939140746,1.9487652595201255,-2.7114663534342,
2026-05-14 09:25:00+09:00,17450.0,17595.0,17390.0,17425.0,148600,0.0,0.0,17521.123686986837,-4.281623318463971,0.09536551595036823,-4.376988834414339,290680.0
2026-05-14 09:30:00+09:00,17410.0,17510.0,17265.0,17280.0,141600,0.0,0.0,17506.07972831766,-12.516777413933596,-3.3232264396301145,-9.19355097430348,261820.0
2026-05-14 09:35:00+09:00,17275.0,17405.0,17240.0,17395.0,122300,0.0,0.0,17494.726896873,-12.37277103744782,-5.613424757456221,-6.759346279991599,221220.0
2026-05-14 09:40:00+09:00,17395.0,17595.0,17395.0,17515.0,154700,0.0,0.0,17495.300391737892,-6.370095596412284,-5.7952669892556425,-0.5748286071566415,166440.0
2026-05-14 09:45:00+09:00,17515.0,17590.0,17375.0,17510.0,127600,0.0,0.0,17495.06851370274,-2.3645002041921543,-5.00274284178419,2.638242637592036,138960.0
2026-05-14 09:50:00+09:00,17515.0,17655.0,17515.0,17600.0,117500,0.0,0.0,17500.337253790563,5.147203455686395,-2.728565667576815,7.875769123263209,132740.0
2026-05-14 09:55:00+09:00,17605.0,17745.0,17600.0,17715.0,164500,0.0,0.0,17513.771330060776,16.629785144534253,1.5069308777340185,15.122854266800235,137320.0
2026-05-14 10:00:00+09:00,17715.0,17890.0,17675.0,17885.0,178900,0.0,0.0,17535.79448621554,34.16025708211964,8.519495918811126,25.640761163308518,148640.0
2026-05-14 10:05:00+09:00,17890.0,17920.0,17745.0,17855.0,200500,0.0,0.0,17558.715645747212,45.01353496457523,16.242902494779912,28.770632469795316,157800.0
2026-05-14 10:10:00+09:00,17860.0,17880.0,17730.0,17875.0,144900,0.0,0.0,17572.639022535845,53.711849608465855,24.081434187134484,29.63041542133137,161260.0
