Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-14 09:05:00+09:00,3310.0,3350.0,3310.0,3315.0,20800,0.0,0.0,3325.0,0.0,0.0,0.0,
2026-05-14 09:10:00+09:00,3310.0,3390.0,3305.0,3375.0,80300,0.0,0.0,3350.151665018134,1.346153846154266,0.747863247863481,0.5982905982907849,
2026-05-14 09:15:00+09:00,3370.0,3400.0,3360.0,3360.0,27300,0.0,0.0,3355.0804776739355,1.2501180913704957,0.9537053968417656,0.2964126945287301,
2026-05-14 09:20:00+09:00,3365.0,3375.0,3325.0,3330.0,52300,0.0,0.0,3351.680501752444,0.09266335330266884,0.6620244877838061,-0.5693611344811372,
2026-05-14 09:25:00+09:00,3325.0,3350.0,3320.0,3335.0,11800,0.0,0.0,3350.6580086580084,-0.3392695282373097,0.36416215555477355,-0.7034316837920833,38500.0
2026-05-14 09:30:00+09:00,3330.0,3330.0,3290.0,3295.0,33900,0.0,0.0,3343.8214075382803,-2.3029660485963177,-0.35877787722969684,-1.944188171366621,41120.0
2026-05-14 09:35:00+09:00,3295.0,3315.0,3290.0,3310.0,20500,0.0,0.0,3340.598082894559,-2.843110691727361,-0.9874962366104323,-1.8556144551169287,29160.0
2026-05-14 09:40:00+09:00,3310.0,3335.0,3310.0,3325.0,10700,0.0,0.0,3339.8809523809523,-2.4461836866589692,-1.3380462614806738,-1.1081374251782954,25840.0
2026-05-14 09:45:00+09:00,3320.0,3330.0,3310.0,3315.0,22400,0.0,0.0,3338.1571428571424,-2.630235871331024,-1.6365484719418162,-0.9936873993892079,19860.0
2026-05-14 09:50:00+09:00,3310.0,3315.0,3295.0,3300.0,27200,0.0,0.0,3335.0737847222217,-3.4951707672726116,-2.05298775897209,-1.4421830083005216,22940.0
2026-05-14 09:55:00+09:00,3310.0,3355.0,3310.0,3340.0,43000,0.0,0.0,3335.0647249190934,-1.9401466895760677,-2.0282987777548978,0.08815208817883002,24760.0
