Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-04-23 09:00:00+09:00,5772.0,5772.0,5772.0,5772.0,0,0.0,0.0,,0.0,0.0,0.0,
2026-04-23 09:05:00+09:00,5774.0,5779.0,5709.0,5710.0,288900,0.0,0.0,5732.666666666667,-1.3910256410263173,-0.7727920227923984,-0.6182336182339189,
2026-04-23 09:10:00+09:00,5713.0,5724.0,5670.0,5712.0,323000,0.0,0.0,5716.478836411178,-1.7104228866201083,-1.1570669669840827,-0.5533559196360256,
2026-04-23 09:15:00+09:00,5712.0,5720.0,5661.0,5688.0,293900,0.0,0.0,5707.779237506441,-2.680283751715251,-1.6730618127602237,-1.0072219389550274,
2026-04-23 09:20:00+09:00,5690.0,5690.0,5651.0,5658.0,225800,0.0,0.0,5699.509102156239,-4.344633962030457,-2.467794127512197,-1.8768398345182602,226320.0
2026-04-23 09:25:00+09:00,5658.0,5730.0,5658.0,5725.0,177200,0.0,0.0,5700.162260594947,-2.3985102466303942,-2.4490143436839693,0.05050409705357506,261760.0
2026-04-23 09:30:00+09:00,5728.0,5731.0,5685.0,5692.0,165000,0.0,0.0,5700.442642601891,-2.6040842542142855,-2.4882584011504205,-0.11582585306386495,236980.0
2026-04-23 09:35:00+09:00,5691.0,5693.0,5661.0,5687.0,119400,0.0,0.0,5698.935580383297,-2.9378567657804524,-2.596305342870138,-0.34155142291031426,196260.0
2026-04-23 09:40:00+09:00,5686.0,5709.0,5681.0,5709.0,99000,0.0,0.0,5698.978351652681,-2.032787129006465,-2.466129839839355,0.43334271083289,157280.0
2026-04-23 09:45:00+09:00,5706.0,5719.0,5695.0,5707.0,90900,0.0,0.0,5699.387284317575,-1.4641989542406009,-2.241639159457145,0.7774402052165441,130300.0
2026-04-23 09:50:00+09:00,5707.0,5723.0,5705.0,5718.0,48600,0.0,0.0,5699.810376517262,-0.4467626420691886,-1.848930433262344,1.4021677911931554,104580.0
2026-04-23 09:55:00+09:00,5718.0,5723.0,5701.0,5704.0,56800,0.0,0.0,5700.09679639926,-0.4637846496761995,-1.5514592097192133,1.0876745600430138,82940.0
2026-04-23 10:00:00+09:00,5705.0,5706.0,5682.0,5694.0,93400,0.0,0.0,5699.809475755589,-1.0351380364572833,-1.4421877108894348,0.40704967443215145,77740.0
2026-04-23 10:05:00+09:00,5691.0,5699.0,5685.0,5689.0,35700,0.0,0.0,5699.653598334656,-1.7391402309704063,-1.5043103996513254,-0.23482983131908086,65080.0
2026-04-23 10:10:00+09:00,5689.0,5705.0,5668.0,5668.0,199200,0.0,0.0,5697.917493684591,-3.494047782683083,-1.9167700086109254,-1.5772777740721575,86740.0
2026-04-23 10:15:00+09:00,5668.0,5680.0,5646.0,5649.0,171500,0.0,0.0,5695.075018492931,-5.934088143526424,-2.7435041324184892,-3.1905840111079344,111320.0
