Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-11 09:00:00+09:00,2243.0,2245.0,2173.5,2180.0,587400,0.0,0.0,2199.5,0.0,0.0,0.0,
2026-05-11 09:05:00+09:00,2182.0,2201.5,2181.5,2195.0,0,0.0,0.0,2199.5,0.3365384615385665,0.18696581196587025,0.14957264957269623,
2026-05-11 09:10:00+09:00,2194.5,2218.5,2188.0,2205.0,143500,0.0,0.0,2200.3507775801527,0.7389162000872602,0.4131749874254562,0.325741212661804,
2026-05-11 09:15:00+09:00,2206.0,2206.5,2167.0,2171.5,206300,0.0,0.0,2196.237960591834,-0.3056882169216806,0.16965764177940718,-0.47534585870108775,
2026-05-11 09:20:00+09:00,2173.0,2188.0,2171.5,2174.5,76700,0.0,0.0,2194.858286484532,-0.7474982215630916,-0.10317549224680019,-0.6443227293162914,202780.0
2026-05-11 09:25:00+09:00,2173.5,2182.5,2172.5,2182.0,60000,0.0,0.0,2193.9722661948663,-0.6783310780042484,-0.25907463401902897,-0.41925644398521944,97300.0
2026-05-11 09:30:00+09:00,2182.0,2186.0,2171.0,2177.0,66400,0.0,0.0,2193.042196497998,-0.8487979239735068,-0.40831786632072015,-0.4404800576527867,110580.0
2026-05-11 09:35:00+09:00,2177.5,2184.0,2167.0,2178.0,88200,0.0,0.0,2191.842585809253,-0.9018938261556286,-0.5269334511670305,-0.37496037498859813,99520.0
2026-05-11 09:40:00+09:00,2177.5,2191.0,2177.0,2187.5,54600,0.0,0.0,2191.5585041436107,-0.45360946032906213,-0.5099952455212655,0.056385785192203386,69180.0
2026-05-11 09:45:00+09:00,2188.0,2189.5,2181.0,2185.0,41300,0.0,0.0,2191.3591815161585,-0.2577824159366173,-0.4534849307596397,0.19570251482302237,62100.0
2026-05-11 09:50:00+09:00,2185.0,2188.0,2173.0,2180.5,59600,0.0,0.0,2190.891546242775,-0.3523995711657335,-0.4313680316757759,0.07896846051004242,62020.0
2026-05-11 09:55:00+09:00,2180.5,2180.5,2171.0,2171.0,26700,0.0,0.0,2190.5749982278303,-0.9388179289235268,-0.5403469879776244,-0.3984709409459024,54080.0
2026-05-11 10:00:00+09:00,2172.0,2173.0,2154.0,2159.0,102000,0.0,0.0,2188.648211806704,-2.0391258995186945,-0.857540677796489,-1.1815852217222056,56840.0
2026-05-11 10:05:00+09:00,2158.5,2162.5,2153.0,2159.5,55000,0.0,0.0,2187.584667559695,-2.8072589996327224,-1.2654232054401715,-1.541835794192551,56920.0
2026-05-11 10:10:00+09:00,2159.5,2163.0,2156.0,2160.0,34400,0.0,0.0,2186.985217318936,-3.3210579847764166,-1.691542915749323,-1.6295150690270936,55540.0
2026-05-11 10:15:00+09:00,2159.5,2168.5,2157.0,2164.0,36400,0.0,0.0,2186.456077713356,-3.4265847180622586,-2.0486015842520233,-1.3779831338102353,50900.0
2026-05-11 10:20:00+09:00,2163.5,2163.5,2144.0,2149.0,119400,0.0,0.0,2184.1270739708366,-4.392808197739669,-2.528243482316525,-1.8645647154231435,69440.0
2026-05-11 10:25:00+09:00,2149.0,2149.5,2133.0,2145.0,123100,0.0,0.0,2181.402835371257,-5.33105156268266,-3.099088528539578,-2.231963034143082,73660.0
2026-05-11 10:30:00+09:00,2145.5,2156.0,2142.0,2149.0,72300,0.0,0.0,2180.2034676359667,-5.730662538431261,-3.6330992358700596,-2.0975633025612015,77120.0
2026-05-11 10:35:00+09:00,2149.0,2155.5,2148.5,2155.5,30100,0.0,0.0,2179.7931582131696,-5.545809932532393,-4.020103227445081,-1.5257067050873117,76260.0
2026-05-11 10:40:00+09:00,2155.5,2159.0,2153.0,2157.0,24100,0.0,0.0,2179.5115234537157,-5.237279950473749,-4.265804768776543,-0.9714751816972056,73800.0
2026-05-11 10:45:00+09:00,2157.5,2158.0,2149.5,2155.0,37500,0.0,0.0,2179.046764466178,-5.070161194249977,-4.427871898215035,-0.6422892960349413,57420.0
2026-05-11 10:50:00+09:00,2157.0,2161.0,2155.0,2159.5,30800,0.0,0.0,2178.7418987057204,-4.574724286115725,-4.457416777982616,-0.1173075081331083,38960.0
2026-05-11 10:55:00+09:00,2159.5,2168.5,2158.0,2168.5,25600,0.0,0.0,2178.574490022525,-3.517210794997027,-4.268483368585467,0.75127257358844,29620.0
2026-05-11 11:00:00+09:00,2168.0,2170.5,2164.0,2165.5,52000,0.0,0.0,2178.2869415807563,-2.862010747116983,-3.986122113630602,1.124111366513619,34000.0
2026-05-11 11:05:00+09:00,2165.5,2169.0,2160.5,2161.5,44600,0.0,0.0,2177.990279041553,-2.5992962356444878,-3.707916111986983,1.108619876342495,38100.0
2026-05-11 11:10:00+09:00,2160.5,2169.5,2159.5,2168.0,39900,0.0,0.0,2177.7705587083133,-1.9034977921728569,-3.3461577700240377,1.4426599778511808,38580.0
2026-05-11 11:15:00+09:00,2169.0,2170.5,2162.0,2162.0,31600,0.0,0.0,2177.5904237350373,-1.7678046471701236,-3.0298753663106326,1.262070719140509,38740.0
2026-05-11 11:20:00+09:00,2161.5,2165.5,2157.0,2163.5,21100,0.0,0.0,2177.446811606857,-1.533244193686187,-2.7300852290178215,1.1968410353316346,37840.0
2026-05-11 11:25:00+09:00,2164.0,2165.0,2162.0,2164.0,20000,0.0,0.0,2177.3275339738598,-1.2960213322953678,-2.442916952565898,1.1468956202705303,31440.0
2026-05-11 11:30:00+09:00,2164.0,2165.0,2164.0,2165.0,2700,0.0,0.0,2177.3127566679636,-1.0225901990256716,-2.1585699982740394,1.1359797992483678,23060.0
2026-05-11 12:30:00+09:00,2165.5,2177.0,2164.0,2166.5,78400,0.0,0.0,2177.0457275856784,-0.6867013550549927,-1.8639628578062017,1.177261502751209,30760.0
2026-05-11 12:35:00+09:00,2166.5,2166.5,2159.0,2162.0,30800,0.0,0.0,2176.8607911936706,-0.7494632803400236,-1.6409215731037516,0.891458292763728,30600.0
2026-05-11 12:40:00+09:00,2162.5,2170.0,2162.5,2169.0,27800,0.0,0.0,2176.7508060237524,-0.2686522929061539,-1.3663284818254413,1.0976761889192874,31940.0
2026-05-11 12:45:00+09:00,2169.5,2172.5,2164.0,2167.0,33000,0.0,0.0,2176.6323037893126,-0.039227681055308494,-1.1008006107705763,1.0615729297152678,34540.0
2026-05-11 12:50:00+09:00,2166.5,2170.5,2164.5,2169.5,27900,0.0,0.0,2176.5382486460658,0.32868536578371277,-0.8148106063971386,1.1434959721808515,39580.0
2026-05-11 12:55:00+09:00,2170.0,2171.5,2166.0,2166.0,16300,0.0,0.0,2176.4821101219914,0.3483887441971092,-0.5821103238309817,0.9304990680280909,27160.0
2026-05-11 13:00:00+09:00,2166.0,2166.0,2162.0,2164.5,25000,0.0,0.0,2176.361488736533,0.24604339320876534,-0.41644517311736756,0.6624885663261328,26000.0
2026-05-11 13:05:00+09:00,2165.0,2166.0,2162.5,2163.0,13900,0.0,0.0,2176.2936344035743,0.04893288966741238,-0.32335409315170555,0.37228698281911793,23220.0
2026-05-11 13:10:00+09:00,2163.5,2164.5,2161.0,2163.5,20600,0.0,0.0,2176.1877786367736,-0.06771360156153605,-0.2722191978402307,0.20450559627869463,20740.0
2026-05-11 13:15:00+09:00,2164.5,2169.0,2162.0,2165.0,73300,0.0,0.0,2175.8887030284804,-0.043290469142448273,-0.22642858280727854,0.18313811366483027,29820.0
2026-05-11 13:20:00+09:00,2166.0,2173.5,2165.5,2173.0,0,0.0,0.0,2175.8887030284804,0.5912608679036566,-0.06287677921638149,0.6541376471200381,26560.0
2026-05-11 13:25:00+09:00,2173.5,2177.0,2173.0,2174.5,2909700,0.0,0.0,2175.3373907839614,1.1969158481952036,0.1890988948416905,1.007816953353513,603500.0
2026-05-11 13:30:00+09:00,2174.5,2174.5,2170.0,2172.5,33000,0.0,0.0,2175.3196977809507,1.502873225962503,0.4518680675804215,1.0510051583820816,607320.0
2026-05-11 13:35:00+09:00,2172.0,2173.5,2168.5,2168.5,24000,0.0,0.0,2175.2977193294237,1.4154011576770245,0.6445830795223539,0.7708180781546705,608000.0
2026-05-11 13:40:00+09:00,2169.0,2169.5,2163.5,2166.0,28900,0.0,0.0,2175.251913930586,1.1366269777845446,0.7429952883397815,0.3936316894447631,599120.0
2026-05-11 13:45:00+09:00,2166.0,2167.5,2163.5,2166.5,24000,0.0,0.0,2175.2121164105,0.9442002135174334,0.7832373951615249,0.16096281835590853,603920.0
2026-05-11 13:50:00+09:00,2166.5,2167.5,2163.5,2164.0,20700,0.0,0.0,2175.1750342069254,0.5878649346568636,0.7441620316508675,-0.15629709699400385,26120.0
2026-05-11 13:55:00+09:00,2164.0,2168.5,2163.0,2168.0,15400,0.0,0.0,2175.1516620013995,0.6143406642568152,0.7181972949456752,-0.10385663068885997,22600.0
2026-05-11 14:00:00+09:00,2168.5,2170.0,2166.0,2169.0,17400,0.0,0.0,2175.1309694073325,0.7062480070662787,0.7158074032601218,-0.009559396193843162,21280.0
2026-05-11 14:05:00+09:00,2168.5,2169.5,2165.0,2167.0,18200,0.0,0.0,2175.1057676704454,0.6135393791087154,0.6953535648882916,-0.08181418577957622,19140.0
2026-05-11 14:10:00+09:00,2166.5,2166.5,2155.5,2159.5,42100,0.0,0.0,2174.999634660637,-0.05422786313056349,0.5454359098789064,-0.5996637730094699,22760.0
2026-05-11 14:15:00+09:00,2159.5,2161.5,2157.5,2161.5,10900,0.0,0.0,2174.971781001275,-0.4196206323631486,0.352423190988472,-0.7720438233516207,20800.0
2026-05-11 14:20:00+09:00,2161.5,2162.5,2155.0,2158.5,42100,0.0,0.0,2174.854373692282,-0.9368731618637867,0.09456241296222317,-1.0314355748260098,26140.0
2026-05-11 14:25:00+09:00,2159.0,2160.5,2157.0,2157.5,11200,0.0,0.0,2174.8227863227435,-1.410041928929786,-0.20635986277105448,-1.2036820661587315,24900.0
2026-05-11 14:30:00+09:00,2157.0,2160.0,2156.0,2160.0,12000,0.0,0.0,2174.7897579175115,-1.5676460020081322,-0.47861810925750486,-1.0890278927506274,23660.0
