Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-18 09:00:00+09:00,8439.0,8439.0,8280.0,8295.0,846300,0.0,0.0,8338.0,0.0,0.0,0.0,
2026-05-18 09:05:00+09:00,8295.0,8316.0,8163.0,8163.0,0,0.0,0.0,8338.0,-2.9615384615390212,-1.645299145299456,-1.3162393162395651,
2026-05-18 09:10:00+09:00,8166.0,8224.0,8152.0,8181.0,270300,0.0,0.0,8301.124037255955,-3.215408903464777,-2.288786751104915,-0.9266221523598617,
2026-05-18 09:15:00+09:00,8178.0,8182.0,8109.0,8118.0,216900,0.0,0.0,8274.3200599925,-5.52666365303503,-3.385628520051431,-2.141035132983599,
2026-05-18 09:20:00+09:00,8118.0,8150.0,8093.0,8098.0,173300,0.0,0.0,8255.843000619414,-7.462060760104578,-4.598274950338539,-2.8637858097660382,301360.0
2026-05-18 09:25:00+09:00,8095.0,8130.0,8085.0,8104.0,143600,0.0,0.0,8242.834282598158,-8.228671444697284,-5.582314246450177,-2.646357198247107,160820.0
2026-05-18 09:30:00+09:00,8100.0,8167.0,8099.0,8126.0,178600,0.0,0.0,8231.881228357937,-7.5819332708297225,-6.088364476539265,-1.4935687942904572,196540.0
2026-05-18 09:35:00+09:00,8127.0,8198.0,8107.0,8109.0,139500,0.0,0.0,8225.228227923122,-7.834884804891772,-6.508086154764427,-1.326798650127345,170380.0
2026-05-18 09:40:00+09:00,8109.0,8119.0,8044.0,8061.0,229700,0.0,0.0,8209.49535983987,-10.272292592719168,-7.377636516256407,-2.894656076462761,172940.0
2026-05-18 09:45:00+09:00,8062.0,8068.0,8036.0,8053.0,108200,0.0,0.0,8202.122427448261,-12.263948837082353,-8.472454126162372,-3.791494710919981,159920.0
2026-05-18 09:50:00+09:00,8053.0,8082.0,8044.0,8057.0,93300,0.0,0.0,8196.635607228682,-13.318057149303058,-9.532644380159633,-3.7854127691434254,149860.0
2026-05-18 09:55:00+09:00,8059.0,8097.0,8059.0,8082.0,94300,0.0,0.0,8192.200320769847,-12.536412992343685,-10.177727904865225,-2.3586850874784595,133000.0
2026-05-18 10:00:00+09:00,8081.0,8094.0,8023.0,8034.0,109700,0.0,0.0,8186.223131185109,-14.50185600563509,-11.09286364434687,-3.4089923612882203,127040.0
2026-05-18 10:05:00+09:00,8030.0,8030.0,7990.0,8020.0,205300,0.0,0.0,8173.587219651122,-16.596053839522938,-12.244135139194567,-4.351918700328371,122160.0
2026-05-18 10:10:00+09:00,8022.0,8024.0,7992.0,7995.0,83400,0.0,0.0,8168.687698796847,-19.447184056965853,-13.737280297584245,-5.709903759381607,117200.0
2026-05-18 10:15:00+09:00,7995.0,8025.0,7988.0,8024.0,95700,0.0,0.0,8163.680131187042,-19.607333696033493,-14.945293526830932,-4.662040169202561,117680.0
