Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-01 09:00:00+09:00,1919.0,1919.0,1874.0,1880.0,48100,0.0,0.0,1891.0,0.0,0.0,0.0,
2026-06-01 09:05:00+09:00,1878.0,1881.0,1868.0,1870.0,0,0.0,0.0,1891.0,-0.22435897435934749,-0.12464387464408193,-0.09971509971526556,
2026-06-01 09:10:00+09:00,1872.0,1876.0,1864.0,1865.0,6800,0.0,0.0,1888.1924711596844,-0.44092756645272857,-0.2542683385000846,-0.18665922795264395,
2026-06-01 09:15:00+09:00,1863.0,1869.0,1861.0,1866.0,4600,0.0,0.0,1886.4252100840336,-0.49251657335162236,-0.3349757351300093,-0.15754083822161308,
2026-06-01 09:20:00+09:00,1866.0,1868.0,1863.0,1868.0,2900,0.0,0.0,1885.4914529914531,-0.43059595159388664,-0.363420587719216,-0.06717536387467066,12480.0
2026-06-01 09:25:00+09:00,1869.0,1872.0,1866.0,1867.0,2400,0.0,0.0,1884.8559670781895,-0.42804007363338314,-0.3809360611758707,-0.047104012457512445,3340.0
2026-06-01 09:30:00+09:00,1867.0,1870.0,1861.0,1861.0,8300,0.0,0.0,1882.4879160966716,-0.690838233705108,-0.45936403360536376,-0.23147420009974423,5000.0
2026-06-01 09:35:00+09:00,1861.0,1867.0,1860.0,1867.0,8600,0.0,0.0,1880.6119951040396,-0.5705858555693339,-0.48609272895013145,-0.0844931266192025,5360.0
2026-06-01 09:40:00+09:00,1865.0,1866.0,1861.0,1861.0,2300,0.0,0.0,1880.1206349206354,-0.7763134779065695,-0.5531351617516287,-0.22317831615494077,4900.0
2026-06-01 09:45:00+09:00,1862.0,1863.0,1857.0,1857.0,11600,0.0,0.0,1877.5578800557885,-1.1169940297979792,-0.6794722801563812,-0.43752174964159807,6640.0
2026-06-01 09:50:00+09:00,1857.0,1863.0,1857.0,1863.0,1900,0.0,0.0,1877.235213675214,-1.027856850034368,-0.7556968333985228,-0.2721600166358453,6540.0
2026-06-01 09:55:00+09:00,1862.0,1864.0,1860.0,1861.0,2400,0.0,0.0,1876.8611945278617,-1.0583840681240417,-0.8207013572050864,-0.23768271091895532,5360.0
2026-06-01 10:00:00+09:00,1862.0,1863.0,1860.0,1863.0,1500,0.0,0.0,1876.641354372124,-0.9540076412586131,-0.8489135983764696,-0.10509404288214352,3940.0
2026-06-01 10:05:00+09:00,1863.0,1872.0,1863.0,1872.0,2200,0.0,0.0,1876.4790862290865,-0.3418843879421729,-0.7428427092511366,0.4009583213089637,3920.0
2026-06-01 10:10:00+09:00,1871.0,1871.0,1871.0,1871.0,400,0.0,0.0,1876.4580128205132,0.06476901839255333,-0.5754300545883645,0.6401990729809178,1680.0
2026-06-01 10:15:00+09:00,1868.0,1869.0,1867.0,1869.0,1600,0.0,0.0,1876.3349116161621,0.2512216965612879,-0.40531128673651967,0.6565329832978075,1620.0
2026-06-01 10:20:00+09:00,1870.0,1877.0,1870.0,1875.0,1200,0.0,0.0,1876.3086766541828,0.7616075236367124,-0.16655112375674,0.9281586473934523,1380.0
2026-06-01 10:25:00+09:00,1876.0,1878.0,1869.0,1869.0,2800,0.0,0.0,1876.1986009732364,0.7648317220539411,0.023142664909197856,0.7416890571447433,1640.0
2026-06-01 10:30:00+09:00,1866.0,1869.0,1866.0,1867.0,1400,0.0,0.0,1876.0867867867871,0.6297091171718421,0.14622982833237214,0.48347928883946995,1480.0
2026-06-01 10:35:00+09:00,1868.0,1869.0,1868.0,1868.0,900,0.0,0.0,1876.0244265713438,0.5831492348281699,0.2346329279780861,0.34851630685008383,1580.0
2026-06-01 10:40:00+09:00,1869.0,1869.0,1867.0,1867.0,1300,0.0,0.0,1875.9284452296822,0.47402722856759283,0.2829575036358017,0.19106972493179114,1520.0
2026-06-01 10:45:00+09:00,1865.0,1865.0,1862.0,1862.0,1300,0.0,0.0,1875.7816593886466,0.04851419460396755,0.23572029273332534,-0.1872060981293578,1540.0
2026-06-01 10:50:00+09:00,1863.0,1869.0,1863.0,1867.0,1900,0.0,0.0,1875.6274341351664,0.05762341834702056,0.19988940965443516,-0.1422659913074146,1360.0
2026-06-01 10:55:00+09:00,1867.0,1867.0,1863.0,1864.0,600,0.0,0.0,1875.5712250712254,-0.1422225026462911,0.13114237851865754,-0.2733648811649486,1200.0
2026-06-01 11:00:00+09:00,1865.0,1870.0,1864.0,1868.0,2700,0.0,0.0,1875.3854079643556,-0.017935205380581465,0.1012137947460999,-0.11914900012668136,1560.0
2026-06-01 11:05:00+09:00,1868.0,1868.0,1864.0,1865.0,1300,0.0,0.0,1875.2809917355373,-0.13162320138212635,0.05450522753821762,-0.18612842892034398,1560.0
2026-06-01 11:10:00+09:00,1866.0,1866.0,1865.0,1865.0,600,0.0,0.0,1875.231907894737,-0.21866414428450298,-0.0002610635931128874,-0.21840308069139008,1420.0
2026-06-01 11:15:00+09:00,1864.0,1867.0,1864.0,1867.0,800,0.0,0.0,1875.1715686274513,-0.14097464687438332,-0.028458321678714198,-0.11251632519566912,1200.0
2026-06-01 11:20:00+09:00,1868.0,1870.0,1868.0,1869.0,1100,0.0,0.0,1875.1165991902838,0.06545380227589703,-0.009646787448512014,0.07510058972440904,1300.0
2026-06-01 11:25:00+09:00,1867.0,1868.0,1865.0,1865.0,700,0.0,0.0,1875.0652173913045,-0.06467512871245162,-0.02066609694573182,-0.0440090317667198,900.0
2026-06-01 11:30:00+09:00,1865.0,1865.0,1865.0,1865.0,200,0.0,0.0,1875.049035369775,-0.16556033735537312,-0.04967367273927402,-0.1158866646160991,680.0
2026-06-01 12:30:00+09:00,1868.0,1870.0,1868.0,1869.0,3600,0.0,0.0,1874.8789062500002,0.05197000049975031,-0.02932881923787378,0.0812988197376241,1280.0
2026-06-01 12:35:00+09:00,1869.0,1869.0,1860.0,1862.0,7500,0.0,0.0,1874.258302583026,-0.2969640782123406,-0.08288981934973744,-0.21407425886260317,2620.0
2026-06-01 12:40:00+09:00,1861.0,1862.0,1858.0,1858.0,1700,0.0,0.0,1874.0733722060254,-0.8641988574538573,-0.23923090131711988,-0.6249679561367374,2740.0
