Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-13 09:05:00+09:00,16665.0,17015.0,16525.0,16580.0,449600,0.0,0.0,16706.666666666668,0.0,0.0,0.0,
2026-05-13 09:10:00+09:00,16580.0,16880.0,16460.0,16480.0,416600,0.0,0.0,16658.571538520744,-2.243589743589837,-1.2464387464387983,-0.9971509971510386,
2026-05-13 09:15:00+09:00,16490.0,16715.0,16420.0,16575.0,277200,0.0,0.0,16637.098711445396,0.08716565914073726,-0.6998795638242346,0.7870452229649718,
2026-05-13 09:20:00+09:00,16570.0,16790.0,16565.0,16695.0,218300,0.0,0.0,16644.51078308977,5.477656992999982,1.392781871414321,4.084875121585661,
2026-05-13 09:25:00+09:00,16705.0,16770.0,16500.0,16545.0,201000,0.0,0.0,16639.42876645123,2.3226056731327844,1.6693834307070574,0.653222242425727,312540.0
2026-05-13 09:30:00+09:00,16555.0,16995.0,16525.0,16940.0,293300,0.0,0.0,16667.964080459773,17.27276596882075,5.898767629822791,11.373998338997959,281280.0
2026-05-13 09:35:00+09:00,16935.0,17240.0,16865.0,17170.0,311200,0.0,0.0,16728.805832410482,36.98231960773046,13.765185401721647,23.217134206008815,260200.0
2026-05-13 09:40:00+09:00,17165.0,17230.0,17075.0,17185.0,215000,0.0,0.0,16768.023115887274,50.31695096524709,22.54926202274058,27.767688942506506,247760.0
2026-05-13 09:45:00+09:00,17195.0,17210.0,16965.0,16995.0,178400,0.0,0.0,16788.133250019528,49.35874695718303,28.74238604513739,20.61636091204564,239780.0
2026-05-13 09:50:00+09:00,16995.0,17040.0,16805.0,16880.0,171000,0.0,0.0,16795.657856201495,42.037334434608056,31.721226255073677,10.316108179534378,233780.0
2026-05-13 09:55:00+09:00,16875.0,16915.0,16660.0,16665.0,150800,0.0,0.0,16793.094758997133,24.702978602585063,30.185673770527615,-5.482695167942552,205280.0
2026-05-13 10:00:00+09:00,16670.0,16775.0,16620.0,16710.0,142800,0.0,0.0,16788.779033893075,14.130111538659548,26.73761234740331,-12.607500808743762,171600.0
2026-05-13 10:05:00+09:00,16700.0,16830.0,16635.0,16785.0,120900,0.0,0.0,16787.288812603965,10.338157968402811,23.266918033895305,-12.928760065492494,152780.0
2026-05-13 10:10:00+09:00,16780.0,16885.0,16780.0,16830.0,132600,0.0,0.0,16789.08357987414,9.973586804859224,20.485943222417195,-10.512356417557971,143620.0
2026-05-13 10:15:00+09:00,16825.0,16825.0,16590.0,16615.0,154400,0.0,0.0,16784.027749458703,-3.187055353533651,15.578684697344785,-18.765740050878435,140300.0
2026-05-13 10:20:00+09:00,16615.0,16785.0,16550.0,16755.0,137200,0.0,0.0,16780.670625250914,-4.642257777013583,11.417365479479693,-16.059623256493275,137580.0
2026-05-13 10:25:00+09:00,16750.0,16850.0,16730.0,16805.0,135800,0.0,0.0,16781.195686390907,-2.600214863432484,8.549265541845301,-11.149480405277785,136180.0
2026-05-13 10:30:00+09:00,16800.0,16855.0,16695.0,16815.0,117100,0.0,0.0,16781.414303899004,-0.3739206874524825,6.731889357153058,-7.1058100446055406,135420.0
