Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-01 09:05:00+09:00,13230.0,13525.0,13215.0,13505.0,58200,0.0,0.0,13415.0,0.0,0.0,0.0,
2026-05-01 09:10:00+09:00,13515.0,13530.0,13405.0,13450.0,42600,0.0,0.0,13434.722222222223,-1.2339743589745922,-0.6855413105414401,-0.5484330484331521,
2026-05-01 09:15:00+09:00,13470.0,13650.0,13460.0,13635.0,52700,0.0,0.0,13485.171552660151,4.164510669195806,1.302184910662349,2.862325758533457,
2026-05-01 09:20:00+09:00,13620.0,13645.0,13425.0,13475.0,40100,0.0,0.0,13491.349862258952,0.7410468474681693,1.112097490881123,-0.3710506434129537,
2026-05-01 09:25:00+09:00,13470.0,13515.0,13335.0,13340.0,32200,0.0,0.0,13477.847652790078,-6.5067737799399765,-1.1543444625996893,-5.352429317340287,45160.0
2026-05-01 09:30:00+09:00,13350.0,13400.0,13290.0,13335.0,30400,0.0,0.0,13461.688784803537,-10.95519411038913,-3.8109196338497537,-7.144274476539376,39600.0
2026-05-01 09:35:00+09:00,13335.0,13405.0,13325.0,13405.0,16000,0.0,0.0,13456.789125642908,-10.448192040126742,-5.490636213563039,-4.957555826563703,34280.0
2026-05-01 09:40:00+09:00,13390.0,13410.0,13370.0,13375.0,13300,0.0,0.0,13453.444833625217,-11.367032800701054,-6.902844819114618,-4.464187981586436,26400.0
2026-05-01 09:45:00+09:00,13380.0,13380.0,13315.0,13365.0,23300,0.0,0.0,13445.891083765111,-12.326494896624354,-8.15573489388615,-4.170760002738204,23040.0
2026-05-01 09:50:00+09:00,13365.0,13390.0,13355.0,13380.0,11300,0.0,0.0,13443.38852441945,-12.05513489529585,-9.029426854061356,-3.0257080412344948,18860.0
2026-05-01 09:55:00+09:00,13375.0,13420.0,13360.0,13360.0,15000,0.0,0.0,13440.551079279816,-12.755493916596606,-9.84466903683506,-2.910824879761547,15780.0
2026-05-01 10:00:00+09:00,13355.0,13355.0,13300.0,13325.0,17300,0.0,0.0,13434.960272417704,-15.018009709652688,-10.955685651825746,-4.062324057826942,16040.0
2026-05-01 10:05:00+09:00,13330.0,13355.0,13305.0,13305.0,8800,0.0,0.0,13432.200073827978,-17.626496038763435,-12.36746089393876,-5.259035144824674,15140.0
2026-05-01 10:10:00+09:00,13300.0,13310.0,13260.0,13265.0,9000,0.0,0.0,13428.459391320006,-21.66829825603054,-14.31320300958958,-7.355095246440959,12280.0
2026-05-01 10:15:00+09:00,13270.0,13270.0,13115.0,13145.0,34500,0.0,0.0,13406.994481508935,-31.560951156237934,-17.888548940498648,-13.672402215739286,16920.0
2026-05-01 10:20:00+09:00,13150.0,13165.0,13100.0,13100.0,16300,0.0,0.0,13395.947347585114,-41.39998341821047,-22.727026882649195,-18.672956535561273,17180.0
2026-05-01 10:25:00+09:00,13105.0,13130.0,13075.0,13105.0,15500,0.0,0.0,13385.556701030928,-48.080423900428286,-27.914518206162832,-20.165905694265454,16820.0
2026-05-01 10:30:00+09:00,13105.0,13155.0,13105.0,13155.0,9300,0.0,0.0,13380.399282189323,-49.453822474286426,-32.30140620847772,-17.152416265808704,16920.0
2026-05-01 10:35:00+09:00,13150.0,13185.0,13140.0,13185.0,9800,0.0,0.0,13375.87357330992,-47.98331067201798,-35.48364803917921,-12.49966263283877,17080.0
2026-05-01 10:40:00+09:00,13195.0,13225.0,13180.0,13190.0,7200,0.0,0.0,13373.111495246327,-45.94496913414332,-37.60031577568731,-8.344653358456014,11620.0
2026-05-01 10:45:00+09:00,13190.0,13205.0,13190.0,13190.0,6500,0.0,0.0,13370.644577029618,-43.81942083869035,-38.855715809858154,-4.963705028832194,9660.0
2026-05-01 10:50:00+09:00,13195.0,13235.0,13165.0,13200.0,19800,0.0,0.0,13363.736454712738,-40.98091136348921,-39.28391446901564,-1.6969968944735712,10520.0
2026-05-01 10:55:00+09:00,13210.0,13225.0,13160.0,13180.0,12700,0.0,0.0,13359.297196758336,-39.65243735227341,-39.35805670417505,-0.29438064809836106,11200.0
