Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-19 09:05:00+09:00,6619.0,6651.0,6545.0,6552.0,26000,0.0,0.0,6582.666666666667,0.0,0.0,0.0,
2026-05-19 09:10:00+09:00,6549.0,6573.0,6522.0,6562.0,34200,0.0,0.0,6565.434108527133,0.224358974358438,0.12464387464357665,0.09971509971486134,
2026-05-19 09:15:00+09:00,6554.0,6572.0,6538.0,6552.0,24800,0.0,0.0,6562.098039215687,-0.024221535995820886,0.06363346044710225,-0.08785499644292313,
2026-05-19 09:20:00+09:00,6552.0,6564.0,6530.0,6541.0,11300,0.0,0.0,6560.091727241261,-0.5338380271577989,-0.1387620299339618,-0.3950759972238371,
2026-05-19 09:25:00+09:00,6543.0,6543.0,6505.0,6530.0,17700,0.0,0.0,6554.798538011696,-1.2372326872218764,-0.4655322159429797,-0.7717004712788966,22800.0
2026-05-19 09:30:00+09:00,6535.0,6554.0,6515.0,6541.0,7400,0.0,0.0,6553.693300384405,-1.1664459675148464,-0.6555188126696762,-0.5109271548451703,19080.0
2026-05-19 09:35:00+09:00,6548.0,6548.0,6502.0,6505.0,10400,0.0,0.0,6550.903136064745,-2.7318187934779417,-1.1809749471691036,-1.550843846308838,14320.0
2026-05-19 09:40:00+09:00,6508.0,6515.0,6490.0,6497.0,15300,0.0,0.0,6545.677996827555,-4.1180037816511685,-1.8867982069346179,-2.231205574716551,12420.0
2026-05-19 09:45:00+09:00,6503.0,6523.0,6503.0,6510.0,6700,0.0,0.0,6544.210879930646,-4.370276315660703,-2.460493970648774,-1.9097823450119296,11500.0
2026-05-19 09:50:00+09:00,6511.0,6511.0,6445.0,6455.0,14100,0.0,0.0,6538.006750049633,-7.318663045421999,-3.5490058597257375,-3.769657185696262,10780.0
2026-05-19 09:55:00+09:00,6456.0,6469.0,6452.0,6469.0,6100,0.0,0.0,6535.38888888889,-8.60071784518459,-4.654291576984777,-3.9464262681998132,10520.0
2026-05-19 10:00:00+09:00,6466.0,6468.0,6433.0,6439.0,11800,0.0,0.0,6529.7542160028715,-11.071573941065253,-6.032454698358528,-5.039119242706725,10800.0
2026-05-19 10:05:00+09:00,6442.0,6502.0,6442.0,6490.0,20500,0.0,0.0,6524.611407335597,-9.876262111565666,-6.845937892550687,-3.030324219014979,11840.0
2026-05-19 10:10:00+09:00,6491.0,6506.0,6488.0,6493.0,11100,0.0,0.0,6523.133547991414,-8.679414738785454,-7.229502616768947,-1.4499121220165065,12720.0
2026-05-19 10:15:00+09:00,6491.0,6491.0,6454.0,6460.0,15600,0.0,0.0,6519.464520743921,-9.624344166201809,-7.725937682734391,-1.8984064834674177,13020.0
2026-05-19 10:20:00+09:00,6456.0,6462.0,6445.0,6445.0,9100,0.0,0.0,6516.878562577448,-11.130128293842972,-8.426494732893921,-2.7036335609490507,13620.0
2026-05-19 10:25:00+09:00,6440.0,6468.0,6436.0,6464.0,6300,0.0,0.0,6515.334541062803,-10.964568132299974,-8.945803199866882,-2.0187649324330916,12520.0
2026-05-19 10:30:00+09:00,6465.0,6470.0,6453.0,6470.0,10600,0.0,0.0,6513.247232947234,-10.324873218371067,-9.226676975696375,-1.0981962426746925,10540.0
2026-05-19 10:35:00+09:00,6470.0,6488.0,6470.0,6480.0,19300,0.0,0.0,6510.895316804408,-9.066189880330967,-9.19411022021416,0.12792033988319318,12180.0
