Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-29 09:05:00+09:00,5741.0,5777.0,5715.0,5745.0,18000,0.0,0.0,5745.666666666667,0.0,0.0,0.0,
2026-05-29 09:10:00+09:00,5745.0,5820.0,5745.0,5799.0,37800,0.0,0.0,5774.344086021505,1.2115384615372022,0.6730769230762235,0.5384615384609788,
2026-05-29 09:15:00+09:00,5795.0,5815.0,5779.0,5797.0,30600,0.0,0.0,5782.368055555556,1.4817205941099019,1.0044882636637966,0.47723233044610525,
2026-05-29 09:20:00+09:00,5799.0,5799.0,5761.0,5774.0,30600,0.0,0.0,5781.225641025641,0.7378852749225189,0.9141755981010331,-0.17629032317851423,
2026-05-29 09:25:00+09:00,5782.0,5782.0,5741.0,5744.0,18400,0.0,0.0,5777.752338749384,-0.8756070966092011,0.3817557103362087,-1.2573628069454097,27080.0
2026-05-29 09:30:00+09:00,5739.0,5739.0,5719.0,5727.0,10300,0.0,0.0,5774.258750857927,-2.556006278771747,-0.4145411251189357,-2.1414651536528115,25540.0
2026-05-29 09:35:00+09:00,5724.0,5790.0,5720.0,5786.0,22700,0.0,0.0,5773.055621536025,-0.9168369034823627,-0.5416587865907057,-0.37517811689165703,22520.0
2026-05-29 09:40:00+09:00,5786.0,5786.0,5746.0,5751.0,16800,0.0,0.0,5771.962023038157,-1.4675752968778397,-0.7641739358765391,-0.7034013610013006,19760.0
2026-05-29 09:45:00+09:00,5747.0,5757.0,5729.0,5753.0,12400,0.0,0.0,5770.353744939272,-1.7273942140518557,-0.9866825986954784,-0.7407116153563773,16120.0
2026-05-29 09:50:00+09:00,5754.0,5832.0,5754.0,5825.0,31500,0.0,0.0,5774.934089917067,1.8221016132347359,-0.3573518855233718,2.179453498758108,18740.0
2026-05-29 09:55:00+09:00,5827.0,5827.0,5804.0,5815.0,10700,0.0,0.0,5776.736725048652,3.8287144313371755,0.5585355056903734,3.2701789256468023,18820.0
2026-05-29 10:00:00+09:00,5815.0,5818.0,5779.0,5794.0,11200,0.0,0.0,5777.640903054449,4.0942233287078125,1.3178529690526215,2.776370359655191,16520.0
2026-05-29 10:05:00+09:00,5793.0,5812.0,5782.0,5802.0,13300,0.0,0.0,5778.698953209737,4.6887257248718015,2.031246758553423,2.6574789663183784,15820.0
2026-05-29 10:10:00+09:00,5804.0,5828.0,5803.0,5825.0,10400,0.0,0.0,5780.212110180803,6.405813861611023,2.9464094604464752,3.4594044011645475,15420.0
2026-05-29 10:15:00+09:00,5825.0,5841.0,5821.0,5835.0,18600,0.0,0.0,5783.517445164223,8.212440315140157,4.038023381770422,4.174416933369734,12840.0
2026-05-29 10:20:00+09:00,5836.0,5843.0,5828.0,5840.0,12300,0.0,0.0,5785.67004799302,9.783324222989904,5.220363464746289,4.562960758243615,13160.0
2026-05-29 10:25:00+09:00,5840.0,5867.0,5832.0,5845.0,40800,0.0,0.0,5793.011451116244,11.169354684460814,6.437570780763431,4.731783903697383,19080.0
2026-05-29 10:30:00+09:00,5843.0,5844.0,5814.0,5824.0,10600,0.0,0.0,5794.030532212885,10.769665410632115,7.319884049571683,3.449781361060432,18540.0
2026-05-29 10:35:00+09:00,5822.0,5846.0,5811.0,5822.0,18200,0.0,0.0,5795.597459132907,10.203209069990407,7.904981192129667,2.2982278778607403,20100.0
2026-05-29 10:40:00+09:00,5826.0,5829.0,5817.0,5825.0,8300,0.0,0.0,5796.204954367666,9.839042738290118,8.296305159534649,1.5427375787554691,18040.0
2026-05-29 10:45:00+09:00,5827.0,5827.0,5790.0,5790.0,18100,0.0,0.0,5796.48115869854,7.124177975655584,8.059697401378557,-0.9355194257229726,19200.0
2026-05-29 10:50:00+09:00,5789.0,5791.0,5746.0,5748.0,21300,0.0,0.0,5794.727673997005,2.120209734780474,6.86296957528541,-4.742759840504936,15300.0
2026-05-29 10:55:00+09:00,5753.0,5763.0,5743.0,5743.0,10400,0.0,0.0,5793.646126625125,-2.1254295167254895,5.054615116275259,-7.180044633000748,15260.0
2026-05-29 11:00:00+09:00,5740.0,5748.0,5728.0,5744.0,12500,0.0,0.0,5792.141917152685,-5.329089802937233,2.9680204678014737,-8.297110270738706,14120.0
2026-05-29 11:05:00+09:00,5742.0,5752.0,5730.0,5750.0,16100,0.0,0.0,5790.463881070939,-7.340676959961456,0.8984624129749152,-8.239139372936371,15680.0
2026-05-29 11:10:00+09:00,5747.0,5761.0,5746.0,5754.0,7800,0.0,0.0,5789.8528138528145,-8.539702720623609,-0.9948929291417646,-7.544809791481844,13620.0
2026-05-29 11:15:00+09:00,5753.0,5753.0,5737.0,5740.0,7300,0.0,0.0,5789.140880503146,-10.366474083497451,-2.8737519624063608,-7.49272212109109,10820.0
2026-05-29 11:20:00+09:00,5743.0,5745.0,5734.0,5736.0,6600,0.0,0.0,5788.44747725393,-11.956055751703389,-4.69373307572032,-7.262322675983069,10060.0
2026-05-29 11:25:00+09:00,5733.0,5761.0,5732.0,5742.0,19000,0.0,0.0,5786.805013927577,-12.624739089686045,-6.282392610071422,-6.342346479614624,11360.0
2026-05-29 11:30:00+09:00,5739.0,5739.0,5739.0,5739.0,1400,0.0,0.0,5786.672222222223,-13.218117592939052,-7.6712569374048885,-5.5468606555341635,8420.0
2026-05-29 12:30:00+09:00,5770.0,5787.0,5750.0,5761.0,35900,0.0,0.0,5785.29764771254,-11.919398047325558,-8.521727424563649,-3.3976706227619093,14040.0
