Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-14 09:05:00+09:00,6105.0,6145.0,6093.0,6133.0,91500,0.0,0.0,6123.666666666667,0.0,0.0,0.0,
2026-05-14 09:10:00+09:00,6134.0,6165.0,6126.0,6147.0,113500,0.0,0.0,6136.031707317074,0.3141025641025408,0.17450142450141154,0.13960113960112924,
2026-05-14 09:15:00+09:00,6148.0,6158.0,6126.0,6141.0,114600,0.0,0.0,6138.05225281602,0.21416937091180444,0.19075877958763812,0.023410591324166313,
2026-05-14 09:20:00+09:00,6141.0,6144.0,6120.0,6125.0,70900,0.0,0.0,6136.529748186086,-0.41420485785965866,-0.014174701932448838,-0.4000301559272098,
2026-05-14 09:25:00+09:00,6125.0,6129.0,6097.0,6124.0,93000,0.0,0.0,6132.709134781109,-0.7867262613053754,-0.24399132478255783,-0.5427349365228176,96700.0
2026-05-14 09:30:00+09:00,6121.0,6123.0,6093.0,6100.0,89800,0.0,0.0,6128.421070992499,-2.0221283588743972,-0.725965323528069,-1.2961630353463283,96360.0
2026-05-14 09:35:00+09:00,6100.0,6135.0,6090.0,6119.0,89000,0.0,0.0,6126.572751522473,-1.9188412846378924,-1.0278504062501013,-0.8909908783877911,91460.0
2026-05-14 09:40:00+09:00,6120.0,6173.0,6114.0,6158.0,84600,0.0,0.0,6129.037532913822,0.036100821605941746,-0.7721629185890196,0.8082637401949614,85460.0
2026-05-14 09:45:00+09:00,6160.0,6183.0,6149.0,6177.0,79600,0.0,0.0,6132.950514216577,2.3319713412902274,-0.055092504867439884,2.3870638461576674,87200.0
2026-05-14 09:50:00+09:00,6175.0,6177.0,6144.0,6153.0,85600,0.0,0.0,6135.301392391186,2.6904484970618796,0.5600680580011641,2.1303804390607155,85720.0
2026-05-14 09:55:00+09:00,6153.0,6153.0,6137.0,6152.0,42300,0.0,0.0,6135.834660519699,2.8584828766061037,1.0629480873165762,1.7955347892895275,76220.0
2026-05-14 10:00:00+09:00,6153.0,6161.0,6140.0,6156.0,48300,0.0,0.0,6136.629400618332,3.162512012283514,1.5138463660883208,1.6486656461951934,68080.0
2026-05-14 10:05:00+09:00,6155.0,6168.0,6149.0,6155.0,40900,0.0,0.0,6137.4408138494955,3.2895480646884607,1.8896465387885557,1.399901525899905,59340.0
2026-05-14 10:10:00+09:00,6154.0,6167.0,6144.0,6162.0,37100,0.0,0.0,6138.135159310324,3.747605076252512,2.2783328510781375,1.4692722251743744,50840.0
2026-05-14 10:15:00+09:00,6162.0,6172.0,6147.0,6150.0,72200,0.0,0.0,6139.2748142365635,3.333133606712181,2.4969861823716397,0.8361474243405413,48160.0
2026-05-14 10:20:00+09:00,6149.0,6154.0,6138.0,6152.0,46300,0.0,0.0,6139.611685568157,3.0980406918788503,2.6206787196788652,0.4773619721999851,48960.0
2026-05-14 10:25:00+09:00,6151.0,6152.0,6138.0,6148.0,36900,0.0,0.0,6139.80238923496,2.632764932895043,2.623151647710919,0.009613285184123743,46680.0
2026-05-14 10:30:00+09:00,6149.0,6160.0,6148.0,6154.0,36700,0.0,0.0,6140.211764089671,2.6224177003869045,2.623002165412421,-0.0005844650255166783,45840.0
2026-05-14 10:35:00+09:00,6154.0,6167.0,6153.0,6160.0,27800,0.0,0.0,6140.634732687478,2.967461598101181,2.6929014061730308,0.2745601919281504,43980.0
2026-05-14 10:40:00+09:00,6161.0,6161.0,6139.0,6144.0,27200,0.0,0.0,6140.785610282674,2.1546444723535387,2.583994407197926,-0.42934993484438744,34980.0
2026-05-14 10:45:00+09:00,6145.0,6154.0,6135.0,6141.0,53300,0.0,0.0,6140.883933096808,1.3023376465444017,2.3252768063824174,-1.0229391598380158,36380.0
2026-05-14 10:50:00+09:00,6141.0,6142.0,6118.0,6120.0,51500,0.0,0.0,6140.372841919122,-0.7816471155701947,1.6992729286633217,-2.4809200442335166,39300.0
2026-05-14 10:55:00+09:00,6119.0,6132.0,6116.0,6128.0,57100,0.0,0.0,6139.796379584257,-1.8451055410723711,0.9861879238082275,-2.8312934648805985,43380.0
2026-05-14 11:00:00+09:00,6127.0,6127.0,6116.0,6127.0,63900,0.0,0.0,6139.119249914179,-2.7180388988408595,0.24182741616594852,-2.959866315006808,50600.0
2026-05-14 11:05:00+09:00,6126.0,6128.0,6113.0,6118.0,49500,0.0,0.0,6138.518599380368,-3.9904542725262218,-0.60783887004579,-3.3826154024804316,55060.0
2026-05-14 11:10:00+09:00,6118.0,6119.0,6109.0,6114.0,38100,0.0,0.0,6137.949406938013,-5.215066323529754,-1.5320777012087912,-3.682988622320963,52020.0
2026-05-14 11:15:00+09:00,6114.0,6114.0,6106.0,6106.0,26500,0.0,0.0,6137.4840998580885,-6.675329499599684,-2.5632212129170338,-4.11210828668265,47020.0
2026-05-14 11:20:00+09:00,6107.0,6109.0,6102.0,6105.0,22700,0.0,0.0,6137.052354472315,-7.80764157030444,-3.614138053198489,-4.193503517105952,40140.0
2026-05-14 11:25:00+09:00,6105.0,6114.0,6103.0,6111.0,22300,0.0,0.0,6136.691442361963,-8.167791485732778,-4.526280211329184,-3.6415112744035936,31820.0
2026-05-14 11:30:00+09:00,6113.0,6113.0,6113.0,6113.0,5100,0.0,0.0,6136.621104513525,-8.208888451887105,-5.263714759193923,-2.9451736926931824,22940.0
