Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-01 09:00:00+09:00,395.0,398.79998779296875,378.79998779296875,380.0,4649600,0.0,0.0,385.8666585286458,0.0,0.0,0.0,
2026-06-01 09:05:00+09:00,380.1000061035156,382.8999938964844,378.20001220703125,379.1000061035156,0,0.0,0.0,385.8666585286458,-0.020192170754455674,-0.011217872641364262,-0.008974298113091412,
2026-06-01 09:10:00+09:00,379.20001220703125,380.6000061035156,376.70001220703125,377.5,1164100,0.0,0.0,384.3448835107695,-0.07534492695219797,-0.03749945227695184,-0.03784547467524613,
2026-06-01 09:15:00+09:00,377.3999938964844,377.6000061035156,376.3999938964844,377.1000061035156,748300,0.0,0.0,383.51110852214475,-0.11302459607975379,-0.06308385058413406,-0.049940745495619734,
2026-06-01 09:20:00+09:00,377.20001220703125,377.3999938964844,375.6000061035156,376.70001220703125,934100,0.0,0.0,382.6457519585531,-0.14703639013293923,-0.08805783307723412,-0.05897855705570511,1499220.0
2026-06-01 09:25:00+09:00,376.70001220703125,376.70001220703125,372.8999938964844,373.1000061035156,1065400,0.0,0.0,381.5989042720279,-0.3186566644502591,-0.15056293742632798,-0.1680937270239311,782380.0
2026-06-01 09:30:00+09:00,373.0,373.0,370.70001220703125,371.70001220703125,1860600,0.0,0.0,379.8495614191543,-0.48665175083419854,-0.23561805006619413,-0.2510337007680044,1154500.0
2026-06-01 09:35:00+09:00,371.79998779296875,373.79998779296875,371.79998779296875,372.6000061035156,534200,0.0,0.0,379.5025927980009,-0.5486693626928627,-0.3108501674216213,-0.2378191952712414,1028520.0
2026-06-01 09:40:00+09:00,372.70001220703125,375.70001220703125,372.70001220703125,373.70001220703125,567600,0.0,0.0,379.23320962533927,-0.5286918474554341,-0.36117267622757954,-0.16751917122785454,992380.0
2026-06-01 09:45:00+09:00,373.79998779296875,375.6000061035156,372.8999938964844,373.1000061035156,605100,0.0,0.0,378.96547989385164,-0.5377343886739823,-0.4007327492089154,-0.13700163946506688,926580.0
2026-06-01 09:50:00+09:00,373.20001220703125,374.20001220703125,372.1000061035156,372.3999938964844,560200,0.0,0.0,378.6977026063098,-0.5740209397034164,-0.438647215131469,-0.1353737245719474,825540.0
2026-06-01 09:55:00+09:00,372.3999938964844,372.6000061035156,371.0,371.79998779296875,739500,0.0,0.0,378.31785551896087,-0.6257738909790191,-0.4788341773137551,-0.14693971366526404,601320.0
2026-06-01 10:00:00+09:00,371.6000061035156,372.1000061035156,370.79998779296875,371.29998779296875,295500,0.0,0.0,378.1689048982003,-0.6840982188889484,-0.5222751800080236,-0.16182303888092475,553580.0
2026-06-01 10:05:00+09:00,371.20001220703125,371.70001220703125,370.8999938964844,371.3999938964844,231500,0.0,0.0,378.0555150419218,-0.7130737765340314,-0.5621903887591018,-0.1508833877749296,486360.0
2026-06-01 10:10:00+09:00,371.5,371.5,370.1000061035156,370.79998779296875,382700,0.0,0.0,377.8618611903659,-0.7614328842103646,-0.6034920612626088,-0.1579408229477558,441880.0
2026-06-01 10:15:00+09:00,370.70001220703125,373.3999938964844,370.70001220703125,373.3999938964844,395500,0.0,0.0,377.7179335065354,-0.6308675821786096,-0.6091257393877149,-0.02174184279089475,408940.0
2026-06-01 10:20:00+09:00,373.29998779296875,375.29998779296875,372.8999938964844,374.70001220703125,548700,0.0,0.0,377.59521739596727,-0.44301327292782844,-0.5751379081758328,0.13212463524800433,370780.0
2026-06-01 10:25:00+09:00,374.79998779296875,375.29998779296875,372.29998779296875,372.29998779296875,422400,0.0,0.0,377.47969336003564,-0.4450299233491819,-0.5486389483888126,0.10360902503963065,396160.0
2026-06-01 10:30:00+09:00,372.29998779296875,372.29998779296875,371.29998779296875,371.79998779296875,285700,0.0,0.0,377.378216133866,-0.47324115065219985,-0.5333388917880307,0.060097741135830884,407000.0
