Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-04-23 09:05:00+09:00,7567.0,7577.0,7382.0,7430.0,481900,0.0,0.0,7463.0,0.0,0.0,0.0,
2026-04-23 09:10:00+09:00,7430.0,7538.0,7427.0,7531.0,558400,0.0,0.0,7482.144733890865,2.2660256410263173,1.2589031339035095,1.0071225071228078,
2026-04-23 09:15:00+09:00,7536.0,7536.0,7450.0,7515.0,731800,0.0,0.0,7489.655832063653,2.391207400316489,1.722962259482599,0.6682451408338899,
2026-04-23 09:20:00+09:00,7513.0,7601.0,7513.0,7576.0,215400,0.0,0.0,7497.640805031447,4.591921862327581,2.694832043644178,1.897089818683403,
2026-04-23 09:25:00+09:00,7577.0,7660.0,7563.0,7653.0,173100,0.0,0.0,7507.871100620198,8.755092879331642,4.497622630176622,4.25747024915502,432120.0
2026-04-23 09:30:00+09:00,7653.0,7653.0,7566.0,7590.0,166600,0.0,0.0,7514.681204881403,8.399239726069027,5.555177788877617,2.8440619371914098,369060.0
2026-04-23 09:35:00+09:00,7590.0,7624.0,7586.0,7616.0,250400,0.0,0.0,7523.8113878543345,9.204197465015568,6.478647321921388,2.72555014309418,307460.0
2026-04-23 09:40:00+09:00,7615.0,7635.0,7604.0,7628.0,93500,0.0,0.0,7527.2600801168055,10.16667277930992,7.36494919266595,2.80172358664397,179800.0
2026-04-23 09:45:00+09:00,7627.0,7631.0,7597.0,7600.0,79100,0.0,0.0,7529.620633650887,9.289296651613768,7.809483002419868,1.4798136491938996,152540.0
2026-04-23 09:50:00+09:00,7599.0,7620.0,7598.0,7610.0,84700,0.0,0.0,7532.002257575223,9.046854284602887,8.08672599893322,0.9601282856696667,134860.0
2026-04-23 09:55:00+09:00,7611.0,7639.0,7602.0,7633.0,71300,0.0,0.0,7534.27566352396,9.970125026568894,8.498802944558257,1.4713220820106372,115800.0
2026-04-23 10:00:00+09:00,7631.0,7676.0,7626.0,7670.0,97600,0.0,0.0,7538.274075060478,12.543824839165609,9.367504005851828,3.176320833313781,85240.0
2026-04-23 10:05:00+09:00,7670.0,7682.0,7655.0,7662.0,120500,0.0,0.0,7543.213146411463,13.834245987120994,10.312821797286984,3.5214241898340095,90640.0
2026-04-23 10:10:00+09:00,7663.0,7663.0,7596.0,7608.0,256500,0.0,0.0,7549.215964663195,11.490832192732341,10.55926245094626,0.9315697417860811,126120.0
2026-04-23 10:15:00+09:00,7609.0,7623.0,7593.0,7614.0,105500,0.0,0.0,7551.055369111474,9.93298364668226,10.429438931064043,-0.4964552843817831,130280.0
2026-04-23 10:20:00+09:00,7614.0,7652.0,7599.0,7640.0,70500,0.0,0.0,7552.626752511621,10.20294240686053,10.38282763487234,-0.17988522801181084,130120.0
2026-04-23 10:25:00+09:00,7641.0,7659.0,7618.0,7622.0,53100,0.0,0.0,7553.809006713021,9.168283980561682,10.134323078881405,-0.9660390983197225,121220.0
2026-04-23 10:30:00+09:00,7623.0,7628.0,7600.0,7607.0,45300,0.0,0.0,7554.5260542058795,7.317603108976073,9.56064461238863,-2.2430415034125577,106180.0
