Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-01 09:00:00+09:00,2896.0,2952.5,2868.0,2943.0,521300,0.0,0.0,2921.1666666666665,0.0,0.0,0.0,
2026-06-01 09:05:00+09:00,2942.0,2977.5,2916.5,2930.0,0,0.0,0.0,2921.1666666666665,-0.2916666666665151,-0.16203703703695282,-0.12962962962956226,
2026-06-01 09:10:00+09:00,2929.0,2947.0,2900.5,2944.5,170900,0.0,0.0,2923.5121592988535,0.07800290703971768,-0.06366001077602229,0.14166291781573997,
2026-06-01 09:15:00+09:00,2943.0,2958.5,2904.5,2918.5,151800,0.0,0.0,2924.169451026856,-0.6944958742924427,-0.27735779652006715,-0.4171380777723756,
2026-06-01 09:20:00+09:00,2918.0,2918.0,2871.0,2884.5,150200,0.0,0.0,2919.1835143834237,-2.4525775194069865,-0.9244364860985176,-1.528141033308469,198840.0
2026-06-01 09:25:00+09:00,2885.5,2904.5,2877.5,2898.0,84700,0.0,0.0,2917.1541230265393,-2.886054804012474,-1.4561441141218598,-1.4299106898906142,111520.0
2026-06-01 09:30:00+09:00,2898.0,2938.0,2898.0,2921.0,130600,0.0,0.0,2917.3534380598044,-2.0723979621566286,-1.6121015229027877,-0.4602964392538409,137640.0
2026-06-01 09:35:00+09:00,2921.5,2924.0,2904.0,2914.5,97900,0.0,0.0,2917.1148080159096,-1.8026334214205235,-1.6578899210697453,-0.1447435003507782,123040.0
2026-06-01 09:40:00+09:00,2912.5,2928.5,2910.0,2921.0,76300,0.0,0.0,2917.264712967647,-1.2659100527430382,-1.5673406268641215,0.3014305741210832,107940.0
2026-06-01 09:45:00+09:00,2924.5,2940.5,2923.0,2931.5,82000,0.0,0.0,2918.0704441563757,-0.325907228361757,-1.2891874804897085,0.9632802521279515,94300.0
2026-06-01 09:50:00+09:00,2932.0,2938.0,2895.5,2895.5,122200,0.0,0.0,2917.423714759536,-1.5599962632713869,-1.3484388947782662,-0.21155736849312068,101800.0
2026-06-01 09:55:00+09:00,2896.5,2911.0,2896.0,2902.5,70400,0.0,0.0,2916.8184586624857,-2.0590283431083662,-1.5010437073087781,-0.5579846357995881,89760.0
2026-06-01 10:00:00+09:00,2902.0,2921.0,2902.0,2916.5,75000,0.0,0.0,2916.6604453931805,-1.6109758160851015,-1.5243091609015813,-0.08666665518352024,85180.0
2026-06-01 10:05:00+09:00,2915.5,2929.0,2913.5,2924.5,54200,0.0,0.0,2916.832456876457,-0.7910299488371493,-1.370906602626535,0.5798766537893858,80760.0
2026-06-01 10:10:00+09:00,2924.0,2935.5,2923.5,2933.5,49300,0.0,0.0,2917.208242595819,0.3714997531228619,-1.0097171058266712,1.381216858949533,74220.0
2026-06-01 10:15:00+09:00,2933.0,2933.5,2922.0,2927.5,48800,0.0,0.0,2917.4789103380003,0.8850527465115192,-0.6197875953716199,1.504840341883139,59540.0
2026-06-01 10:20:00+09:00,2928.5,2948.0,2928.0,2944.5,52200,0.0,0.0,2918.090067774452,2.3177624369573095,-0.018743273996953573,2.3365057109542633,55900.0
2026-06-01 10:25:00+09:00,2945.0,2952.0,2926.0,2928.0,62400,0.0,0.0,2918.62800386628,2.346210356683059,0.46292440566970156,1.8832859510133577,53380.0
2026-06-01 10:30:00+09:00,2927.0,2941.5,2924.0,2933.5,53200,0.0,0.0,2919.000357131262,2.692353859884861,0.915330150411743,1.7770237094731178,53180.0
2026-06-01 10:35:00+09:00,2933.0,2933.0,2919.5,2926.5,42900,0.0,0.0,2919.150423762502,2.4703632186196955,1.2299642482278814,1.2403989703918141,51900.0
2026-06-01 10:40:00+09:00,2926.0,2933.0,2909.0,2909.0,56500,0.0,0.0,2919.0939861265947,1.1114514426976712,1.2060410344205774,-0.09458959172290626,53440.0
