Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-18 09:00:00+09:00,26455.0,26500.0,26205.0,26500.0,22900,0.0,0.0,26401.66666666667,0.0,0.0,0.0,
2026-05-18 09:05:00+09:00,26520.0,26570.0,26220.0,26220.0,0,0.0,0.0,26401.66666666667,-6.282051282050816,-3.490028490028231,-2.7920227920225846,
2026-05-18 09:10:00+09:00,26200.0,26240.0,26135.0,26170.0,2600,0.0,0.0,26379.23529411765,-9.55507724598283,-5.975704209681754,-3.5793730363010754,
2026-05-18 09:15:00+09:00,26170.0,26300.0,26170.0,26185.0,4000,0.0,0.0,26357.41807909605,-10.267973646543396,-7.429725021626755,-2.838248624916641,
2026-05-18 09:20:00+09:00,26190.0,26190.0,26100.0,26145.0,2800,0.0,0.0,26339.004127966982,-12.03087625304397,-8.798463488849867,-3.2324127641941036,6460.0
2026-05-18 09:25:00+09:00,26230.0,26345.0,26195.0,26280.0,9300,0.0,0.0,26324.32291666667,-7.091800275688001,-8.335862869443948,1.244062593755947,3740.0
2026-05-18 09:30:00+09:00,26275.0,26375.0,26120.0,26150.0,4900,0.0,0.0,26312.802867383514,-9.691388011204253,-8.678910120703318,-1.0124778905009357,4720.0
2026-05-18 09:35:00+09:00,26155.0,26170.0,26040.0,26110.0,2900,0.0,0.0,26300.701754385966,-13.181059095364617,-9.760861182244662,-3.4201979131199547,4780.0
2026-05-18 09:40:00+09:00,26080.0,26105.0,25980.0,26055.0,4200,0.0,0.0,26280.7960199005,-18.125785466869274,-11.693200190596317,-6.432585276272958,4820.0
2026-05-18 09:45:00+09:00,26000.0,26200.0,25995.0,26190.0,2900,0.0,0.0,26272.97050147493,-14.415970638321596,-12.303258827494359,-2.1127118108272374,4840.0
2026-05-18 09:50:00+09:00,26225.0,26275.0,26175.0,26175.0,1600,0.0,0.0,26271.190476190477,-12.332160997040774,-12.309582457045964,-0.022578539994809077,3300.0
2026-05-18 09:55:00+09:00,26190.0,26300.0,26190.0,26270.0,1700,0.0,0.0,26270.682831661095,-5.418198294381,-10.829602152397975,5.411403858016975,2660.0
2026-05-18 10:00:00+09:00,26260.0,26260.0,26080.0,26080.0,1600,0.0,0.0,26267.277415852335,-10.95149393763495,-10.855398689045378,-0.09609524858957208,2400.0
2026-05-18 10:05:00+09:00,26050.0,26120.0,26020.0,26090.0,2200,0.0,0.0,26260.683962264156,-14.371440686201822,-11.590957298224808,-2.7804833879770143,2000.0
2026-05-18 10:10:00+09:00,26095.0,26225.0,26095.0,26160.0,4000,0.0,0.0,26254.72633136095,-12.613315320002584,-11.802885461948936,-0.8104298580536486,2220.0
2026-05-18 10:15:00+09:00,26085.0,26105.0,25890.0,26010.0,4200,0.0,0.0,26239.923398328694,-20.218175462287036,-13.5346894095998,-6.683486052687236,2740.0
2026-05-18 10:20:00+09:00,25975.0,26015.0,25940.0,25985.0,1500,0.0,0.0,26234.60436562074,-27.31414931859763,-16.354068156775345,-10.960081161822284,2700.0
2026-05-18 10:25:00+09:00,25995.0,26080.0,25995.0,25995.0,2900,0.0,0.0,26226.563867016626,-31.782705078559957,-19.496402809822413,-12.286302268737543,2960.0
2026-05-18 10:30:00+09:00,25995.0,25995.0,25890.0,25890.0,1600,0.0,0.0,26220.362039417312,-41.565877956087206,-23.974838905090902,-17.591039050996304,2840.0
2026-05-18 10:35:00+09:00,25905.0,25970.0,25855.0,25970.0,2900,0.0,0.0,26209.987608426272,-43.38989712158218,-27.903140785534664,-15.486756336047517,2620.0
2026-05-18 10:40:00+09:00,25970.0,26040.0,25950.0,26015.0,2100,0.0,0.0,26204.704106280195,-41.301969935477246,-30.607853184229032,-10.694116751248213,2200.0
2026-05-18 10:45:00+09:00,26035.0,26095.0,26010.0,26095.0,1800,0.0,0.0,26201.767139479907,-33.82724381256048,-31.25651760854536,-2.5707262040151235,2260.0
2026-05-18 10:50:00+09:00,26105.0,26205.0,26100.0,26155.0,3000,0.0,0.0,26200.108447488583,-23.552934869334422,-29.706652270546762,6.15371740121234,2280.0
2026-05-18 10:55:00+09:00,26140.0,26185.0,26115.0,26130.0,1900,0.0,0.0,26198.90316573557,-17.01377854527891,-27.15603256448273,10.142254019203818,2340.0
2026-05-18 11:00:00+09:00,26090.0,26095.0,26060.0,26090.0,1200,0.0,0.0,26197.352076442487,-14.50886664974314,-24.617007214967046,10.108140565223906,2000.0
2026-05-18 11:05:00+09:00,26080.0,26080.0,25965.0,26015.0,2800,0.0,0.0,26192.04099821747,-17.65512585941906,-23.220409987738453,5.565284128319394,2140.0
2026-05-18 11:10:00+09:00,25995.0,26095.0,25985.0,26070.0,1900,0.0,0.0,26189.21208944794,-16.001687655207206,-21.77316630071116,5.771478645503954,2160.0
2026-05-18 11:15:00+09:00,26070.0,26070.0,26020.0,26040.0,1000,0.0,0.0,26187.698824343017,-16.671085332181974,-20.750772509802694,4.07968717762072,1760.0
2026-05-18 11:20:00+09:00,26040.0,26085.0,26005.0,26075.0,1800,0.0,0.0,26185.266463000684,-14.476468128250417,-19.49396682088735,5.017498692636934,1740.0
2026-05-18 11:25:00+09:00,26065.0,26100.0,26020.0,26020.0,1500,0.0,0.0,26183.181210297564,-16.589846095655957,-18.912422759162453,2.3225766635064957,1800.0
2026-05-18 11:30:00+09:00,26045.0,26045.0,26045.0,26045.0,200,0.0,0.0,26182.90457123791,-16.219814159863745,-18.37336718451931,2.153553024655565,1280.0
2026-05-18 12:30:00+09:00,26060.0,26100.0,25935.0,26100.0,9800,0.0,0.0,26170.584928593136,-11.694491822978307,-17.036532963021553,5.342041140043246,2860.0
2026-05-18 12:35:00+09:00,26090.0,26130.0,26080.0,26115.0,2300,0.0,0.0,26169.30654761905,-6.911566665483406,-15.010255397527862,8.098688732044456,3120.0
2026-05-18 12:40:00+09:00,26130.0,26195.0,26125.0,26185.0,2400,0.0,0.0,26169.286130536133,2.120035927491699,-11.582459033276509,13.702494960768208,3240.0
2026-05-18 12:45:00+09:00,26170.0,26170.0,26135.0,26135.0,1500,0.0,0.0,26168.9933851021,5.416525144424668,-8.181282516631375,13.597807661056043,3240.0
2026-05-18 12:50:00+09:00,26150.0,26160.0,26100.0,26100.0,3100,0.0,0.0,26167.717086834735,5.300730596005451,-5.4840045773683475,10.784735173373798,3820.0
2026-05-18 12:55:00+09:00,26125.0,26125.0,26020.0,26035.0,2000,0.0,0.0,26165.93663911846,0.23962229047901928,-4.338981938926448,4.578604229405467,2260.0
2026-05-18 13:00:00+09:00,26070.0,26080.0,26045.0,26045.0,600,0.0,0.0,26165.397478070176,-2.96505534318203,-4.064139537244011,1.099084194061981,1920.0
2026-05-18 13:05:00+09:00,26030.0,26060.0,26030.0,26030.0,1200,0.0,0.0,26164.172095548318,-6.58089274285885,-4.567573825735766,-2.013318917123084,1680.0
2026-05-18 13:10:00+09:00,26045.0,26155.0,26045.0,26150.0,1900,0.0,0.0,26163.44827586207,-0.1685959547139646,-3.687661291093917,3.5190653363799522,1760.0
2026-05-18 13:15:00+09:00,26150.0,26150.0,26105.0,26115.0,2000,0.0,0.0,26162.8150486714,2.1705292408259993,-2.515898581526096,4.686427822352096,1540.0
2026-05-18 13:20:00+09:00,26125.0,26125.0,26045.0,26045.0,1300,0.0,0.0,26161.889322916664,-1.4038099577992398,-2.2934619339634943,0.8896519761642545,1400.0
2026-05-18 13:25:00+09:00,26040.0,26040.0,26005.0,26005.0,1600,0.0,0.0,26160.09645061728,-7.269375614436285,-3.2887124032951287,-3.9806632111411564,1600.0
2026-05-18 13:30:00+09:00,26010.0,26020.0,25980.0,25980.0,1800,0.0,0.0,26157.812024353116,-13.710711362982693,-5.373225686930886,-8.337485676051806,1720.0
2026-05-18 13:35:00+09:00,25970.0,25995.0,25875.0,25885.0,4700,0.0,0.0,26149.542003428847,-25.956255737553874,-9.490011008345503,-16.46624472920837,2280.0
2026-05-18 13:40:00+09:00,25885.0,25975.0,25885.0,25975.0,5400,0.0,0.0,26141.73616018845,-28.261756078209146,-13.24449084684672,-15.017265231362426,2960.0
2026-05-18 13:45:00+09:00,25960.0,26055.0,25955.0,26020.0,2800,0.0,0.0,26139.179949179947,-26.243426821794856,-15.84435051534637,-10.399076306448485,3260.0
2026-05-18 13:50:00+09:00,26045.0,26065.0,26040.0,26055.0,1700,0.0,0.0,26138.180365296797,-21.634883736453048,-17.00248298678486,-4.632400749668189,3280.0
2026-05-18 13:55:00+09:00,26060.0,26080.0,25945.0,25990.0,3200,0.0,0.0,26135.323949955313,-22.852604244930262,-18.17252811271652,-4.680076132213742,3560.0
2026-05-18 14:00:00+09:00,26015.0,26015.0,25985.0,26005.0,2600,0.0,0.0,26133.03469477382,-22.37216020921187,-19.012466520017124,-3.3596936891947458,3140.0
2026-05-18 14:05:00+09:00,25990.0,26015.0,25985.0,26010.0,1200,0.0,0.0,26132.017429193897,-21.34859319624593,-19.47969719009405,-1.8688960061518785,2300.0
2026-05-18 14:10:00+09:00,26025.0,26055.0,26015.0,26055.0,2400,0.0,0.0,26130.622050622045,-16.774070382081845,-18.93856688559895,2.1644965035171033,2220.0
2026-05-18 14:15:00+09:00,26020.0,26020.0,25975.0,25995.0,1600,0.0,0.0,26129.25690021231,-17.710413060394785,-18.69293432559617,0.9825212652013846,2200.0
2026-05-18 14:20:00+09:00,25995.0,26015.0,25980.0,26015.0,2100,0.0,0.0,26127.594804106426,-16.66932179750438,-18.288209453953563,1.618887656449182,1980.0
2026-05-18 14:25:00+09:00,26015.0,26015.0,25990.0,25990.0,2400,0.0,0.0,26125.67389060887,-17.63087193120373,-18.156741334552805,0.525869403349077,1940.0
2026-05-18 14:30:00+09:00,25970.0,26000.0,25940.0,25940.0,2800,0.0,0.0,26122.85047677013,-22.121585908356792,-18.94971321617364,-3.1718726921831504,2260.0
2026-05-18 14:35:00+09:00,25980.0,26065.0,25980.0,26065.0,2500,0.0,0.0,26121.558752997596,-15.530506387865898,-18.26586980366252,2.7353634157966233,2280.0
2026-05-18 14:40:00+09:00,26075.0,26105.0,26070.0,26105.0,1800,0.0,0.0,26121.25741399762,-7.033340750160278,-16.019358613636474,8.986017863476196,2320.0
2026-05-18 14:45:00+09:00,26130.0,26150.0,26090.0,26145.0,2700,0.0,0.0,26121.368943374193,2.8625666966654535,-12.242966317445648,15.105533014111101,2440.0
2026-05-18 14:50:00+09:00,26140.0,26160.0,26100.0,26100.0,1200,0.0,0.0,26121.35942028985,7.025275028685428,-8.389312142511594,15.414587171197022,2200.0
2026-05-18 14:55:00+09:00,26115.0,26120.0,26020.0,26075.0,3100,0.0,0.0,26120.482156416092,8.228735946962843,-5.065698449878177,13.29443439684102,2260.0
2026-05-18 15:00:00+09:00,26065.0,26065.0,25950.0,25950.0,2700,0.0,0.0,26118.481024490557,-0.8154331656041904,-4.215644559292949,3.4002113936887586,2300.0
2026-05-18 15:05:00+09:00,25950.0,25950.0,25905.0,25920.0,1600,0.0,0.0,26116.760237168794,-10.26702051375105,-5.425920699812877,-4.841099813938173,2260.0
2026-05-18 15:10:00+09:00,25900.0,25925.0,25895.0,25915.0,3500,0.0,0.0,26112.84623773173,-17.95045476742598,-7.9308290856919745,-10.019625681734006,2420.0
2026-05-18 15:15:00+09:00,25905.0,25945.0,25905.0,25910.0,3100,0.0,0.0,26109.640750670234,-24.161319374885352,-11.176928773618489,-12.984390601266863,2800.0
2026-05-18 15:20:00+09:00,25900.0,25905.0,25745.0,25780.0,7700,0.0,0.0,26097.76004119464,-39.06178668462235,-16.75390259628211,-22.307884088340238,3720.0
