Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-14 09:05:00+09:00,1076.0,1087.5,1074.0,1085.5,195900,0.0,0.0,1082.3333333333333,0.0,0.0,0.0,
2026-05-14 09:10:00+09:00,1085.0,1086.0,1075.0,1075.5,213800,0.0,0.0,1080.5068749491497,-0.22435897435889274,-0.1246438746438293,-0.09971509971506344,
2026-05-14 09:15:00+09:00,1075.5,1082.0,1073.5,1076.5,196300,0.0,0.0,1079.4788778877887,-0.2548679254732633,-0.17801438727884322,-0.07685353819442009,
2026-05-14 09:20:00+09:00,1077.0,1078.5,1073.5,1076.0,107300,0.0,0.0,1078.955558670966,-0.280550138307035,-0.2127487202829732,-0.06780141802406181,
2026-05-14 09:25:00+09:00,1076.5,1080.0,1075.5,1079.5,140900,0.0,0.0,1078.8529228127682,-0.1493261270320545,-0.19388193266668374,0.04455580563462924,170840.0
2026-05-14 09:30:00+09:00,1080.0,1084.5,1079.5,1084.0,121800,0.0,0.0,1079.3288592896174,0.12478676941555022,-0.10750499676530625,0.23229176618085648,156020.0
2026-05-14 09:35:00+09:00,1084.0,1088.0,1080.5,1084.5,194800,0.0,0.0,1080.1615134950462,0.32107947418330696,0.0009582992385174622,0.3201211749447895,152220.0
2026-05-14 09:40:00+09:00,1085.0,1087.0,1081.0,1084.0,265500,0.0,0.0,1080.8710575785003,0.42375732321465875,0.10256485543739233,0.3211924677772664,166060.0
2026-05-14 09:45:00+09:00,1084.0,1090.0,1083.5,1089.5,152900,0.0,0.0,1081.5248762480073,0.7612871746891869,0.2547329791228342,0.5065541955663527,175180.0
2026-05-14 09:50:00+09:00,1089.5,1091.0,1085.5,1087.5,95200,0.0,0.0,1081.8908414470038,0.8866272430961999,0.39631397566455145,0.49031326743164844,166040.0
2026-05-14 09:55:00+09:00,1087.5,1088.5,1082.0,1084.5,99400,0.0,0.0,1082.0640953769107,0.8049390321982628,0.4857188031766756,0.3192202290215872,161560.0
2026-05-14 10:00:00+09:00,1084.5,1085.0,1078.5,1079.0,135900,0.0,0.0,1081.9769668871872,0.4319780084399554,0.4741775342691359,-0.04219952582918052,149780.0
2026-05-14 10:05:00+09:00,1079.0,1082.5,1077.5,1078.5,77400,0.0,0.0,1081.8809690718206,0.12140556106260192,0.3995187283675985,-0.2781131673049966,112160.0
2026-05-14 10:10:00+09:00,1079.0,1080.5,1077.5,1080.5,41400,0.0,0.0,1081.832613850053,0.003273483793464038,0.3166239275578729,-0.31335044376440885,89860.0
2026-05-14 10:15:00+09:00,1080.5,1081.5,1080.0,1081.0,38400,0.0,0.0,1081.814138058324,-0.056186810006011,0.23934268816273135,-0.29552949816874236,78500.0
2026-05-14 10:20:00+09:00,1081.0,1084.0,1079.5,1081.0,87500,0.0,0.0,1081.8014384278936,-0.1005987067278511,0.1693852832939984,-0.2699839900218495,76120.0
2026-05-14 10:25:00+09:00,1080.5,1083.0,1080.0,1081.0,75700,0.0,0.0,1081.785619689597,-0.13322054725995258,0.10746990685184121,-0.2406904541117938,64080.0
2026-05-14 10:30:00+09:00,1081.5,1082.0,1079.5,1080.0,63700,0.0,0.0,1081.7500723442429,-0.2196180214866672,0.04085224405881569,-0.2604702655454829,61340.0
2026-05-14 10:35:00+09:00,1079.5,1080.0,1071.5,1076.5,447900,0.0,0.0,1080.8141209676442,-0.507864877925158,-0.07049587586241313,-0.43736900206274487,142640.0
2026-05-14 10:40:00+09:00,1076.5,1076.5,1068.5,1070.0,72100,0.0,0.0,1080.580559293623,-1.1476001000182805,-0.2884293222628682,-0.8591707777554123,149380.0
2026-05-14 10:45:00+09:00,1070.0,1075.5,1070.0,1073.0,61300,0.0,0.0,1080.4159532309682,-1.42964463917815,-0.5187971538620876,-0.9108474853160625,144140.0
2026-05-14 10:50:00+09:00,1072.5,1074.5,1072.5,1074.0,34300,0.0,0.0,1080.3366559338676,-1.5638955054880626,-0.7293705818411439,-0.8345249236469187,135860.0
2026-05-14 10:55:00+09:00,1074.0,1075.0,1073.0,1074.0,39700,0.0,0.0,1080.2516418280331,-1.6494731762347783,-0.9144838163878192,-0.7349893598469591,131060.0
2026-05-14 11:00:00+09:00,1073.5,1074.5,1071.0,1071.5,82200,0.0,0.0,1080.0376264535998,-1.868337628749714,-1.1061597428308056,-0.7621778859189083,57920.0
2026-05-14 11:05:00+09:00,1071.5,1087.0,1071.5,1081.0,354700,0.0,0.0,1080.0162887711033,-1.3562629281868794,-1.1563700691517098,-0.19989285903516962,114440.0
2026-05-14 11:10:00+09:00,1080.5,1080.5,1076.5,1076.5,35700,0.0,0.0,1079.993579469845,-1.2577186905971303,-1.1767012406361703,-0.08101744996095994,109320.0
2026-05-14 11:15:00+09:00,1076.0,1076.0,1073.5,1073.5,43800,0.0,0.0,1079.9222461995876,-1.3788884069924734,-1.2172366825922112,-0.1616517244002622,111220.0
2026-05-14 11:20:00+09:00,1073.5,1075.0,1072.5,1074.5,47200,0.0,0.0,1079.8428951277901,-1.3857918938776947,-1.2510130578607561,-0.13477883601693863,112720.0
2026-05-14 11:25:00+09:00,1074.5,1074.5,1070.0,1070.5,110300,0.0,0.0,1079.594660060556,-1.6634086331168874,-1.333620000964972,-0.32978863215191545,118340.0
2026-05-14 11:30:00+09:00,1070.5,1070.5,1070.5,1070.5,23200,0.0,0.0,1079.5369509326624,-1.8608273727261349,-1.4391921673289805,-0.4216352053971544,52040.0
2026-05-14 12:30:00+09:00,1071.5,1074.5,1067.0,1073.5,363100,0.0,0.0,1078.825956426907,-1.7740457936251914,-1.506229282931841,-0.26781651069335033,117520.0
2026-05-14 12:35:00+09:00,1073.5,1076.0,1072.5,1073.0,95400,0.0,0.0,1078.7102016347892,-1.7225222107608715,-1.5495221686555054,-0.17300004210536613,127840.0
2026-05-14 12:40:00+09:00,1072.5,1075.0,1071.0,1073.0,106400,0.0,0.0,1078.566266297095,-1.6623516682620902,-1.5721023804863627,-0.0902492877757275,139680.0
2026-05-14 12:45:00+09:00,1073.0,1074.5,1072.0,1072.0,84200,0.0,0.0,1078.4541456654204,-1.6705892243651306,-1.5918097420816184,-0.07877948228351217,134460.0
2026-05-14 12:50:00+09:00,1072.5,1072.5,1068.5,1070.0,91000,0.0,0.0,1078.2860511490724,-1.8074660941524598,-1.6349585157178024,-0.17250757843465747,148020.0
2026-05-14 12:55:00+09:00,1069.5,1070.0,1063.0,1065.0,245900,0.0,0.0,1077.6352519638679,-2.2697243011634782,-1.7619528848359265,-0.5077714163275517,124580.0
2026-05-14 13:00:00+09:00,1064.5,1066.0,1059.0,1059.0,195500,0.0,0.0,1076.976462644094,-3.058458659872258,-2.0213213757532227,-1.0371372841190354,144600.0
2026-05-14 13:05:00+09:00,1058.5,1060.0,1057.5,1059.5,96800,0.0,0.0,1076.6238186915257,-3.6025673913215996,-2.3376362749011843,-1.2649311164204153,142680.0
2026-05-14 13:10:00+09:00,1060.0,1060.5,1058.0,1059.5,54700,0.0,0.0,1076.4342513161764,-3.9870128484544693,-2.6675664086581468,-1.3194464397963226,136780.0
2026-05-14 13:15:00+09:00,1059.0,1060.0,1058.0,1059.0,120300,0.0,0.0,1076.0237727109634,-4.28035089413288,-2.990166186618723,-1.290184707514157,142640.0
2026-05-14 13:20:00+09:00,1059.0,1062.5,1058.5,1061.0,124400,0.0,0.0,1075.6587630638721,-4.307594280472358,-3.253679826966092,-1.0539144535062661,118340.0
2026-05-14 13:25:00+09:00,1061.5,1072.5,1061.5,1070.5,516000,0.0,0.0,1074.986417155081,-3.5492964868453782,-3.312808189026698,-0.23648829781868042,182440.0
2026-05-14 13:30:00+09:00,1070.5,1072.5,1067.0,1072.0,242200,0.0,0.0,1074.805076684301,-2.799304013577512,-3.2101003640045005,0.4107963504269887,211520.0
2026-05-14 13:35:00+09:00,1071.5,1076.0,1071.5,1074.5,219900,0.0,0.0,1074.7765775917578,-1.9868076830828159,-2.965428506617163,0.9786208235343472,244560.0
