Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-04 09:00:00+09:00,2877.5,2877.5,2877.5,2877.5,0,0.0,0.0,,0.0,0.0,0.0,
2026-06-04 09:05:00+09:00,2881.0,2894.0,2842.5,2861.5,419900,0.0,0.0,2866.0,-0.3589743589745922,-0.19943019943032897,-0.1595441595442632,
2026-06-04 09:10:00+09:00,2860.5,2870.5,2845.5,2848.0,71300,0.0,0.0,2864.3549131378936,-0.876038777222675,-0.47672879688620845,-0.39930998033646653,
2026-06-04 09:15:00+09:00,2849.0,2875.0,2835.5,2863.5,92800,0.0,0.0,2863.345091324201,-0.5301187283448598,-0.494814817028028,-0.03530391131683186,
2026-06-04 09:20:00+09:00,2864.5,2877.5,2848.0,2854.0,88200,0.0,0.0,2862.8843102251312,-0.7090174778600158,-0.5585352658714323,-0.15048221198858347,134440.0
2026-06-04 09:25:00+09:00,2855.0,2857.5,2836.5,2836.5,57400,0.0,0.0,2861.3592836257308,-1.5515429629876962,-0.8276955619498714,-0.7238474010378249,145920.0
2026-06-04 09:30:00+09:00,2836.0,2866.5,2835.5,2864.0,90900,0.0,0.0,2860.691692057688,-0.8193416358694776,-0.8255814061213919,0.006239770251914245,80120.0
2026-06-04 09:35:00+09:00,2863.5,2866.0,2821.5,2821.5,99700,0.0,0.0,2858.0525610374552,-2.3364961074253188,-1.188682621601981,-1.1478134858233378,85800.0
2026-06-04 09:40:00+09:00,2823.0,2860.5,2823.0,2859.0,75900,0.0,0.0,2857.248485761135,-1.4910347643531168,-1.2585274665542083,-0.23250729779890844,82420.0
2026-06-04 09:45:00+09:00,2860.0,2872.5,2850.5,2867.5,42900,0.0,0.0,2857.506608918832,-0.431764883383039,-1.0732846544217782,0.6415197710387393,73360.0
2026-06-04 09:50:00+09:00,2868.0,2868.0,2848.5,2860.5,28400,0.0,0.0,2857.5463431390917,-0.033193510493674694,-0.8457186551446183,0.8125251446509436,67560.0
2026-06-04 09:55:00+09:00,2859.5,2859.5,2837.5,2837.5,27800,0.0,0.0,2857.22364256148,-1.0039414560519617,-0.8796982771714584,-0.12424317888050329,54940.0
2026-06-04 10:00:00+09:00,2837.0,2839.5,2825.5,2836.0,58400,0.0,0.0,2856.0310910772073,-1.7952889847829283,-1.0734690813072953,-0.721819903475633,46680.0
2026-06-04 10:05:00+09:00,2835.0,2855.0,2834.0,2854.0,31800,0.0,0.0,2855.8067037849387,-1.3210950176480765,-1.1252726119473972,-0.19582240570067921,37860.0
2026-06-04 10:10:00+09:00,2854.5,2863.0,2847.5,2850.5,26200,0.0,0.0,2855.760426983603,-1.154321251086003,-1.1312942057728406,-0.023027045313162464,34520.0
2026-06-04 10:15:00+09:00,2848.5,2849.0,2830.5,2832.0,45100,0.0,0.0,2855.0931407654966,-2.135284675139701,-1.3379079598066905,-0.7973767153330105,37860.0
2026-06-04 10:20:00+09:00,2830.0,2842.5,2829.0,2831.5,30400,0.0,0.0,2854.6028151140804,-2.887849599600031,-1.6550374080909651,-1.232812191509066,38380.0
2026-06-04 10:25:00+09:00,2831.5,2843.5,2826.0,2841.0,26500,0.0,0.0,2854.244341250507,-2.829767106764848,-1.8942934006209586,-0.9354737061438894,32000.0
