Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-04-28 09:00:00+09:00,7280.0,7280.0,7280.0,7280.0,0,0.0,0.0,,0.0,0.0,0.0,
2026-04-28 09:05:00+09:00,7279.0,7296.0,7220.0,7227.0,298600,0.0,0.0,7247.666666666668,-1.1891025641025408,-0.6606125356125226,-0.5284900284900181,
2026-04-28 09:10:00+09:00,7226.0,7230.0,7193.0,7228.0,173800,0.0,0.0,7236.384137736382,-1.484142747709484,-0.998124917619474,-0.48601783009001,
2026-04-28 09:15:00+09:00,7230.0,7284.0,7221.0,7284.0,138500,0.0,0.0,7242.4183445190165,0.4398984343488337,-0.5109896357873915,0.9508880701362252,
2026-04-28 09:20:00+09:00,7284.0,7351.0,7271.0,7296.0,273000,0.0,0.0,7262.056077233473,1.953640281243679,0.22218204348172735,1.7314582377619516,176780.0
2026-04-28 09:25:00+09:00,7297.0,7300.0,7254.0,7270.0,88700,0.0,0.0,7263.2061484680235,1.7151072530905367,0.6268477803216552,1.0882594727688815,194520.0
2026-04-28 09:30:00+09:00,7270.0,7299.0,7251.0,7252.0,96500,0.0,0.0,7263.578679886509,0.7171612406282293,0.6497037077813695,0.06745753284685974,154100.0
2026-04-28 09:35:00+09:00,7256.0,7260.0,7221.0,7236.0,104300,0.0,0.0,7261.393954888927,-0.7244801337692479,0.31946148912388816,-1.043941622893136,140200.0
2026-04-28 09:40:00+09:00,7238.0,7296.0,7238.0,7283.0,65200,0.0,0.0,7261.969804618117,0.6200746787453681,0.38890462727617403,0.23117005146919412,125540.0
2026-04-28 09:45:00+09:00,7284.0,7291.0,7274.0,7286.0,36900,0.0,0.0,7262.597491179929,1.719372437970378,0.6870066504220939,1.0323657875482843,78320.0
2026-04-28 09:50:00+09:00,7289.0,7290.0,7263.0,7266.0,34800,0.0,0.0,7262.873769365794,1.4241182273299273,0.8482824516410968,0.5758357756888305,67540.0
2026-04-28 09:55:00+09:00,7263.0,7275.0,7258.0,7269.0,40100,0.0,0.0,7263.006195695102,1.353070668907094,0.956689790709413,0.396380878197681,56260.0
2026-04-28 10:00:00+09:00,7269.0,7279.0,7247.0,7247.0,42700,0.0,0.0,7262.842533438613,0.039691100810159696,0.7626210086038951,-0.7229299077937354,43940.0
2026-04-28 10:05:00+09:00,7246.0,7246.0,7217.0,7222.0,36600,0.0,0.0,7261.959105639877,-2.3928107836873096,0.10250232333922597,-2.4953131070265355,38220.0
2026-04-28 10:10:00+09:00,7224.0,7228.0,7200.0,7212.0,36900,0.0,0.0,7260.735669803172,-4.790168813445234,-0.9117165585371224,-3.8784522549081117,38220.0
2026-04-28 10:15:00+09:00,7210.0,7222.0,7203.0,7210.0,38100,0.0,0.0,7259.493210163709,-6.670361413323008,-2.0968027400278206,-4.573558673295187,38880.0
2026-04-28 10:20:00+09:00,7213.0,7230.0,7211.0,7225.0,43700,0.0,0.0,7258.435051235683,-7.093223455306543,-3.119107131465249,-3.9741163238412938,39600.0
2026-04-28 10:25:00+09:00,7228.0,7243.0,7227.0,7234.0,35000,0.0,0.0,7257.909666961391,-6.7625407036603065,-3.861161509180122,-2.9013791944801843,38060.0
2026-04-28 10:30:00+09:00,7235.0,7237.0,7213.0,7227.0,51100,0.0,0.0,7256.901641684511,-6.875195334252567,-4.472782663969982,-2.402412670282585,40960.0
2026-04-28 10:35:00+09:00,7227.0,7236.0,7217.0,7233.0,38800,0.0,0.0,7256.246937189982,-6.487952725713512,-4.880517539379061,-1.6074351863344516,41340.0
2026-04-28 10:40:00+09:00,7236.0,7239.0,7214.0,7219.0,72600,0.0,0.0,7254.906008362448,-7.037227571101539,-5.315875009640804,-1.7213525614607352,48240.0
2026-04-28 10:45:00+09:00,7218.0,7220.0,7204.0,7215.0,56300,0.0,0.0,7253.596881589167,-7.646935980819762,-5.785552814381054,-1.8613831664387082,50760.0
