Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-19 09:05:00+09:00,2824.5,2851.5,2814.0,2851.0,26300,0.0,0.0,2838.8333333333335,0.0,0.0,0.0,
2026-05-19 09:10:00+09:00,2852.0,2863.5,2847.0,2860.0,22700,0.0,0.0,2847.1721088435374,0.20192307692286704,0.11217948717937057,0.08974358974349647,
2026-05-19 09:15:00+09:00,2859.0,2866.5,2854.5,2866.0,26800,0.0,0.0,2852.5325417766053,0.44334972005253803,0.24790499245525885,0.19544472759727918,
2026-05-19 09:20:00+09:00,2865.0,2871.0,2855.0,2855.0,34700,0.0,0.0,2854.9822021116142,0.14513910383766415,0.21309269956311971,-0.06795359572545556,
2026-05-19 09:25:00+09:00,2854.5,2861.0,2851.0,2861.0,14000,0.0,0.0,2855.2840696117805,0.21879418059961608,0.21478876127078758,0.004005419328828502,24900.0
2026-05-19 09:30:00+09:00,2860.0,2860.0,2839.5,2840.0,11800,0.0,0.0,2854.5235999021766,-0.6390140285520829,-0.01663926528801801,-0.6223747632640649,22000.0
2026-05-19 09:35:00+09:00,2838.0,2844.5,2830.0,2831.0,15500,0.0,0.0,2852.5471014492755,-1.5858431617116366,-0.4137629089222163,-1.1720802527894203,20560.0
2026-05-19 09:40:00+09:00,2832.5,2832.5,2823.5,2829.0,14200,0.0,0.0,2850.475803212851,-2.2903425289246115,-0.8647402806963677,-1.4256022482282438,18040.0
2026-05-19 09:45:00+09:00,2829.0,2838.5,2825.5,2826.5,24900,0.0,0.0,2847.826785402479,-2.8673806549068104,-1.3273601422891081,-1.5400205126177022,16080.0
2026-05-19 09:50:00+09:00,2825.5,2827.5,2814.5,2815.5,22600,0.0,0.0,2844.792974238875,-3.8016016702754314,-1.881733874081632,-1.9198677961937993,17800.0
2026-05-19 09:55:00+09:00,2814.0,2815.0,2808.0,2814.5,16500,0.0,0.0,2842.4763043478256,-4.476645831602582,-2.449485783226169,-2.027160048376413,18740.0
2026-05-19 10:00:00+09:00,2814.0,2826.0,2811.5,2824.5,26000,0.0,0.0,2840.261263020833,-4.361340897816717,-2.8600720817326124,-1.5012688160841048,20840.0
2026-05-19 10:05:00+09:00,2825.5,2833.5,2822.0,2830.0,19100,0.0,0.0,2839.4446867805646,-3.907287725176502,-3.0816992953410964,-0.8255884298354057,21820.0
2026-05-19 10:10:00+09:00,2830.0,2831.5,2824.0,2826.0,10100,0.0,0.0,2839.009876110332,-3.748500048299775,-3.221194510370594,-0.5273055379291809,18860.0
2026-05-19 10:15:00+09:00,2826.5,2828.0,2814.5,2814.5,11500,0.0,0.0,2838.234299516908,-4.263351537271774,-3.437226878991624,-0.82612465828015,16640.0
2026-05-19 10:20:00+09:00,2815.5,2818.5,2812.0,2812.0,9000,0.0,0.0,2837.5257332897177,-4.7520561527439895,-3.7078089417226505,-1.044247211021339,15140.0
2026-05-19 10:25:00+09:00,2811.5,2811.5,2804.5,2807.5,9000,0.0,0.0,2836.676570278572,-5.3442693991264605,-4.042640775819771,-1.3016286233066898,11740.0
2026-05-19 10:30:00+09:00,2807.5,2817.5,2804.0,2817.0,19200,0.0,0.0,2835.3055305979833,-5.133227900821566,-4.264759536694968,-0.8684683641265982,11760.0
2026-05-19 10:35:00+09:00,2817.0,2817.0,2809.0,2811.5,11700,0.0,0.0,2834.5334683641972,-5.26142242979995,-4.4670068056360925,-0.7944156241638574,12080.0
2026-05-19 10:40:00+09:00,2811.5,2816.0,2811.0,2814.5,14000,0.0,0.0,2833.7275676677787,-5.1011840220930935,-4.595321617992748,-0.5058624041003457,12580.0
2026-05-19 10:45:00+09:00,2814.5,2817.0,2811.5,2814.5,11800,0.0,0.0,2833.1113803625917,-4.916239591704198,-4.660102712874083,-0.25613687883011504,13140.0
2026-05-19 10:50:00+09:00,2815.5,2819.0,2812.0,2818.5,11500,0.0,0.0,2832.612474971707,-4.4461697154406465,-4.616998057166507,0.17082834172586026,13640.0
2026-05-19 10:55:00+09:00,2817.5,2817.5,2807.5,2810.0,11400,0.0,0.0,2832.006889846986,-4.606371003387267,-4.614860025700491,0.008489022313224126,12080.0
2026-05-19 11:00:00+09:00,2809.0,2809.5,2804.0,2805.0,11600,0.0,0.0,2831.2684158659763,-5.020160319270417,-4.6963046959956865,-0.3238556232747305,12060.0
2026-05-19 11:05:00+09:00,2805.0,2816.0,2804.0,2816.0,15600,0.0,0.0,2830.55527876631,-4.518347861355778,-4.660578358781773,0.14223049742599514,12380.0
2026-05-19 11:10:00+09:00,2815.5,2818.5,2810.5,2811.5,14500,0.0,0.0,2829.9880733944947,-4.390735117893655,-4.60644610590872,0.21571098801506494,12920.0
2026-05-19 11:15:00+09:00,2812.0,2813.5,2810.5,2812.0,13300,0.0,0.0,2829.4555975962603,-4.204559213918856,-4.52587391590908,0.32131470199022427,13280.0
2026-05-19 11:20:00+09:00,2812.5,2815.0,2812.5,2814.0,9100,0.0,0.0,2829.145469749854,-3.86737699060086,-4.393919293487335,0.5265423028864751,12820.0
2026-05-19 11:25:00+09:00,2814.5,2817.5,2814.5,2816.0,13200,0.0,0.0,2828.777530392988,-3.415148269369638,-4.197861704239126,0.7827134348694882,13140.0
2026-05-19 11:30:00+09:00,2816.5,2816.5,2816.5,2816.5,900,0.0,0.0,2828.7541446208106,-2.9861579767043622,-3.955220583573725,0.9690626068693629,10200.0
2026-05-19 12:30:00+09:00,2816.5,2816.5,2788.5,2788.5,49700,0.0,0.0,2825.81127920337,-4.664348763203634,-4.09718681604643,-0.5671619471572038,17240.0
