Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-28 09:05:00+09:00,11805.0,11805.0,11680.0,11725.0,111600,0.0,0.0,11736.666666666666,0.0,0.0,0.0,
2026-05-28 09:10:00+09:00,11725.0,11730.0,11595.0,11595.0,135200,0.0,0.0,11683.711507293356,-2.9166666666678793,-1.620370370371044,-1.2962962962968354,
2026-05-28 09:15:00+09:00,11600.0,11690.0,11580.0,11650.0,182000,0.0,0.0,11665.158582089553,-2.0108655442963936,-1.7804093760781543,-0.23045616821823933,
2026-05-28 09:20:00+09:00,11645.0,11740.0,11615.0,11715.0,105000,0.0,0.0,11670.044960659423,0.7971920151449012,-0.9072381730893144,1.7044301882342157,
2026-05-28 09:25:00+09:00,11720.0,11775.0,11695.0,11765.0,106600,0.0,0.0,11682.521861336665,4.295880663565185,0.640572047238654,3.6553086163265314,128080.0
2026-05-28 09:30:00+09:00,11765.0,11765.0,11675.0,11700.0,77200,0.0,0.0,11685.836584912671,3.5388806862247293,1.4261748312469362,2.112705854977793,121200.0
2026-05-28 09:35:00+09:00,11695.0,11770.0,11690.0,11760.0,53100,0.0,0.0,11689.568357769991,5.710554345971104,2.5104369895787597,3.2001173563923446,104780.0
2026-05-28 09:40:00+09:00,11760.0,11905.0,11760.0,11900.0,105400,0.0,0.0,11709.470760567667,13.733283277828377,5.20749799831637,8.525785279512007,89460.0
2026-05-28 09:45:00+09:00,11900.0,11990.0,11885.0,11885.0,91100,0.0,0.0,11729.300385993933,18.335709841378048,8.24018006345842,10.095529777919628,86680.0
2026-05-28 09:50:00+09:00,11885.0,11915.0,11855.0,11885.0,46900,0.0,0.0,11736.50116688032,21.333783997401042,11.17390742732682,10.159876570074221,74740.0
2026-05-28 09:55:00+09:00,11880.0,11965.0,11870.0,11945.0,49400,0.0,0.0,11745.334430340072,26.397585450524275,14.504761191679362,11.892824258844913,69180.0
2026-05-28 10:00:00+09:00,11935.0,11945.0,11875.0,11930.0,87900,0.0,0.0,11758.414249319669,28.927012605809068,17.602055949564313,11.324956656244755,76140.0
2026-05-28 10:05:00+09:00,11930.0,11935.0,11890.0,11905.0,42100,0.0,0.0,11763.761346180701,29.006971356615395,20.015732291136874,8.99123906547852,63480.0
2026-05-28 10:10:00+09:00,11910.0,12015.0,11905.0,12005.0,77500,0.0,0.0,11776.64175190139,34.48569863596458,23.042860046744583,11.442838589219999,60760.0
2026-05-28 10:15:00+09:00,12005.0,12010.0,11965.0,11990.0,69100,0.0,0.0,11787.557271845384,37.28735300624612,25.995650724553347,11.291702281692775,65200.0
2026-05-28 10:20:00+09:00,11990.0,12075.0,11970.0,12045.0,78300,0.0,0.0,11800.940848843768,42.280301426106234,29.346910439896682,12.933390986209552,70980.0
