Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-15 09:00:00+09:00,2966.0,2966.0,2966.0,2966.0,0,0.0,0.0,,0.0,0.0,0.0,
2026-05-15 09:05:00+09:00,2969.0,2977.0,2967.0,2970.0,1900,0.0,0.0,2971.3333333333335,0.08974358974364804,0.04985754985758224,0.0398860398860658,
2026-05-15 09:10:00+09:00,2970.0,2993.0,2962.0,2990.0,4100,0.0,0.0,2978.394444444444,0.7345499495190779,0.3304691890631132,0.40408076045596475,
2026-05-15 09:15:00+09:00,2986.0,3005.0,2986.0,3000.0,2900,0.0,0.0,2984.456928838951,1.3708647593593923,0.6829067128762158,0.6879580464831765,
2026-05-15 09:20:00+09:00,3005.0,3005.0,2993.0,2993.0,600,0.0,0.0,2985.249122807017,1.409222445407977,0.8989692225536793,0.5102532228542976,1900.0
2026-05-15 09:25:00+09:00,2994.0,2994.0,2955.0,2965.0,5100,0.0,0.0,2980.388127853881,0.20849552512436276,0.7118124609553955,-0.5033169358310328,2920.0
2026-05-15 09:30:00+09:00,2970.0,2974.0,2967.0,2972.0,400,0.0,0.0,2980.1377777777775,-0.24802181313498295,0.4689040122314979,-0.7169258253664809,2620.0
2026-05-15 09:35:00+09:00,2974.0,2975.0,2964.0,2964.0,1800,0.0,0.0,2978.801587301587,-0.9306213105633105,0.13257175908437702,-1.0631930696476877,2160.0
2026-05-15 09:40:00+09:00,2962.0,2965.0,2954.0,2960.0,2800,0.0,0.0,2976.068027210884,-1.5876033870026731,-0.2647972334946371,-1.322806153508036,2140.0
2026-05-15 09:45:00+09:00,2960.0,2975.0,2960.0,2975.0,1900,0.0,0.0,2975.5317829457363,-1.2579108574263955,-0.4873123354221031,-0.7705985220042924,2400.0
2026-05-15 09:50:00+09:00,2972.0,2975.0,2969.0,2975.0,1100,0.0,0.0,2975.408554572271,-1.002028637080457,-0.5999293211689062,-0.4020993159115508,1600.0
2026-05-15 09:55:00+09:00,2977.0,2990.0,2977.0,2982.0,1800,0.0,0.0,2975.9685792349724,-0.4162794874064275,-0.5604890388533663,0.1442095514469388,1880.0
2026-05-15 10:00:00+09:00,2980.0,2980.0,2980.0,2980.0,200,0.0,0.0,2976.00135501355,-0.08932627441527075,-0.4607746282711483,0.37144835385587754,1560.0
2026-05-15 10:05:00+09:00,2981.0,2984.0,2981.0,2984.0,200,0.0,0.0,2976.0577956989246,0.38838740732489896,-0.28312929685128857,0.6715167041761876,1040.0
2026-05-15 10:10:00+09:00,2985.0,2985.0,2978.0,2978.0,200,0.0,0.0,2976.092,0.38765015088756627,-0.14408108321671126,0.5317312341042775,700.0
2026-05-15 10:15:00+09:00,2978.0,2978.0,2973.0,2973.0,300,0.0,0.0,2976.075098814229,0.07897003592370311,-0.09817882570214034,0.17714886162584345,540.0
2026-05-15 10:20:00+09:00,2973.0,2977.0,2966.0,2966.0,1300,0.0,0.0,2975.761904761905,-0.5906134544015913,-0.19893456908377535,-0.3916788853178159,440.0
