Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-19 09:05:00+09:00,4262.0,4340.0,4261.0,4305.0,330100,0.0,0.0,4302.0,0.0,0.0,0.0,
2026-05-19 09:10:00+09:00,4305.0,4314.0,4283.0,4313.0,301900,0.0,0.0,4302.636919831223,0.1794871794872961,0.09971509971516448,0.0797720797721316,
2026-05-19 09:15:00+09:00,4312.0,4344.0,4310.0,4337.0,344400,0.0,0.0,4312.40611771132,0.972940856427158,0.4575945082036863,0.5153463482234717,
2026-05-19 09:20:00+09:00,4339.0,4349.0,4330.0,4340.0,186800,0.0,0.0,4316.783929390187,1.4182886904181942,0.783032916812937,0.6352557736052572,
2026-05-19 09:25:00+09:00,4340.0,4341.0,4326.0,4332.0,145300,0.0,0.0,4318.5846134250405,1.3120870836664835,0.9404145704461909,0.3716725132202926,261700.0
2026-05-19 09:30:00+09:00,4332.0,4346.0,4327.0,4346.0,146200,0.0,0.0,4320.70339818061,1.8222308374915883,1.179435806851505,0.6427950306400834,224920.0
2026-05-19 09:35:00+09:00,4347.0,4352.0,4328.0,4329.0,230500,0.0,0.0,4322.8412453516885,1.347875057510464,1.2220632876429764,0.12581176986748766,210640.0
2026-05-19 09:40:00+09:00,4329.0,4335.0,4315.0,4335.0,131500,0.0,0.0,4323.238784609456,1.2934917562861301,1.239228891870577,0.05426286441555317,168060.0
2026-05-19 09:45:00+09:00,4334.0,4345.0,4329.0,4341.0,123300,0.0,0.0,4324.198144329896,1.5338331541124717,1.3072839379877363,0.22654921612473533,155360.0
2026-05-19 09:50:00+09:00,4342.0,4352.0,4332.0,4341.0,217000,0.0,0.0,4325.9555246484315,1.6820093620281114,1.3912441857537932,0.2907651762743182,169700.0
2026-05-19 09:55:00+09:00,4341.0,4341.0,4327.0,4330.0,92900,0.0,0.0,4326.232632561447,1.179463755019242,1.3449078376089165,-0.16544408258967458,159040.0
2026-05-19 10:00:00+09:00,4329.0,4337.0,4321.0,4331.0,142000,0.0,0.0,4326.436500968546,0.8499070854959427,1.23860243558503,-0.3886953500890873,141340.0
2026-05-19 10:05:00+09:00,4331.0,4338.0,4324.0,4336.0,100400,0.0,0.0,4326.687477430486,0.8766654163582643,1.1620039875240444,-0.2853385711657801,135120.0
2026-05-19 10:10:00+09:00,4337.0,4342.0,4325.0,4329.0,161200,0.0,0.0,4327.010212926324,0.4796151323726008,1.0192477298852918,-0.539632597512691,142700.0
2026-05-19 10:15:00+09:00,4329.0,4335.0,4326.0,4332.0,63100,0.0,0.0,4327.102885960392,0.35208497348139645,0.8809492328246032,-0.5288642593432068,111920.0
2026-05-19 10:20:00+09:00,4333.0,4339.0,4331.0,4334.0,65400,0.0,0.0,4327.280697340043,0.37218989088523813,0.776250352959566,-0.4040604620743279,106420.0
2026-05-19 10:25:00+09:00,4333.0,4348.0,4333.0,4348.0,138200,0.0,0.0,4328.02462160126,1.2492875680982252,0.8730372429968287,0.37625032510139644,105660.0
2026-05-19 10:30:00+09:00,4348.0,4358.0,4341.0,4354.0,156500,0.0,0.0,4329.193291513635,2.283965243833336,1.1603995014036557,1.1235657424296803,116880.0
2026-05-19 10:35:00+09:00,4353.0,4367.0,4352.0,4366.0,187400,0.0,0.0,4331.057667759362,3.821130232986434,1.7003268204331337,2.1208034125533004,122120.0
2026-05-19 10:40:00+09:00,4366.0,4370.0,4362.0,4369.0,96200,0.0,0.0,4332.086639089764,5.155338397191372,2.399388771347396,2.755949625843976,128740.0
2026-05-19 10:45:00+09:00,4370.0,4372.0,4361.0,4368.0,114600,0.0,0.0,4333.23805960843,6.058235749517735,3.1379703799370646,2.92026536958067,138580.0
2026-05-19 10:50:00+09:00,4368.0,4369.0,4353.0,4356.0,73100,0.0,0.0,4333.775704622322,5.880167026643903,3.6904865590998726,2.1896804675440307,125560.0
