Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-28 09:05:00+09:00,2044.0,2090.0,2041.0,2054.0,76300,0.0,0.0,2061.6666666666665,0.0,0.0,0.0,
2026-05-28 09:10:00+09:00,2058.0,2070.0,2030.0,2034.0,74000,0.0,0.0,2053.296739853626,-0.4487179487182402,-0.24928774928791123,-0.199430199430329,
2026-05-28 09:15:00+09:00,2031.0,2064.0,2001.0,2047.0,124100,0.0,0.0,2046.0771379980563,-0.168626509150954,-0.21622986398587954,0.04760335483492553,
2026-05-28 09:20:00+09:00,2051.0,2075.0,2025.0,2034.0,87200,0.0,0.0,2045.7370022123894,-0.5064628725576767,-0.31454727881372413,-0.19191559374395262,
2026-05-28 09:25:00+09:00,2035.0,2050.0,2025.0,2035.0,84300,0.0,0.0,2044.0222022875084,-0.6395834794509483,-0.41123819999328864,-0.22834527945765964,89180.0
2026-05-28 09:30:00+09:00,2035.0,2049.0,2027.0,2034.0,43800,0.0,0.0,2043.3643046763325,-0.7503455598937308,-0.5031551485307925,-0.2471904113629383,82680.0
2026-05-28 09:35:00+09:00,2031.0,2037.0,2019.0,2035.0,85300,0.0,0.0,2041.431188405797,-0.763152234905192,-0.5689534750010472,-0.1941987599041448,84940.0
2026-05-28 09:40:00+09:00,2033.0,2040.0,2029.0,2039.0,32600,0.0,0.0,2041.1397849462364,-0.5692297955724825,-0.5690198800305726,-0.0002099155419099663,66640.0
2026-05-28 09:45:00+09:00,2038.0,2071.0,2038.0,2062.0,44800,0.0,0.0,2042.2288984263232,0.7148326422407081,-0.2724435781607001,0.9872762204014082,58160.0
2026-05-28 09:50:00+09:00,2061.0,2068.0,2043.0,2048.0,50500,0.0,0.0,2043.0027505097926,0.894181264299732,-0.011051890970398543,0.9052331552701305,51400.0
2026-05-28 09:55:00+09:00,2046.0,2059.0,2046.0,2058.0,21600,0.0,0.0,2043.340556705774,1.543996981842156,0.3291839169511348,1.2148130648910211,46960.0
