Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-12 09:05:00+09:00,2651.0,2658.0,2640.0,2645.0,75700,0.0,0.0,2647.6666666666665,0.0,0.0,0.0,
2026-06-12 09:10:00+09:00,2644.5,2647.5,2634.0,2634.0,120300,0.0,0.0,2642.040391156462,-0.24679487179491844,-0.13710826210828803,-0.10968660968663041,
2026-06-12 09:15:00+09:00,2635.0,2647.5,2634.0,2645.5,84700,0.0,0.0,2642.1287851799075,0.042148659677422984,-0.06364231055676713,0.10579097023419011,
2026-06-12 09:20:00+09:00,2644.5,2646.5,2638.5,2644.5,60200,0.0,0.0,2642.31206609954,0.1364282663812446,0.0041322751268411785,0.13229599125440344,
2026-06-12 09:25:00+09:00,2644.0,2653.5,2628.0,2635.5,170600,0.0,0.0,2641.207396546106,-0.17334447677831122,-0.048663046120526854,-0.12468143065778436,102300.0
2026-06-12 09:30:00+09:00,2635.0,2638.0,2622.5,2623.0,131000,0.0,0.0,2638.4805447470817,-0.8908089246842792,-0.276931401616383,-0.6138775230678961,113360.0
2026-06-12 09:35:00+09:00,2623.5,2633.0,2623.0,2631.5,109500,0.0,0.0,2637.124335106383,-0.950517667339227,-0.4473981158244366,-0.5031195515147904,111200.0
2026-06-12 09:40:00+09:00,2632.0,2636.0,2623.0,2626.5,88800,0.0,0.0,2636.21348715509,-1.2130701941632651,-0.6314035147158816,-0.5816666794473835,112020.0
2026-06-12 09:45:00+09:00,2626.0,2630.0,2623.5,2626.0,75300,0.0,0.0,2635.415074773496,-1.4012323215124525,-0.8092377882262939,-0.5919945332861586,115040.0
2026-06-12 09:50:00+09:00,2625.0,2628.0,2618.0,2621.0,187900,0.0,0.0,2633.1885718599037,-1.771869866733141,-1.0249232545272964,-0.7469466122058446,118500.0
2026-06-12 09:55:00+09:00,2621.0,2622.0,2614.5,2620.5,61800,0.0,0.0,2632.436424200835,-2.0414872047290373,-1.247341638250009,-0.7941455664790282,104660.0
2026-06-12 10:00:00+09:00,2620.5,2623.0,2618.0,2623.0,42200,0.0,0.0,2632.0485513245035,-2.074055695693005,-1.4248851467399075,-0.6491705489530974,91200.0
2026-06-12 10:05:00+09:00,2622.5,2629.5,2619.0,2627.5,74800,0.0,0.0,2631.6569873194057,-1.816499406564617,-1.5077643299889971,-0.3087350765756198,88400.0
2026-06-12 10:10:00+09:00,2628.5,2630.0,2622.5,2622.5,45500,0.0,0.0,2631.4289568119652,-1.8899034121463956,-1.5877081110963116,-0.30219530105008396,82440.0
2026-06-12 10:15:00+09:00,2622.5,2624.5,2616.0,2624.0,77700,0.0,0.0,2630.8802513039354,-1.8321352577081598,-1.6383762676934501,-0.19375899001470964,60400.0
2026-06-12 10:20:00+09:00,2624.0,2624.0,2617.5,2622.5,56800,0.0,0.0,2630.5095478990065,-1.8562476968927513,-1.683212583631763,-0.1730351132609882,59400.0
2026-06-12 10:25:00+09:00,2621.5,2626.5,2618.0,2621.5,62600,0.0,0.0,2630.160329531052,-1.9134854615481345,-1.7303281064705376,-0.1831573550775969,63480.0
2026-06-12 10:30:00+09:00,2622.0,2622.0,2612.0,2616.0,126200,0.0,0.0,2629.1292685880358,-2.2806042166598672,-1.842402277284058,-0.4382019393758092,73760.0
2026-06-12 10:35:00+09:00,2617.0,2621.0,2615.0,2615.5,61700,0.0,0.0,2628.6984668962427,-2.5670733968427157,-1.9894557653041118,-0.5776176315386039,77000.0
2026-06-12 10:40:00+09:00,2615.5,2615.5,2613.0,2613.5,53100,0.0,0.0,2628.2566142059177,-2.887259898796401,-2.1711109335009406,-0.7161489652954605,72080.0
2026-06-12 10:45:00+09:00,2613.5,2619.5,2613.0,2619.5,62400,0.0,0.0,2627.883903834937,-2.70308398638781,-2.2784959964652356,-0.4245879899225744,73200.0
2026-06-12 10:50:00+09:00,2620.0,2622.5,2618.0,2620.5,31600,0.0,0.0,2627.755652906185,-2.4612085107687562,-2.315310139757784,-0.14589837101097203,67000.0
2026-06-12 10:55:00+09:00,2620.5,2624.5,2620.0,2622.0,46300,0.0,0.0,2627.619936714393,-2.142537678847475,-2.280550462658109,0.13801278381063398,51020.0
2026-06-12 11:00:00+09:00,2622.5,2626.0,2622.5,2623.5,48200,0.0,0.0,2627.5306835814276,-1.7666238973306463,-2.177277456610271,0.41065355927962477,48320.0
2026-06-12 11:05:00+09:00,2623.0,2630.0,2623.0,2625.5,83900,0.0,0.0,2627.4745520240663,-1.314516189148435,-2.004070847047817,0.6895546578993819,54480.0
2026-06-12 11:10:00+09:00,2625.5,2627.5,2623.0,2625.0,51000,0.0,0.0,2627.418229814655,-0.9822763891165778,-1.7990924462586257,0.816816057142048,52200.0
2026-06-12 11:15:00+09:00,2625.0,2626.5,2621.0,2624.0,46200,0.0,0.0,2627.3406913233457,-0.7828187291825088,-1.59534507192037,0.8125263427378611,55120.0
2026-06-12 11:20:00+09:00,2623.5,2626.5,2620.0,2620.5,28300,0.0,0.0,2627.2752160051746,-0.8684378020952863,-1.4496818643351648,0.5812440622398785,51520.0
2026-06-12 11:25:00+09:00,2620.5,2624.0,2620.0,2620.0,20400,0.0,0.0,2627.2197326864098,-0.9611845345807524,-1.3518309814770706,0.3906464468963182,45960.0
2026-06-12 11:30:00+09:00,2621.5,2621.5,2621.5,2621.5,2700,0.0,0.0,2627.2126725793173,-0.9134874916949229,-1.2640536204108344,0.3505661287159114,29720.0
2026-06-12 12:30:00+09:00,2619.0,2624.5,2618.0,2620.0,105000,0.0,0.0,2626.9204763566563,-0.9753568031883333,-1.2062570179837109,0.2309002147953776,40520.0
2026-06-12 12:35:00+09:00,2621.0,2622.0,2618.0,2620.0,37000,0.0,0.0,2626.810552073495,-1.0124149776374907,-1.1674578700624976,0.1550428924250069,38680.0
2026-06-12 12:40:00+09:00,2620.5,2624.0,2619.5,2620.5,51200,0.0,0.0,2626.6927525273736,-0.9926589469882856,-1.1324759129982203,0.13981696600993465,43260.0
2026-06-12 12:45:00+09:00,2620.5,2620.5,2615.0,2615.5,55900,0.0,0.0,2626.4703741706,-1.3380693637391232,-1.173615463376693,-0.16445390036243013,50360.0
2026-06-12 12:50:00+09:00,2616.5,2619.5,2615.5,2615.5,39900,0.0,0.0,2626.315101222204,-1.592775073712346,-1.2574814055116272,-0.3352936682007188,57800.0
2026-06-12 12:55:00+09:00,2615.5,2616.0,2611.0,2614.5,97100,0.0,0.0,2625.844155171297,-1.848872197440869,-1.3757979598145518,-0.4730742376263173,56220.0
2026-06-12 13:00:00+09:00,2615.0,2615.0,2610.0,2610.0,30900,0.0,0.0,2625.675945835253,-2.36785674471912,-1.5742612408089875,-0.7935955039101323,55000.0
2026-06-12 13:05:00+09:00,2610.0,2613.0,2608.0,2612.0,124900,0.0,0.0,2625.0043356660435,-2.595066003924785,-1.7784646048115633,-0.8166013991132217,69740.0
2026-06-12 13:10:00+09:00,2612.5,2615.5,2611.5,2614.5,34100,0.0,0.0,2624.866486936383,-2.552761936920888,-1.9333498059516143,-0.6194121309692735,65380.0
2026-06-12 13:15:00+09:00,2614.0,2614.5,2612.5,2614.5,23200,0.0,0.0,2624.7746297758317,-2.4903472959463215,-2.0447641134522216,-0.4455831824940999,62040.0
2026-06-12 13:20:00+09:00,2615.0,2617.0,2614.0,2614.5,22100,0.0,0.0,2624.6990303936577,-2.412919944578789,-2.1184031103188325,-0.29451683425995645,47040.0
2026-06-12 13:25:00+09:00,2614.5,2614.5,2611.5,2612.5,20800,0.0,0.0,2624.6118042056896,-2.4783717991203957,-2.1904029731500807,-0.28796882597031503,45020.0
2026-06-12 13:30:00+09:00,2612.5,2614.5,2608.5,2609.0,51800,0.0,0.0,2624.3610985781875,-2.7709917781990043,-2.3065286372630345,-0.46446314093596985,30400.0
2026-06-12 13:35:00+09:00,2608.5,2610.5,2607.0,2610.5,57100,0.0,0.0,2624.0690738724015,-2.852452697840363,-2.415719394288779,-0.4367333035515837,35000.0
2026-06-12 13:40:00+09:00,2610.0,2612.0,2609.0,2609.5,35000,0.0,0.0,2623.9054281294134,-2.961037801489965,-2.5247878263292356,-0.4362499751607296,37360.0
2026-06-12 13:45:00+09:00,2609.5,2610.0,2606.5,2608.5,43100,0.0,0.0,2623.6829327587157,-3.0898061733637405,-2.6377954334765312,-0.4520107398872093,41560.0
2026-06-12 13:50:00+09:00,2608.5,2611.5,2608.0,2610.5,36700,0.0,0.0,2623.518461504869,-2.9997178457565497,-2.7101819337736583,-0.2895359119828913,44740.0
2026-06-12 13:55:00+09:00,2610.5,2613.0,2610.5,2610.5,30000,0.0,0.0,2623.3998983739834,-2.8948510856785106,-2.7471165878249377,-0.14773449785357284,40380.0
2026-06-12 14:00:00+09:00,2611.5,2613.0,2611.0,2611.5,28200,0.0,0.0,2623.295065458207,-2.7015472561270144,-2.738002558885644,0.036455302758629404,34600.0
2026-06-12 14:05:00+09:00,2611.5,2613.5,2610.5,2613.5,34800,0.0,0.0,2623.175661644735,-2.3628737491349057,-2.6629757261167564,0.3001019769818507,34560.0
2026-06-12 14:10:00+09:00,2613.0,2613.5,2610.5,2610.5,15000,0.0,0.0,2623.1202602387275,-2.305536672123253,-2.5914870990622316,0.28595042693897854,28940.0
2026-06-12 14:15:00+09:00,2610.5,2611.0,2607.5,2607.5,45200,0.0,0.0,2622.916510728542,-2.469537211641182,-2.5670968987885363,0.09755968714735452,30640.0
2026-06-12 14:20:00+09:00,2608.0,2609.5,2607.5,2608.0,24700,0.0,0.0,2622.8050302786455,-2.5305222751185283,-2.5597819206002717,0.029259645481743313,29580.0
2026-06-12 14:25:00+09:00,2608.5,2608.5,2602.0,2602.5,99100,0.0,0.0,2622.2553500290264,-2.9817486482079403,-2.6441757594887405,-0.33757288871919977,43760.0
2026-06-12 14:30:00+09:00,2602.0,2603.0,2598.0,2601.0,170300,0.0,0.0,2621.205056420511,-3.419192772988481,-2.7991798871128046,-0.6200128858756764,70860.0
2026-06-12 14:35:00+09:00,2600.5,2607.5,2600.5,2605.5,73300,0.0,0.0,2620.862429346913,-3.368317309892518,-2.9130077975495214,-0.45530951234299666,82520.0
2026-06-12 14:40:00+09:00,2605.5,2608.5,2605.0,2607.5,51900,0.0,0.0,2620.6639959180293,-3.132307400877835,-2.9568678494951337,-0.17543955138270118,83860.0
2026-06-12 14:45:00+09:00,2607.5,2608.0,2605.0,2605.5,40500,0.0,0.0,2620.503845944029,-3.069508025581399,-2.979395938656443,-0.09011208692495609,87020.0
2026-06-12 14:50:00+09:00,2605.0,2607.5,2603.5,2607.0,64300,0.0,0.0,2620.253853370861,-2.86680516306933,-2.9568777404027227,0.0900725773333928,80060.0
2026-06-12 14:55:00+09:00,2607.0,2610.0,2607.0,2609.0,67700,0.0,0.0,2620.0473206606634,-2.5172149216900834,-2.8689450419037263,0.3517301202136429,59540.0
2026-06-12 15:00:00+09:00,2609.5,2611.5,2607.5,2607.5,95700,0.0,0.0,2619.77171558934,-2.333268604840214,-2.761809623143383,0.42854101830316926,64020.0
