Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-28 09:05:00+09:00,5155.0,5156.0,5110.0,5117.0,36400,0.0,0.0,5127.666666666667,0.0,0.0,0.0,
2026-05-28 09:10:00+09:00,5115.0,5130.0,5109.0,5123.0,15900,0.0,0.0,5125.538559592097,0.1346153846152447,0.07478632478624705,0.05982905982899764,
2026-05-28 09:15:00+09:00,5123.0,5144.0,5120.0,5137.0,19600,0.0,0.0,5127.754288363469,0.6056658816669369,0.2923599136717756,0.3133059679951613,
2026-05-28 09:20:00+09:00,5136.0,5164.0,5127.0,5159.0,15500,0.0,0.0,5131.699466056446,1.5993671696132878,0.7351130491533175,0.8642541204599703,
2026-05-28 09:25:00+09:00,5163.0,5227.0,5161.0,5227.0,34900,0.0,0.0,5152.61678931589,4.811535378113149,1.947756531114238,2.863778846998911,24460.0
2026-05-28 09:30:00+09:00,5224.0,5224.0,5202.0,5213.0,14100,0.0,0.0,5158.858748778104,6.053395026703583,3.0606128325034914,2.992782194200092,20000.0
2026-05-28 09:35:00+09:00,5212.0,5218.0,5195.0,5211.0,13200,0.0,0.0,5163.194741532977,6.654940724958578,3.9702413341411504,2.684699390817428,19460.0
2026-05-28 09:40:00+09:00,5212.0,5214.0,5182.0,5185.0,7900,0.0,0.0,5164.723174603175,5.714737956540375,4.38947667776994,1.3252612787704354,17120.0
2026-05-28 09:45:00+09:00,5186.0,5204.0,5186.0,5204.0,9900,0.0,0.0,5166.691158900836,5.919372203373314,4.742890134035159,1.1764820693381548,16000.0
2026-05-28 09:50:00+09:00,5204.0,5205.0,5195.0,5201.0,8000,0.0,0.0,5168.225579627518,5.823886068980755,4.9850959751908785,0.8387900937898767,10620.0
2026-05-28 09:55:00+09:00,5200.0,5231.0,5198.0,5231.0,23300,0.0,0.0,5174.296762288206,7.271478199206285,5.485343341563578,1.7861348576427076,12460.0
2026-05-28 10:00:00+09:00,5232.0,5232.0,5218.0,5230.0,9200,0.0,0.0,5176.614237614238,8.178922231704746,6.063811122829006,2.11511110887574,11660.0
2026-05-28 10:05:00+09:00,5227.0,5239.0,5222.0,5222.0,29000,0.0,0.0,5182.863796257211,8.291505186371069,6.535268583540098,1.7562366028309704,15880.0
2026-05-28 10:10:00+09:00,5224.0,5236.0,5217.0,5217.0,9900,0.0,0.0,5184.487169097784,7.978304826693602,6.837152842279877,1.1411519844137255,15880.0
2026-05-28 10:15:00+09:00,5216.0,5216.0,5206.0,5209.0,6100,0.0,0.0,5185.110583893502,7.165576154367045,6.905232857276774,0.26034329709027126,15500.0
2026-05-28 10:20:00+09:00,5207.0,5210.0,5200.0,5206.0,8000,0.0,0.0,5185.730675865593,6.2768701518698435,6.7759204968308975,-0.49905034496105394,12440.0
2026-05-28 10:25:00+09:00,5207.0,5209.0,5201.0,5202.0,4800,0.0,0.0,5186.0607201104,5.273674284112531,6.468549883386356,-1.1948755992738258,11560.0
2026-05-28 10:30:00+09:00,5202.0,5206.0,5198.0,5203.0,8600,0.0,0.0,5186.570907765221,4.5036975208213335,6.068370418517901,-1.5646728976965676,7480.0
2026-05-28 10:35:00+09:00,5201.0,5202.0,5195.0,5199.0,6500,0.0,0.0,5186.850902184236,3.6005884030037123,5.567597111482384,-1.967008708478672,6800.0
2026-05-28 10:40:00+09:00,5200.0,5209.0,5197.0,5206.0,6700,0.0,0.0,5187.250550724638,3.3173607952521706,5.112300637275493,-1.7949398420233225,6920.0
2026-05-28 10:45:00+09:00,5207.0,5208.0,5198.0,5206.0,7600,0.0,0.0,5187.681915734779,3.058771443286787,4.697771441484837,-1.6389999981980496,6840.0
2026-05-28 10:50:00+09:00,5205.0,5211.0,5202.0,5204.0,7200,0.0,0.0,5188.110265740434,2.6879698616794485,4.292823134410285,-1.6048532727308364,7320.0
2026-05-28 10:55:00+09:00,5202.0,5209.0,5194.0,5209.0,15200,0.0,0.0,5188.870971128608,2.708219246634144,3.974020478131732,-1.265801231497588,8640.0
2026-05-28 11:00:00+09:00,5209.0,5209.0,5197.0,5202.0,6100,0.0,0.0,5189.131025957973,2.2107524665407254,3.619693614508778,-1.4089411479680525,8560.0
2026-05-28 11:05:00+09:00,5200.0,5204.0,5199.0,5199.0,4300,0.0,0.0,5189.28230151469,1.589392993850197,3.212093621139377,-1.6227006272891802,8080.0
2026-05-28 11:10:00+09:00,5198.0,5202.0,5193.0,5195.0,7600,0.0,0.0,5189.44957774466,0.8062035950952122,2.7294569360553163,-1.923253340960104,8080.0
2026-05-28 11:15:00+09:00,5197.0,5200.0,5195.0,5197.0,4200,0.0,0.0,5189.547051319792,0.32833211912566185,2.2480680457518583,-1.9197359266261964,7480.0
2026-05-28 11:20:00+09:00,5197.0,5203.0,5197.0,5203.0,5100,0.0,0.0,5189.7164539829855,0.3809224316419204,1.8739152060845008,-1.4929927744425804,5460.0
2026-05-28 11:25:00+09:00,5202.0,5202.0,5194.0,5196.0,6100,0.0,0.0,5189.848864823786,-0.08708068416490278,1.481108188616325,-1.5681888727812279,5460.0
2026-05-28 11:30:00+09:00,5193.0,5193.0,5190.0,5190.0,1800,0.0,0.0,5189.854739627634,-0.8872024638039875,1.0068589660310243,-1.8940614298350118,4960.0
2026-05-28 12:30:00+09:00,5167.0,5175.0,5159.0,5166.0,24100,0.0,0.0,5188.371638358104,-3.2571358289342243,0.1532145986045767,-3.410350427538801,8260.0
2026-05-28 12:35:00+09:00,5167.0,5170.0,5149.0,5153.0,11000,0.0,0.0,5187.491232594121,-6.028125158207331,-1.0840336017727041,-4.944091556434627,9620.0
2026-05-28 12:40:00+09:00,5150.0,5167.0,5147.0,5163.0,14900,0.0,0.0,5186.437049913087,-7.383821132169032,-2.3447902072858295,-5.039030924883203,11580.0
2026-05-28 12:45:00+09:00,5161.0,5180.0,5161.0,5178.0,7500,0.0,0.0,5186.191370063384,-7.241644024014022,-3.3246578225397165,-3.9169862014743053,11860.0
2026-05-28 12:50:00+09:00,5176.0,5178.0,5169.0,5178.0,5200,0.0,0.0,5186.051275878671,-7.046992280368613,-4.069426828306196,-2.977565452062417,12540.0
2026-05-28 12:55:00+09:00,5178.0,5179.0,5169.0,5169.0,9600,0.0,0.0,5185.741411764706,-7.490395274149705,-4.753842623098724,-2.7365526510509808,9640.0
2026-05-28 13:00:00+09:00,5168.0,5170.0,5159.0,5169.0,12600,0.0,0.0,5185.172989031079,-7.751132383416007,-5.353456243758125,-2.3976761396578814,9960.0
2026-05-28 13:05:00+09:00,5166.0,5176.0,5163.0,5165.0,12400,0.0,0.0,5184.699777777778,-8.16941889773625,-5.916765769364958,-2.252653128371292,9460.0
2026-05-28 13:10:00+09:00,5166.0,5167.0,5155.0,5159.0,9700,0.0,0.0,5184.185628308317,-8.859688663943416,-6.505448159919918,-2.3542405040234984,9900.0
2026-05-28 13:15:00+09:00,5158.0,5158.0,5151.0,5154.0,8100,0.0,0.0,5183.668733076814,-9.680224335469575,-7.140487806277486,-2.539736529192089,10480.0
2026-05-28 13:20:00+09:00,5153.0,5155.0,5148.0,5150.0,8200,0.0,0.0,5183.105952380953,-10.51803336553985,-7.816068758219139,-2.7019646073207113,10200.0
2026-05-28 13:25:00+09:00,5149.0,5149.0,5143.0,5146.0,10200,0.0,0.0,5182.327505827506,-11.36079611713194,-8.525074545543568,-2.8357215715883726,9720.0
2026-05-28 13:30:00+09:00,5146.0,5159.0,5142.0,5146.0,26400,0.0,0.0,5180.611067759137,-11.890424905727741,-9.198190427473504,-2.692234478254237,12520.0
2026-05-28 13:35:00+09:00,5144.0,5156.0,5144.0,5150.0,12600,0.0,0.0,5179.87668189896,-11.859803820901107,-9.730542090140432,-2.1292617307606747,13100.0
2026-05-28 13:40:00+09:00,5150.0,5158.0,5150.0,5151.0,5400,0.0,0.0,5179.6031536625205,-11.622564504266848,-10.108963055523384,-1.5136014487434633,12560.0
2026-05-28 13:45:00+09:00,5150.0,5158.0,5149.0,5157.0,7000,0.0,0.0,5179.278459821428,-10.837970393277828,-10.254769603690958,-0.5832007895868703,12320.0
2026-05-28 13:50:00+09:00,5155.0,5160.0,5149.0,5160.0,10200,0.0,0.0,5178.851223074114,-9.866160633174331,-10.177045642959827,0.3108850097854958,12320.0
2026-05-28 13:55:00+09:00,5160.0,5168.0,5153.0,5155.0,32700,0.0,0.0,5177.714211886305,-9.381890098078657,-10.018010987392262,0.6361208893136059,13580.0
2026-05-28 14:00:00+09:00,5157.0,5158.0,5151.0,5157.0,7800,0.0,0.0,5177.417474077852,-8.739189319879188,-9.762242090820054,1.0230527709408666,12620.0
2026-05-28 14:05:00+09:00,5158.0,5177.0,5158.0,5176.0,8100,0.0,0.0,5177.321260898726,-6.650206885413354,-9.139826166321791,2.489619280908437,13160.0
2026-05-28 14:10:00+09:00,5177.0,5184.0,5176.0,5183.0,7000,0.0,0.0,5177.363937686444,-4.3898439004415195,-8.189818865979918,3.7999749655383983,13160.0
