Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-01 09:05:00+09:00,40500.0,41900.0,39950.0,40500.0,23900,0.0,0.0,40783.333333333336,0.0,0.0,0.0,
2026-06-01 09:10:00+09:00,40550.0,41050.0,40200.0,40250.0,17500,0.0,0.0,40663.566827697265,-5.608974358976411,-3.116096866098006,-2.492877492878405,
2026-06-01 09:15:00+09:00,40350.0,40500.0,40000.0,40150.0,9900,0.0,0.0,40577.322936972065,-10.24794065723836,-6.0389836657456915,-4.208956991492668,
2026-06-01 09:20:00+09:00,40200.0,40200.0,39600.0,39750.0,8200,0.0,0.0,40477.0868347339,-26.548530110878346,-12.986662000817729,-13.561868110060617,
2026-06-01 09:25:00+09:00,39800.0,40050.0,39500.0,40050.0,7500,0.0,0.0,40408.75621890548,-22.909422788237862,-15.938458998503394,-6.970963789734467,13400.0
2026-06-01 09:30:00+09:00,40100.0,40300.0,39750.0,39950.0,7100,0.0,0.0,40369.59064327486,-24.567263331809954,-18.277344725069707,-6.2899186067402475,10040.0
2026-06-01 09:35:00+09:00,39800.0,39850.0,39600.0,39700.0,6700,0.0,0.0,40315.449669967,-36.53271134611714,-22.897291007991367,-13.635420338125773,7880.0
2026-06-01 09:40:00+09:00,39700.0,40150.0,39700.0,40000.0,4700,0.0,0.0,40295.36062378168,-29.700571548382868,-24.532247257566365,-5.1683242908165035,6840.0
2026-06-01 09:45:00+09:00,40050.0,40250.0,40050.0,40100.0,4000,0.0,0.0,40288.11918063315,-19.556172337324824,-23.38274926455559,3.8265769272307644,6000.0
2026-06-01 09:50:00+09:00,40200.0,40250.0,39800.0,39850.0,5600,0.0,0.0,40269.19032597267,-24.952823610285122,-23.734537060689693,-1.2182865495954296,5620.0
2026-06-01 09:55:00+09:00,39900.0,39950.0,39750.0,39750.0,5100,0.0,0.0,40246.15768463074,-33.83014375282073,-25.943398119276683,-7.886745633544049,5220.0
2026-06-01 10:00:00+09:00,39800.0,39950.0,39350.0,39400.0,10900,0.0,0.0,40179.49294929493,-59.10413391204929,-33.064933460002834,-26.039200452046458,6060.0
2026-06-01 10:05:00+09:00,39450.0,39500.0,39150.0,39150.0,5600,0.0,0.0,40135.68980291345,-91.18601144118293,-45.36537286380032,-45.82063857738261,6240.0
2026-06-01 10:10:00+09:00,39100.0,39200.0,38950.0,39150.0,9100,0.0,0.0,40060.77106518283,-114.01540822313837,-59.72701148184626,-54.288396741292104,7260.0
2026-06-01 10:15:00+09:00,39050.0,39200.0,38950.0,39200.0,4200,0.0,0.0,40030.269230769234,-126.81039377379784,-73.63296000740809,-53.177433766389754,6980.0
2026-06-01 10:20:00+09:00,39250.0,39350.0,39100.0,39200.0,4500,0.0,0.0,40003.04832713755,-134.92528114272136,-86.24646277422367,-48.67881836849769,6860.0
2026-06-01 10:25:00+09:00,39200.0,39400.0,39200.0,39200.0,3100,0.0,0.0,39986.458333333336,-139.43960221139423,-97.13016995978428,-42.30943225160995,5300.0
2026-06-01 10:30:00+09:00,39350.0,39350.0,39100.0,39200.0,3500,0.0,0.0,39967.363571934795,-141.18505150395504,-106.10278248634305,-35.08226901761199,4880.0
2026-06-01 10:35:00+09:00,39200.0,39300.0,39000.0,39050.0,3900,0.0,0.0,39944.48275862069,-150.43150382331078,-115.0981638616076,-35.333339961703174,3840.0
2026-06-01 10:40:00+09:00,39100.0,39150.0,38800.0,38800.0,6200,0.0,0.0,39902.33686067019,-172.0389740505634,-126.61915387075786,-45.419820179805555,4240.0
2026-06-01 10:45:00+09:00,38800.0,38900.0,38700.0,38900.0,5600,0.0,0.0,39864.1581632653,-180.05560539384896,-137.4059346677467,-42.64967072610227,4460.0
2026-06-01 10:50:00+09:00,38850.0,39300.0,38850.0,39250.0,6100,0.0,0.0,39836.79148762021,-160.64003975213564,-142.08729804951227,-18.552741702623365,5060.0
2026-06-01 10:55:00+09:00,39300.0,39300.0,39100.0,39250.0,3500,0.0,0.0,39823.74799679487,-143.6779378675783,-142.4073150601316,-1.2706228074466992,5060.0
2026-06-01 11:00:00+09:00,39100.0,39100.0,38950.0,39000.0,3400,0.0,0.0,39807.58735767569,-145.99471249318594,-143.12819882406734,-2.8665136691186035,4960.0
2026-06-01 11:05:00+09:00,38900.0,39100.0,38850.0,39100.0,2900,0.0,0.0,39794.306118509936,-139.12911623943364,-142.32534922711866,3.196232987685022,4300.0
2026-06-01 11:10:00+09:00,39050.0,39100.0,38950.0,39100.0,2400,0.0,0.0,39784.104321340186,-132.15411354096432,-140.28493531724192,8.1308217762776,3660.0
2026-06-01 11:15:00+09:00,39100.0,39100.0,38850.0,39050.0,4400,0.0,0.0,39764.883936861646,-128.71946198880323,-137.96623437668416,9.246772387880924,3320.0
