Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-12 09:05:00+09:00,2690.5,2706.5,2687.0,2701.5,24600,0.0,0.0,2698.3333333333335,0.0,0.0,0.0,
2026-06-12 09:10:00+09:00,2702.0,2713.5,2699.0,2704.0,40400,0.0,0.0,2702.7876923076924,0.05608974358983687,0.031160968661020482,0.02492877492881639,
2026-06-12 09:15:00+09:00,2706.0,2712.5,2701.0,2711.5,18700,0.0,0.0,2704.026682596575,0.3040440176332595,0.14299828381357743,0.16104573381968207,
2026-06-12 09:20:00+09:00,2710.0,2711.5,2692.5,2696.5,37400,0.0,0.0,2702.834571979081,-0.13220215146702685,0.04977320411147572,-0.18197535557850258,
2026-06-12 09:25:00+09:00,2696.5,2704.5,2693.0,2697.5,33800,0.0,0.0,2701.8523778782014,-0.32667630503965484,-0.062212013984410314,-0.2644642910552445,30980.0
2026-06-12 09:30:00+09:00,2696.5,2701.0,2687.5,2688.5,24700,0.0,0.0,2700.543244246474,-0.8222864863287214,-0.26823445531288387,-0.5540520310158374,31000.0
2026-06-12 09:35:00+09:00,2689.0,2695.5,2684.0,2686.0,33600,0.0,0.0,2698.645247029394,-1.2392167380962746,-0.5139641676351734,-0.7252525704611013,29640.0
2026-06-12 09:40:00+09:00,2686.0,2688.5,2677.0,2683.0,47500,0.0,0.0,2695.7642884541624,-1.6415357386681535,-0.7849408201424916,-0.8565949185256619,35400.0
2026-06-12 09:45:00+09:00,2681.5,2681.5,2670.5,2670.5,32600,0.0,0.0,2693.3637345152865,-2.5153279153487347,-1.1846688236297802,-1.3306590917189545,34440.0
2026-06-12 09:50:00+09:00,2671.0,2689.5,2670.5,2685.0,36400,0.0,0.0,2692.0723384895364,-2.351691987074446,-1.4461497578430516,-0.9055422292313944,34960.0
2026-06-12 09:55:00+09:00,2685.5,2686.5,2676.0,2676.5,21800,0.0,0.0,2691.3029397818877,-2.6533078777260926,-1.710269056849131,-0.9430388208769616,34380.0
2026-06-12 10:00:00+09:00,2676.5,2683.0,2667.5,2668.5,46900,0.0,0.0,2689.1483015394915,-3.2777874924477146,-2.046906277630827,-1.2308812148168875,37040.0
2026-06-12 10:05:00+09:00,2668.0,2671.5,2666.0,2670.0,37800,0.0,0.0,2687.4167430842126,-3.6127050380919172,-2.3782836959545093,-1.234421342137408,35100.0
2026-06-12 10:10:00+09:00,2671.0,2687.5,2670.5,2685.0,37700,0.0,0.0,2686.9062741788002,-2.94713121972336,-2.4972870223530483,-0.4498441973703118,36120.0
2026-06-12 10:15:00+09:00,2685.5,2687.5,2683.5,2685.0,15500,0.0,0.0,2686.8564568859833,-2.407585955502782,-2.47869257502958,0.0711066195267982,31940.0
