Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-07 09:00:00+09:00,615.0,626.2999877929688,609.7000122070312,613.2000122070312,7440700,0.0,0.0,616.4000040690104,0.0,0.0,0.0,
2026-05-07 09:05:00+09:00,613.0,617.5999755859375,607.9000244140625,613.5999755859375,0,0.0,0.0,616.4000040690104,0.008973537347173988,0.004985298526207771,0.003988238820966217,
2026-05-07 09:10:00+09:00,613.5999755859375,615.5,607.5,609.0,2294300,0.0,0.0,615.0487974945679,-0.13121089996297997,-0.05083281560870523,-0.08037808435427474,
2026-05-07 09:15:00+09:00,609.0,611.7000122070312,604.0,607.2000122070312,2621800,0.0,0.0,613.4754255372924,-0.2567417578319464,-0.12058516731034519,-0.13615659052160123,
2026-05-07 09:20:00+09:00,607.0999755859375,611.4000244140625,606.0999755859375,610.0,1414700,0.0,0.0,613.0328011917763,-0.2081303298457442,-0.14662787391892415,-0.06150245592682005,2754300.0
2026-05-07 09:25:00+09:00,610.0,610.4000244140625,606.5999755859375,607.7000122070312,901100,0.0,0.0,612.7380479223724,-0.27334493557668793,-0.18097524296051593,-0.092369692616172,1446380.0
2026-05-07 09:30:00+09:00,607.7000122070312,611.2000122070312,607.7000122070312,609.5,1668400,0.0,0.0,612.4040439501831,-0.22891694594557066,-0.193108009017779,-0.03580893692779166,1780060.0
2026-05-07 09:35:00+09:00,609.5,609.5999755859375,603.4000244140625,605.7000122070312,1647500,0.0,0.0,611.838891823126,-0.37617262669482443,-0.23710187917647146,-0.13907074751835297,1650700.0
2026-05-07 09:40:00+09:00,605.2999877929688,607.2999877929688,602.4000244140625,605.9000244140625,1339900,0.0,0.0,611.3786656896848,-0.4624974560161945,-0.2891693756196703,-0.1733280803965242,1394320.0
2026-05-07 09:45:00+09:00,605.9000244140625,608.0,604.0999755859375,607.7999877929688,922900,0.0,0.0,611.1624090297397,-0.41913929348470447,-0.3182901819648159,-0.10084911151988857,1295960.0
2026-05-07 09:50:00+09:00,607.7999877929688,615.4000244140625,607.5999755859375,614.7999877929688,2030800,0.0,0.0,611.2934313067719,-0.009000912382248316,-0.25061945703926536,0.24161854465701704,1521900.0
2026-05-07 09:55:00+09:00,614.7999877929688,619.9000244140625,614.5,618.7000122070312,2144500,0.0,0.0,611.8558883306969,0.5060465420881428,-0.08811933377341931,0.5941658758615621,1617120.0
2026-05-07 10:00:00+09:00,618.7999877929688,621.2000122070312,617.5999755859375,619.9000244140625,1943800,0.0,0.0,612.4242611592775,0.9490932628291375,0.13139088758717485,0.8177023752419627,1676380.0
2026-05-07 10:05:00+09:00,619.7999877929688,620.7999877929688,616.5,617.2999877929688,1335200,0.0,0.0,612.7026076175476,1.117704728240028,0.33772847895603986,0.7799762492839882,1675440.0
2026-05-07 10:10:00+09:00,617.0999755859375,619.0,615.2000122070312,617.5999755859375,1215700,0.0,0.0,612.8944565883518,1.248404010126933,0.5265055892817736,0.7218984208451593,1734000.0
2026-05-07 10:15:00+09:00,617.5,619.2999877929688,613.9000244140625,616.7000122070312,1477600,0.0,0.0,613.076192647983,1.2773042565115702,0.6810143579335171,0.5962898985780531,1623360.0
2026-05-07 10:20:00+09:00,616.7000122070312,620.2000122070312,616.5999755859375,618.4000244140625,930600,0.0,0.0,613.2343291936799,1.3886979741134837,0.8258116257770319,0.5628863483364518,1380580.0
2026-05-07 10:25:00+09:00,618.4000244140625,620.7999877929688,617.0,617.7000122070312,915000,0.0,0.0,613.3837527787186,1.4128239221257672,0.9453678179366181,0.4674561041891492,1174820.0
2026-05-07 10:30:00+09:00,617.7999877929688,621.7000122070312,617.7999877929688,621.0,872000,0.0,0.0,613.5623556174935,1.625870758696692,1.0834585025876333,0.5424122561090587,1082180.0
2026-05-07 10:35:00+09:00,620.7000122070312,624.5,620.7000122070312,623.4000244140625,1629700,0.0,0.0,613.998756018419,1.9269002576020284,1.2541143819222367,0.6727858756797918,1164980.0
