Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-12 09:05:00+09:00,18000.0,18755.0,18000.0,18705.0,0,0.0,0.0,,0.0,0.0,0.0,
2026-06-12 09:10:00+09:00,18730.0,19025.0,18320.0,18730.0,1518300,0.0,0.0,18691.666666666668,0.5608974358947307,0.3116096866081837,0.249287749286547,
2026-06-12 09:15:00+09:00,18725.0,19050.0,18500.0,18945.0,1312400,0.0,0.0,18756.574993229002,7.38183179918633,3.209241699959882,4.172590099226447,
2026-06-12 09:20:00+09:00,18950.0,19140.0,18675.0,18785.0,975800,0.0,0.0,18784.797101449276,4.526477447703655,3.655459771688802,0.8710176760148531,
2026-06-12 09:25:00+09:00,18785.0,18895.0,18540.0,18585.0,603700,0.0,0.0,18769.539136547097,-5.078833426388883,1.0572050126223804,-6.136038439011263,882040.0
2026-06-12 09:30:00+09:00,18585.0,18665.0,18415.0,18545.0,669200,0.0,0.0,18739.51742988017,-12.467886133275897,-2.608846668436871,-9.859039464839025,1015880.0
2026-06-12 09:35:00+09:00,18540.0,18550.0,18400.0,18490.0,373000,0.0,0.0,18721.763779864523,-19.48339530098383,-6.8793447553409734,-12.604050545642856,786820.0
2026-06-12 09:40:00+09:00,18495.0,18595.0,18440.0,18450.0,350200,0.0,0.0,18708.078074196623,-25.77663480602496,-11.420718918138501,-14.355915887886457,594380.0
2026-06-12 09:45:00+09:00,18450.0,18700.0,18405.0,18555.0,480800,0.0,0.0,18696.23714867747,-24.532950127519143,-14.449709377619898,-10.083240749899245,495380.0
2026-06-12 09:50:00+09:00,18555.0,18580.0,18295.0,18305.0,411700,0.0,0.0,18677.610765086905,-36.171123017502396,-19.31656695928492,-16.854556058217476,456980.0
2026-06-12 09:55:00+09:00,18315.0,18415.0,17910.0,18130.0,607700,0.0,0.0,18633.844507129685,-53.39700615413312,-26.77317232166672,-26.623833832466403,444680.0
2026-06-12 10:00:00+09:00,18130.0,18130.0,17700.0,17870.0,759700,0.0,0.0,18564.697012919896,-79.58175462957661,-38.11424109497761,-41.467513534599,522020.0
2026-06-12 10:05:00+09:00,17860.0,17870.0,17680.0,17700.0,512700,0.0,0.0,18515.987343346704,-107.54837756466077,-52.80891672499423,-54.739460839666535,554520.0
2026-06-12 10:10:00+09:00,17710.0,17945.0,17555.0,17640.0,697700,0.0,0.0,18455.59504937326,-130.56230873498134,-69.0749843465137,-61.48732438846764,597900.0
2026-06-12 10:15:00+09:00,17635.0,17710.0,17260.0,17285.0,759800,0.0,0.0,18377.040776660317,-167.31869213977188,-89.44026553623829,-77.8784266035336,667520.0
2026-06-12 10:20:00+09:00,17280.0,17430.0,17195.0,17230.0,650300,0.0,0.0,18310.56561827202,-196.44192685017333,-111.46040975720139,-84.98151709297194,676040.0
2026-06-12 10:25:00+09:00,17225.0,17415.0,17055.0,17180.0,761700,0.0,0.0,18237.761365522903,-219.3088523509541,-133.52699356911532,-85.78185878183879,676440.0
2026-06-12 10:30:00+09:00,17190.0,17375.0,17090.0,17130.0,626000,0.0,0.0,18183.855465438344,-237.2814305572574,-154.65855330495202,-82.62287725230539,699100.0
2026-06-12 10:35:00+09:00,17130.0,17165.0,16845.0,16920.0,710900,0.0,0.0,18116.712813732236,-261.6786734668676,-176.3755522764573,-85.30312119041031,701740.0
2026-06-12 10:40:00+09:00,16920.0,17345.0,16835.0,17200.0,841300,0.0,0.0,18055.571219539645,-259.0734188441784,-193.10803801635203,-65.96538082782635,718040.0
2026-06-12 10:45:00+09:00,17200.0,17370.0,17180.0,17315.0,526400,0.0,0.0,18027.027473679496,-246.34710523682224,-203.85497445346195,-42.492130783360295,693260.0
2026-06-12 10:50:00+09:00,17305.0,17580.0,17245.0,17475.0,648400,0.0,0.0,18001.013209259996,-222.82673625861935,-207.67753231311102,-15.149203945508333,670600.0
2026-06-12 10:55:00+09:00,17475.0,17560.0,17410.0,17425.0,377400,0.0,0.0,17987.68272806549,-205.3408307910977,-207.20741693734132,1.866586146243634,620880.0
2026-06-12 11:00:00+09:00,17425.0,17650.0,17365.0,17630.0,580800,0.0,0.0,17971.487262972387,-175.2431169044612,-200.78422426095733,25.541107356496127,594860.0
2026-06-12 11:05:00+09:00,17630.0,17635.0,17255.0,17395.0,555200,0.0,0.0,17952.999297002243,-166.11131233617562,-193.82334441546206,27.712032079286445,537640.0
2026-06-12 11:10:00+09:00,17405.0,17480.0,17150.0,17215.0,466400,0.0,0.0,17934.336830079967,-169.69494423677315,-188.98303544349648,19.288091206723323,525640.0
2026-06-12 11:15:00+09:00,17215.0,17345.0,17155.0,17295.0,301500,0.0,0.0,17922.5208540703,-164.83361611908913,-184.1414453320275,19.307829212938373,456260.0
2026-06-12 11:20:00+09:00,17295.0,17475.0,17290.0,17475.0,243400,0.0,0.0,17915.366173278526,-146.25104680349978,-176.54867908045983,30.29763227696006,429460.0
2026-06-12 11:25:00+09:00,17470.0,17480.0,17315.0,17370.0,201100,0.0,0.0,17909.31793496352,-137.62060571990514,-168.75099808144608,31.13039236154094,353520.0
2026-06-12 11:30:00+09:00,17375.0,17375.0,17375.0,17375.0,18600,0.0,0.0,17908.75139426484,-128.92272242193212,-160.7754697236547,31.852747301722587,246200.0
2026-06-12 12:30:00+09:00,17200.0,17210.0,16525.0,16545.0,1308600,0.0,0.0,17829.006022764843,-181.33961900011855,-164.89237676620027,-16.447242233918274,414640.0
2026-06-12 12:35:00+09:00,16550.0,16725.0,15830.0,15840.0,1524600,0.0,0.0,17702.001091190472,-272.09277359699627,-186.3494561821099,-85.74331741488638,659260.0
2026-06-12 12:40:00+09:00,15830.0,16255.0,15780.0,16195.0,1617200,0.0,0.0,17582.483490583905,-313.5953280800495,-211.81477112258247,-101.78055695746704,934020.0
2026-06-12 12:45:00+09:00,16200.0,16340.0,15900.0,16280.0,996200,0.0,0.0,17521.41890726023,-336.0964544776689,-236.68371784769698,-99.4127366299719,1093040.0
2026-06-12 12:50:00+09:00,16285.0,16445.0,16180.0,16265.0,731000,0.0,0.0,17483.67416816682,-350.94244661728226,-259.544737132756,-91.39770948452627,1235520.0
2026-06-12 12:55:00+09:00,16265.0,16405.0,16225.0,16395.0,461300,0.0,0.0,17461.888135312845,-348.7384977847687,-277.3892801484487,-71.34921763632002,1066060.0
2026-06-12 13:00:00+09:00,16395.0,16440.0,16070.0,16080.0,643400,0.0,0.0,17429.096064087476,-366.7947379019788,-295.2750151014252,-71.51972280055361,889820.0
2026-06-12 13:05:00+09:00,16085.0,16355.0,16030.0,16260.0,495000,0.0,0.0,17405.36021127409,-363.05652638635,-308.83413347712,-54.222392909229995,665380.0
2026-06-12 13:10:00+09:00,16250.0,16605.0,16205.0,16545.0,663900,0.0,0.0,17380.99236176056,-334.2650977492849,-313.92117156073255,-20.34392618855236,598920.0
2026-06-12 13:15:00+09:00,16555.0,16570.0,16360.0,16360.0,354100,0.0,0.0,17368.2064984901,-322.025100023955,-315.54217272138936,-6.482927302565656,523540.0
2026-06-12 13:20:00+09:00,16370.0,16530.0,16325.0,16450.0,432700,0.0,0.0,17353.122563357374,-301.85200065917525,-312.80384712022254,10.951846461047296,517820.0
2026-06-12 13:25:00+09:00,16450.0,16710.0,16445.0,16570.0,603700,0.0,0.0,17335.961899090853,-273.37407011386676,-304.91722079898346,31.5431506851167,509880.0
2026-06-12 13:30:00+09:00,16565.0,16650.0,16370.0,16415.0,453600,0.0,0.0,17321.98214110313,-259.89210930861736,-295.9115856091386,36.01947630052126,501600.0
2026-06-12 13:35:00+09:00,16405.0,16445.0,16235.0,16265.0,399500,0.0,0.0,17307.73015574977,-257.95027707381087,-288.3189105175208,30.36863344370994,448720.0
2026-06-12 13:40:00+09:00,16265.0,16305.0,16100.0,16170.0,583000,0.0,0.0,17285.145384052004,-260.8347729738125,-282.82184357774565,21.987070603933148,494500.0
2026-06-12 13:45:00+09:00,16160.0,16295.0,16105.0,16210.0,461300,0.0,0.0,17268.09654768737,-257.00278041991623,-277.65785100730085,20.655070587384614,500220.0
2026-06-12 13:50:00+09:00,16215.0,16385.0,16190.0,16285.0,379700,0.0,0.0,17255.52866860702,-245.22705542062977,-271.17151107719906,25.94445565656929,455420.0
2026-06-12 13:55:00+09:00,16295.0,16400.0,16215.0,16245.0,241700,0.0,0.0,17247.694825252176,-236.31702551384842,-264.20045850486173,27.883432991013308,413040.0
2026-06-12 14:00:00+09:00,16250.0,16350.0,16200.0,16270.0,196100,0.0,0.0,17241.344524688666,-224.684641067528,-256.2971540177313,31.612512950203325,372360.0
2026-06-12 14:05:00+09:00,16265.0,16350.0,16230.0,16320.0,287700,0.0,0.0,17232.428892166285,-209.09551804505645,-246.85669208442118,37.76117403936473,313300.0
2026-06-12 14:10:00+09:00,16310.0,16350.0,16200.0,16315.0,227400,0.0,0.0,17225.4138374973,-194.88712274618229,-236.4626595379017,41.5755367917194,266520.0
2026-06-12 14:15:00+09:00,16320.0,16340.0,16080.0,16215.0,454200,0.0,0.0,17210.58854401442,-189.37308342964934,-227.0446582885997,37.67157485895035,281420.0
2026-06-12 14:20:00+09:00,16210.0,16245.0,15935.0,15950.0,480900,0.0,0.0,17192.790427059914,-203.69793675221445,-222.3752798598015,18.677343107587063,329260.0
2026-06-12 14:25:00+09:00,15950.0,16170.0,15945.0,16115.0,369800,0.0,0.0,17179.85531636617,-199.62092705673786,-217.82438269461414,18.20345563787629,364000.0
2026-06-12 14:30:00+09:00,16110.0,16115.0,15595.0,15600.0,928600,0.0,0.0,17139.986275769726,-234.67654203084385,-221.19483032478718,-13.481711706056672,492180.0
2026-06-12 14:35:00+09:00,15600.0,15735.0,15445.0,15685.0,925900,0.0,0.0,17098.34886799829,-252.7608555113893,-227.5080589827003,-25.252796528689004,631880.0
2026-06-12 14:40:00+09:00,15685.0,15880.0,15600.0,15715.0,689000,0.0,0.0,17071.01696940495,-261.6757236912308,-234.34161237829332,-27.334111312937495,678840.0
2026-06-12 14:45:00+09:00,15715.0,15780.0,15555.0,15555.0,425500,0.0,0.0,17053.436890429508,-278.29896726477455,-243.1331044070307,-35.16586285774386,667760.0
2026-06-12 14:50:00+09:00,15560.0,16145.0,15415.0,16100.0,1203500,0.0,0.0,17014.518895343466,-245.09950699386172,-243.52638567777413,-1.5731213160875939,834500.0
2026-06-12 14:55:00+09:00,16100.0,16120.0,15265.0,15345.0,1475300,0.0,0.0,16958.03697096375,-275.9699401656453,-250.0151065192841,-25.95483364636121,943840.0
2026-06-12 15:00:00+09:00,15350.0,15825.0,15330.0,15800.0,926200,0.0,0.0,16926.595305596195,-261.0161197859088,-252.21531187005297,-8.800807915855842,943900.0
2026-06-12 15:05:00+09:00,15805.0,15885.0,15600.0,15660.0,570900,0.0,0.0,16908.88375634171,-257.40338462234104,-253.2529274382009,-4.150457184140123,920280.0
2026-06-12 15:10:00+09:00,15660.0,15960.0,15645.0,15775.0,540200,0.0,0.0,16893.663688085842,-242.52942500855352,-251.10822526945717,8.578800260903648,943220.0
2026-06-12 15:15:00+09:00,15780.0,15785.0,15590.0,15590.0,395500,0.0,0.0,16881.41312384396,-242.7685472866633,-249.4402886259176,6.671741339254282,781620.0
2026-06-12 15:20:00+09:00,15590.0,15825.0,15520.0,15700.0,517800,0.0,0.0,16866.07683179821,-231.46638996956426,-245.8455070894622,14.379117119897927,590120.0
