Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-13 09:05:00+09:00,5887.0,5901.0,5866.0,5884.0,51000,0.0,0.0,5883.666666666667,0.0,0.0,0.0,
2026-05-13 09:10:00+09:00,5880.0,5896.0,5858.0,5886.0,51200,0.0,0.0,5881.829745596869,0.044871794872051396,0.02492877492891744,0.019943019943133956,
2026-05-13 09:15:00+09:00,5885.0,5966.0,5877.0,5939.0,96800,0.0,0.0,5903.964154103852,1.7007024017802905,0.7117212449499719,0.9889811568303186,
2026-05-13 09:20:00+09:00,5935.0,5968.0,5924.0,5957.0,45000,0.0,0.0,5912.3928961748625,3.062009868262976,1.5078894777795804,1.5541203904833956,
2026-05-13 09:25:00+09:00,5958.0,5958.0,5920.0,5943.0,41300,0.0,0.0,5916.437551115784,3.18016874834575,2.0053547534120675,1.1748139949336824,57060.0
2026-05-13 09:30:00+09:00,5950.0,5956.0,5899.0,5928.0,41100,0.0,0.0,5917.851511437908,2.5500128767698698,2.152987387247884,0.3970254895219858,55080.0
2026-05-13 09:35:00+09:00,5936.0,5962.0,5922.0,5939.0,30800,0.0,0.0,5919.847517730496,2.6002832296899214,2.266186032202725,0.33409719748719624,51000.0
2026-05-13 09:40:00+09:00,5942.0,5947.0,5927.0,5932.0,21900,0.0,0.0,5920.742108502593,2.2592632857013086,2.2645223660361578,-0.00525908033484912,36020.0
2026-05-13 09:45:00+09:00,5937.0,5950.0,5922.0,5943.0,31400,0.0,0.0,5922.087697929353,2.5344877725920014,2.326885714255846,0.20760205833615553,33300.0
2026-05-13 09:50:00+09:00,5945.0,5960.0,5926.0,5945.0,23700,0.0,0.0,5923.265545831413,2.7958694071830905,2.431965285937561,0.3639041212455294,29780.0
2026-05-13 09:55:00+09:00,5942.0,5961.0,5940.0,5940.0,19300,0.0,0.0,5924.275633958103,2.6791602946532294,2.486050141388071,0.19311015326515824,25420.0
2026-05-13 10:00:00+09:00,5938.0,5951.0,5927.0,5931.0,31200,0.0,0.0,5925.051784609035,2.062766927937446,2.395146658951419,-0.33237973101397333,25500.0
2026-05-13 10:05:00+09:00,5930.0,5931.0,5919.0,5930.0,20500,0.0,0.0,5925.117313275269,1.521781292560263,2.2103122040545506,-0.6885309114942877,25220.0
2026-05-13 10:10:00+09:00,5932.0,5977.0,5932.0,5975.0,30000,0.0,0.0,5927.147359242649,3.7051092706360578,2.523024865675032,1.1820844049610257,24940.0
2026-05-13 10:15:00+09:00,5972.0,6005.0,5960.0,5998.0,123600,0.0,0.0,5938.501619105443,6.669250043391003,3.3825103586064795,3.286739684784523,44920.0
2026-05-13 10:20:00+09:00,6003.0,6007.0,5993.0,6005.0,26300,0.0,0.0,5940.926434097211,9.259144231335995,4.591877800403836,4.667266430932159,46320.0
2026-05-13 10:25:00+09:00,6006.0,6016.0,6004.0,6013.0,31200,0.0,0.0,5943.978640234538,11.614470767925923,6.028751922717402,5.585718845208521,46320.0
2026-05-13 10:30:00+09:00,6010.0,6037.0,6008.0,6031.0,30100,0.0,0.0,5947.259423008217,14.410585884203101,7.735871446417798,6.674714437785303,48240.0
2026-05-13 10:35:00+09:00,6032.0,6039.0,6013.0,6019.0,30200,0.0,0.0,5950.230706498411,15.614362143110156,9.334609834098742,6.279752309011414,48280.0
2026-05-13 10:40:00+09:00,6017.0,6063.0,6016.0,6050.0,52800,0.0,0.0,5956.136444015754,18.374461788384906,11.16366782789822,7.210793960486686,34120.0
2026-05-13 10:45:00+09:00,6050.0,6078.0,6050.0,6074.0,34100,0.0,0.0,5960.527658753136,21.87458688960851,13.32579373184288,8.548793157765628,35680.0
2026-05-13 10:50:00+09:00,6075.0,6110.0,6072.0,6079.0,62200,0.0,0.0,5969.025638255734,24.659158712247518,15.60931614937291,9.049842562874607,41880.0
2026-05-13 10:55:00+09:00,6075.0,6095.0,6066.0,6070.0,27000,0.0,0.0,5972.08568629509,25.914945950843503,17.68268109608089,8.232264854762612,41260.0
2026-05-13 11:00:00+09:00,6068.0,6072.0,6055.0,6060.0,25500,0.0,0.0,5974.438288011995,25.896939329003544,19.333327700866928,6.563611628136616,40320.0
2026-05-13 11:05:00+09:00,6058.0,6074.0,6054.0,6056.0,21300,0.0,0.0,5976.290078372519,25.300411385777807,20.53127013641393,4.7691412493638765,34020.0
2026-05-13 11:10:00+09:00,6054.0,6067.0,6047.0,6060.0,20800,0.0,0.0,5977.955829984645,24.82040977365341,21.39169854917211,3.428711224481301,31360.0
2026-05-13 11:15:00+09:00,6060.0,6087.0,6057.0,6077.0,27700,0.0,0.0,5980.485591603054,25.361385228097788,22.187560160258208,3.17382506783958,24460.0
2026-05-13 11:20:00+09:00,6078.0,6090.0,6071.0,6084.0,27300,0.0,0.0,5983.0544034223,25.98813493353191,22.949148240503536,3.0389866930283738,24520.0
2026-05-13 11:25:00+09:00,6082.0,6087.0,6073.0,6080.0,24700,0.0,0.0,5985.231272727273,25.886574734300666,23.537544037658268,2.349030696642398,24360.0
2026-05-13 11:30:00+09:00,6079.0,6079.0,6079.0,6079.0,1700,0.0,0.0,5985.375964418626,25.434211487084212,23.917347701706248,1.5168637853779643,20440.0
2026-05-13 12:30:00+09:00,6068.0,6070.0,6030.0,6064.0,70700,0.0,0.0,5989.554446718981,23.689160611510488,23.87166504175201,-0.1825044302415222,30420.0
2026-05-13 12:35:00+09:00,6064.0,6070.0,6055.0,6058.0,22900,0.0,0.0,5990.923227083856,21.60997315516397,23.41896800088717,-1.8089948457231984,29460.0
