Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-06-01 09:00:00+09:00,2248.0,2254.0,2237.0,2250.5,178700,0.0,0.0,2247.1666666666665,0.0,0.0,0.0,
2026-06-01 09:05:00+09:00,2248.5,2248.5,2227.0,2230.0,0,0.0,0.0,2247.1666666666665,-0.4599358974360257,-0.2555199430200143,-0.2044159544160114,
2026-06-01 09:10:00+09:00,2228.5,2229.5,2219.0,2222.5,29000,0.0,0.0,2243.8854918953616,-0.818624175779405,-0.4863003662820596,-0.33232380949734547,
2026-06-01 09:15:00+09:00,2222.5,2238.0,2222.0,2236.5,21300,0.0,0.0,2242.795487627365,-0.45623556851569447,-0.4761158141931825,0.01988024567748803,
2026-06-01 09:20:00+09:00,2236.0,2239.0,2228.5,2231.0,27500,0.0,0.0,2241.7274204028586,-0.46857177052697807,-0.4738716317603516,0.005299861233373504,51300.0
2026-06-01 09:25:00+09:00,2230.0,2240.0,2228.5,2231.5,22900,0.0,0.0,2241.0394297303746,-0.4457996166479461,-0.46626255489104224,0.02046293824309614,20140.0
2026-06-01 09:30:00+09:00,2231.5,2243.5,2230.0,2242.0,20800,0.0,0.0,2240.863479902287,0.05215082455515585,-0.33506595856369337,0.3872167831188492,24300.0
2026-06-01 09:35:00+09:00,2243.5,2253.5,2243.5,2252.0,16000,0.0,0.0,2241.308928947923,0.8608014518194977,-0.04767653155697584,0.9084779833764736,21700.0
2026-06-01 09:40:00+09:00,2253.5,2255.0,2242.0,2242.0,14200,0.0,0.0,2241.5248688458432,0.9115429438579667,0.17390792597623234,0.7376350178817344,20280.0
2026-06-01 09:45:00+09:00,2242.5,2243.5,2236.5,2236.5,15900,0.0,0.0,2241.401289825777,0.6509742895163981,0.28079848507362715,0.370175804442771,17960.0
2026-06-01 09:50:00+09:00,2236.5,2239.0,2232.5,2237.0,12100,0.0,0.0,2241.2245628720234,0.4801916509477451,0.32442457044708045,0.15576708050066462,15800.0
2026-06-01 09:55:00+09:00,2237.0,2237.0,2228.0,2232.5,18100,0.0,0.0,2240.8051350154933,0.10126014163051877,0.27649821029205357,-0.1752380686615348,15260.0
2026-06-01 10:00:00+09:00,2231.5,2233.0,2227.5,2233.0,15700,0.0,0.0,2240.419301376848,-0.15286490149401288,0.18563005845803962,-0.3384949599520525,15200.0
2026-06-01 10:05:00+09:00,2232.5,2243.5,2232.5,2242.5,19900,0.0,0.0,2240.374909002669,0.2094881388752583,0.19062118668221126,0.018866952193047043,16340.0
2026-06-01 10:10:00+09:00,2242.5,2246.5,2239.5,2245.5,10300,0.0,0.0,2240.4592408459594,0.6581087458512229,0.28752831497596104,0.3705804308752619,15220.0
2026-06-01 10:15:00+09:00,2246.5,2247.5,2245.0,2245.5,12900,0.0,0.0,2240.623439773336,0.9902475814988065,0.4321427013851864,0.5581048801136201,15380.0
2026-06-01 10:20:00+09:00,2246.0,2246.0,2243.5,2245.0,10100,0.0,0.0,2240.718904355635,1.200318576349673,0.5893171298657703,0.6110014464839028,13780.0
2026-06-01 10:25:00+09:00,2245.0,2246.5,2240.0,2243.5,15100,0.0,0.0,2240.8046326456747,1.251888832289751,0.724262428741495,0.527626403548256,13660.0
2026-06-01 10:30:00+09:00,2243.5,2246.5,2242.5,2245.5,14300,0.0,0.0,2240.9259688289803,1.4045916963095806,0.8623178708556296,0.542273825453951,12540.0
2026-06-01 10:35:00+09:00,2245.5,2252.0,2244.0,2250.0,15400,0.0,0.0,2241.1691486468103,1.7986670248683367,1.0517719585768657,0.7468950662914711,13560.0
2026-06-01 10:40:00+09:00,2249.0,2251.5,2246.0,2250.5,10500,0.0,0.0,2241.340356833766,2.114662203721309,1.2663289465287415,0.8483332571925677,13080.0
2026-06-01 10:45:00+09:00,2251.0,2252.0,2247.5,2247.5,11100,0.0,0.0,2241.5064803959876,2.1328832191193214,1.4409281155212121,0.6919551035981093,13280.0
2026-06-01 10:50:00+09:00,2247.5,2248.5,2244.0,2244.0,10700,0.0,0.0,2241.588261562998,1.8839459240089127,1.530057806047716,0.3538881179611968,12400.0
2026-06-01 10:55:00+09:00,2243.5,2243.5,2238.0,2240.5,9200,0.0,0.0,2241.5723152153464,1.4277510450515365,1.5094993693762024,-0.08174832432466594,11380.0
2026-06-01 11:00:00+09:00,2240.0,2240.5,2233.5,2234.0,11200,0.0,0.0,2241.4573586295814,0.604423231306555,1.32779769223426,-0.7233744609277051,10540.0
2026-06-01 11:05:00+09:00,2233.0,2237.5,2231.0,2236.0,22200,0.0,0.0,2241.1971332507514,0.09685387566560166,1.0808626134392187,-0.9840087377736171,12880.0
2026-06-01 11:10:00+09:00,2236.5,2247.0,2236.0,2243.0,28700,0.0,0.0,2241.235938026271,0.19642858077168057,0.9035470842628311,-0.7071185034911506,16400.0
2026-06-01 11:15:00+09:00,2242.5,2247.5,2242.0,2243.0,14100,0.0,0.0,2241.3039151176176,0.2717805217607747,0.77694889525136,-0.5051683734905853,17080.0
2026-06-01 11:20:00+09:00,2243.0,2251.0,2243.0,2250.0,15400,0.0,0.0,2241.469356650088,0.8320178710832806,0.7879797598539435,0.044038111229337096,18320.0
2026-06-01 11:25:00+09:00,2251.0,2254.0,2250.0,2251.0,28500,0.0,0.0,2241.9152347345807,1.3323472627103001,0.8969882063457474,0.43535905636455274,21780.0
2026-06-01 11:30:00+09:00,2251.5,2251.5,2250.5,2250.5,1600,0.0,0.0,2241.9370727476785,1.6711139814333364,1.0519668447726591,0.6191471366606773,17660.0
