Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-29 09:05:00+09:00,37650.0,37950.0,37250.0,37950.0,7600,0.0,0.0,37716.666666666664,0.0,0.0,0.0,
2026-05-29 09:10:00+09:00,37950.0,38550.0,37950.0,38200.0,8300,0.0,0.0,37986.37316561845,5.608974358983687,3.1160968661020485,2.4928774928816386,
2026-05-29 09:15:00+09:00,38200.0,38650.0,38200.0,38650.0,8300,0.0,0.0,38162.5344352617,21.101419714381336,10.487130820314869,10.614288894066467,
2026-05-29 09:20:00+09:00,38700.0,38900.0,38450.0,38550.0,9900,0.0,0.0,38299.21798631476,24.020083434887056,15.071464361836613,8.948619073050443,
2026-05-29 09:25:00+09:00,38600.0,39500.0,38500.0,38550.0,33100,0.0,0.0,38570.51091269841,25.100358425755985,18.05483360978978,7.045524815966203,13440.0
2026-05-29 09:30:00+09:00,38500.0,38700.0,38050.0,38250.0,9700,0.0,0.0,38540.59384482011,12.449771250336198,16.53555007493919,-4.085778824602993,13860.0
2026-05-29 09:35:00+09:00,38100.0,38600.0,37800.0,38600.0,18300,0.0,0.0,38500.75280112045,19.977973273416865,17.406735550979647,2.5712377224372176,15860.0
2026-05-29 09:40:00+09:00,38700.0,38900.0,38550.0,38900.0,7600,0.0,0.0,38521.6439688716,38.972587148418825,22.58941523577346,16.383171912645366,15720.0
2026-05-29 09:45:00+09:00,38900.0,39400.0,38850.0,39350.0,10800,0.0,0.0,38586.13556338028,73.85915356394253,34.43297914006395,39.42617442387858,15900.0
2026-05-29 09:50:00+09:00,39250.0,39750.0,39200.0,39450.0,24300,0.0,0.0,38741.29804205946,102.68311533420638,49.72497156252072,52.958143771685656,14140.0
2026-05-29 09:55:00+09:00,39450.0,39700.0,39250.0,39350.0,11700,0.0,0.0,38795.42112299465,116.74416401198687,64.38838792708242,52.35577608490445,14540.0
2026-05-29 10:00:00+09:00,39400.0,39700.0,39350.0,39700.0,6200,0.0,0.0,38826.775780915705,144.69057533313753,81.63393003819795,63.056645294939585,12120.0
2026-05-29 10:05:00+09:00,39600.0,40150.0,39550.0,40000.0,25600,0.0,0.0,38978.234105108415,180.44346200987638,102.54545994699926,77.89800206287713,15720.0
2026-05-29 10:10:00+09:00,39950.0,40300.0,39950.0,40200.0,9100,0.0,0.0,39034.208223972004,216.45262426996487,126.37492371129268,90.07770055867219,15380.0
2026-05-29 10:15:00+09:00,40250.0,40250.0,40000.0,40250.0,8700,0.0,0.0,39083.66800535475,243.8142925991342,150.7193405077118,93.09495209142241,12260.0
2026-05-29 10:20:00+09:00,40250.0,40250.0,40100.0,40100.0,3500,0.0,0.0,39102.08024995889,252.4142267616844,171.64738998235373,80.76683677933067,10620.0
2026-05-29 10:25:00+09:00,40100.0,40200.0,40050.0,40150.0,5000,0.0,0.0,39126.90579361258,258.9346629370848,189.5070074051514,69.4276555319334,10380.0
2026-05-29 10:30:00+09:00,40250.0,40600.0,40200.0,40600.0,16400,0.0,0.0,39224.9516584858,289.12196289357234,209.79548319078802,79.32647970278433,8540.0
2026-05-29 10:35:00+09:00,40550.0,40700.0,40450.0,40500.0,9800,0.0,0.0,39280.46886133676,302.38965660599933,228.58510485990215,73.80455174609719,8680.0
2026-05-29 10:40:00+09:00,40600.0,40600.0,40050.0,40300.0,14600,0.0,0.0,39341.348088531195,295.9298110839445,242.21114363598616,53.71866744795835,9860.0
2026-05-29 10:45:00+09:00,40250.0,40400.0,39900.0,39900.0,6400,0.0,0.0,39359.55930430235,260.92820112955815,245.98940343043665,14.938797699121494,10440.0
2026-05-29 10:50:00+09:00,39900.0,39950.0,39300.0,39400.0,12100,0.0,0.0,39368.18976279651,197.18238561785256,236.155438010588,-38.97305239273544,11860.0
2026-05-29 10:55:00+09:00,39450.0,39650.0,39200.0,39500.0,16700,0.0,0.0,39373.00552226531,152.20066047373984,219.264777642725,-67.06411716898515,11920.0
2026-05-29 11:00:00+09:00,39500.0,39550.0,39150.0,39350.0,10600,0.0,0.0,39372.17691697815,105.15585634743184,196.3347091969883,-91.17885284955648,12080.0
2026-05-29 11:05:00+09:00,39400.0,40100.0,39350.0,39850.0,11200,0.0,0.0,39386.63938897982,102.0884719556052,177.41398125955712,-75.32550930395192,11400.0
2026-05-29 11:10:00+09:00,39900.0,40050.0,39750.0,39750.0,5000,0.0,0.0,39394.100912506714,91.48262034049549,160.17560929334962,-68.69298895285414,11120.0
2026-05-29 11:15:00+09:00,39800.0,40000.0,39750.0,39750.0,3800,0.0,0.0,39399.411390391346,82.15017502297269,144.5327002058948,-62.38252518292211,9460.0
2026-05-29 11:20:00+09:00,39750.0,39950.0,39750.0,39950.0,5600,0.0,0.0,39407.88267166823,88.21682268036238,133.24769632868976,-45.03087364832737,7240.0
2026-05-29 11:25:00+09:00,39950.0,40000.0,39700.0,39700.0,3600,0.0,0.0,39412.24626481195,73.90267694909562,121.36029759420046,-47.45762064510484,5840.0
2026-05-29 11:30:00+09:00,39700.0,39700.0,39700.0,39700.0,600,0.0,0.0,39412.77897768178,61.87042449755245,109.44757573951006,-47.57715124195761,3720.0
2026-05-29 12:30:00+09:00,39600.0,40100.0,39450.0,40000.0,27800,0.0,0.0,39447.31931419911,73.69721593201393,102.29041566999673,-28.5931997379828,8280.0
