Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-19 09:05:00+09:00,3006.0,3038.0,2963.5,2979.5,311300,0.0,0.0,2993.6666666666665,0.0,0.0,0.0,
2026-05-19 09:10:00+09:00,2981.5,2996.0,2953.0,2986.5,242900,0.0,0.0,2987.0192770359677,0.1570512820512704,0.08725071225070577,0.06980056980056462,
2026-05-19 09:15:00+09:00,2986.0,3020.0,2980.0,3017.0,211800,0.0,0.0,2992.1753046127064,1.1459176809244127,0.5211306174448479,0.6247870634795648,
2026-05-19 09:20:00+09:00,3017.0,3029.0,2983.5,2989.5,242200,0.0,0.0,2994.2151854790714,0.5747129456949551,0.5392818126515238,0.03543113304343137,
2026-05-19 09:25:00+09:00,2988.5,2991.5,2968.0,2982.5,135000,0.0,0.0,2992.615246675997,-0.026316427645724616,0.37102912336747795,-0.39734555101320257,228640.0
2026-05-19 09:30:00+09:00,2982.0,2989.0,2957.0,2961.5,156900,0.0,0.0,2989.78540112299,-1.2850942248078354,-0.0778723826649493,-1.2072218421428862,197760.0
2026-05-19 09:35:00+09:00,2961.5,2965.5,2926.5,2937.0,275800,0.0,0.0,2981.5974363855576,-3.180116673982411,-0.8629676524505915,-2.3171490215318196,204340.0
2026-05-19 09:40:00+09:00,2938.0,2988.5,2937.0,2987.5,210900,0.0,0.0,2980.3465972688605,-1.9978850190968842,-1.135709637781506,-0.8621753813153783,204160.0
2026-05-19 09:45:00+09:00,2988.0,3014.0,2985.0,3002.0,179900,0.0,0.0,2982.1748444941613,-0.4294153749974612,-0.9725521591344853,0.5431367841370242,191700.0
2026-05-19 09:50:00+09:00,3000.0,3021.0,2989.5,3006.0,151500,0.0,0.0,2983.843129386586,0.89549979124331,-0.5540000819829596,1.4494998732262696,195000.0
2026-05-19 09:55:00+09:00,3008.0,3014.0,2992.5,3013.0,100100,0.0,0.0,2984.8655126297917,2.213274866818665,0.05146386478267496,2.16181100203599,183640.0
2026-05-19 10:00:00+09:00,3012.0,3012.0,2992.0,2999.5,88200,0.0,0.0,2985.4888648023702,2.4077223874569427,0.5574893777861963,1.8502330096707462,146120.0
2026-05-19 10:05:00+09:00,3000.0,3025.0,2989.5,3007.0,141300,0.0,0.0,2986.7402225127325,2.943651783961286,1.0624842454705201,1.881167538490766,132200.0
2026-05-19 10:10:00+09:00,3007.0,3036.0,3007.0,3025.0,117700,0.0,0.0,2988.388455791594,4.349781263090335,1.7501892342606558,2.5995920288296794,119760.0
2026-05-19 10:15:00+09:00,3025.0,3040.0,3006.0,3010.0,150500,0.0,0.0,2990.0662432498775,4.464590831049463,2.312867018132276,2.1517238129171874,119560.0
2026-05-19 10:20:00+09:00,3012.0,3014.0,2982.0,2984.5,128300,0.0,0.0,2990.221132323126,2.94902599503439,2.44378379313211,0.5052422019022798,125200.0
2026-05-19 10:25:00+09:00,2986.0,3004.0,2981.5,3002.0,115000,0.0,0.0,2990.439225492515,2.8395790153522285,2.5247664038534747,0.3148126114987537,130560.0
2026-05-19 10:30:00+09:00,2999.5,3015.0,2991.0,3009.0,85900,0.0,0.0,2990.8499605937213,3.162250071241033,2.6546020483720802,0.5076480228689526,119480.0
2026-05-19 10:35:00+09:00,3009.0,3024.0,3008.0,3020.0,62200,0.0,0.0,2991.380071227822,4.077399642472301,2.9433224669343687,1.1340771755379322,108380.0
2026-05-19 10:40:00+09:00,3021.0,3032.0,3015.0,3026.0,59300,0.0,0.0,2991.9971579246535,5.12465173296232,3.3846767890309217,1.7399749439313985,90140.0
2026-05-19 10:45:00+09:00,3027.0,3030.0,3006.0,3008.0,82600,0.0,0.0,2992.573436329876,4.681499039262235,3.64645572358196,1.0350433156802747,81000.0
2026-05-19 10:50:00+09:00,3008.0,3016.0,2985.0,2999.0,101400,0.0,0.0,2992.7981814745176,3.67893718829464,3.653000307026847,0.0259368812677927,78280.0
2026-05-19 10:55:00+09:00,2997.5,2997.5,2980.5,2985.5,101900,0.0,0.0,2992.6516489988217,1.9406261095668924,3.308491848538065,-1.3678657389711728,81480.0
2026-05-19 11:00:00+09:00,2985.5,2989.5,2978.0,2987.0,90500,0.0,0.0,2992.4519488583437,0.6707330672752505,2.7784369789352086,-2.107703911659958,87140.0
2026-05-19 11:05:00+09:00,2988.0,2989.0,2963.5,2963.5,142600,0.0,0.0,2991.6606614754314,-1.9580496761818722,1.8275472882283523,-3.7855969644102245,103800.0
2026-05-19 11:10:00+09:00,2964.5,2974.5,2964.5,2967.5,47100,0.0,0.0,2991.372629125589,-3.7006111066821177,0.7185639126556252,-4.419175019337743,96700.0
2026-05-19 11:15:00+09:00,2967.5,2967.5,2958.5,2964.5,65400,0.0,0.0,2990.892699173292,-5.227716174263605,-0.47357451858839217,-4.754141655675213,89500.0
2026-05-19 11:20:00+09:00,2965.0,2966.0,2956.5,2960.0,84100,0.0,0.0,2990.2415406674736,-6.679285747662107,-1.7171221353179902,-4.962163612344116,85940.0
2026-05-19 11:25:00+09:00,2960.5,2966.0,2948.5,2963.0,147000,0.0,0.0,2989.1078433805706,-7.51791251290706,-2.879078250834917,-4.638834262072143,97240.0
2026-05-19 11:30:00+09:00,2962.5,2965.0,2962.5,2965.0,5400,0.0,0.0,2989.0744623722535,-7.94008095314166,-3.892533387988567,-4.047547565153093,69800.0
2026-05-19 12:30:00+09:00,2991.5,3034.0,2991.0,3021.0,331600,0.0,0.0,2991.0687004252263,-4.082126872744084,-3.9304896750256426,-0.1516371977184412,126700.0
2026-05-19 12:35:00+09:00,3019.0,3030.0,3009.0,3010.0,115400,0.0,0.0,2991.7192434418484,-1.830226343830418,-3.5101039448971445,1.6798776010667265,136700.0
2026-05-19 12:40:00+09:00,3008.0,3020.0,2991.0,2993.5,159000,0.0,0.0,2992.054352432463,-1.2708096042911166,-3.0619610324599695,1.791151428168853,151680.0
2026-05-19 12:45:00+09:00,2994.5,3004.0,2980.5,3001.0,98500,0.0,0.0,2992.119039078325,-0.26030353892792846,-2.5013452677893286,2.2410417288614,141980.0
2026-05-19 12:50:00+09:00,3000.0,3018.0,3000.0,3012.0,120700,0.0,0.0,2992.563128870964,1.3562490593053553,-1.7295133101321842,3.0857623694375396,165040.0
2026-05-19 12:55:00+09:00,3010.0,3010.0,2988.5,2997.5,139700,0.0,0.0,2992.733675360695,1.5147296060063127,-1.0804540951467994,2.595183701153112,126660.0
2026-05-19 13:00:00+09:00,2997.0,2997.5,2980.5,2987.0,98000,0.0,0.0,2992.649079959196,0.8282160485018721,-0.6986209368616528,1.5268369853635249,123180.0
2026-05-19 13:05:00+09:00,2987.5,2995.5,2983.0,2995.0,100000,0.0,0.0,2992.620558847673,0.8882122628219804,-0.38118836875988016,1.2694006315818607,111380.0
2026-05-19 13:10:00+09:00,2995.0,3000.0,2986.5,2989.0,77000,0.0,0.0,2992.6090667222784,0.4682129081916173,-0.21127988247999513,0.6794927906716124,107080.0
2026-05-19 13:15:00+09:00,2989.5,3015.0,2986.5,3003.0,117800,0.0,0.0,2992.8032941423726,1.2035732038480091,0.07172835303257377,1.1318448508154353,106500.0
